x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
48400835.50635243 -13702150.504206194 65460640.67275549 1133.2878258786936 -324.4058602590263 1543.5897811909588 8.12707809e+20 0.00553099969429 0.030035968314411896 
-2620045.8588699405 -10239814.09230589 96217629.23342146 -61.02334148714996 -240.94903842901775 2272.8263420638473 6.39453547e+20 0.0043518929359909996 0.019086155761052603 
-32131806.05606157 -16988837.566961847 -45283433.86401384 -772.1997204249545 -410.26950171532627 -1067.9422884314306 6.585715630000002e+20 0.004482003339141 0.013863378732006233 
5522027.036679334 -14872236.661817322 64687347.586872965 123.74270764020315 -354.3184505727583 1524.6523665769857 5.4108219500000005e+20 0.0036824125744029995 0.028254130594883093 
-53395988.63281472 -14801397.688630732 40323429.10025373 -1252.5048000954307 -352.5140307392311 945.9598486856315 5.3503015399999996e+20 0.0036412245402890004 0.04005656286810743 
-114477899.18692209 -7736904.166896251 7977861.093763498 -2705.918547204164 -180.87643275262124 191.93572613254568 3.89958848e+20 0.0026539209359409998 0.03138638875071407 
47254577.273582496 -16721132.30773179 -45686638.31582111 1116.8632208273928 -394.21395261516096 -1080.4016052907 5.148685870000001e+20 0.003504012100982 0.017811315802776347 
-53102863.8715397 -9558641.265073648 104482503.05896369 -1257.21757134075 -221.11074671690545 2465.801559579774 4.21726306e+20 0.0028701189330010003 0.06517541260504081 
-157232089.35799074 2018991.2053854042 5679467.335582294 -3714.7253415395758 43.042134822927295 139.86740408527496 3.51585895e+20 0.002392768294154 0.043408348335376636 
97848271.59707253 -10856012.534538101 -25809875.701543912 2304.3318208658993 -253.47814271612216 -607.0047409415682 4.1245789100000005e+20 0.0028070414037989996 0.014825898918384308 
-6856155.214218499 -17606495.415681172 14587164.74869859 -158.62150510742632 -434.58386654258226 350.6479639047106 4.25364756e+20 0.0028948809269250006 0.028814272520505838 
108559106.59933196 -2829867.8609690736 92853855.44523135 2568.8972938872785 -70.65947041694255 2189.6590021093857 2.78650456e+20 0.001896395690927 0.05489253891639943 
-131454804.19374618 -4404391.953543818 7438199.448137681 -3087.2167250913258 -109.75523156405826 172.5636889166592 3.677829410000001e+20 0.0025029996165290007 0.05793301054707629 
5840409.35122345 -11141189.098575909 -107374822.54372802 140.90240799371603 -265.64307306399706 -2516.014924351199 3.53162882e+20 0.002403500705573 0.060542336382595006 
100448862.47820996 -11150111.73760494 52219874.04212512 2374.2741095144465 -259.1829163444604 1230.7226225325335 4.0421537800000006e+20 0.0027509457980029995 0.037846833229896286 
137367600.85010716 -5219870.202302826 16337464.267086383 3252.746593709254 -120.38077681436924 379.0095963464431 2.90407305e+20 0.001976408614951 0.031515347040102726 
-98911074.71468808 3287906.4057125156 156708938.14344066 -2344.2439858574035 73.51399509076273 3721.803468437346 2.28268145e+20 0.001553511638744 0.027100338507885752 
-38671826.769486055 -16143120.18560441 38786893.32805658 -928.8553249867149 -382.70283065876157 902.6223704168533 3.4540036199999996e+20 0.0023506717611409995 0.008955034042494722 
60680815.53515534 -8273668.207924227 -88409149.4210624 1435.0111652918422 -194.30612918226058 -2071.3261704706338 3.89275944e+20 0.002649273334655 0.05473997900059304 
76728389.34770828 -15676719.672512792 29928757.300909285 1805.8627477480386 -370.6493974215492 715.5537966222241 2.78974315e+20 0.00189859975987 0.010917747033450016 
-54124598.83509257 -6844149.3455958795 111501240.23299651 -1271.8803644772108 -171.36434473829027 2602.7918078048406 2.0415887299999996e+20 0.0013894325262430003 0.029863017514065556 
123444986.16662303 -4025627.226204764 -26810549.30000851 2913.430026596466 -96.35476102436974 -637.5710008521029 3.16780302e+20 0.002155893833073 0.07693864437311602 
24138511.120720472 -13137987.422263863 -83991295.03810032 573.9883904444632 -306.8291914150119 -1987.155465897646 2.5491084300000002e+20 0.0017348323458079996 0.0 
-27216665.718573045 -16902203.644906837 23490344.136565544 -654.1785625096235 -410.2789629937973 560.6729657819716 4.3324488300000005e+20 0.002948510262746 0.006948772202987432 
-153765310.27566138 9601856.645057812 -119833841.17253569 -3655.430189514591 222.48845221591233 -2840.309813143173 2.0080403e+20 0.0013666006604339997 0.030603728421196515 
-131570487.01736498 -3275414.513253226 -66777971.10891243 -3098.0434981150433 -85.98292702344075 -1580.7185850830726 2.12550645e+20 0.001446543935623 0.028787115654257237 
83187083.55880165 -14626885.928905834 6766305.169367589 1959.898512394049 -342.16974834925355 153.42244118307255 3.2305889e+20 0.0021986236652569995 0.02844284520399118 
-75916743.18190344 -8081129.317905391 -119756211.40305193 -1788.722140389864 -191.63414440781614 -2842.177094720118 3.3142670600000006e+20 0.0022555720386109998 0.03687622565936358 
126568896.7 -5102420.6694 51022473.73 2978.8514508 -121.66909591 1211.757985 1.4647135e+20 0.00099683180487 0.041355493754 
-12531160.544884102 -10718150.270916956 -113713970.25540608 -303.93488443956045 -265.13309943452896 -2682.2228068451386 1.61813881e+20 0.0011012476026849999 0.0 
10458082.187545843 -17785365.929079723 -17912363.08485501 259.28182741917897 -441.1984145708246 -411.40263942424156 2.06291938e+20 0.0014039494063920002 0.01501293278876606 
-119539440.10269266 -5241053.713124889 -46606327.029022485 -2823.2008533663616 -125.15398128692544 -1112.4223861012567 3.00821841e+20 0.002047286235218 0.06105583603551655 
