x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-198373.3905869082 -146363.22568591216 -242109.03897453108 -10.031736236790088 -10.739069551515453 -1.0410085385879622 1.1573506045200016e+25 0.9647422937786452 0.16771350987882735 
22784229.46536477 -123153429.87363027 187972975.58061606 500.84908196362716 -2814.4758527176828 3960.9039131739655 1.0072685e+21 8.396371154200001e-05 0.2558370484136057 
-21954749.066 13601855.876 218889358.23 -513.16588328 324.2984918 4700.8480343 7.379183e+20 6.1511264655e-05 0.0 
6774069.8894 65774445.078 25504555.463 1810.2926345 3002.2818222 3204.115275 7.355534e+20 6.1314131734e-05 0.0 
-19241729.732 -7719009.2807 184526931.54 -386.03205927 -154.59950702 3545.8879801 7.061826e+20 5.8865845722e-05 0.0 
11015368.649 -31853098.04 -220868331.3 220.23362948 -691.34228615 -4754.4510268 7.061826e+20 5.8865845722e-05 0.0 
-6570699.6044 49471571.329 180384136.52 -165.04097898 1119.6123872 3468.1811715 3.197437e+20 2.665313945e-05 1.0 
84691221.044 -153506466.31 146002167.61 1744.29784 -3470.0809661 2988.4820403 3.197437e+20 2.665313945e-05 1.0 
33018228.927 162979026.29 -144116956.23 829.61455931 3570.8517095 -2933.1971029 3.197437e+20 2.665313945e-05 1.0 
115455689.8 -207363142.33 24137772.641 2336.8610666 -4580.1152617 474.288341 3.197437e+20 2.665313945e-05 1.0 
39180758.222 -225102320.36 -9699486.8122 722.85621134 -4813.6216026 -159.69274402 3.178165e+20 2.6492492249e-05 1.0 
-72686209.263 154169298.76 45312343.623 -1057.5091822 2921.8946096 592.40612501 3.178165e+20 2.6492492249e-05 1.0 
-78531126.207 153606704.09 -12163711.303 -1046.965088 2851.218191 -52.216295765 3.178165e+20 2.6492492249e-05 1.0 
12916080.478 168757853.68 -254597071.09 370.48002642 4143.4066012 -6005.8349583 3.178165e+20 2.6492492249e-05 1.0 
-62415556.164 185932071.34 220158246.64 -1448.1957694 4482.2781069 5144.5808293 3.158958e+20 2.6332386874e-05 1.0 
-78091672.951 222836709.42 70479931.618 -1565.3377498 4982.6863371 1479.8153636 3.158958e+20 2.6332386874e-05 1.0 
89290999.012 -167624206.17 74814232.332 1662.379559 -3553.2470017 1250.9079615 3.158958e+20 2.6332386874e-05 1.0 
23851157.699 -163877864.7 128069355.78 491.20730124 -3602.6569516 2412.1271325 3.158958e+20 2.6332386874e-05 1.0 
-101114541.7 281438561.8 -148711407.48 -2405.1079257 6895.398943 -3500.895256 3.158958e+20 2.6332386874e-05 1.0 
