x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-155599466.4189238 -138400863.3811585 -326162165.5306067 -3680.571892478022 -3170.9588142960124 -7726.291434676402 5.1403244e+21 0.000430043259252 0.0 
214233537.99 74199394.897 388843127.62 5070.0518485 1738.3961338 9213.0346493 3.8343689e+21 0.00032078607703 0.0 
-353305135.27 39581231.944 -63335677.89 -8390.2005934 917.71396941 -1511.4766156 3.6425823e+21 0.00030474107128 0.0 
-104622528.57 -147156044.2 -267306646.44 -2503.8205739 -3344.8846815 -6343.6627361 3.4885641e+21 0.00029185579721 0.0 
-208416056.66577342 103387140.82898152 480598005.3325472 -4932.765437863702 2375.799898191902 11373.062021276075 5.9366717e+21 0.000496666250667 0.0 
-106802431.77 -179560942.85 -461888954.57 -2549.0563407 -4141.5962956 -10924.381301 3.4114238e+21 0.00028540218388 0.0 
748792508.17 -107046538.98 461128517.01 17744.275204 -2516.8349282 10947.270163 3.3387827e+21 0.00027932497689 0.0 
-290387092.05 -127211974.96 -180266344.2 -6875.7036298 -2877.5929371 -4283.577256 3.3232995e+21 0.00027802964117 0.0 
-189092521.49 -106611102.43 794418991.09 -4490.3721822 -2490.2412658 18821.071098 3.2365102e+21 0.00027076878553 0.0 
-158719564.37 143905126.82 -111904973.51 -3759.4226595 3260.1229708 -2638.1054796 3.1668131e+21 0.0002649378757 0.0 
-40954441.825 56855590.28 235480285.96 -979.66998238 1334.3530402 5585.4628776 3.0254558e+21 0.00025311182169 0.0 
-147079745.00475892 -43097945.963576496 -130515014.88629545 -3495.912250809231 -1027.1317568644192 -3095.5210531130874 3.8751557999999996e+21 0.000324198338602 0.0 
-50185191.511 -11686235.383 -252436736.13 -1187.1831309 -273.98155695 -5971.1515731 2.9003431e+21 0.00024264480266 0.0 
-373559278.75 -59939797.064 -157885335.16 -8874.0005216 -1386.5037001 -3743.1937751 2.8974809e+21 0.00024240534894 0.0 
36241631.949 65957485.891 545524246.36 835.84480496 1545.5165005 12922.489545 2.8754662e+21 0.00024056358321 0.0 
122226438.61 -83190127.278 -376397352.3 2903.4811404 -1942.3121387 -8901.3345747 2.8709507e+21 0.00024018581321 0.0 
-578803853.78 60931185.368 169409573.04 -13734.654716 1431.3297345 4002.3931781 2.8078466e+21 0.00023490647854 0.0 
