x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
14319.772154926593 48718.29769396494 26324.560874372426 0.29083293603441923 -0.9773508980100042 0.5596013672342502 1.2724137052500085e+24 0.9957216645374116 0.19615610599863506 
23123970.05 -15659361.244 -67226195.085 508.24306771 -482.2894678 -1463.0145811 2.822946e+19 2.2090837896e-05 1.0 
72482518.477 -1724730.2145 15260799.71 1612.5955734 -127.17816588 351.78021995 2.813177e+19 2.2014391023e-05 1.0 
-37373091.425 -10930061.44 -65350785.793 -858.9063206 -363.15520887 -1478.338912 2.793701e+19 2.1861982454e-05 1.0 
-88660727.533 15082845.648 -17446946.012 -2306.407223 347.78545309 -475.96470663 2.790712e+19 2.1838592168e-05 1.0 
37569339.688 -5154712.0104 62636411.091 838.52257711 -216.06326986 1380.8264534 2.790462e+19 2.1836635804e-05 1.0 
39539919.1 -11709829.621 63253667.154 875.7488665 -378.54109596 1433.3146049 2.783991e+19 2.1785997283e-05 1.0 
71561689.583 -16792729.096 -3215181.1475 1563.4847157 -497.35246698 -73.85570717 2.783991e+19 2.1785997283e-05 1.0 
75195030.588 2649856.86 -51967903.522 1915.8238532 -13.328333743 -1356.5948157 2.783991e+19 2.1785997283e-05 1.0 
67348703.801 -2170946.1003 -45830490.398 1624.5322625 -136.8574769 -1103.8369681 2.783991e+19 2.1785997283e-05 1.0 
-61239638.356 -8355055.6351 -42760848.431 -1378.4787266 -299.29317071 -958.36473134 2.783991e+19 2.1785997283e-05 1.0 
-83139484.367 12449869.682 -18915629.847 -2074.2075986 264.76863906 -488.11753703 2.777528e+19 2.1735421365e-05 1.0 
50532476.744 7101190.4195 -63788239.894 1221.1207411 96.433444678 -1532.4778482 2.777528e+19 2.1735421365e-05 1.0 
971134.85411 -5855380.3359 86206957.0 58.087066491 -233.57013941 2148.5009153 2.771073e+19 2.1684908051e-05 1.0 
-67383956.577 -17293835.14 39014950.22 -1575.0212771 -539.24346675 926.04330338 2.771073e+19 2.1684908051e-05 1.0 
68601984.475 -26058255.332 53005751.151 1748.3378193 -798.29441033 1349.6907966 2.764625e+19 2.1634449514e-05 1.0 
-75499488.377 -23799853.714 15203441.011 -1779.6858326 -706.12659201 357.5487762 2.764625e+19 2.1634449514e-05 1.0 
-93883625.07 -5514114.7086 9261689.6634 -2462.3809527 -241.28852989 237.24715224 2.764625e+19 2.1634449514e-05 1.0 
74537624.469 -5604244.0512 -44472212.418 1872.1656448 -237.55348418 -1090.026669 2.764625e+19 2.1634449514e-05 1.0 
55914719.296 -10923048.895 -44293190.74 1213.8454037 -356.95816351 -944.87109615 2.764625e+19 2.1634449514e-05 1.0 
-80898351.237 -11628426.628 -41035485.706 -2090.3476612 -396.49421004 -1038.5336689 2.764625e+19 2.1634449514e-05 1.0 
-29964957.677 -8537713.2574 -69082233.647 -678.11311162 -303.11906106 -1566.1027847 2.764625e+19 2.1634449514e-05 1.0 
-23022272.063 -1889829.2787 82443856.939 -587.30817334 -129.92506957 2042.9386964 2.758184e+19 2.1584045757e-05 1.0 
-757592.69467 -21934944.046 68403660.44 12.390578615 -608.7417638 1457.2302165 2.754966e+19 2.1558863441e-05 1.0 
74707031.177 1258743.3753 -37541969.633 1828.0951677 -44.099392453 -913.27401661 2.754966e+19 2.1558863441e-05 1.0 
-110954594.95 -10853665.175 -3001515.8857 -3106.5791388 -396.53143348 -79.491932336 2.754966e+19 2.1558863441e-05 1.0 
45345457.659 -10612044.015 -60883019.931 1044.1240019 -355.92249353 -1380.5491934 2.75175e+19 2.1533696777e-05 1.0 
44968602.656 -1337424.172 69778997.26 1106.0232176 -120.18655893 1687.5700185 2.748535e+19 2.1508537938e-05 1.0 
67962067.203 -3304487.7297 -66181454.996 1799.2900727 -168.77740097 -1719.5225667 2.748535e+19 2.1508537938e-05 1.0 
93236009.371 -12280008.974 5811325.3542 2424.7653124 -418.23813632 169.14730377 2.745322e+19 2.148339475e-05 1.0 
89952318.797 5099181.208 -7398400.1462 2300.0016489 63.960125949 -201.11689511 2.745322e+19 2.148339475e-05 1.0 
-69015857.829 -18721832.499 -251401.87443 -1462.9655939 -545.40505893 -14.624490516 2.745322e+19 2.148339475e-05 1.0 
-3431847.7614 4919140.354 -90286756.956 -92.644100075 58.323653218 -2324.5513345 2.745322e+19 2.148339475e-05 1.0 
-19416319.3 -15653499.131 -68938471.437 -395.83496378 -482.53154789 -1512.2135794 2.745322e+19 2.148339475e-05 1.0 
-70428832.648 -235865.00634 -27231565.362 -1600.9110286 -87.668631626 -621.62772049 2.732487e+19 2.138295503e-05 1.0 
-24550270.555 -23445006.946 82221457.449 -638.56514421 -717.32538699 2062.8758998 2.726078e+19 2.1332801687e-05 1.0 
104983561.72 -5833117.6223 20446187.387 2887.9197686 -243.85549933 551.50972647 2.726078e+19 2.1332801687e-05 1.0 
-74919488.39 -5952801.5763 20103648.138 -1742.453363 -245.47218829 464.42801689 2.726078e+19 2.1332801687e-05 1.0 
53949723.863 -17669671.493 -50409264.81 1188.0413782 -531.94014949 -1157.5522106 2.726078e+19 2.1332801687e-05 1.0 
-105977795.47 6266364.6813 -10466634.865 -2916.0932899 107.52907285 -319.02648208 2.726078e+19 2.1332801687e-05 1.0 
-72114282.503 -26314262.895 -39409808.972 -1767.3445218 -800.54269779 -990.30199786 2.726078e+19 2.1332801687e-05 1.0 
11408550.941 -13392993.098 -77787453.943 260.69119496 -433.83318043 -1828.0262058 2.726078e+19 2.1332801687e-05 1.0 
-59674029.077 -20039879.64 -72142226.986 -1568.9630806 -642.55445547 -1889.4450217 2.726078e+19 2.1332801687e-05 1.0 
-8050594.9487 -17363746.731 -74144667.602 -170.43723706 -523.68564878 -1679.8897219 2.726078e+19 2.1332801687e-05 1.0 
65220898.756 9073522.4123 -29717859.891 1437.095269 130.31517636 -627.62579918 2.720019e+19 2.1285387253e-05 1.0 
20696604.75 -7630851.5002 83863441.625 509.29093343 -295.3918421 2088.785171 2.719675e+19 2.1282695296e-05 1.0 
41618988.307 -12082150.732 58846048.223 885.61457171 -383.69359548 1291.4031056 2.719675e+19 2.1282695296e-05 1.0 
88235390.051 -11481140.696 -34687193.266 2314.1581704 -392.98560198 -916.38037567 2.719675e+19 2.1282695296e-05 1.0 
