x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-9723.350101828042 -16195.764783371322 51492.71880675921 -9.437640816304793 -1.8369186159173043 4.9888171425115955 1.1646888161400182e+25 0.9743870921800879 0.08266690914144632 
-24972999.143 89319308.737 -186855919.94 -545.89614716 1940.7556808 -3737.9760402 1.2361663e+21 0.00010341856725 0.0 
-34061418.323 61743879.695 -158938711.96 -650.52057229 1231.5031782 -2758.3446425 1.2181064e+21 0.00010190766294 0.0 
81311334.095 -118926927.51 213661802.79 1828.3242579 -2760.7111446 4703.9822909 1.204473e+21 0.00010076708283 0.0 
66704853.228 -125197375.01 -153622452.29 1339.3249958 -2663.1996215 -2974.1028845 1.117369e+21 9.3479899157e-05 0.0 
-59005718.063 127426179.54 148178520.44 -1221.0178337 2731.1981437 2791.489986 6.832746e+20 5.7163247508e-05 0.0 
52690445.534 -34719216.6 -184986298.32 1072.4900232 -791.20551672 -3604.0977918 6.6963e+20 5.6021730397e-05 0.0 
-54677556.39 162430245.19 70598757.952 -966.76481452 3139.9039534 992.6338427 6.591281e+20 5.5143133843e-05 0.0 
-11682901.298 31457552.009 195011344.74 -221.94992221 666.64154945 3872.3643204 6.537838e+20 5.4696025838e-05 0.0 
74081897.6997142 -138934819.01956046 -123354795.73601449 1433.2973661765375 -2893.499051064054 -2229.648874501261 1.8771962e+21 0.00015704759258 0.0 
-49969347.21949881 60379842.86840484 190824031.08394969 -1041.1122746182343 1342.0345153109517 3804.3026906273512 1.267058e+21 0.000106002989224 0.0 
-3923302.1313 -222913.90954 -235538631.82 -74.643382535 12.667574413 -5099.8707042 6.410516e+20 5.3630840772e-05 0.0 
12947424.348 -59857075.552 247335092.75 295.83397931 -1381.6233817 5516.5734023 6.410516e+20 5.3630840772e-05 0.0 
33904130.709 -162414275.29 240887258.54 768.95725791 -3868.5681169 5563.3390624 6.354749e+20 5.3164290014e-05 0.0 
-47898708.108 105118446.57 246922255.16 -1094.0596752 2490.6844795 5581.7236752 6.354749e+20 5.3164290014e-05 0.0 
59668099.747 -116337457.6 -240424563.11 1371.3574049 -2744.2799033 -5458.4237605 6.354749e+20 5.3164290014e-05 0.0 
3211247.1006 29995182.677 210090919.53 38.433288618 664.81259987 4308.715428 6.354749e+20 5.3164290014e-05 0.0 
2693073.6655 4138011.2583 -217012847.63 44.337304723 88.792212599 -4519.25961 6.354749e+20 5.3164290014e-05 0.0 
70011758.723 -147445695.65 -65882542.623 1101.2271982 -2721.1805995 -941.62512033 6.354749e+20 5.3164290014e-05 0.0 
-53091236.92 124845133.14 274957076.1 -1253.5595293 3003.6560093 6445.6572139 6.335989e+20 5.3007342496e-05 0.0 
37738079.379 -25352643.644 -218148574.34 834.73519667 -603.54846816 -4595.700639 6.335989e+20 5.3007342496e-05 0.0 
-28908951.884 75699668.194 314679396.13 -688.12355185 1844.346286 7488.8557342 6.298207e+20 5.269125555e-05 0.0 
50814607.817 -38311279.207 230538444.26 1139.0383623 -927.02498382 5000.8547245 6.298207e+20 5.269125555e-05 0.0 
47828214.907 -106689486.86 224081783.11 1075.4079011 -2470.6728589 4916.511164 6.298207e+20 5.269125555e-05 0.0 
4977293.2244 5631559.0316 -286337523.07 135.73261065 127.88460275 -6617.7608157 6.260064e+20 5.2372148452e-05 0.0 
70746276.21 -78245106.754 -179800218.79 1471.3135159 -1760.8359557 -3566.3381822 6.260064e+20 5.2372148452e-05 0.0 
59613762.133 -60220851.689 -228395591.43 1327.7474555 -1413.5685597 -4968.4656149 6.221548e+20 5.2049920808e-05 0.0 
-64276267.229 123098665.91 136898947.89 -1206.1131326 2549.1840947 2483.1800341 6.143338e+20 5.1395610289e-05 0.0 
55094.278317 -33594510.035 231175627.97 -3.386441623 -738.97789291 4982.4976008 6.123528e+20 5.1229878395e-05 0.0 
51851803.464 -155934825.07 121441984.42 988.77091328 -3225.2131658 2259.0950496 6.123528e+20 5.1229878395e-05 0.0 
29855065.572 -5206013.5407 -191258843.33 639.12098594 -166.23838796 -3701.5517231 6.123528e+20 5.1229878395e-05 0.0 
-48902217.252 137429527.9 234599937.96 -1122.3125145 3235.7001676 5316.6139788 6.123528e+20 5.1229878395e-05 0.0 
-93610842.802 150143902.11 -206770931.41 -2131.6364747 3516.0450027 -4611.616142 6.123528e+20 5.1229878395e-05 0.0 
-12818734.493 -32559627.1 170047895.1 -265.98097981 -597.60878519 3026.0445551 6.063456e+20 5.0727311696e-05 0.0 
-20240563.508 -17296243.177 229937531.44 -463.56976537 -395.40249622 4932.6354874 6.063456e+20 5.0727311696e-05 0.0 
57735199.4 -44933513.099 -263922426.49 1356.9452196 -1082.0594852 -6023.0075162 6.063456e+20 5.0727311696e-05 0.0 
48197979.8 -78177697.606 152905484.62 880.11576676 -1591.3395653 2668.675309 6.063456e+20 5.0727311696e-05 0.0 
-109469324.28 194871321.66 -247586869.43 -2635.0118319 4756.4223973 -5850.5176627 6.063456e+20 5.0727311696e-05 0.0 
-61239754.368 110329040.4 -201406538.03 -1369.8468023 2522.9097901 -4268.7859813 6.063456e+20 5.0727311696e-05 0.0 
-84098737.732 153326434.65 -68403385.049 -1385.1873749 3019.0469287 -1047.2333963 6.043212e+20 5.0557948927e-05 0.0 
-47536890.09 42808769.419 -303307033.21 -1125.7975816 1038.6600859 -7129.2261462 6.043212e+20 5.0557948927e-05 0.0 
43156262.655 -121847845.93 172388677.73 894.49010683 -2668.3346662 3453.1396155 6.043212e+20 5.0557948927e-05 0.0 
-78850488.844 152184348.56 -170270806.27 -1690.4145855 3431.2355251 -3576.5960914 6.02285e+20 5.0387598961e-05 0.0 
-8198978.2374 80157164.181 -240793992.34 -142.57617611 1802.6036982 -5342.5760589 6.02285e+20 5.0387598961e-05 0.0 
28737614.5 21649681.288 277080458.71 660.75448408 511.94006987 6347.3657441 6.02285e+20 5.0387598961e-05 0.0 
14637103.497 29792813.216 246601297.44 340.16286295 662.00464578 5432.6758308 6.02285e+20 5.0387598961e-05 0.0 
79136474.352 -113469939.71 225083055.18 1799.8207052 -2680.9248307 4984.3382425 6.02285e+20 5.0387598961e-05 0.0 
-79180520.29 202382296.85 -150838823.68 -1758.6033899 4668.7507294 -3231.6638798 6.02285e+20 5.0387598961e-05 0.0 
92535922.116 -169326832.13 -77787292.618 1703.5436051 -3505.5742914 -1378.6718004 6.02285e+20 5.0387598961e-05 0.0 
90777296.771 -153584296.44 -107489993.13 1729.4568994 -3211.5627503 -1985.6446142 6.02285e+20 5.0387598961e-05 0.0 
41635862.956 -93605107.813 -287012770.24 987.91506729 -2269.3768896 -6703.1948997 5.981775e+20 5.0043962539e-05 0.0 
-52275444.393 33145817.478 227172498.34 -1122.8414886 769.23171412 4878.1309766 5.94021e+20 4.9696226741e-05 0.0 
-98931470.289 116764642.39 301347570.17 -2397.8005089 2873.8897412 7176.0736997 5.94021e+20 4.9696226741e-05 0.0 
11493763.235 -80722995.292 -195567775.5 221.23941801 -1752.5597111 -3964.6089029 5.94021e+20 4.9696226741e-05 0.0 
5642318.9898 -95918629.91 -323113659.74 113.64457605 -2352.7994144 -7733.2770407 5.94021e+20 4.9696226741e-05 0.0 
-68742484.464 71846373.144 -275282500.79 -1622.0358839 1718.6170288 -6361.7600278 5.94021e+20 4.9696226741e-05 0.0 
39847058.14593111 -69691750.58593093 266888476.80356258 923.2485881550796 -1660.495317096101 6102.1483113971435 1.1666757e+21 9.7604933361e-05 0.0 
-110766410.46 166780460.44 142355218.26 -2351.2353853 3754.4405673 2978.8804451 5.898135e+20 4.9344224246e-05 0.0 
75426156.148 -178395355.38 -142359737.53 1571.0553555 -3935.7471715 -2977.473452 5.898135e+20 4.9344224246e-05 0.0 
-65937535.25 137153220.5 -109621646.04 -1214.9275502 2716.8162618 -1828.1651989 5.898135e+20 4.9344224246e-05 0.0 
-63228656.296 5909838.6929 -340695373.86 -1524.882847 129.6937071 -8216.1704289 5.898135e+20 4.9344224246e-05 0.0 
43365702.405 -55904037.507 237989659.1 980.95083611 -1318.2174083 5232.7459985 5.898135e+20 4.9344224246e-05 0.0 
77587706.835 -137216354.37 98260849.447 1323.1123237 -2727.2323117 1598.1755319 5.898135e+20 4.9344224246e-05 0.0 
69349737.278 -126852559.48 -111715597.93 1170.4500044 -2574.1587043 -1842.7190342 5.898135e+20 4.9344224246e-05 0.0 
75545626.76 -139641800.21 77184284.463 1217.5429289 -2627.8236038 1112.5348515 5.876901e+20 4.9166579065e-05 0.0 
-75309988.273 125888986.04 -236966253.41 -1717.9292261 2962.6426868 -5367.8896213 5.876901e+20 4.9166579065e-05 0.0 
29226197.886 -95156500.909 178698144.31 615.6213036 -2033.6576562 3509.8901591 5.85553e+20 4.8987787733e-05 0.0 
-60536258.524 103633796.94 202206043.18 -1307.1823842 2311.5435546 4301.2684377 5.85553e+20 4.8987787733e-05 0.0 
67293714.086 -179619217.72 -115386259.62 1376.6443275 -3869.643749 -2262.6903848 5.85553e+20 4.8987787733e-05 0.0 
-78981498.837 123762730.84 -117322913.21 -1434.0759555 2533.2577077 -1988.9884338 5.85553e+20 4.8987787733e-05 0.0 
108591204.94 -151558248.87 203237337.47 2480.3667595 -3549.1194683 4545.293206 5.85553e+20 4.8987787733e-05 0.0 
91114873.709 -145328475.82 -100528221.44 1637.1731338 -3021.7533645 -1782.5380079 5.85553e+20 4.8987787733e-05 0.0 
44892090.352 -50599143.046 -223150012.87 1029.8324778 -1157.6454472 -4762.8244448 5.834019e+20 4.880782515e-05 0.0 
85735798.669 -96205970.246 -287871521.14 2036.3693829 -2333.9723409 -6774.2131919 5.834019e+20 4.880782515e-05 0.0 
10018353.968 -24680391.555 301324122.29 248.54017883 -601.40058777 7043.1256734 5.812368e+20 4.8626691317e-05 0.0 
-56405214.128 85427368.872 178674062.46 -1136.1850242 1864.3582474 3507.2299435 5.812368e+20 4.8626691317e-05 0.0 
48674304.173 -133875553.95 -172546768.76 1034.4227957 -2930.5573154 -3516.8810547 5.812368e+20 4.8626691317e-05 0.0 
19810068.095 -1288639.5457 -380927428.63 476.64006451 -21.176177776 -9333.8242542 5.812368e+20 4.8626691317e-05 0.0 
31861403.6 -109992541.19 -146197880.71 633.88546149 -2242.1994986 -2597.276535 5.812368e+20 4.8626691317e-05 0.0 
103440431.44 -128873159.62 181899558.01 2258.0346198 -2957.697701 3874.6638182 5.768622e+20 4.8260709115e-05 0.0 
14935512.672 -76363974.897 320461487.79 371.35623588 -1887.0173081 7631.1000424 5.746523e+20 4.8075827282e-05 0.0 
43738018.437 -92853261.483 -142850302.33 845.05635685 -1897.4884165 -2391.5469403 5.746523e+20 4.8075827282e-05 0.0 
