x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
1079.0097466663951 50416.65674579481 13945.13974548694 0.5118890021360628 2.675815410987817 0.2023638661853973 1.4693365073300006e+23 0.9983694249607438 0.1960443574468308 
7734479.859 -4340406.4912 -35408518.581 172.2368387 -155.44356629 -816.59082165 6.701989e+18 4.5537974935e-05 1.0 
16036676.133 -4498981.8854 -35289654.014 391.60507376 -163.62923872 -854.68001668 3.358609e+18 2.2820725677e-05 1.0 
-54166503.987 4996453.202 -10877601.907 -1558.0245886 113.28286189 -309.38480464 3.356697e+18 2.2807734219e-05 1.0 
69411571.762 -4029644.327 -5237781.5124 2104.2798186 -158.56425848 -152.53275539 3.350992e+18 2.2768970481e-05 1.0 
37530220.787 -1633773.9977 -7377017.6786 897.84753911 -89.739409394 -172.5836852 3.350992e+18 2.2768970481e-05 1.0 
-40846746.409 1137320.4872 17473853.83 -1074.3375607 -10.989334293 459.97092905 3.347215e+18 2.2743306916e-05 1.0 
35041966.602 -6775216.3391 -5539891.9089 795.82724991 -217.0727596 -127.59489084 3.345335e+18 2.2730532888e-05 1.0 
-14812317.313 -2149965.0349 38022540.775 -365.22820023 -103.26507558 954.52573271 3.34346e+18 2.2717792834e-05 1.0 
-26933950.872 -4950993.1552 22795331.89 -607.75887447 -171.19391322 506.71594003 3.34346e+18 2.2717792834e-05 1.0 
-34688217.761 -2152667.4165 12350272.025 -801.84339876 -100.26251767 295.75516649 3.34346e+18 2.2717792834e-05 1.0 
2130725.1037 -3531851.9803 -52642080.147 50.576846513 -143.64175176 -1487.9615645 3.34346e+18 2.2717792834e-05 1.0 
-23091407.501 -2355402.0314 -39779556.146 -614.86723078 -112.75917569 -1062.0235231 3.34346e+18 2.2717792834e-05 1.0 
-56812749.111 -5338956.5265 -2792830.284 -1646.8451923 -203.51255498 -76.608521888 3.343038e+18 2.2714925472e-05 1.0 
-5710273.5985 -4389528.7342 34747959.58 -135.15964831 -161.42041203 776.5304051 3.341157e+18 2.270214465e-05 1.0 
21852626.105 -1143100.4987 26772503.565 484.62435492 -77.279758047 590.15631547 3.340221e+18 2.2695784815e-05 1.0 
34875779.948 -2513641.1776 40207841.78 987.8952679 -115.59919593 1138.9075446 3.339724e+18 2.2692407851e-05 1.0 
25874630.934 1733128.557 28811576.42 634.21506649 -3.0279566127 695.45142487 3.337424e+18 2.2676780051e-05 1.0 
-67027174.985 2854707.119 -3582625.7927 -2021.6351065 51.190008546 -115.63303481 3.337424e+18 2.2676780051e-05 1.0 
67804588.959 -2033041.7079 -6674491.7313 2049.7575814 -101.18853939 -205.1644415 3.337424e+18 2.2676780051e-05 1.0 
33778655.151 -4271443.1609 -6782034.5843 742.06728764 -158.73721445 -151.08640011 3.337424e+18 2.2676780051e-05 1.0 
9948377.9825 -3460900.8945 -36875800.852 226.86741809 -145.30069325 -886.17967363 3.337424e+18 2.2676780051e-05 1.0 
