x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-765.8330422076622 7566.0529545258905 16775.655687833605 0.25019225211934615 0.31469048176683734 1.080169256223322 1.8770135437400004e+21 0.9972053419555559 0.197719634238225 
5176633.1968 -5771255.0176 5844045.9713 89.809461808 -122.05183175 106.38664419 4.422448e+16 2.3495242135e-05 1.0 
15440789.928 -10066216.534 8166203.2858 386.01219399 -260.78902437 203.18761449 4.422241e+16 2.3494142402e-05 1.0 
7010724.5944 -6619168.7536 -6502711.4815 141.73716865 -151.69065365 -138.83568678 4.422241e+16 2.3494142402e-05 1.0 
7548758.6815 -7109031.8576 -13491698.215 179.90455795 -182.05618834 -328.60580813 4.422171e+16 2.3493770511e-05 1.0 
-11778208.748 10853692.777 -13743635.969 -300.99208991 271.96893733 -348.59640192 4.422171e+16 2.3493770511e-05 1.0 
-5681136.9549 5428014.9366 -8547734.8902 -123.52050078 111.57442489 -182.34205933 4.422102e+16 2.3493403933e-05 1.0 
-5783100.6808 3331200.9098 -7511014.6608 -117.0730137 57.820396998 -145.15001231 4.422034e+16 2.3493042668e-05 1.0 
-3280263.4364 1597954.7671 9165093.953 -70.093833836 24.175147716 173.89803739 4.42176e+16 2.3491586982e-05 1.0 
14600470.618 -12377342.179 -1983193.1713 359.45723223 -317.73366655 -50.770814064 4.42176e+16 2.3491586982e-05 1.0 
23084021.412 -12297059.035 13760902.048 601.3655014 -327.18948809 359.98999027 4.421623e+16 2.3490859139e-05 1.0 
7488362.4227 -7848486.1054 -10615822.885 171.68638164 -196.15249901 -250.72631173 4.421623e+16 2.3490859139e-05 1.0 
-4176454.9528 760944.33041 8838089.4644 -84.829488801 3.9321352138 167.44432993 4.421487e+16 2.3490136608e-05 1.0 
27290122.537 -13960677.974 11310695.111 716.22082334 -372.97874814 297.44596037 4.421487e+16 2.3490136608e-05 1.0 
8374143.7667 -9397453.8308 -7984116.6562 190.95495826 -232.32155249 -186.43084583 4.421487e+16 2.3490136608e-05 1.0 
15785283.849 -12153568.448 -11792179.804 400.79380151 -320.11759222 -301.81735425 4.421484e+16 2.349012067e-05 1.0 
1106629.1781 -1982715.5045 13035350.133 20.991503818 -53.381126104 294.68874666 4.421352e+16 2.3489419391e-05 1.0 
6236398.495 -6237063.0115 -11836551.547 143.02693846 -156.20350837 -276.56318548 4.421352e+16 2.3489419391e-05 1.0 
-8885631.6484 5868210.7577 -10456614.503 -212.1161479 131.82872518 -248.96262275 4.421345e+16 2.3489382202e-05 1.0 
-5447689.0053 4498530.6434 19959803.123 -141.85115342 109.39313351 506.08437337 4.421082e+16 2.3487984955e-05 1.0 
12978945.542 -10591580.818 -11921622.795 323.50649185 -274.85682494 -300.51903005 4.421082e+16 2.3487984955e-05 1.0 
-11506189.71 7148156.5701 -1478085.203 -266.60562011 157.90237461 -31.28259199 4.420948e+16 2.3487273051e-05 1.0 
11002345.331 -11860006.305 521002.11358 257.10007842 -296.64927494 11.243485358 4.420933e+16 2.348719336e-05 1.0 
18641375.489 -12332889.023 -8600226.037 476.03752823 -325.12357336 -220.44888687 4.420865e+16 2.3486832095e-05 1.0 
3936150.7586 -5584702.2525 -7909607.1862 74.593293902 -126.31790908 -152.79511623 4.420865e+16 2.3486832095e-05 1.0 
-2694516.2247 -397568.67884 15191069.611 -69.898072239 -16.686260534 361.67667856 4.420814e+16 2.3486561146e-05 1.0 
18596780.525 -10746411.231 -1756904.2571 468.80852802 -279.46772956 -46.133588037 4.420814e+16 2.3486561146e-05 1.0 
19836031.196 -10772147.365 -12159472.271 510.28992068 -285.04358375 -314.82261122 4.420814e+16 2.3486561146e-05 1.0 
3412689.2967 982707.55739 26649022.516 86.751615425 20.839531407 693.10143926 4.420748e+16 2.3486210506e-05 1.0 
