x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-9085.102235150209 -142663.28179464708 -23721.649269138856 0.005783845009647486 -5.076551378235395 -0.9794589656692779 1.4610450101200002e+23 0.9931323246580536 0.19176971814089866 
-23574590.087 -3966822.4095 40987285.395 -471.46743449 -174.62917824 827.07039101 6.681229e+18 4.5415058689e-05 1.0 
17452434.945 -154793.32711 39847927.658 341.64725833 -86.878216064 760.81485014 3.44188e+18 2.3395872556e-05 1.0 
39085488.084 -4995540.3362 -14006839.885 715.58608805 -194.40454334 -267.43807635 3.410728e+18 2.3184119612e-05 1.0 
35388289.312 -6648256.2373 -27650074.27 693.21605505 -225.54416841 -535.41930214 3.409678e+18 2.3176982331e-05 1.0 
32687564.306 -37483.984303 -36495270.152 670.29450418 -81.743582682 -759.07651734 3.400298e+18 2.3113222617e-05 1.0 
-33140589.907 2513121.456 39332506.652 -711.22723457 -21.132774369 835.82669407 3.380879e+18 2.2981223695e-05 1.0 
-6557378.8786 -6918479.9189 49053532.107 -130.09175045 -236.21841907 1019.6641176 3.375851e+18 2.2947046313e-05 1.0 
21446012.055 -3309086.2758 -41577037.312 428.42278715 -154.34978131 -836.35539927 3.364904e+18 2.2872635056e-05 1.0 
17062323.914 -10537718.593 35079012.451 294.30918124 -301.4958444 612.02006005 3.360961e+18 2.2845832865e-05 1.0 
23778063.426 -5190372.1861 38851977.605 455.77677204 -198.83223689 774.24947121 3.360961e+18 2.2845832865e-05 1.0 
45205129.047 4354525.031 -13787963.63 923.24308646 15.309533136 -279.77267381 3.360961e+18 2.2845832865e-05 1.0 
-1695861.9742 -10286275.054 50356192.261 -31.86137066 -312.05131918 1054.5292323 3.358996e+18 2.2832475953e-05 1.0 
48513243.753 628001.85759 35928115.277 1101.383089 -63.641306863 806.94028641 3.355082e+18 2.2805870886e-05 1.0 
-32029287.732 -7197252.9167 38244473.338 -665.12321927 -244.09656384 794.38469557 3.355082e+18 2.2805870886e-05 1.0 
42249464.479 658189.25484 35619146.815 925.92179515 -65.673866405 780.67880943 3.355082e+18 2.2805870886e-05 1.0 
-33577598.036 -9671270.1809 -24389742.099 -619.21145092 -289.89885036 -445.65111288 3.355082e+18 2.2805870886e-05 1.0 
21414687.688 -4344355.4736 58615759.691 488.63875321 -178.25384998 1337.8866928 3.353132e+18 2.2792615935e-05 1.0 
31602193.585 -6595968.2027 40410591.182 667.64062375 -232.16949679 851.81306172 3.353132e+18 2.2792615935e-05 1.0 
42366131.325 -7855319.2492 10825457.811 809.180651 -253.71809773 207.6485346 3.352159e+18 2.2786002054e-05 1.0 
43104700.041 -4853131.9085 -7860901.5846 823.7892262 -192.91762186 -156.94191502 3.351187e+18 2.2779394971e-05 1.0 
-1759675.285 -3542610.4403 47942759.292 -36.489973599 -166.59572811 977.35475131 3.349246e+18 2.2766201197e-05 1.0 
25511291.408 3516125.3043 59821152.504 588.58011772 10.146700174 1386.5441897 3.345379e+18 2.2739915609e-05 1.0 
25182554.718 -5862867.3595 -47013508.27 533.9140475 -212.58491971 -1013.0121122 3.345379e+18 2.2739915609e-05 1.0 
9861293.7445 2587680.0293 73943247.171 246.26466831 -6.5833024674 1772.6672398 3.343452e+18 2.2726816998e-05 1.0 
51592937.222 -7825950.8722 26693627.784 1151.9025496 -260.39609688 590.67949942 3.343452e+18 2.2726816998e-05 1.0 
64080910.055 8508156.6974 -46494433.721 1555.3913509 144.36007994 -1125.9410263 3.343452e+18 2.2726816998e-05 1.0 
-36027626.854 -2084498.0501 -40487112.342 -777.31123571 -128.76273963 -879.07502101 3.343452e+18 2.2726816998e-05 1.0 
-95062267.404 8826670.0624 -3948342.0247 -2369.0083 161.07628785 -96.962335359 3.341529e+18 2.2713745577e-05 1.0 
50608421.361 -3905644.1148 -37971614.913 1165.267452 -166.03415872 -860.57745088 3.341529e+18 2.2713745577e-05 1.0 
35502086.12002012 -7014613.8548684325 46542611.019330345 789.2133842420963 -242.16144575345393 1038.8047813415799 6.625361e+18 4.5035300938e-05 1.0 
-36768593.109 -6069404.18 25682787.948 -717.31120068 -219.23184256 497.50926039 3.339611e+18 2.2700708143e-05 1.0 
-40935593.982 -5284873.3068 26638112.234 -838.34361908 -202.69528952 549.45946075 3.339611e+18 2.2700708143e-05 1.0 
-88695599.745 9257018.62 -10015054.276 -2195.3742113 169.10968742 -245.62591927 3.338654e+18 2.2694203021e-05 1.0 
-79483961.302 -3275185.927 -1708483.4476 -1925.7526621 -149.27495251 -41.154226079 3.338654e+18 2.2694203021e-05 1.0 
62761383.596 2969360.7955 -61111903.413 1548.2387044 10.26690097 -1504.1821153 3.338654e+18 2.2694203021e-05 1.0 
10385739.729 1242539.2183 -52595569.914 229.99813463 -52.945937022 -1135.9368969 3.338654e+18 2.2694203021e-05 1.0 
-17724449.076 520746.81688 69519523.707 -417.20004804 -58.071274403 1650.6111043 3.337698e+18 2.2687704696e-05 1.0 
-30744735.325 1639158.8874 49273945.454 -690.47346285 -41.192060449 1097.9075222 3.337698e+18 2.2687704696e-05 1.0 
-5273142.0455 -8919253.4699 -44392899.415 -88.92886298 -280.13798714 -863.71062492 3.337698e+18 2.2687704696e-05 1.0 
42509857.627 -1904119.5298 28084553.1 891.54108548 -122.71958344 590.88318966 3.336742e+18 2.2681206371e-05 1.0 
74738109.833 23175199.522 -2177755.3308 1810.4193592 509.34495014 -53.224582479 3.336742e+18 2.2681206371e-05 1.0 
34174404.175 2834623.924 -56747727.575 796.0882274 -4.3572350439 -1320.2191698 3.336742e+18 2.2681206371e-05 1.0 
-1153448.6938 -4727286.4762 47352959.765 -27.378950747 -183.17100067 953.96968628 3.335788e+18 2.2674721641e-05 1.0 
2921722.9945 4526605.5573 81118192.742 70.632834741 45.565647353 1974.2706601 3.335788e+18 2.2674721641e-05 1.0 
45144234.957 -8968554.5352 39805121.823 1015.343043 -287.6150745 899.28725884 3.335788e+18 2.2674721641e-05 1.0 
-6550199.0106 8508707.7749 39079985.103 -117.01476339 83.705757565 714.63644278 3.335788e+18 2.2674721641e-05 1.0 
37327785.796 -6269530.8021 19180405.39 685.99856433 -222.59110562 362.26402964 3.335788e+18 2.2674721641e-05 1.0 
44052323.288 -5405470.4474 515412.65859 846.46104924 -203.07262668 12.725399182 3.335788e+18 2.2674721641e-05 1.0 
-23759944.391 -7150799.3837 33403633.14 -426.86521289 -237.34332407 606.86262295 3.334835e+18 2.2668243708e-05 1.0 
12909952.489 -5450249.2588 54308742.662 285.34855215 -205.66209596 1189.8015854 3.333883e+18 2.2661772573e-05 1.0 
-44096449.585 -4042228.979 29277912.165 -949.8041413 -175.38272003 618.13373954 3.333883e+18 2.2661772573e-05 1.0 
84421895.85 14456313.071 59045577.036 2121.7912485 307.22988439 1486.3796377 3.331983e+18 2.2648857493e-05 1.0 
44677765.203 -2588782.6819 9982884.4275 884.5033012 -142.27401434 202.54145019 3.331983e+18 2.2648857493e-05 1.0 
73609709.899 7528220.2945 20867962.208 1778.035869 116.28188161 497.734249 3.331983e+18 2.2648857493e-05 1.0 
56152144.471 -10797068.905 -18925064.343 1261.2633428 -331.31316217 -420.04847167 3.331983e+18 2.2648857493e-05 1.0 
-66405590.267 8574648.017 9509486.6002 -1559.7606254 133.35027374 218.29824636 3.331983e+18 2.2648857493e-05 1.0 
-77039483.358 11366443.65 18182480.84 -1870.7641646 215.0119248 441.60255184 3.331983e+18 2.2648857493e-05 1.0 
45716128.696 -5821766.042 -26601077.004 976.43980781 -214.27606175 -570.79994738 3.331983e+18 2.2648857493e-05 1.0 
63527889.567 6979039.2525 -43486367.649 1537.3037971 105.83036543 -1049.9278089 3.331983e+18 2.2648857493e-05 1.0 
6471774.1417 7771643.9192 -87671570.828 164.97538322 129.18392504 -2162.8769446 3.331983e+18 2.2648857493e-05 1.0 
-40913435.844 852866.15612 -47581346.779 -936.46502981 -56.482667306 -1088.945322 3.331983e+18 2.2648857493e-05 1.0 
2069774.4092 -2136874.8519 -62059850.804 43.505280164 -126.55477827 -1413.2988207 3.331983e+18 2.2648857493e-05 1.0 
17747040.682 -1055220.5744 55642136.993 394.58987581 -102.48902067 1241.8758041 3.330086e+18 2.2635962804e-05 1.0 
32571545.79 -3071102.9526 57976515.274 753.81401888 -146.03674116 1349.0212962 3.330086e+18 2.2635962804e-05 1.0 
-76904125.264 2948081.1223 -14288285.996 -1861.2498639 5.6771230691 -348.54538894 3.330086e+18 2.2635962804e-05 1.0 
78552917.468 24104659.169 -76909330.807 1991.5613504 559.04723813 -1947.350058 3.330086e+18 2.2635962804e-05 1.0 
-80211594.433 12975542.6 -30648910.548 -1977.0285668 261.78850429 -753.42332661 3.330086e+18 2.2635962804e-05 1.0 
-52653656.024 -9306908.6829 -16524471.527 -1148.5487619 -294.64556547 -360.37121912 3.330086e+18 2.2635962804e-05 1.0 
47809531.786 10966009.425 -71173652.207 1177.3091998 212.32971369 -1747.0016756 3.330086e+18 2.2635962804e-05 1.0 
32230904.453910045 1481942.4252526774 -47769382.933460936 711.2208543962896 -40.35290360696603 -1063.6310467646126 6.61945e+18 4.4995121442e-05 1.0 
85827737.655 9155373.8102 -40988069.127 2136.989501 169.37066094 -1023.2973372 3.32914e+18 2.2629532453e-05 1.0 
