x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
61533991.506945096 -585821.7343462937 86316705.82128423 1449.0195575591376 -12.770201876349837 2043.692668181158 5.741590009999999e+20 0.0039021375531280004 0.07131841689937342 
38315562.57050637 559242.2064208917 140281234.15397114 907.9271115875544 14.20859734297042 3330.504923143551 5.099376290000001e+20 0.00346567199743 0.10631051116277146 
16939058.07405045 62861.35935306087 76113305.25129896 399.5404008207214 3.2381282250659957 1808.5164175156806 6.371299170000001e+20 0.004330104676621002 0.04263727110498054 
79918385.32235764 -2562373.047223342 36348996.918694586 1897.7189662373216 -58.87976991467382 859.189182720966 5.708213699999999e+20 0.003879454123485 0.04172816094799671 
25714177.55811104 405780.73202021414 13767941.21903714 609.7788055176065 7.663941101189415 318.9734725556555 6.145435660000001e+20 0.004176601817188 0.0 
58636424.540505365 -807075.7855985985 -62452275.833055474 1386.7735128369332 -18.365662456269572 -1470.218988844897 5.4453985400000014e+20 0.0037008379381700007 0.055795174177070174 
67603013.81084712 -1026559.1802487501 -38459882.52217732 1603.2104590454524 -25.73889497020568 -921.7611745549991 7.142747799999999e+20 0.0048544017204520005 0.056725842959248006 
-120652149.03800485 -65783.0690427108 47222670.43902564 -2848.1527328788607 -1.2748883381749128 1120.1942436716931 4.49277827e+20 0.003053411820479 0.07542855214139213 
105260680.10926178 -2913996.5174880535 30847667.200782523 2494.2378594795573 -65.65266317637088 734.4084195428871 7.836177070000002e+20 0.005325674728518999 0.07792854788064661 
125603201.54403111 1108398.7842340048 -45511122.43319373 2975.5825135283308 24.1367702472232 -1066.8512576917176 3.843941769999999e+20 0.00261244524716 0.05300989249907986 
-98431220.82538918 -1360882.7431451513 52692508.92728341 -2335.8177399547744 -29.50642892495942 1243.7129755000822 5.31899824e+20 0.0036149329264519997 0.07634293558260073 
47858201.68272284 -1736405.2882941915 11546279.546135686 1122.9944954257603 -40.405023875096326 270.35515152045343 4.47724269e+20 0.003042853426454 0.030432589751483812 
125423734.74447514 407004.94078359555 -26010794.07430507 2971.9839693406752 9.30783028969609 -628.9193846899368 3.77310868e+20 0.0025643051918629997 0.06315007072666153 
-81198974.63930365 -4926030.728077449 -91294633.61859229 -1916.9353125734017 -115.88850659146117 -2164.2879009645844 3.106498810000001e+20 0.002111259362710999 0.08751966333427073 
-71294855.53567174 -592446.2062238562 -30183235.149554938 -1687.266977953333 -13.793353666353092 -716.5984992900395 7.698006299999999e+20 0.005231770191640002 0.057314245118381874 
4101172.0935441153 -1564468.9365463306 -92000060.53393993 105.45971805124736 -33.88957261161612 -2169.9550478364818 3.1390475200000007e+20 0.0021333803331799995 0.03266427772952714 
44430864.777312644 -154036.9099768684 89349612.27363904 1047.3873731157175 -6.66770664062334 2116.5525677996266 2.39332196e+20 0.001626565373128 0.04276853332321166 
-100999739.83843695 -1214064.6029154302 110009979.26367725 -2402.7138710614095 -28.80915611836585 2618.105669753657 3.8921387300000006e+20 0.0026452011853560003 0.09592913457063144 
-100283099.00052795 174601.53064347192 5532484.042702862 -2379.6321460261756 4.075829038767742 132.7073646232435 4.3052546100000005e+20 0.002925965744649 0.05525613733670067 
61827661.74641551 563814.0039046349 -85546329.51598436 1463.9816270892193 15.939084244941084 -2028.754229389991 3.14330303e+20 0.0021362724911649996 0.0328163969601794 
131793777.71070531 3642757.4518890716 -96178235.00240016 3130.35848394308 85.82709053469081 -2282.91320340202 2.2422504400000002e+20 0.001523893142824 0.03021930056983446 
-36824490.13753663 -875908.8512848191 -79220880.71132065 -876.0572245666774 -19.63027049151734 -1879.9301340756751 6.259072989999999e+20 0.004253832774416998 0.08142122975999051 
166054878.73814675 2406770.066593063 -45218891.61819116 3949.7326838098447 57.3525408151804 -1075.190425038416 1.85543941e+20 0.00126100606043 0.05537419300567628 
-58089214.16292287 122526.65593493031 -67027519.27356977 -1366.5124012477436 -0.26542484895457497 -1585.6110597404443 2.34017653e+20 0.0015904463228519998 0.05790457611351645 
121005037.67909236 -1798631.19599862 -15172513.927424245 2871.9357056899103 -36.38658588236486 -372.2301496248939 1.98246193e+20 0.001347333949489 0.10363338477864562 
-41539273.455565624 -649759.6828338236 -91830175.60921632 -974.0297482801981 -21.039220239994112 -2157.318816716717 2.2887428599999998e+20 0.0015554906302480001 0.08909395789461101 
90475249.86475508 -1103639.212821972 -45544387.6782975 2133.6147318498683 -28.09645032470786 -1070.2564159107767 2.87850027e+20 0.0019563054799549996 0.05913735418877464 
68759497.90971589 1949707.4574558858 -108081819.99555643 1626.2421582293712 48.203546857968604 -2550.6951133790913 2.56160042e+20 0.0017409318982330002 0.06626861030894846 
28328207.032518223 418149.7427804946 -199076219.96468815 674.5610920125448 9.834112674210694 -4738.485535865758 2.08284437e+20 0.001415556530404 0.016494400875433777 
34227482.62845653 504833.20283577737 -159978280.56118503 807.4259699489552 12.18002363185751 -3805.6724883108923 1.8235141800000006e+20 0.001239308823515 0.0932318826281163 
-147508797.37900808 1865332.353981385 -3082419.6001331066 -3492.871465923453 40.35074029883689 -68.63974839913867 2.85813224e+20 0.001942462824043 0.05923498137357495 
-27677013.236775007 -2356381.7867744295 -140477769.0432984 -647.2802568123495 -57.51874738545403 -3335.358664659999 2.1812152600000004e+20 0.0014824120083159998 0.04684373059103613 
17510991.77561528 156859.6883415085 -31809641.86443495 408.7836840784271 4.663847327740732 -757.1604131524517 3.762795580000001e+20 0.0025572961343079998 0.04520303492011648 
248981141.65 826406.63676 -33905587.59 5957.9516752 17.283062074 -811.67079163 1.4518631e+20 0.00098672484706 0.023733229393 
-74584971.6101362 -887575.3667061018 128458855.91552386 -1778.3590511756026 -21.60151537783895 3040.493360728482 1.68087728e+20 0.001142368985773 0.08123804255358845 
-37765735.012693495 560780.8168849921 138642302.72868878 -900.9141124826485 9.876109784446191 3284.719864642803 2.4847036799999997e+20 0.00168867082484 0.08187325580898519 
