x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
712282.8583641433 599295.7786336127 192543.46228801025 30.052678461834876 24.907579711776716 9.369555259686637 1.1926485960399994e+25 0.9989855058729422 0.19636949582871244 
-32736595.460740235 6124262.301776417 199865.95298824788 -3340.141359493342 6216.923258206387 -221.86075297921724 1.6715749e+21 0.000140014343085 0.5239286017036987 
-30114015.724 7894951.9488 535877.57054 -2604.4093725 6679.6843907 321.83986201 7.84486e+20 6.5710062977e-05 1.0 
-33288863.759 7842632.4705 506527.49779 -3054.9633315 6640.3129588 272.03304611 7.280015e+20 6.097881213e-05 0.0 
-32001707.050205994 7419506.9035675805 1116047.3009603827 -2675.20630368016 6394.040409135809 -90.65236973802276 9.159376e+20 7.6720702956e-05 0.2070887798470114 
-34516960.12 9679320.0762 75324.586815 -3400.2032242 6565.6170872 -135.72653404 5.172066e+20 4.3322224052e-05 1.0 
-29920387.87 10325533.165 -1035421.0181 -2712.5476519 7306.6857759 -99.472146754 2.902849e+20 2.4314824051e-05 1.0 
-32811252.806 4189384.5059 166703.22693 -3489.3300476 5975.1878297 61.729625351 2.893769e+20 2.4238768216e-05 1.0 
-33954253.816 4145745.3295 -1033571.672 -3745.9824401 6090.0431003 361.03876839 2.846527e+20 2.3843060097e-05 1.0 
-36121820.164 3287890.4326 -1214597.0806 -3992.9725268 5643.847595 13.04709919 2.736434e+20 2.292089986e-05 1.0 
-25431959.44 12244662.375 -1178985.1548 -1562.4855135 7376.9829773 92.006785539 2.658725e+20 2.2269994262e-05 1.0 
-36909288.787 287574.09441 -1681452.0775 -4570.9552271 5523.2320064 -642.96002618 2.628706e+20 2.2018549319e-05 1.0 
85810744.418 27043358.834 20781371.666 5168.0025744 -732.17691643 912.91396178 2.549127e+20 2.135198024e-05 1.0 
-27725811.486899085 10770353.145813277 692487.2641697829 -1882.9499577598187 7300.080380510174 -17.342746251505726 6.812682e+20 5.7064340633000005e-05 1.0 
-33315351.248 1138160.0619 -565646.09159 -4024.6756663 5564.8221084 -248.83708042 2.450503e+20 2.0525886562e-05 1.0 
36698706.545 -65211860.549 -12632820.464 333.55518133 -4972.1498231 -2159.3225694 2.400772e+20 2.0109330098e-05 1.0 
59209487.071 60338271.799 -11763946.233 4306.5539327 1408.6908752 -1357.0219293 2.383431e+20 1.9964078532e-05 1.0 
-35601331.965 -4705641.8247 -96920.116903 -4494.5658935 4964.7909932 -332.98204398 2.359072e+20 1.9760042842e-05 1.0 
77145389.183 949230.95403 -38098627.247 4233.3597075 -2167.8157052 -1819.3234928 2.285216e+20 1.9141410717e-05 1.0 
-31341452.537 8378783.0904 -599686.51211 -2315.2017375 6659.9491416 52.496379299 2.285216e+20 1.9141410717e-05 1.0 
-29295771.626 14058784.667 1911313.8782 -1415.6531785 6844.1182505 585.83897878 2.257311e+20 1.8907673046e-05 1.0 
51237077.422 67174811.622 -7537613.7276 4137.2366877 1722.2421432 -1180.9873647 2.247981e+20 1.8829523163e-05 1.0 
-37718135.715 5594847.8904 1179573.7796 -4160.658168 5997.7183875 -235.58431433 2.17561e+20 1.8223329685e-05 1.0 
63435238.065 47054987.764 28443972.027 3941.8283137 490.50609963 1948.271613 2.172742e+20 1.8199306763e-05 1.0 
-32465879.812 10670715.456 683930.50745 -2919.0084715 6775.4316686 -81.721275348 2.163255e+20 1.8119841818e-05 1.0 
-32345470.761 12604162.767 259754.38798 -2210.3351968 6967.6007394 -166.29842562 2.1155e+20 1.7719836712e-05 1.0 
80615297.578 12271633.88 2288160.2293 4783.124514 -1675.4837668 -35.684283676 2.105871e+20 1.7639182348e-05 1.0 
-25545758.942 19329399.086 29272.669125 -621.85921536 7231.6684032 141.77498969 2.076873e+20 1.7396289497e-05 1.0 
-29900675.389 14693292.595 -293257.93386 -1495.5807245 7261.4643525 -180.56993663 2.057401e+20 1.7233188263e-05 1.0 
81930433.776 -2833284.7685 -38089242.49 4585.0628245 -2414.3096631 -1874.7536973 2.027976e+20 1.6986718778e-05 1.0 
74687851.422 -31806722.883 48268948.757 3858.4609859 -3758.8228614 2569.0156245 1.973145e+20 1.6527443729e-05 1.0 
-36644210.247 -6114949.2493 -280823.96837 -4999.4815467 4338.624013 544.50508137 1.964165e+20 1.6452225514e-05 1.0 
-34992294.846 2685045.187 633441.86709 -3941.906565 5634.0234447 348.40700742 1.937885e+20 1.6232099157e-05 1.0 
-29576033.43 16484166.401 1794146.7078 -1370.364999 7117.8257052 -603.42424196 1.896804e+20 1.5887996764e-05 1.0 
-36523441.371 -2718474.3463 -1406846.2197 -4479.1189412 4787.8619789 -49.679943645 1.896804e+20 1.5887996764e-05 1.0 
-120151622.9 -137275509.94 -20959090.252 -3280.8818849 -3204.1263119 -152.44191378 1.891502e+20 1.5843586188e-05 1.0 
-39750005.968 -3795949.2587 -1095034.3501 -4800.2150545 4398.4516917 -335.5247765 1.790451e+20 1.4997163489e-05 1.0 
