x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
60703211.96264209 219984022.56104532 -33273.27880763983 1657.8563230009845 5525.461361033066 -2.0327998216003538 7.952737743e+24 0.666136677943544 0.19635654128512547 
-122186157.95375331 -442492295.40092486 -98247.5635500524 -3340.0992136567907 -11114.861327981402 -4.705477333916436 3.9402387988000006e+24 0.3300420142803079 0.18899019313468432 
-96206176.351 -251294617.31 -13217246.93 -2509.998112 -6727.9566722 -293.7172314 2.772841e+20 2.3225851925e-05 1.0 
-89923731.418 -252163798.88 -5519496.1635 -2383.7853968 -6741.2662961 -17.472514037 2.754603e+20 2.3073086914e-05 1.0 
-111101806.36 -132613368.46 -27703740.254 -2789.9038169 -3287.1551989 -602.17969736 2.754603e+20 2.3073086914e-05 1.0 
-27841191.768 -94183414.173 13886138.864 -779.606321 -2138.6997167 321.48233622 2.68231e+20 2.2467546779e-05 1.0 
-43006692.426 -145001850.7 -6066298.0313 -1193.3313429 -3603.5498732 -79.012794845 2.610942e+20 2.1869754623e-05 1.0 
-65249886.247 -251284523.79 14933997.646 -1840.2119617 -6700.7322253 398.89246702 2.610942e+20 2.1869754623e-05 1.0 
-84638698.359 -140310537.5 3297249.7071 -2194.3912221 -3503.6051523 92.153682864 2.549127e+20 2.135198024e-05 1.0 
-92850110.555 -83689814.19 -18635825.283 -2307.8673713 -1898.4586615 -457.96904424 2.531558e+20 2.1204818902e-05 1.0 
-75096254.609 -326721810.42 9371086.5448 -2188.925365 -9065.7259884 371.80828281 2.531558e+20 2.1204818902e-05 1.0 
3988354.8648 56686478.146 -3743240.935 151.13624686 2416.9070524 -287.46176465 2.523152e+20 2.1134408622e-05 1.0 
-53158767.119 95573734.769 3580213.4222 -834.33430574 3362.9071988 50.882118303 2.523152e+20 2.1134408622e-05 1.0 
-21285021.893 35901474.255 -14521505.859 -388.74708937 1697.6024432 -288.47396206 2.523152e+20 2.1134408622e-05 1.0 
-43406760.15 -209455571.12 -14658180.104 -1263.292131 -5449.8702694 -424.67140982 2.522787e+20 2.1131351311e-05 1.0 
-56983292.398 -179058394.9 -14076201.735 -1538.5012764 -4582.2806396 -240.20816366 2.514025e+20 2.1057959106e-05 1.0 
-63448475.649 -212711660.11 -5438288.4115 -1724.9943334 -5568.2039781 -170.75263171 2.496526e+20 2.0911384102e-05 1.0 
-45624874.776 -93864386.426 35676837.597 -1191.9200932 -2148.6892516 729.18929856 2.470335e+20 2.0692003226e-05 1.0 
-65931540.189 74785238.729 24331978.997 -1326.1897356 2691.6193899 466.94453902 2.470335e+20 2.0692003226e-05 1.0 
-48904774.055 -69847171.821 -2984812.7665 -1259.2224727 -1457.9673035 -26.977393701 2.45291e+20 2.0546048059e-05 1.0 
-78376227.425 -159868913.45 -1896882.461 -2016.9279135 -4050.0662133 12.628892844 2.450503e+20 2.0525886562e-05 1.0 
-8576476.9861 50225614.281 -29409203.373 -74.255108382 2151.5735657 -476.86090869 2.450503e+20 2.0525886562e-05 1.0 
-51333219.289 -276788659.18 954059.81209 -1553.8960933 -7427.9449886 -76.903575647 2.418131e+20 2.0254732436e-05 1.0 
-11046382.887 44579603.431 -5256696.093 -192.70894728 2001.1814689 -140.26323276 2.418131e+20 2.0254732436e-05 1.0 
-279904.57231 55905832.705 -29754246.239 69.370730362 2359.4989989 -586.92121438 2.418131e+20 2.0254732436e-05 1.0 
-111050012.2 -36650183.076 -17233577.432 -2682.4760295 -588.97756177 -398.47216547 2.409449e+20 2.0182010326e-05 1.0 
-92749325.65 -207515096.83 33663880.947 -2411.4906179 -5413.3276254 644.3769699 2.400772e+20 2.0109330098e-05 1.0 
-80636819.484 -152546549.77 22640563.051 -2023.723638 -3832.2092127 464.77245225 2.395745e+20 2.0067222975e-05 1.0 
-51124478.761 44948065.304 -208142.06749 -1041.3323256 1885.4827221 110.30590964 2.386591e+20 1.9990547302e-05 1.0 
-32609459.189 -96421540.402 -40117395.013 -899.63620143 -2212.1816501 -880.37177652 2.383431e+20 1.9964078532e-05 1.0 
-104748539.65 -281835567.25 5119480.3151 -2695.2518448 -7660.5192435 154.70546651 2.383431e+20 1.9964078532e-05 1.0 
-98731107.443 -193824178.88 -6671252.795 -2494.692401 -5015.7363317 34.12744731 2.377427e+20 1.9913787868e-05 1.0 
-68790019.832 -199835356.78 -96013569.088 -1792.2803168 -5108.5823984 -2123.7790547 2.377427e+20 1.9913787868e-05 1.0 
38463106.428 -27421646.401 21970118.308 796.73315349 -171.68135717 338.305337 2.366103e+20 1.9818935856e-05 1.0 
-13044120.485 10503366.679 27523392.274 -328.25961089 929.67461668 554.97208978 2.366103e+20 1.9818935856e-05 1.0 
-22361267.568 39079220.213 25729599.922 -440.29222128 1756.5436787 342.02099667 2.359072e+20 1.9760042842e-05 1.0 
-80066663.974 -132627462.81 14428514.742 -1980.860791 -3265.6990362 305.37837512 2.359072e+20 1.9760042842e-05 1.0 
