x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-1172773.9523839466 -27295226.8809826 -14637.444081905665 -40.82161613145583 -679.7866493864344 -0.41396982358536405 9.3490699895e+20 0.49686198365219786 0.19537372385807447 
1168423.7993442798 27348132.699745506 -1605.2240540801788 40.74458566808256 681.1306877348255 -0.052891579545714815 9.3340332259e+20 0.4960628457495671 0.1940775023025132 
2878409.7287332364 -15159777.499050237 1106134.9597226994 66.1784992980622 -409.6638667704708 18.470309152925267 3.0981209e+17 0.000164651510549 1.0 
2950423.0154383206 -16535920.652952164 1090533.490722677 65.49465684524321 -447.7243609077468 18.809646320173137 3.0982728e+17 0.000164659583365 1.0 
1170570.6062 -5918918.8589 1477156.5366 27.854212941 -158.89037384 33.263887322 8.852153e+16 4.7045302946e-05 1.0 
404237.12906896154 -5997764.711003639 1223854.9841284878 14.519100646373735 -155.29733430838746 32.616911027708845 1.3273102e+17 7.054070401e-05 1.0 
407708.65396 -5663786.8832 1924682.5361 10.334952564 -152.28815428 41.961229321 8.847375e+16 4.7019909976e-05 1.0 
-3207987.7015 23127424.595 8430669.3755 -67.864789771 584.03021203 162.88717801 8.84279e+16 4.6995542716e-05 1.0 
1489613.3488 -18423533.065 11486129.791 35.384427418 -467.44093572 255.24584853 8.842656e+16 4.6994830565e-05 1.0 
2775437.277 -19346045.396 -1017423.368 58.625885903 -531.95132976 -25.365162567 4.429108e+16 2.3538762563e-05 1.0 
-3221449.0838 11516416.122 -4422838.9385 -75.774761105 304.34891893 -96.08528202 4.42885e+16 2.3537391407e-05 1.0 
2911771.8922 -17373397.267 -718766.2679 64.854943078 -473.38355061 -17.297397178 4.42885e+16 2.3537391407e-05 1.0 
-1971161.5108 14374185.754 1843816.8443 -45.920242388 387.14629332 35.371206735 4.428679e+16 2.3536482617e-05 1.0 
-412265.19822 10592171.691 -4972751.1412 -9.7720980835 280.42866969 -109.37202058 4.42834e+16 2.3534680981e-05 1.0 
-895795.81914 9728229.9374 -3889393.9738 -23.31995321 256.72396077 -86.895714609 4.428172e+16 2.3533788135e-05 1.0 
341008.88164 2636152.6543 -1034733.9178 8.1265667406 69.875985071 -26.304665278 4.428089e+16 2.3533347026e-05 1.0 
910806.12684 -7206788.8302 1419408.9294 22.232237986 -191.15044413 32.314543539 4.428089e+16 2.3533347026e-05 1.0 
3910962.1934 -7004131.1554 -1652988.4674 93.293856793 -187.28715201 -34.593095714 4.427757e+16 2.3531582592e-05 1.0 
-2663962.3988 730543.0751 -1085757.902 -65.045380993 19.475260747 -26.632453276 4.427675e+16 2.3531146798e-05 1.0 
3846059.2369 -17229768.243 -1381471.9957 83.114450141 -467.60756031 -27.085707542 4.427675e+16 2.3531146798e-05 1.0 
-2607661.0388 11291726.649 -3882358.9241 -62.674469282 299.92390407 -84.636988921 4.426944e+16 2.3527261854e-05 1.0 
3681202.4077 -6033781.128 -858824.54551 86.958590453 -162.7102943 -17.755161971 4.426944e+16 2.3527261854e-05 1.0 
2420971.8299 -541136.39318 -1490614.0192 59.713545471 -14.314117188 -37.147256676 4.426864e+16 2.3526836689e-05 1.0 
2471405.3276 -4270212.6493 1036920.5118 59.228887036 -115.11771881 24.148072372 4.426864e+16 2.3526836689e-05 1.0 
-2451486.8536 17224242.961 -2956860.2741 -54.725104376 465.06722217 -55.571036104 4.426705e+16 2.3525991674e-05 1.0 
-708913.49031 10745739.902 -4475434.1527 -17.097228752 285.38258567 -99.063865896 4.426705e+16 2.3525991674e-05 1.0 
147830.58955 3434363.0289 -972475.73047 3.27709815 89.934363617 -24.482671258 4.426232e+16 2.3523477887e-05 1.0 
-1418244.5249 10505081.904 -4223693.2042 -35.409497858 276.82030162 -93.983301729 4.426232e+16 2.3523477887e-05 1.0 
3960272.8139 -7778067.9995 -1599262.4773 93.423688163 -207.95124668 -34.998996096 4.426232e+16 2.3523477887e-05 1.0 
3462148.5746 -6362139.5733 -4949366.2543 82.757909471 -169.53617724 -115.49075665 4.426076e+16 2.3522648816e-05 1.0 
-2936228.1307 11195085.041 -4975177.5146 -69.776727642 297.61685601 -111.67215914 4.425999e+16 2.3522239595e-05 1.0 
-2103188.9279 20095833.963 -885191.60481 -43.120967867 554.23627882 -1.7546803211 4.425921e+16 2.3521825059e-05 1.0 
1180222.3614 -6027019.7969 2321918.2612 28.557431615 -160.77289097 50.809870408 4.425921e+16 2.3521825059e-05 1.0 
626949.54352 -4465332.7824 1981818.2414 14.967360094 -120.56723279 45.847463529 4.425921e+16 2.3521825059e-05 1.0 
505693.75731 -2858875.058 2381283.0574 13.302801699 -75.007234772 50.257284807 4.425921e+16 2.3521825059e-05 1.0 
1309104.9908 -12601704.246 1682284.5104 31.966719064 -339.03629434 33.026562557 4.425767e+16 2.3521006617e-05 1.0 
2003541.7189 -4448672.1455 -5251697.6823 47.048373059 -119.73723348 -122.31152458 4.425613e+16 2.3520188174e-05 1.0 
-1687951.1267 3478221.1222 485273.97903 -39.929420622 94.907651688 10.204939956 4.42546e+16 2.3519375046e-05 1.0 
4010475.0039 -4599298.0575 -1268336.5405 95.09398032 -125.20106617 -28.933578833 4.42546e+16 2.3519375046e-05 1.0 
-3131326.0126 14343284.609 518555.74096 -71.875324177 387.76326565 4.8300885008 4.425308e+16 2.3518567233e-05 1.0 
