x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
593715.0200011609 889556.4047140518 75575.42275996834 21.63527668275583 22.54964451601171 5.180833024277937 1.1914127987499992e+25 0.9964664344682379 0.10508210398996654 
-100311990.59 -156111832.13 -34189012.636 -2856.2545314 -3422.0679267 -613.87503912 4.898765e+20 4.097198635e-05 0.0 
-107390389.23 -110310222.44 -5241355.6378 -2870.1502822 -1699.1541883 -285.70300487 3.330253e+20 2.7853363135e-05 1.0 
-142521865.39 -90516944.003 -6200237.9469 -3459.0606862 -1527.5348579 108.68974266 2.540812e+20 2.1250685547e-05 1.0 
-195996694.38 -155351304.76 -64455424.179 -5603.2421078 -3889.9817248 -1598.2719917 2.479188e+20 2.0735278564e-05 1.0 
-74167670.143 -153941742.39 -86654795.217 -2175.6796223 -3550.488079 -1883.8385571 2.32546e+20 1.9449537869e-05 1.0 
-119754693.65 -145225358.17 -2853678.8297 -3235.2427858 -3053.17896 -6.0275929949 2.263913e+20 1.8934774894e-05 1.0 
-89490436.09 -160110592.14 -69510176.453 -2584.5580557 -3706.3802779 -1470.4813823 2.256211e+20 1.8870357385e-05 1.0 
-91370397.506 -136448760.99 17856462.565 -2445.5191808 -2705.5405564 92.510023037 2.248506e+20 1.8805914785e-05 1.0 
-132442084.62 -248911839.0 20176397.951 -3951.586657 -6614.936412 489.74502462 2.217657e+20 1.8547901835e-05 1.0 
-100123690.15 -153167595.53 -16618502.587 -2756.8738133 -3316.163665 -124.77373853 2.202212e+20 1.8418723904e-05 1.0 
-98245440.629 -173523545.47 44969648.307 -2840.9338809 -4072.1289263 902.94458765 2.186752e+20 1.8289420516e-05 1.0 
-148807876.06 -166852943.24 93625423.732 -4290.5875248 -4203.9865105 2258.6750426 2.179015e+20 1.8224710276e-05 1.0 
-147713595.69 -165626066.69 20604393.738 -4143.8137528 -3909.828919 412.81864013 2.171274e+20 1.8159966581e-05 1.0 
-138465848.32 -182085312.15 10771989.507 -3928.9438848 -4392.3644758 290.76959108 2.171274e+20 1.8159966581e-05 1.0 
-131129013.09 -146865047.4 -18834582.174 -3562.8812545 -3208.706717 -344.39485175 2.171274e+20 1.8159966581e-05 1.0 
-94037885.44 -153792743.43 55458255.365 -2666.7349031 -3438.1659912 1087.7663509 2.163529e+20 1.8095189432e-05 1.0 
-168806358.38 -215334706.97 63749216.299 -4956.2340407 -5683.418688 1617.5302381 2.163529e+20 1.8095189432e-05 1.0 
-156763887.2 -179823859.31 158225783.26 -4658.3405685 -4799.0595451 4190.4502857 2.155778e+20 1.8030362099e-05 1.0 
-154421435.0 -173378020.5 59854841.697 -4422.3027123 -4329.986165 1348.4392452 2.155778e+20 1.8030362099e-05 1.0 
-146353679.35 -149665738.05 12804324.815 -3996.4059243 -3383.3344967 262.07995287 2.155778e+20 1.8030362099e-05 1.0 
-129943335.07 -220722189.36 -85659528.307 -3856.0391211 -5826.5253905 -2167.1127913 2.140262e+20 1.7900590343e-05 1.0 
-150759148.43 -195472700.59 -39576328.285 -4347.2903957 -4955.9936264 -895.50620159 2.124724e+20 1.7770634584e-05 1.0 
-138016502.53 -163456393.63 -106747944.36 -4011.1951949 -4121.6693439 -2585.1585033 2.109162e+20 1.7640478095e-05 1.0 
-136278253.87 -177814243.99 -14726105.304 -3875.474061 -4254.9063978 -235.07221533 2.101371e+20 1.7575316213e-05 1.0 
-122054058.92 -156643581.1 32783513.019 -3383.7744511 -3536.4644975 642.9281962 2.093574e+20 1.7510104149e-05 1.0 
-132533701.91 -215557845.32 62627552.829 -3916.1135931 -5592.5159833 1540.698264 2.085769e+20 1.7444825175e-05 1.0 
-162715364.4 -263493635.27 -10342194.09 -4856.4561345 -7137.244388 -263.94109757 2.077958e+20 1.7379496018e-05 1.0 
