x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
7940231.259747414 -43996939.0408629 8179.382079188418 181.72534183262064 -1059.9750754344168 -0.1886690607059355 8.232086816699996e+20 0.4367706453962871 0.07885799520300503 
-7839112.9033732815 44302470.75255469 -12279.712276649789 -179.03505780832256 1067.023418043026 -0.3269343449414776 8.131526366799996e+20 0.4314351996415413 0.07988003992103018 
-11194918.71497634 31716062.377242025 2046672.951941519 -267.4278540864897 796.427932058628 37.48093950319822 3.1435562e+18 0.001667879725877 0.0 
-11111301.622974414 37484634.35080455 254859.80362674102 -251.80973844934303 958.9589447405269 1.0215079367882582 4.11689658e+18 0.002184305895051 0.018476388347517168 
11197714.258064346 -33300375.75952441 -600634.5881021626 267.75934236110874 -845.1280592875597 -12.8134429218 2.3578192e+18 0.001250990467718 0.0 
11167202.204142632 -35590391.9114406 -282916.37660929246 262.6137796688699 -906.0781961907352 -16.858166741312136 1.98431589e+18 0.001052820446671 0.0383263019679795 
-10034310.706 23939152.163 1055575.8655 -241.2592195 596.8897818 24.616464078 1.2349939e+18 0.00065525193644 0.0 
9502291.2909 -21585127.705 2586526.3075 229.11178873 -538.89075292 55.62794441 1.2343178e+18 0.0006548932174 0.0 
11357893.036010679 -34655113.51229721 -692953.2421083925 263.8784747309082 -875.9543225747748 2.1826929160250637 2.919357e+18 0.0015489261343019998 0.03908394896549976 
-11133279.23298215 29444361.62693584 -3248280.5986346183 -264.57195275824955 735.8775651765916 -62.628647907019214 1.98326805e+18 0.001052264493165 0.038358531515759076 
-9344156.6294 18394557.449 -3531866.6938 -225.61086001 457.99478255 -80.043957484 1.0097572e+18 0.00053574787749 0.0 
10989482.204473315 -27088816.24075031 -3607299.47249777 263.024422145362 -676.6981164315999 -73.11927040325175 1.5706136e+18 0.00083332201301 0.0 
-7564008.5392147 15295163.531472228 -7139797.4326645 -184.6646097566974 378.07681925795964 -163.58864507360576 1.009931e+18 0.0005358400907289999 0.0 
-10275941.789 24270657.516 -4995874.3461 -247.73489911 602.48457751 -105.66305233 7.856893e+17 0.00041686394991 0.0 
-11348365.180381395 32764787.838626605 -194667.86036671506 -273.4246008566782 826.2463749051443 1.1042462378128415 8.2410229e+17 0.00043724476805300004 0.046131882487548966 
