x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
13246990.168670647 -48749779.672510445 155455.6844640657 188.36551196029345 -1010.2882173739474 -2.124647940573307 6.32279696930001e+23 0.49331782624226067 0.12676635977337722 
-15081591.496895123 58156710.995123565 232524.46629533652 -211.84904057406817 1220.854421524949 0.6201899383784459 5.534041819999998e+23 0.4317775019893802 0.09493366730636078 
16063874.063 -62518236.713 -4675842.8881 428.61070661 -2804.8704872 2008.3937032 1.56966793e+21 0.0012246877053 0.082949525509 
-4399260.536247658 10249044.483628578 -47751454.131172776 -94.72831920989974 263.55195099096517 -548.106843705518 1.68857005e+21 0.0013174576229 0.030855373752323917 
46732037.27743737 -88119757.89005634 -44968361.76212405 914.1362378053086 -1959.2353524303637 -609.123287097971 1.1132728599999999e+21 0.0008685987387779999 0.07381500344854282 
-26618362.831320897 33907711.20446699 117860145.53378282 -629.8720636236386 841.1145375426571 2616.8600086316123 1.33815535e+21 0.001044056754696 0.0 
-29302973.464050613 54571041.525975004 64071259.35703038 -637.2725216954317 1308.086225084726 1026.2645943732794 8.1380093e+20 0.00063494448379 0.0 
37674490.8180481 -73599974.76523903 -94378300.45748493 859.4052118856026 -1747.754404299182 -1993.2232233946534 7.1799602e+20 0.0005601954918980001 0.0 
-26091476.62 42162920.045 93091899.461 -603.27079164 1030.1313087 1923.7117378 6.3857272e+20 0.00049822777429 0.0 
-34026947.99617763 62985608.92616191 -63544536.2106957 -737.1690925332273 1517.2956055210352 -1038.9266762321586 7.295605099999999e+20 0.000569218348547 0.0 
50044648.359636575 -96254299.59592275 -52848242.872993134 1013.6679880575399 -2150.907035040163 -888.9242635854645 6.660277900000001e+20 0.000519648793368 0.04189113490294451 
-49741528.939 79594796.811 -64369351.63 -1046.0348921 1830.8903384 -1149.5264632 4.0155105e+20 0.00031329851658 0.0 
-46801276.84020457 80835788.63317141 -53772896.43854279 -942.569269717476 1860.2359960256817 -826.5900266802176 4.7898377e+20 0.00037371314209799994 0.0 
-18268694.871 21540861.022 -120938307.04 -425.32986094 538.51065469 -2690.6357108 3.1673391e+20 0.00024712241234 0.0 
48134292.34273182 -90204695.20951256 74029592.69006112 1049.3729919020977 -2101.3678870796152 1445.342889954581 4.9952027999999997e+20 0.00038973615615 0.05377289186336939 
39494262.33144313 -71036243.0175136 78093510.03976682 871.363363977258 -1677.2098169017715 1497.6611858669032 5.5263868e+20 0.00043118024134 0.0 
38942267.75432191 -76534566.59388852 66578643.83987024 835.2421398343408 -1781.2797823572707 1169.8079925387558 3.4954669e+20 0.000272723628673 0.08081947507856017 
36047406.311 -69058660.393 58670841.211 763.13884705 -1618.2778165 895.90345033 2.4289043e+20 0.00018950818684 0.0 
-17544716.564282347 26279193.118980058 -115546705.32020655 -422.65110990246086 642.1249579818751 -2579.5758807945917 3.2106377e+20 0.000250500659556 0.0 
-48376110.94135185 83359307.75042008 56067927.35241556 -959.1891103592503 1882.6934724901412 904.6418933984963 4.732733900000001e+20 0.000369257784348 0.0 
32073747.223617326 -61748938.663811885 -65072189.59555348 685.6893765626588 -1474.2687755992074 -1084.2222403268022 5.3879476e+20 0.000420378925789 0.09988601225567048 
-26824508.139 20535342.764 -146680026.05 -639.6375002 518.90020787 -3420.8955304 2.3481551e+20 0.00018320796559 0.0 
-49720523.23792601 73525494.95242713 -98513809.44848901 -1122.5637476571187 1769.641229321842 -2102.2317834509004 3.1199812e+20 0.00024342745006199998 0.0 
-5354350.2628 4531622.9846 47043761.338 -85.482914025 81.982521405 517.51957324 1.8694327e+20 0.00014585704402 0.15180610674 
-1556617.34703428 2464109.1076064464 -63741058.67858206 -25.095415868292445 54.08922013082602 -1008.677612664171 2.1412641e+20 0.000167065897637 0.2551837487058642 
31988245.512 -62498564.457 -119644136.15 758.4351447 -1529.4006629 -2680.985418 1.6232215e+20 0.00012664713192 0.0 
35857694.089685105 -70728531.47696804 -73022239.69641896 762.0175955154949 -1657.670783596791 -1350.1719996377267 2.4232197e+20 0.000189064662474 0.0 
7602930.2903 -21734862.909 -104682657.78 176.90154845 -528.72716612 -2230.8096923 1.6146117e+20 0.00012597537734 0.0 
-1707288.4142 3826003.998 52417518.122 -53.986486408 66.45524726 667.26517185 1.6097993e+20 0.00012559990384 0.0 
-28831935.907595664 45564937.64176653 -113801407.80712417 -684.581264191546 1099.4697808028927 -2501.9768977800973 2.3950078e+20 0.000186863511115 0.0 
-38009395.443 61630241.124 -89018232.872 -869.02887404 1473.5659299 -1820.5963388 1.5980443e+20 0.00012468275419 0.0 
-28729594.929 46892821.875 -92852960.213 -651.78425699 1149.2836099 -1904.5854003 1.5965054e+20 0.000124562686 0.0 
-1271414.9634275734 4770311.798246527 -85146084.8508575 -24.127728717158 108.25907996578387 -1650.7899914699435 1.8682696e+20 0.00014576629653 0.14635553669556042 
-11613495.000122977 10465482.63014749 102399444.72140537 -276.0843458501294 245.61795964236663 2178.224895156184 2.3946048e+20 0.00018683206820500003 0.0 
-52833414.855 76052519.846 -108953618.08 -1235.5493667 1817.2312043 -2406.2889328 1.5800254e+20 0.00012327688198 0.0 
38374287.74 -71207750.765 85472506.509 880.69648022 -1692.4672729 1686.7226144 1.5777096e+20 0.00012309619842 0.0 
-50049837.15812315 86151731.4045097 -48692904.36703758 -917.9883426244675 1936.193903569705 -738.2770937881716 2.6145340000000003e+20 0.000203991403768 0.09764455157209659 
34412315.65607501 -61589317.101180196 -70539444.37811239 731.4303319912789 -1469.2053193700206 -1219.52966931312 1.8161972000000003e+20 0.000141703499111 0.13568515577493453 
3647020.3194 -10138290.15 71954798.619 106.10970917 -224.29862391 1275.114543 1.5695411e+20 0.00012245887499 0.0 
646142.0722647002 -9220917.878634054 85765361.22826555 37.3934385265683 -198.52915224626486 1680.1656924535525 1.8444333e+20 0.000143906538614 0.14991488171461664 
