x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-113198452.06346391 -8983346.775249042 -21711587.60894562 -2671.479934909518 -214.9704636648018 -504.5344736713685 5.32991347e+20 0.0036209938246099995 0.010770311811522522 
-123286937.10586655 -5618128.308139575 59691231.64755702 -2907.622517519348 -134.77651389410215 1412.913333902237 5.38225736e+20 0.0036565547964350006 0.04270550526046527 
-70558753.76399699 -5745380.8367325235 -133252140.69820035 -1671.6544019637781 -146.77988910349643 -3143.437028933378 3.6259733799999996e+20 0.0024633846855230002 0.01592322224911437 
-112033956.34708935 -9762657.42252444 -3959092.824785362 -2643.4023172943225 -232.64063052933898 -105.22732642150075 5.283863049999999e+20 0.003589708459988001 0.016393763271362608 
-72500492.00403899 -14495733.348180443 -82121677.622389 -1698.510116792763 -353.02824537192765 -1943.521542352496 4.31204798e+20 0.0029294845394399996 0.020093936895379284 
61553178.81010428 -5174974.28933249 114348474.97545224 1440.757712506543 -125.14675699005797 2690.181518978443 3.767423979999999e+20 0.0025594822585580006 0.03069031534939067 
100090451.77911079 -10383060.398778645 67656087.77106075 2349.0390031113843 -246.46635634039973 1585.5901107372026 3.2216695899999994e+20 0.0021887120224629996 0.062355615430826634 
65909714.678124666 -6525253.21144133 -117236682.79493769 1548.0874671001757 -154.47072075919186 -2773.0883563783395 3.948224320000001e+20 0.0026823129421629996 0.03643220555391624 
-148143681.97066143 1140414.7964970232 67185444.34799902 -3492.731729437272 20.6918751435689 1587.8827733211094 3.44214411e+20 0.002338496231892 0.050176815519958645 
-61739323.15599478 -16888127.669445347 -47138564.62980131 -1447.1667730442332 -410.0607654461744 -1114.217762186996 2.89603588e+20 0.001967485606765 0.0 
20334865.00969448 -17750118.199005447 -12332703.379373297 489.48597317331036 -455.6399517904095 -304.2976533315206 2.11074658e+20 0.001433982066414 0.0 
52359436.40596723 3246485.858944852 163139432.23323908 1237.7460269056116 70.63786934256235 3856.6726240226585 4.3313171600000005e+20 0.002942575480298 0.02674391777842792 
-2256358.532154137 -7061789.834870188 125872649.21334785 -65.10060082961574 -161.36522432420824 2980.4074070483234 2.6724347799999998e+20 0.0018155772864589994 0.03224456613330775 
42611776.56733807 -19563930.344656873 30839029.151131477 990.6372396236636 -471.3728412851159 731.8357852399292 3.49961086e+20 0.002377537531162 0.01635934745030803 
33127399.938746303 -19497934.87874004 32132730.47609649 797.3773215582461 -470.7719272974214 764.559694450084 2.35125962e+20 0.001597379884704 0.0 
-86703513.4352116 -6348697.237375603 112876199.54839508 -2050.032277925684 -146.60135571665367 2678.8956707632774 1.8934771600000002e+20 0.001286375312133 0.06096698309307555 
78093731.5320044 -11442126.25087824 -66993940.0498399 1830.994064811648 -266.28600005355713 -1582.3729653138103 2.4475862700000005e+20 0.0016628215108940002 0.047027286192379 
13481831.39167713 -15908038.19521028 69175812.0997235 327.92160805193134 -380.36844492217415 1626.2913049537945 4.5896638399999993e+20 0.003118088973749001 0.012539473915021837 
-63875139.86548389 -16159155.851463603 12602984.152570877 -1497.6150105036988 -393.02822042009325 290.9536456114411 3.0842844399999995e+20 0.002095376402132 0.0 
-19209750.143721227 -11453098.646428864 98647766.0360551 -457.6100260804678 -271.4286692308864 2324.6762556063427 3.33443178e+20 0.0022653194938689995 0.025980246625402083 
17894236.881887842 -16790440.475693736 -69954865.51790239 428.1625277582957 -398.31747376269345 -1644.0112259104712 8.172922789999996e+20 0.0055524546727850005 0.01758011468992432 
121893161.81674126 6092206.058607898 142972624.66338336 2881.7527682401696 138.8060239709709 3381.421136940276 1.7083550099999998e+20 0.001160608512046 0.017072575564958246 
122115500.6228068 -3729955.801275667 -65977219.96278731 2892.7700157347076 -87.584420135912 -1549.4792165638746 5.0931883099999994e+20 0.003460169385872 0.05650019643590992 
106183623.6203703 15718009.928000234 213388176.95107666 2525.729457222545 366.6390172087232 5072.250443196735 1.56822999e+20 0.001065411500831 0.0 
-74291577.26056387 -11952891.119661879 82822012.45474614 -1750.2598271536797 -279.8257058915708 1937.2848315416625 2.3495590099999998e+20 0.001596224537922 0.012155093734041264 
-128120725.14504968 -7032191.143139345 -59497465.79920638 -3028.1178522221867 -170.6554945610947 -1387.8293851693813 1.56940976e+20 0.0010662130035050002 0.03684984729564418 
85147696.0045329 -13269951.114301037 -35399386.358448535 2007.7308554102092 -313.36128252554107 -829.4028030474082 3.8671281399999994e+20 0.0026272184703970006 0.022379439435901396 
-10717464.033287656 -8403493.254140781 -132461599.73608889 -247.96169232519216 -208.17191233780505 -3131.3139054627964 1.53574675e+20 0.001043343298025 0.0 
98138651.13671331 -11796310.02029685 55552240.62649075 2302.926546073692 -278.5992679932468 1312.593608108359 2.0527147500000002e+20 0.0013945568676250002 0.04210829098428686 
-94193450.1500895 -12696186.753137952 -72891166.33381651 -2224.9032956253527 -295.7842562056589 -1724.269203021101 1.41024367e+20 0.00095808002307 0.04074715683726559 
168081338.03749585 2067571.4442185084 73375509.95212133 3982.0054633814207 44.13233203809889 1743.1452616147878 2.42922638e+20 0.001650348316191 0.023839091521803742 
27046416.03140635 -18295815.891500875 47612948.70824835 654.0115428436122 -445.03971832054236 1136.0156021053963 1.8690806600000002e+20 0.0012698010137929998 0.015293031815973098 
951814.5045122311 -13789695.062668443 -103514117.69169578 17.376933530156737 -327.44434516094225 -2442.1331923582175 3.95053195e+20 0.002683880681255999 0.04367706227503381 
115937451.95946681 5176331.663659178 142085740.71736908 2765.8923414298515 121.78925714012709 3373.6390003031897 1.43479992e+20 0.000974762851053 0.020200307789047748 
-25978740.409479637 -13863905.566957 -113391084.2606977 -602.2474947745706 -330.9857536107983 -2672.8944068271226 2.10708654e+20 0.001431495537831 0.013519050812174046 
-78000806.71501487 -3996778.9948186935 143789839.10486704 -1845.2606664809591 -97.5180616067508 3401.358332371182 1.64658519e+20 0.001118643827584 0.035237217213199556 
-11499613.482192317 -18928976.080394786 -5091541.417292771 -274.7272718134398 -475.5184959816226 -123.3395312740711 1.5652626299999997e+20 0.0010633955596210001 0.018432804467853357 
69874003.58371173 -14891844.796185652 -40871513.652563095 1655.3562440735966 -359.1097712420859 -954.5968624611133 2.2635449100000002e+20 0.001537788969193 0.0 
133612850.98255424 2629105.2660873225 -103893935.8145189 3165.43495055745 59.79973579268926 -2461.446766074874 1.2439759700000001e+20 0.000845122407845 0.0 
87267357.06108911 -163821.7901250673 -142031390.19893348 2064.590189619925 -14.781316218120121 -3351.369698916176 1.9763834899999998e+20 0.0013426995489940001 0.01447961397410783 
-27122195.738887303 10453573.893294532 -192831264.3190849 -645.2336972099871 242.41111550273845 -4572.776835013124 1.3368581e+20 0.000908223923668 0.021588858234093806 
-52992892.08338704 -16368522.412285572 38216576.06963625 -1235.6950728604177 -400.5988727138335 897.4732821478702 2.62077779e+20 0.001780482975333 0.02193635806107009 
-65608849.89645936 -18456833.586162228 -80923675.1414681 -1563.7065549010972 -436.0596570173885 -1921.9391523221075 1.63558095e+20 0.001111167855341 0.017538141416717456 
-51921774.553806305 -19361738.484300226 -45923924.91689259 -1236.20573007261 -447.3096003024293 -1068.3254995122086 1.57840078e+20 0.001072321250489 0.036395559814464316 
23906848.39925961 -18354296.944628872 -57905434.09069475 559.5405404443225 -431.98307521778395 -1370.3536651243976 1.18648233e+20 0.0008060628402640001 0.024426457324755513 
-63164967.67970991 -3983036.2507930803 151441039.56687602 -1496.8827062658856 -96.97174177664778 3580.2938708728493 1.17966697e+20 0.0008014326757 0.02442742802259411 
116861766.17350721 -10321886.295472356 32768166.59088823 2751.879887751963 -241.17721599273136 768.1414890695683 1.19618375e+20 0.000812653713093 0.024142971345330513 
-46707261.015241526 -16898627.03149628 34184094.26296506 -1120.325160322306 -404.1352382457696 823.3536416001675 1.7475752100000003e+20 0.00118725361662 0.016458856726400916 
-36881715.51381148 -19094423.893632077 1812326.396490795 -869.1146946293052 -460.92827095374565 46.186651064221905 1.2555776500000001e+20 0.000853004264058 0.0 
-106850703.48630254 -11300793.240741963 -74572157.6898928 -2525.3821088674927 -266.6542427683744 -1771.3590717109923 1.7326913099999995e+20 0.0011771419121199998 0.016625569617475605 
-2085404.3040138367 -4156264.551336534 132707464.58602645 -72.74052155956531 -109.83409503274147 3116.400579677977 1.49058065e+20 0.001012658715591 0.03879498234463194 
-109538613.29176933 8926756.797367066 -177053369.27191797 -2597.276755970156 208.99541916150562 -4212.570749220122 1.1374682900000001e+20 0.000772764075251 0.0 
-197180717.48386157 7530559.383956904 28812481.03698021 -4683.247679490383 178.94833035545676 683.114824295912 1.31449727e+20 0.000893032602487 0.06580981335911755 
-123336981.52622218 6137032.634410096 159495784.0992689 -2930.0401977628785 140.68091443025781 3776.0561225009187 1.3111882e+20 0.0008907845130750001 0.06631897694018427 
