x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
123843.47511244516 1590788.092535402 -2890.8959322992123 5.1202551701834516 38.598166668718605 -0.38721012572422203 1.7294450719200001e+21 0.9197586848844983 0.19659545071209145 
-2018911.8806980152 -18588535.504638907 47505.66247115423 -74.0847931056559 -449.72677057115135 1.0864445066532284 1.3112086861000006e+20 0.06973309510213396 0.1620706645306087 
-2553311.312983855 -10928786.99221141 15285.81468864855 -79.19816019291397 -244.91269940016275 -0.5324649971601166 3.13349311e+18 0.0016664637395870001 0.16924301135664302 
-2130825.813244528 -12555355.594607424 -259095.13563917583 -73.14318794705261 -298.3014473897301 -8.613125945244507 1.91567715e+18 0.001018801189328 0.18457314166939195 
-3018107.1332019786 -6922770.67683373 -115779.00032618079 -82.77152463460037 -112.95972973431238 -3.9267623918373724 1.21837194e+18 0.000647958233213 0.1451291138563909 
-2638629.957602709 -9516049.11332546 1446.781473977761 -78.5389355638243 -203.9644955446383 -2.3334814524829093 1.56466293e+18 0.0008321237500830001 0.08479010236386128 
-2154563.9355347743 -13927193.359124329 -381340.7877013415 -77.0437467526543 -342.5331542623771 -7.643059579447606 1.34806311e+18 0.0007169309816959999 0.13111330522122536 
-2355284.7207801 -13439840.676637063 3073.8907492294043 -71.77560109122426 -327.05875803895617 2.7103524946042694 6.087071e+17 0.000323724442518 0.14514928444269717 
-2175456.195 -14605979.226 150522.34063 -69.520037229 -365.6679678 6.9298476641 2.603532e+17 0.00013846182265 0.0 
198869.31945 -22463702.769 300234.88021 -32.855569714 -529.82311083 9.9534186292 2.2088937e+17 0.00011747404977 1.0 
-3549465.1778 -8313691.3066 -632582.69287 -104.08395994 -161.22813431 -9.8228647881 1.743103e+17 9.2702228532e-05 0.25350653404 
-3004215.5913186762 -8051175.720943097 -129043.29653241819 -86.67500172594684 -150.6733387959864 -3.588312647427546 3.0461894e+17 0.00016200336177 0.1450708875817111 
-3461293.2081 -7458947.1493 117482.71815 -92.816568566 -129.70496528 5.473890335 1.300719e+17 6.9175229458e-05 0.0 
2816963.7867 -22369371.15 -3494417.4997 42.654839216 -546.88161521 -69.087440312 8.837337e+16 4.6998991694e-05 1.0 
3538228.5117 -19276186.276 -7235154.0384 64.951090793 -475.417902 -159.47493045 8.833826e+16 4.6980319388e-05 1.0 
-2498718.111 -10191048.32 -412048.66235 -85.502050343 -226.12046428 -15.97745701 4.424696e+16 2.3531551479e-05 1.0 
-2769220.4908 -8588230.4296 -383231.91209 -85.983611191 -171.67623054 -14.196196533 4.422587e+16 2.3520335332e-05 1.0 
-2568552.1312 -7678299.6362 -370690.08786 -78.617979631 -136.05306996 -15.109562365 4.422366e+16 2.3519160003e-05 1.0 
-1741675.7091 -6569925.8178 -4967553.4899 -59.127793463 -124.017037 -68.895521562 4.421567e+16 2.3514910737e-05 1.0 
136401.15687 -14711520.204 4453909.3395 -20.850188256 -352.51971456 79.550768213 4.42128e+16 2.3513384405e-05 1.0 
1379218.48 -15816629.559 6737791.8255 11.084507769 -382.17161466 141.46934716 4.420429e+16 2.3508858591e-05 1.0 
6857396.3552 -24484833.099 9383202.4223 151.62117384 -610.87148111 224.24426789 4.420429e+16 2.3508858591e-05 1.0 
7937434.5821 -25040984.898 10202374.857 179.40712099 -626.84457355 245.08224917 4.420288e+16 2.3508108721e-05 1.0 
-2229996.4777 -8246089.2139 -29832.94359 -64.464925535 -157.40197623 -7.0773163107 4.420148e+16 2.3507364168e-05 1.0 
888180.39883 -9007727.183 11005993.458 1.8433186543 -213.81876116 238.48767373 4.420009e+16 2.3506624934e-05 1.0 
734241.90511 -7106743.8902 13035468.825 0.35811626836 -171.81321767 288.2483395 4.419869e+16 2.3505880382e-05 1.0 
4954079.3486 -6090033.2698 21413728.328 107.97098566 -157.88454426 515.87643309 4.419592e+16 2.3504407233e-05 1.0 
-1862529.7996 -13485475.926 -123644.41022 -65.446931578 -328.81234524 -10.853283496 4.419592e+16 2.3504407233e-05 1.0 
-1948195.666 -12108609.255 1210224.6465 -47.623106641 -274.14685841 36.261682472 4.419454e+16 2.3503673317e-05 1.0 
6245429.1584 -23678019.436 7213624.2537 134.0524169 -587.28561243 168.49362534 4.419385e+16 2.3503306359e-05 1.0 
1690612.1239 -20357915.426 -5511580.5292 17.879201933 -497.79327132 -114.40202275 4.419385e+16 2.3503306359e-05 1.0 
-2905658.8641 454201.43089 -10669705.661 -75.540797478 0.42405307697 -204.73826732 4.419385e+16 2.3503306359e-05 1.0 
7010908.4915 -10964173.957 26929029.636 161.97060049 -281.18472789 663.85220047 4.419179e+16 2.3502210804e-05 1.0 
-2269070.4686 -10144085.864 1768208.6924 -63.410142872 -217.05225844 54.735369546 4.419179e+16 2.3502210804e-05 1.0 
7674737.9632 -20685883.341 -18510030.388 175.9698236 -520.43623102 -453.44774977 4.419179e+16 2.3502210804e-05 1.0 
-2989245.775 -8648119.3335 2342684.6073 -97.4234253 -171.86923175 71.727765983 4.419134e+16 2.3501971483e-05 1.0 
3908098.5624 -22806508.754 -4470594.76 71.703198121 -559.48571902 -96.318414497 4.418974e+16 2.3501120566e-05 1.0 
5338264.8006 -19849239.516 -11693572.575 113.04114054 -493.08164767 -276.96828743 4.418974e+16 2.3501120566e-05 1.0 
235135.40249 -14171898.639 8032468.4088 -14.847243144 -339.01963008 172.70434093 4.418906e+16 2.3500758927e-05 1.0 
2215018.0679 -22603438.65 4931586.2811 30.37677754 -553.07742673 105.7445324 4.418906e+16 2.3500758927e-05 1.0 
-3325613.4887 -6963555.1022 2825209.1206 -101.33647141 -117.30813377 78.755994245 4.41888e+16 2.3500620653e-05 1.0 
1288825.0766 -9066543.2175 13501779.024 12.607681495 -219.90823527 305.74326054 4.418838e+16 2.3500397287e-05 1.0 
25013331.489 -39090669.971 -12803684.397 616.70266937 -991.19055454 -321.18727637 4.418838e+16 2.3500397287e-05 1.0 
-1644148.4099 -14447362.351 -571556.24699 -61.341056665 -349.60819258 22.78764422 4.418838e+16 2.3500397287e-05 1.0 
4703300.3222 -12714172.58 -19435391.161 100.62567894 -319.32059465 -469.27955984 4.418838e+16 2.3500397287e-05 1.0 
9120940.7375 -17218316.364 18962095.549 211.2871373 -433.55886299 462.51620433 4.41877e+16 2.3500035647e-05 1.0 
10228916.248 -16636488.55 28564163.907 243.11761061 -424.00457463 709.31830139 4.41877e+16 2.3500035647e-05 1.0 
4227510.9804 -23481246.008 -5125754.8353 81.840296331 -579.28679193 -112.57458568 4.41877e+16 2.3500035647e-05 1.0 
4455519.5055 -20419511.853 -12098219.444 91.423480881 -506.63792545 -287.97224614 4.41877e+16 2.3500035647e-05 1.0 
-1643800.8236 -12280245.767 -1120866.6707 -47.226233846 -288.6242962 -32.827674579 4.418702e+16 2.3499674008e-05 1.0 
5737135.0091 -21493578.664 12028491.529 124.0411855 -534.89447589 287.51341275 4.418634e+16 2.3499312368e-05 1.0 
11484419.375 -31197407.971 8769567.7855 270.60426017 -785.05997316 214.90179075 4.418634e+16 2.3499312368e-05 1.0 
381386.29112 2800804.3166 -29714525.102 -1.4441498007 60.18413338 -732.78448223 4.418634e+16 2.3499312368e-05 1.0 
-2823755.265 -13424533.403 -894317.80839 -91.691697051 -327.28028323 -13.153114505 4.418633e+16 2.349930705e-05 1.0 
-3462503.9166 -7348708.159 -365971.14053 -100.37487922 -126.38179454 -2.3848245471 4.418633e+16 2.349930705e-05 1.0 
-1923366.1438 -8160641.665 -131142.4119 -70.673945039 -154.312185 -36.69136546 4.418393e+16 2.3498030675e-05 1.0 
