x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
343162.64124765946 92186.57374243054 -164239.2008884029 21.304691206248155 -3.2482270696572737 -13.71258772241662 1.1853571590799981e+25 0.9924768797598433 0.1423447970866425 
-173734382.51 -29121385.985 -74846200.846 -4134.8538999 -765.92394228 -1803.2766446 2.739279e+20 2.2935459189e-05 1.0 
-133369565.36 8939736.4073 -87104735.902 -2788.1789615 211.06242152 -1817.5533807 2.722786e+20 2.2797366454e-05 1.0 
137642006.98813054 -19825044.204637535 80314230.49718083 2845.80761844646 -475.55619245063974 1734.939075974258 4.855668e+20 4.0655579533e-05 1.0 
57067655.462 -18341551.604 153333014.76 1311.1756 -439.42593123 3280.7068298 2.624499e+20 2.19744282e-05 1.0 
176648478.76 -37865648.213 -85205903.898 4305.7525426 -996.61972874 -2077.6911705 2.616355e+20 2.1906240046e-05 1.0 
-53599174.734 -18320683.654 -171770830.22 -1229.3730722 -447.62751997 -3962.5526879 2.591957e+20 2.1701960258e-05 1.0 
-98976596.366 -9508573.7386 138053296.89 -2167.7089228 -238.81862842 3040.5285044 2.57572e+20 2.1566010962e-05 1.0 
-165094340.94 -7275171.7588 23057103.195 -3578.5168261 -184.71271282 487.22878703 2.57572e+20 2.1566010962e-05 1.0 
-30239674.459 -6585345.4934 161490549.42 -700.15562617 -167.32449823 3449.7075564 2.551404e+20 2.1362417744e-05 1.0 
7497727.9425 -1192342.0121 180199959.91 141.50428845 -46.35445061 4143.7786097 2.527131e+20 2.1159184558e-05 1.0 
226623970.62 -22677159.436 -4169061.8976 5862.237617 -629.04666379 -131.58669163 2.527131e+20 2.1159184558e-05 1.0 
138128048.64 10517143.889 -92834890.17 2995.2451261 239.76202646 -2011.9250016 2.510969e+20 2.1023863223e-05 1.0 
-165769011.07 7548551.1513 -58305578.241 -3741.8771447 199.75573054 -1293.3832443 2.494822e+20 2.088866748e-05 1.0 
-62772739.105 -12075872.048 143247183.91 -1260.6393657 -291.7656121 2938.3224818 2.478689e+20 2.0753588956e-05 1.0 
-5771446.8643 20862501.429 190958377.95 -111.80687569 534.38574301 4555.4106669 2.478689e+20 2.0753588956e-05 1.0 
-94307900.898 2089123.8311 136233880.3 -2023.3485626 -1.3566180622 2964.5522823 2.478689e+20 2.0753588956e-05 1.0 
73760640.084 -30181942.965 -145825880.69 1564.1840038 -744.53137781 -3157.3159133 2.478689e+20 2.0753588956e-05 1.0 
179355384.64 -15530001.213 -44901010.592 4175.967733 -415.73547666 -1089.7712695 2.462567e+20 2.0618602533e-05 1.0 
119183476.81 -25744854.786 -126492827.41 2678.4091691 -658.27612773 -2846.4047769 2.45451e+20 2.0551142813e-05 1.0 
-134857587.22 -43132481.255 161270882.32 -3393.3536939 -1158.4336251 4056.4891086 2.438403e+20 2.0416281983e-05 1.0 
175466018.36 3198222.0628 38980117.226 4017.4216209 78.547005095 872.69387503 2.438403e+20 2.0416281983e-05 1.0 
