x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
19884944.84508841 34323013.76603525 -93324.09014931785 534.2395334810545 860.9707517281067 -13.000956187240355 1.08552582919e+25 0.9115209936418387 0.2044182067353213 
-208197233.7920393 -356158940.2602953 -283739.9417423181 -5640.903903501681 -8865.38018416967 -6.007354922601745 1.0262217579000005e+24 0.08617230943073102 0.1791972483365171 
-174255135.1225031 -287237766.99710464 5377481.213001611 -4744.274862148509 -7603.031291811602 137.7282450506773 1.141405e+21 9.5844298845e-05 0.0 
-136343780.10500002 -136376039.59500003 -8438511.125899998 -3261.08647675 -2825.6631998499997 -250.013849515 1.1820362e+21 9.9256119256e-05 0.0 
-168453318.58 -268746285.98 4942322.2234 -4479.7277726 -7008.7487415 110.74711247 5.848069e+20 4.9106502329e-05 0.0 
-174263157.65 -280190256.36 6839928.3165 -4672.1242118 -7432.5006663 154.48693733 5.827103e+20 4.893044987e-05 0.0 
-115966209.83 -79568949.507 2328683.7276 -2458.3441314 -1033.0017433 10.873533211 5.806002e+20 4.875326381e-05 0.0 
-143133767.95 -158706632.36 -9398805.4206 -3530.6830511 -3468.3673738 -288.46360359 5.784763e+20 4.8574918957e-05 0.0 
-144339081.13 -151750716.78 -741661.36241 -3583.8129374 -3274.4315185 -51.504660065 5.741853e+20 4.8214601728e-05 0.0 
-160997225.5 -254480527.22 -17276978.413 -4273.6451716 -6454.2327188 -457.69441399 5.698345e+20 4.7849263067e-05 0.0 
-120927153.75 -103662708.93 7166787.2626 -2724.5081957 -1764.5148465 249.22254098 5.654208e+20 4.7478642663e-05 0.0 
-154195756.88 -187082432.97 -13481243.342 -3930.1739541 -4354.0152217 -385.37759472 5.494252e+20 4.613548483e-05 0.0 
-163056185.82 -236990961.95 18383474.532 -4286.6924704 -5917.7702021 566.21263905 5.494252e+20 4.613548483e-05 0.0 
-107647164.58 -82709275.772 -7654898.0361 -2318.4608413 -1033.585747 -413.08144924 5.422773e+20 4.5535272404e-05 0.0 
-155989046.21 -177164963.21 21261002.805 -3948.8852116 -4060.4932051 594.86870661 5.422773e+20 4.5535272404e-05 0.0 
-141608334.12 -133479396.32 -27489193.932 -3405.5403192 -2737.6156067 -355.34496286 2.164304e+20 1.8173759478e-05 1.0 
-147627809.63 -209535789.45 9216171.1353 -3732.7990689 -5040.5534177 223.55338688 2.112975e+20 1.7742747522e-05 1.0 
-118705007.98 -91560165.003 -7654301.4179 -2539.5148683 -1409.6976486 -154.53884555 2.095741e+20 1.7598032837e-05 1.0 
-315370924.0 -456951291.3 9876926.8851 -8154.797234 -11485.550079 223.24364188 2.076429e+20 1.7435869092e-05 1.0 
-123100069.36 -160311033.41 -1200889.0421 -3187.0638881 -3449.6758378 239.92412609 2.076429e+20 1.7435869092e-05 1.0 
-154930175.16 -245166032.99 -16967300.515 -4105.1746024 -6133.5668615 -644.80378102 2.069759e+20 1.7379860797e-05 1.0 
-144040754.13 -133486962.89 57683461.084 -3524.4507864 -2767.4922286 1088.9811678 2.069759e+20 1.7379860797e-05 1.0 
-138518539.02 -144689982.84 -8453744.3141 -3302.6622541 -3054.0925192 -33.091369321 2.061062e+20 1.7306831691e-05 1.0 
-109508266.94 -255585377.6 -30630349.171 -3149.0031145 -6192.9566393 -406.66121949 2.060411e+20 1.7301365215e-05 1.0 
-128201712.0 -180186753.52 1992263.4184 -3341.8251873 -4043.1343021 -220.22081879 2.052461e+20 1.7234608702e-05 1.0 
-144354515.28 -173971713.39 2355717.003 -3623.7352579 -3976.2144012 96.968783018 2.052461e+20 1.7234608702e-05 1.0 
-137792321.66 -132692081.99 1116414.7324 -3320.2112893 -2749.1063927 329.802094 2.04361e+20 1.7160286451e-05 1.0 
-188037172.94 -263254352.5 14921299.185 -4753.1294705 -6808.8331392 454.74078229 2.008461e+20 1.6865138693e-05 1.0 
-153956765.63 -243388758.96 -24633682.234 -4202.0538472 -6048.3608547 -726.6004896 2.00553e+20 1.6840526953e-05 1.0 
-175795647.27 -282897853.41 25184082.235 -4920.742428 -7370.934711 660.66448313 2.00553e+20 1.6840526953e-05 1.0 
-117371216.67 -213948053.33 120962620.17 -3161.8217424 -5068.303541 2684.7727393 1.990155e+20 1.6711422376e-05 1.0 
-156336211.43 -166581857.65 -3750761.5612 -4076.0616129 -3681.0344145 -167.37309486 1.982513e+20 1.6647252153e-05 1.0 
-144331931.83 -177488504.82 -4326432.9024 -3713.3890074 -4036.2202721 -164.55366263 1.982513e+20 1.6647252153e-05 1.0 
-159088005.82 -257386640.78 10219374.294 -4320.4194125 -6537.5029585 375.86495075 1.982513e+20 1.6647252153e-05 1.0 
-148059080.33 -216580819.07 3739213.5089 -3918.5220092 -5211.5372531 328.75218488 1.982513e+20 1.6647252153e-05 1.0 
-204595758.3 -211526791.74 -39159572.84 -5179.176678 -5155.805109 -721.2649191 1.981866e+20 1.6641819264e-05 1.0 
-135920070.9 -152476438.89 -8764151.107 -3397.3305758 -3264.2059695 -153.99622846 1.974901e+20 1.6583333842e-05 1.0 
-132732496.52 -204308952.55 61587468.191 -3480.2850637 -4790.439309 1178.9222639 1.972953e+20 1.6566976397e-05 1.0 
-180585186.8 -266840275.61 39302315.577 -4737.5159847 -6767.4481508 573.05395373 1.972953e+20 1.6566976397e-05 1.0 
-160146139.93 -307967101.55 -19226840.113 -4451.4581768 -8153.0446733 -541.87294208 1.959761e+20 1.645620257e-05 1.0 
-149944921.95 -175461529.0 -17296527.964 -3822.8782507 -3999.8897171 -554.53013767 1.959761e+20 1.645620257e-05 1.0 
-70664901.447 -211433462.19 68103236.305 -2038.2770033 -4849.5192375 1334.8962617 1.959761e+20 1.645620257e-05 1.0 
-313921597.84 -343550870.97 30283654.245 -7901.295392 -8600.2235336 666.27841354 1.959761e+20 1.645620257e-05 1.0 
-98225282.563 -114331284.7 16861289.562 -2403.2007543 -1903.7537298 554.81187341 1.959761e+20 1.645620257e-05 1.0 
-281380154.11 -414808610.16 -16815212.077 -7059.5837054 -10242.224027 -337.85219386 1.959761e+20 1.645620257e-05 1.0 
-151215308.47 -107112257.46 47045174.633 -3580.7604118 -2052.9284148 775.83647806 1.955052e+20 1.6416660883e-05 1.0 
-162426784.64 -170881095.97 22981185.906 -4005.9003139 -3910.6413635 402.04781269 1.955052e+20 1.6416660883e-05 1.0 
-183918842.48 -294517283.52 71575974.446 -4887.1922725 -7438.7399274 1320.2843905 1.937046e+20 1.6265463679e-05 1.0 
-197485049.82 -206952980.68 -101230946.65 -5122.8599883 -5001.1575579 -2193.6834068 1.918927e+20 1.6113317609e-05 1.0 
-162344563.65 -315037233.99 91935144.243 -4435.9279609 -7885.0624643 1842.0664778 1.91496e+20 1.6080006529e-05 1.0 
-178081987.76 -281755090.43 5973442.1349 -4907.2852597 -7437.2843236 221.27850033 1.91496e+20 1.6080006529e-05 1.0 
-104093788.29 -96447276.603 25950494.347 -2396.0323303 -1404.4217607 747.63893958 1.91496e+20 1.6080006529e-05 1.0 
-126489078.07 -86898995.411 -27775963.926 -2857.4963894 -1338.8714433 -212.25130334 1.91496e+20 1.6080006529e-05 1.0 
-178252561.93 -243252276.5 27116111.788 -4711.2690959 -6156.6544844 776.649558 1.900211e+20 1.5956158502e-05 1.0 
-128482108.11 -145922957.53 -91174008.363 -3271.1251115 -3140.4595969 -1804.7787096 1.900211e+20 1.5956158502e-05 1.0 
-167567394.57 -304026107.23 36900110.971 -4914.6548364 -7909.6685666 935.0946662 1.885543e+20 1.5832990637e-05 1.0 
-142209890.69 -144749393.78 6390515.4218 -3524.6671804 -3098.1980677 206.1536864 1.878238e+20 1.5771650218e-05 1.0 
-136204562.34 -204748668.81 -11782506.07 -3645.7366339 -4836.2391723 -395.17787392 1.870951e+20 1.5710460947e-05 1.0 
-153791552.79 -202669536.06 -13419459.127 -3981.9615883 -4839.8730938 -369.52819288 1.870951e+20 1.5710460947e-05 1.0 
-224400149.48 -233611215.15 -2517100.0632 -5641.3179405 -5853.2561225 -322.77863334 1.870951e+20 1.5710460947e-05 1.0 
-161095271.24 -302051120.11 -11406226.097 -4392.9171356 -8014.7666693 -158.51606473 1.863834e+20 1.5650699173e-05 1.0 
-110987634.8 -200582056.16 16125576.139 -3070.5971408 -4575.6886902 639.02096158 1.863682e+20 1.5649422822e-05 1.0 
-203068401.43 -255410714.33 90745459.366 -5287.5589605 -6342.9575355 1908.6512154 1.841971e+20 1.5467114564e-05 1.0 
-140996189.58 -301850965.12 -67998522.018 -3967.3860759 -7546.2061401 -1232.5934136 1.841971e+20 1.5467114564e-05 1.0 
-121363192.87 -151938362.53 -23817147.58 -3117.9940677 -3146.979419 -653.02499577 1.827571e+20 1.5346197107e-05 1.0 
-122292670.93 -76715369.032 -15655201.422 -2684.6170221 -970.34202162 -386.01217396 1.827571e+20 1.5346197107e-05 1.0 
-130017140.1 -129925336.91 11033087.019 -3204.0128953 -2567.4469186 363.11160753 1.827571e+20 1.5346197107e-05 1.0 
-223554812.87 -285378937.49 56665416.292 -5708.5272037 -7295.888142 1043.8297156 1.826415e+20 1.5336490122e-05 1.0 
