x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-52393.97427334325 48460.30042438809 3482.67241135281 -1.2477328114835593 1.1937945302728963 0.20276817929980184 1.869280237169999e+21 0.994126243452281 0.19304474287403917 
2943580.5112614743 -10425997.165560706 102251.39123825703 24.696775443615007 -214.96169719163288 5.906417219593607 1.3255716e+17 7.0496947913e-05 1.0 
4582043.9981 -10816692.08 -923701.01087 65.22010013 -235.90459124 -9.6853998924 8.833718e+16 4.6979745019e-05 1.0 
2018419.3325 -9593525.4512 109408.70971 1.8795843748 -184.76613211 -4.7870803309 4.423329e+16 2.3524281458e-05 1.0 
4822036.7353 -11336117.894 1793385.9444 76.142466444 -249.57521016 32.750990709 4.423254e+16 2.3523882591e-05 1.0 
6680370.4889 -12054202.469 -1839588.4195 123.86331906 -276.84956878 -35.714153183 4.421495e+16 2.3514527824e-05 1.0 
2058845.6406 -3532341.2579 -13736982.915 36.899318155 -95.298777034 -296.14826209 4.42128e+16 2.3513384405e-05 1.0 
658859.04304 -3906955.4054 -11926720.962 4.5434888984 -101.54534974 -241.34873648 4.420499e+16 2.3509230867e-05 1.0 
6021171.789 -11533691.058 1553260.5166 105.29764729 -259.56293513 29.467631907 4.420358e+16 2.3508480997e-05 1.0 
10946614.17 -11325920.047 -11405971.855 245.74890877 -281.01089958 -265.94535472 4.420358e+16 2.3508480997e-05 1.0 
3450109.4347 -9219773.6451 1997221.2893 34.954789496 -184.0835544 29.314331528 4.420288e+16 2.3508108721e-05 1.0 
-7721840.1783 7137409.5144 34155157.711 -197.93696886 166.01683965 846.5991216 4.420288e+16 2.3508108721e-05 1.0 
4183443.8362 -8661033.4214 -2761006.2526 50.651136344 -175.25761012 -41.506993887 4.420288e+16 2.3508108721e-05 1.0 
3832733.3622 -8128180.4787 -5848158.0778 52.695750348 -174.76101498 -101.34663979 4.420288e+16 2.3508108721e-05 1.0 
20581538.612 -15051338.846 9956381.3146 494.29325102 -381.44828433 242.9268793 4.420218e+16 2.3507736445e-05 1.0 
7801766.9714 -11976932.72 5185153.2579 157.31958222 -283.83323454 109.74710908 4.420009e+16 2.3506624934e-05 1.0 
26436824.004 -17251169.122 6211861.3523 645.22127814 -438.55101773 153.53062443 4.420009e+16 2.3506624934e-05 1.0 
11011770.688 -12902897.275 -4588842.308 240.07714246 -313.0328048 -103.22967454 4.420009e+16 2.3506624934e-05 1.0 
6788258.3346 -8687290.08 -16884298.573 152.01543768 -221.48532597 -395.35651944 4.420009e+16 2.3506624934e-05 1.0 
2978748.0765 -5105859.703 -15759186.343 60.367388508 -134.52502127 -355.2194285 4.420009e+16 2.3506624934e-05 1.0 
1777364.6119 -6419768.8807 -9820434.7823 23.428815349 -151.02718953 -188.94998739 4.420009e+16 2.3506624934e-05 1.0 
2959012.8387 -6349279.9387 -17023438.875 59.544081709 -163.1710359 -392.32283941 4.420009e+16 2.3506624934e-05 1.0 
-9189995.9001 13848682.004 -32440981.161 -232.84462966 332.76732502 -804.98170953 4.419869e+16 2.3505880382e-05 1.0 
4786388.369 -3875613.1712 -19320204.889 106.49594911 -106.62214049 -454.17688126 4.419869e+16 2.3505880382e-05 1.0 
-3944740.4106 4711734.8444 -20392210.272 -99.661894103 99.578969737 -484.09323504 4.419869e+16 2.3505880382e-05 1.0 
6068227.8155 -8623612.8435 -14331067.181 129.95625463 -215.90977905 -327.58339506 4.4198e+16 2.3505513424e-05 1.0 
14721808.115 -12500522.728 12919886.357 344.83376998 -315.1476802 309.34717319 4.419661e+16 2.350477419e-05 1.0 
4362723.771 -10270346.997 -821195.11587 59.412507723 -218.32138551 -10.01879778 4.419661e+16 2.350477419e-05 1.0 
