x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-6672.393787055849 3150.1807509169907 -21704.694056942317 -0.5010666558289045 0.10894787359935859 -1.4205617399907389 1.8844198356400003e+21 0.999818498216098 0.0991682828583458 
1717875.2017 -12823050.332 -4234205.4755 49.15666599 -383.00957643 -124.38732863 3.8018e+16 2.0171247906e-05 1.0 
501531.58013 -397502.36943 10008386.166 14.944769048 -11.529410347 265.30180698 3.801078e+16 2.0167417184e-05 1.0 
2784655.8569 -11779396.039 7404289.2679 82.232745021 -354.86568876 221.91469685 3.800959e+16 2.0166785804e-05 1.0 
3550226.5575 -7652243.5978 5638332.5774 96.382886429 -202.77906824 150.43814436 3.800841e+16 2.016615973e-05 1.0 
4495267.281 -11818248.02 1885980.3198 132.1224011 -344.89359072 53.580657509 3.800841e+16 2.016615973e-05 1.0 
-3884321.3932 4605100.6779 12653288.821 -118.93276073 137.58640018 378.72136669 3.800841e+16 2.016615973e-05 1.0 
-4072016.2437 8009951.9564 -527497.45638 -103.97605957 195.7484773 -12.67201662 3.800841e+16 2.016615973e-05 1.0 
-1438095.4215 7794373.6697 -4635561.4102 -35.087771581 197.78989992 -112.40034405 3.800841e+16 2.016615973e-05 1.0 
913835.49127 129564.21214 -10323898.013 25.801413089 6.1876229778 -278.31993822 3.800723e+16 2.0165533657e-05 1.0 
