x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
4593729.847280347 313154192.48262316 -22542.597886775606 169.1443953053022 7535.8144243462675 0.930360542753444 8.500786327000002e+23 0.6605144532257443 0.18988344789895134 
-10202322.092623832 -628772144.61539 98938.7283000902 -358.374894268011 -15134.18699004232 3.717673566421271 4.2026632455e+23 0.32654859313820805 0.08899835360352316 
-2365224.5171 -561740640.51 -13187121.273 -93.141016882 -13924.700265 -225.30851769 7.778443e+19 6.0438809158e-05 0.0 
12009377.092 -527739538.47 4703638.6887 245.2019164 -12949.043965 88.34899148 7.747376e+19 6.0197417341e-05 0.0 
12792158.462 -496743051.91 -35414457.641 258.93499101 -12127.381263 -793.08674392 7.684397e+19 5.9708068025e-05 0.0 
-131730971.16 -423827121.33 96478400.257 -3190.1448995 -10236.19963 2293.0161254 7.684397e+19 5.9708068025e-05 0.0 
-7241056.7998 -486101414.42 -44549857.289 -208.38225921 -11854.004238 -1018.157818 7.620232e+19 5.9209503442e-05 0.0 
376553.85414 -417119085.57 12517460.737 -37.714632859 -10134.873878 279.68575412 7.598567e+19 5.9041165537e-05 0.0 
22833099.674 -471834557.46 63503785.65 484.48533524 -11481.251349 1479.2153457 7.598567e+19 5.9041165537e-05 0.0 
15224823.961 -347988652.76 20504526.222 318.32255643 -8431.7765696 490.06992274 7.598567e+19 5.9041165537e-05 0.0 
3225454.8468 -564177623.66 24555929.095 11.502664282 -13938.543117 393.53443148 7.576757e+19 5.8871700976e-05 0.0 
3476455.255 -570303393.66 -17569057.47 1.7764196734 -14159.47891 -262.98276545 7.576757e+19 5.8871700976e-05 0.0 
17577305.473 -470692799.03 64303425.59 383.91519591 -11457.459388 1488.7788827 7.565797e+19 5.8786541344e-05 0.0 
37978257.016 -225142953.44 28245206.833 872.08518453 -5426.8450445 672.43455099 7.565797e+19 5.8786541344e-05 0.0 
-35788791.711 -582444650.43 84346432.608 -826.79213873 -14092.603092 1786.807561 7.565797e+19 5.8786541344e-05 0.0 
11970337.971 -521374066.33 -33255212.154 229.12854976 -12760.647584 -695.42942387 7.565797e+19 5.8786541344e-05 0.0 
40908272.59 -422694368.68 67229466.022 929.61180746 -10260.113685 1568.8226493 7.532692e+19 5.8529314187e-05 0.0 
4646228.7265 -377422541.93 -44375226.82 64.979247522 -9152.8135937 -1048.4417261 7.510429e+19 5.8356329798e-05 0.0 
51246701.946 -249678090.25 -57847737.74 1190.4402356 -6024.9943753 -1383.8993291 7.510429e+19 5.8356329798e-05 0.0 
13888058.35 -424347039.45 -31867527.476 287.50859574 -10306.34043 -726.62107298 7.510429e+19 5.8356329798e-05 0.0 
58911683.842 233768263.68 14011615.459 1144.174299 5959.322158 237.89832752 2.974819e+19 2.3114461059e-05 1.0 
83102412.1 276156893.3 52988578.114 1679.4078825 6800.8964349 1055.3095683 2.915717e+19 2.2655236186e-05 1.0 
74044846.9 187850467.07 40289330.78 1628.5714962 4729.4578971 897.51750456 2.877159e+19 2.2355639004e-05 1.0 
91774807.979 254156005.75 -73213524.317 1991.9811128 6261.9456272 -1577.3630951 2.870793e+19 2.2306174932e-05 1.0 
15422097.265 213521154.05 39292322.109 261.33242969 5503.0932719 794.48496047 2.851789e+19 2.2158513102e-05 1.0 
58374153.009 276171546.75 98989994.3 1213.252672 6752.5427195 2094.915579 2.848635e+19 2.2134006398e-05 1.0 
56420270.175 213602334.77 18516015.241 1165.8104771 5454.6797129 372.77757452 2.839197e+19 2.2060672765e-05 1.0 
90337914.578 189654375.44 -89685275.848 2050.8732535 4702.9782129 -2049.7123049 2.836058e+19 2.2036282611e-05 1.0 
73349395.684 206462741.15 14676945.715 1574.7292692 5226.9269214 311.86611395 2.829792e+19 2.1987595544e-05 1.0 
39929846.521 217256520.77 -10019181.178 794.57522785 5621.7479533 -205.72163916 2.829792e+19 2.1987595544e-05 1.0 
45225754.497 213075229.07 4044438.4847 925.41157207 5499.4292765 73.733010172 2.820419e+19 2.1914766964e-05 1.0 
62485806.177 201083391.99 -35768507.185 1341.6746725 5104.9463404 -791.561934 2.820419e+19 2.1914766964e-05 1.0 
68048564.332 237702111.19 -20662363.21 1363.0431718 6031.2333674 -391.59842135 2.814188e+19 2.1866351848e-05 1.0 
65840326.663 170006487.68 -44687394.19 1478.880244 4306.5083297 -1015.9686836 2.811078e+19 2.1842187025e-05 1.0 
18631353.931 233349754.13 -29552561.393 298.96889906 6088.2911279 -539.4479468 2.795576e+19 2.1721735873e-05 1.0 
29043009.987 145104773.83 13370940.388 640.10180508 3721.7034981 302.08122873 2.783233e+19 2.1625830276e-05 1.0 
-539432.19506 171225014.07 -5638602.5533 -58.366442272 4415.5674312 -115.96797449 2.783233e+19 2.1625830276e-05 1.0 
83744071.659 96134744.504 3343629.3254 1948.2347627 2442.2066883 71.83629634 2.783233e+19 2.1625830276e-05 1.0 
8448052.6508 228370614.61 -22449003.024 107.75261017 5990.4837962 -419.25702185 2.783233e+19 2.1625830276e-05 1.0 
86649983.454 219948274.93 -100221573.76 1946.9130379 5428.8389528 -2253.0188015 2.783233e+19 2.1625830276e-05 1.0 
216264970.3 63996580.926 -184536738.43 5158.3642079 1577.3333248 -4414.8778925 2.770939e+19 2.1530305411e-05 1.0 
-10447807.044 218047929.47 -37981352.679 -275.97121944 5648.111389 -739.92825526 2.770939e+19 2.1530305411e-05 1.0 
59043367.165 238941872.24 93447311.929 1272.9681668 5934.2884865 2025.0080629 2.767873e+19 2.150648247e-05 1.0 
131281959.51 287603996.47 75486544.23 2946.0177999 6964.5497174 1659.5964339 2.76481e+19 2.1482682839e-05 1.0 
-12974606.932 238002338.9 -9964348.4576 -293.56382854 6316.0203964 -191.88526983 2.76481e+19 2.1482682839e-05 1.0 
