x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
369490.8955474244 694543.7856650607 -253017.8220397116 18.79772540960091 24.21618337131534 -16.0608514544167 1.1921641011100017e+25 0.9988845567304172 0.1675465181422985 
-36320269.41763048 14991998.120672975 -939687.8813376955 -2418.139994271819 6138.335681249961 -184.78981615363134 1.1085477e+21 9.2882446039e-05 0.2655754912485949 
-37600384.099 13351537.202 724180.10459 -2760.6545668 6109.738067 19.318159385 7.690644e+20 6.4437987317e-05 0.0 
-36364254.848 13514510.222 -132054.16195 -2545.703712 5914.9667162 296.39272337 7.221886e+20 6.0510380987e-05 0.0 
-38522771.923 11894552.494 -939634.30923 -2816.3582235 5733.388816 -20.509395183 6.931047e+20 5.8073513568e-05 0.0 
-32491651.30674763 18301301.40882588 -984608.0450668026 -1644.7131687519486 6780.783602183051 303.7282883637319 9.431751999999999e+20 7.9026296856e-05 0.2688302236954492 
-38368950.655 17103186.673 -999074.40533 -2853.4649663 6484.4731492 27.897384745 6.747467e+20 5.653534255e-05 0.0 
-39981479.951 9599209.3387 325149.6033 -3253.7267855 5508.5063744 -237.3496514 6.663335e+20 5.5830421512e-05 0.0 
-31346665.833 20513079.043 -2086074.8205 -1396.9005444 7131.061115 -104.42382967 3.210544e+20 2.6900347169e-05 1.0 
-32511373.998 20034569.776 -1382552.5213 -1774.5692212 7103.6945802 -153.31421308 2.884988e+20 2.4172594669e-05 1.0 
-33585002.368 14175079.97 535681.80379 -2035.9097639 6362.7657355 245.09618764 2.859783e+20 2.3961408262e-05 1.0 
-41549441.804 13701521.302 170657.32514 -3576.5043117 6067.8662316 4.9456819791 2.651459e+20 2.2215913442e-05 1.0 
-34243565.952 16490791.335 -2586624.5519 -2293.9046573 6571.185838 -915.64448755 2.585198e+20 2.1660729054e-05 1.0 
-43180799.89 4204909.7544 2795557.0893 -4287.4306779 4742.9250893 56.12341324 2.469306e+20 2.06896989e-05 1.0 
-40380902.067 18610665.793 -10204490.752 -3289.519594 6208.8587501 -1537.5294373 2.469306e+20 2.06896989e-05 1.0 
61670310.422 61099205.482 -24479341.204 3881.7245715 1171.9216928 -1761.0837486 2.369695e+20 1.9855083184e-05 1.0 
-26311734.889 27976322.381 135019.95806 -564.3139882 7042.9011508 -130.94555416 2.302945e+20 1.9295801587e-05 1.0 
65715167.429 50131839.819 -37277513.18 3891.4498799 554.90690089 -2052.7339177 2.26942e+20 1.9014903977e-05 1.0 
44613534.347 -56681763.109 -15453892.196 635.73423704 -4431.6650001 -1816.3699733 2.252611e+20 1.8874065559e-05 1.0 
-67009619.509 -150480436.95 -73004654.549 -1928.9498933 -3574.8612809 -1569.0165207 2.241351e+20 1.8779720829e-05 1.0 
-36488429.373 18339713.302 2079367.4772 -2132.0201434 6419.6508564 -228.66796681 2.235769e+20 1.8732950643e-05 1.0 
-47145921.435 -4423087.2194 -3079904.3845 -5072.8184792 3479.8354589 -724.25005941 2.21889e+20 1.8591525713e-05 1.0 
91660310.014 -2522669.1262 38313811.634 4790.2799252 -2087.589216 2027.7339158 2.204375e+20 1.846990815e-05 1.0 
68123946.45 43885204.487 41947341.947 3998.35681 326.51016992 2194.284863 2.116698e+20 1.7735284442e-05 1.0 
-27590060.685 21703368.894 1059914.2823 -936.89557465 7064.1934268 -83.123999673 2.116698e+20 1.7735284442e-05 1.0 
-34213718.013 24389585.05 -2174505.7519 -1657.3858211 7302.6477887 -398.2060398 2.116698e+20 1.7735284442e-05 1.0 
-44435709.054 6066862.3079 -852916.20588 -4400.7918843 5161.7781532 -231.498637 2.099483e+20 1.7591044252e-05 1.0 
95289879.305 35033471.871 -3629613.5568 5717.0316956 216.09043158 -398.4998877 2.099483e+20 1.7591044252e-05 1.0 
-30459791.968 19071435.334 -228751.85708 -1457.7630583 6866.341493 28.867537927 2.047456e+20 1.7155122999e-05 1.0 
127462977.16 27680814.945 -24038269.977 7587.1208474 -76.835281286 -1354.367014 1.994764e+20 1.6713629877e-05 1.0 
-38933631.399 24472605.736 8333703.3083 -2961.4415708 7182.3783122 1358.669004 1.959203e+20 1.641567313e-05 1.0 
-34959201.405 18061372.354 -854413.22232 -1773.7567852 6419.2869288 -280.22516626 1.959203e+20 1.641567313e-05 1.0 
-46494701.05 5750897.7253 3015282.7426 -4533.6793666 4747.8546909 454.25273444 1.959203e+20 1.641567313e-05 1.0 
-30445406.479 21222733.975 121164.79011 -1522.6051763 7002.4750849 -27.993843461 1.959203e+20 1.641567313e-05 1.0 
-125123131.19 -141149662.67 -24959544.001 -3422.5195629 -3289.0654945 -328.23589373 1.868385e+20 1.5654731767e-05 1.0 
-41654284.39 8928486.0448 752023.16046 -3476.784979 5281.5042648 136.41524275 1.859199e+20 1.5577764565e-05 1.0 
-114750193.29 -118978226.04 -43111564.562 -3023.4870627 -2535.967707 -751.24048511 1.812424e+20 1.518584851e-05 1.0 
-42767918.238 6206060.0528 -1588037.5435 -4385.2979738 5547.1120924 -247.64801976 1.774271e+20 1.4866174042e-05 1.0 
74904573.692 -23679993.734 53557813.635 3358.6600481 -3035.3890627 2956.6007758 1.76462e+20 1.478531072e-05 1.0 
-100671351.25 -131278340.13 1058704.555 -2620.3940648 -2685.0320607 -65.79868954 1.74142e+20 1.4590923709e-05 1.0 
-41251830.754 10741679.753 -1840366.2037 -3655.9799879 5522.1127855 259.78252245 1.735366e+20 1.4540198753e-05 1.0 
-44052437.134 15568641.745 -3625246.9188 -4330.2330415 6186.8569478 -669.56949514 1.735366e+20 1.4540198753e-05 1.0 
-110313983.71 -130931997.95 -12255112.533 -2915.0342768 -2766.3609349 -316.75320343 1.705624e+20 1.4290997955e-05 1.0 
-44328965.869 -267424.65885 -2620158.3318 -4608.9787141 4296.1933163 -103.63809917 1.705624e+20 1.4290997955e-05 1.0 
