x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
2068.7405754289884 200087.59102406766 -16225.110653842192 -1.8973162729883628 10.087621043848872 -3.6431945272849626 1.279739100199999e+24 0.998834677404723 0.09957113170425179 
-93934606.555 -9492308.8265 -1921318.6186 -2220.2439292 -426.18071115 -38.193975832 2.316918e+19 1.8083514388e-05 1.0 
60761826.277 -16347461.998 64968331.514 1400.8698356 -592.74482696 1482.1574105 2.311332e+19 1.8039915732e-05 1.0 
-76569537.549 15935334.864 -7610621.1014 -1623.0221664 170.92607982 -157.07598017 2.30854e+19 1.8018124209e-05 1.0 
54303279.447 -3463922.4702 -81996721.519 1315.8460674 -271.35927366 -1983.0641109 2.30296e+19 1.7974572383e-05 1.0 
358398.0098 -17404702.168 73049496.141 -0.04826803379 -600.35258976 1427.2948726 2.30017e+19 1.7952796469e-05 1.0 
60179035.408 -15939957.825 45522450.991 1202.9293412 -572.47217974 932.65988156 2.289021e+19 1.7865778672e-05 1.0 
-91814989.674 15988418.812 21085757.682 -2204.380142 221.96576364 514.18340405 2.289021e+19 1.7865778672e-05 1.0 
3691072.8552 -9497793.9028 -75152453.539 81.118886736 -423.57419122 -1507.4960533 2.289021e+19 1.7865778672e-05 1.0 
-83393956.218 1346544.0579 -17924636.979 -1866.1085221 -158.22836886 -409.95365649 2.28345e+19 1.782229709e-05 1.0 
71788884.159 5997535.7821 -67910660.094 1758.470986 -27.022450864 -1645.1437105 2.28345e+19 1.782229709e-05 1.0 
-75033407.818 -9541451.7964 -34399026.626 -1627.0879945 -428.70716475 -755.84912324 2.28345e+19 1.782229709e-05 1.0 
-111840245.96 13924022.724 13759027.981 -2882.682119 202.83321314 358.38773657 2.280666e+19 1.7800568007e-05 1.0 
-112367631.19 9096669.1479 -11483952.353 -2894.6914361 72.575724321 -274.4667455 2.277882e+19 1.7778838924e-05 1.0 
-76063973.057 3684016.7091 14793911.437 -1587.1143063 -119.94100346 312.93172026 2.272316e+19 1.7735396367e-05 1.0 
115005963.1 14797426.107 -63062917.423 3094.3260915 251.03857991 -1696.4062055 2.272316e+19 1.7735396367e-05 1.0 
-95277250.89 24448602.07 7702894.5521 -2331.435531 455.11035802 196.08886417 2.272316e+19 1.7735396367e-05 1.0 
-66096619.241 24911936.562 -71164393.898 -1637.2548322 462.09883363 -1745.8514349 2.272316e+19 1.7735396367e-05 1.0 
-83846242.891 20889864.857 -34914781.608 -1996.6004915 337.1748406 -820.86168493 2.266752e+19 1.7691969421e-05 1.0 
38568706.837 -17302677.576 -81090439.449 884.99415535 -624.87123713 -1869.1372372 2.266752e+19 1.7691969421e-05 1.0 
-41073364.654 -6440885.0495 82338827.742 -959.41499074 -352.71299459 1919.7691034 2.26397e+19 1.7670255948e-05 1.0 
-24684395.322 3705171.87 -81551699.089 -546.88709244 -110.99663303 -1826.3643158 2.26397e+19 1.7670255948e-05 1.0 
