x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
845104.3112519862 148981823.6178675 -7265.388763757339 49.14511409786007 3591.9220312336806 -0.2163953809394456 9.648530945699995e+22 0.6578395555517379 0.19140783455091795 
-2159477.374937439 -297014689.967798 41969.213997870895 -108.74176509150254 -7164.8812697198255 0.9876954668421267 4.7976862558e+22 0.327107599276197 0.08576195117028257 
16093998.273 -222686983.2 11422000.646 361.98046152 -5443.2060549 256.06203376 1.8786674e+19 0.0001280880721 0.0 
28511513.692 -171808957.88 4318696.8505 664.62202462 -4177.0057761 100.9840952 1.8786674e+19 0.0001280880721 0.0 
11907511.904 -263000242.51 -30533.95495 228.39006062 -6529.927006 4.0592685879 9.463691e+18 6.4523711602e-05 0.0 
9128992.6254 -252491843.88 -3315395.8535 192.22370994 -6232.2268814 -75.233144963 9.460288e+18 6.4500509853e-05 0.0 
11906093.709 -247970136.8 -10062783.956 250.78577515 -6100.4778913 -209.36140266 9.456882e+18 6.4477287649e-05 0.0 
10603986.328 -240328895.08 -12745586.247 232.5941257 -5894.3538189 -270.22435738 9.453473e+18 6.4454044991e-05 0.0 
12665078.265 -268610333.07 -4066513.4743 236.37409132 -6677.1271195 -47.637772634 9.453473e+18 6.4454044991e-05 0.0 
11161892.821 -264498351.25 -1480025.9067 220.16916394 -6566.1343106 -42.468777742 9.450061e+18 6.4430781879e-05 0.0 
10721853.248 -253619244.36 13248091.112 221.86097609 -6249.2045907 272.32332274 9.439809e+18 6.4360883454e-05 0.0 
-2041029.6876 -220671479.35 -9045652.119 -64.203288863 -5393.4759783 -207.33125994 9.432959e+18 6.4314179961e-05 0.0 
14427969.933 -228935934.57 -18392292.776 320.85161621 -5598.3194124 -417.88361823 9.426097e+18 6.4267394652e-05 0.0 
11503277.444 -271619191.0 7767562.7292 201.29716305 -6756.5871124 92.663723221 9.422662e+18 6.4243974726e-05 0.0 
2589987.779 -215061444.5 -9742280.0244 43.902851208 -5253.5422944 -219.0400881 9.40544e+18 6.4126554645e-05 0.0 
