x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
275.1051141192244 21772.422881242233 -1201.6513718027788 0.011130596775396205 0.755874989704393 -0.06920503668304469 1.8747207917599997e+21 0.9978255656108971 0.1064566279802793 
6157914.0954 -4055065.3117 -5656962.2785 102.90672089 -101.07062291 -90.671450866 3.855386e+16 2.0520403534e-05 1.0 
-7170369.6992 -2498105.1995 -12898909.407 -162.94391134 -78.006377664 -294.82274517 3.85526e+16 2.0519732895e-05 1.0 
14835146.98 -6573719.883 5929931.4172 348.22448981 -178.21227978 140.0512295 3.855201e+16 2.0519418866e-05 1.0 
19661798.524 -4972392.6191 6439766.324 482.3016288 -141.00886204 157.91956625 3.855201e+16 2.0519418866e-05 1.0 
-5869911.6935 -2764763.3957 -12594755.657 -131.87822746 -83.289619422 -281.6920522 3.855197e+16 2.0519397576e-05 1.0 
-5335766.488 -2430655.2527 -17545108.212 -127.2813754 -76.729679231 -421.75653474 3.855197e+16 2.0519397576e-05 1.0 
979590.74864 -3495809.9189 -26550619.478 25.009555247 -104.17710829 -668.85130305 3.855197e+16 2.0519397576e-05 1.0 
-18026505.559 -2620906.9657 -5785988.5848 -435.82230214 -81.396240543 -138.79295369 3.855072e+16 2.051873226e-05 1.0 
-5121133.8037 -5883987.7463 12476629.13 -115.23422172 -157.88462144 279.18067532 3.854834e+16 2.0517465498e-05 1.0 
11660754.577 -4477733.2671 5957786.6297 256.21454283 -123.39746352 131.89256529 3.854834e+16 2.0517465498e-05 1.0 
24799816.697 -3138128.2202 15150552.397 628.4910596 -94.756391451 384.3137829 3.854762e+16 2.0517082276e-05 1.0 
-4086313.4149 -2760616.1622 -12853271.582 -91.83569754 -82.941563477 -283.57905879 3.854762e+16 2.0517082276e-05 1.0 
-9085938.4316 -6160107.2836 3021569.0073 -175.6831393 -154.78364489 56.987008262 3.854715e+16 2.0516832117e-05 1.0 
-19605155.562 -3342490.5228 29055150.553 -502.38105437 -100.36926847 744.6793417 3.8547e+16 2.0516752279e-05 1.0 
-6847759.9642 -3748753.0328 5190517.1535 -112.84698894 -94.849558689 88.470432784 3.854638e+16 2.0516422282e-05 1.0 
9158852.2994 -4142781.3091 11012756.619 208.38189247 -117.44417043 248.99220862 3.854597e+16 2.0516204059e-05 1.0 
24714022.434 -7069906.0422 -7997787.6066 622.1668056 -195.99462918 -200.94106625 3.854597e+16 2.0516204059e-05 1.0 
-8505731.0326 -5751327.2709 -9059772.2051 -186.44510607 -153.3167156 -195.40379256 3.854597e+16 2.0516204059e-05 1.0 
10861938.7 -8919814.9051 -4865468.9113 239.68288998 -229.48019583 -106.34185658 3.854597e+16 2.0516204059e-05 1.0 
21026640.773 -6706339.8493 -16845537.803 529.83694095 -187.32038805 -425.7609702 3.854597e+16 2.0516204059e-05 1.0 
3276632.1069 -4448351.2024 -9497855.8311 64.844336562 -116.51951159 -182.50984261 3.854597e+16 2.0516204059e-05 1.0 
-366279.12329 -4914081.4953 -8736913.4872 -6.2116155563 -122.40002259 -153.49800745 3.854597e+16 2.0516204059e-05 1.0 
-12321300.944 -1374506.8855 -22884424.155 -309.60938516 -49.769992232 -575.2156116 3.854576e+16 2.0516092285e-05 1.0 
