x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
754760.6545869072 1058322.324908635 39442.244037604796 25.23721733613409 32.81793247434716 3.3156732290912982 1.1852820943799991e+25 0.9952867848710133 0.1996359221985796 
21213039.679333623 -32821540.15126761 702946.8757408436 -913.9269895235876 -6571.328074173005 -4.760051463537884 9.070674e+20 7.6166863609e-05 1.0 
27277008.752 -26612546.265 -256323.00524 209.85193474 -6441.8543749 -19.674698812 5.485577e+20 4.6062640459e-05 1.0 
-100900396.21 -156033546.14 -9617906.7611 -2909.1264217 -3418.8778329 -153.79748903 5.422773e+20 4.5535272404e-05 0.0 
25469367.374 -33615436.234 986017.62038 -10.16527338 -6423.794295 102.31549279 4.012222e+20 3.3690811272e-05 1.0 
23993182.763581958 -30751586.105153147 1211710.5031162759 -323.09742601688504 -6552.564416046954 161.6780757895568 6.750083e+20 5.6680755060000004e-05 1.0 
22647908.409 -35120304.675 626508.78421 -462.43657772 -6782.7698909 -5.5153332682 3.533782e+20 2.9673328754e-05 1.0 
28083872.038 -31718734.151 3773127.153 574.51370518 -6304.1647804 661.35255781 2.90511e+20 2.4394341274e-05 1.0 
-106124598.9 -119280613.26 -9152257.3291 -2827.6014145 -2166.4429877 -29.324905933 2.758045e+20 2.3159429756e-05 1.0 
-107268648.12288804 -137452164.17177847 2719539.913788225 -2980.867230067404 -2779.419865007514 -54.90971529541686 6.259304e+20 5.2559661395e-05 1.0 
-126223057.44 -191514443.47 7075470.773 -3695.502722 -4776.0473093 191.34428837 2.611331e+20 2.1927465601e-05 1.0 
-104729747.48 -139868130.82 -21454270.107 -2898.7397515 -2945.0891264 -265.70287537 2.611331e+20 2.1927465601e-05 1.0 
-120037135.26 -114154521.89 44021130.718 -3193.0472618 -2271.0056893 766.13572417 2.595018e+20 2.1790484596e-05 1.0 
-93821014.254 -160799294.63 39769998.38 -2715.9516847 -3687.5150666 783.64939382 2.595018e+20 2.1790484596e-05 1.0 
-102601671.15762477 -140947858.60943997 28040108.15688089 -2839.4389398354692 -2994.060501863807 464.1203644673541 4.96037e+20 4.1652453306999996e-05 1.0 
-162248768.27 -192210281.51 -7130420.7364 -4740.0577706 -4937.1063674 -173.87407603 2.562372e+20 2.1516354644e-05 1.0 
-133930655.84 -138213700.0 -21644498.559 -3690.7813254 -3050.5699809 -346.07882136 2.562372e+20 2.1516354644e-05 1.0 
-102745035.19 -168753534.86 20159877.742 -2978.2467785 -3918.8720794 372.56825032 2.546036e+20 2.1379180506e-05 1.0 
-149475589.75 -193443465.67 -11960368.658 -4406.9943539 -4926.145019 -250.09223483 2.537864e+20 2.1310559849e-05 1.0 
-124752686.9 -164974418.88 16974563.011 -3538.0408653 -3889.4189158 348.91459359 2.513332e+20 2.1104563525e-05 1.0 
-104214675.02 -128833631.03 9045005.7167 -2800.7001875 -2476.1988878 129.71358089 2.513332e+20 2.1104563525e-05 1.0 
-128499362.45 -129271321.06 -53564413.799 -3523.7233738 -2822.5540687 -1164.9820999 2.513332e+20 2.1104563525e-05 1.0 
-105444406.62 -153499685.93 40831065.469 -3012.4512725 -3497.1693494 758.35375706 2.480576e+20 2.0829509898e-05 1.0 
-98747182.421 -136633829.36 86981937.411 -2851.4049026 -3127.0070236 1909.7880407 2.472377e+20 2.0760662521e-05 1.0 
-110581965.46 -102204947.24 11611109.201 -2750.7654682 -1651.1089886 -26.466251004 2.464175e+20 2.0691789953e-05 1.0 
-110365453.64 -195759248.97 5423447.6081 -3292.2328148 -4858.5508219 151.36417317 2.464175e+20 2.0691789953e-05 1.0 
-113072447.1 -188598795.12 -24316370.117 -3326.4399956 -4653.684981 -563.07522576 2.464175e+20 2.0691789953e-05 1.0 
-150508399.68 -216326546.2 59591220.867 -4527.5526539 -5778.5531625 1506.3592729 2.455968e+20 2.0622875399e-05 1.0 
-146181019.56 -125518834.2 9719871.6451 -3936.3572439 -2689.3940874 108.8712937 2.455968e+20 2.0622875399e-05 1.0 
-73988875.546 -145402783.03 57867551.921 -2170.0836622 -3155.0558394 1134.4062924 2.447757e+20 2.0553927257e-05 1.0 
-155005187.43 -275200031.31 13100277.777 -4748.4173118 -7633.0816854 312.91661391 2.447757e+20 2.0553927257e-05 1.0 
-148089839.89 -174569228.62 4566578.1151 -4265.1507424 -4290.4010695 91.823027477 2.447757e+20 2.0553927257e-05 1.0 
-124956212.0 -109000615.01 1131718.5482 -3154.0384201 -1974.6327287 -34.07139044 2.447757e+20 2.0553927257e-05 1.0 
-115498690.57 -148462841.63 21140142.294 -3219.9277157 -3280.6076759 377.01974397 2.43132e+20 2.0415905018e-05 1.0 
-83513458.492 -144584932.51 -53772562.95 -2407.6843857 -3177.40301 -993.98931385 2.43132e+20 2.0415905018e-05 1.0 
-107518333.88 -195926246.12 -37126556.923 -3211.8984016 -4918.4452907 -854.04084722 2.414863e+20 2.0277714838e-05 1.0 
-144706240.33 -149067782.37 46120284.164 -4107.9526336 -3512.8293874 1024.8995472 2.398383e+20 2.0139331525e-05 1.0 
-110275991.47 -162046605.82 8562197.5404 -3132.2607299 -3688.3513597 284.39297793 2.390135e+20 2.0070072693e-05 1.0 
-119730073.73 -243902782.71 -42403407.172 -3681.5613749 -6568.7592852 -1072.9536541 2.390135e+20 2.0070072693e-05 1.0 
-131495118.73 -172131001.82 27387095.169 -3808.0351041 -4163.3954731 552.98453142 2.381881e+20 2.0000763478e-05 1.0 
-110188491.28 -196356218.45 54826629.29 -3320.8537975 -4989.7031383 1291.0761975 2.37362e+20 1.9931395484e-05 1.0 
-134034709.63 -226974354.81 -24818220.94 -4043.1828135 -5999.5218185 -674.34351144 2.365352e+20 1.9861968711e-05 1.0 
-113473960.07 -161713601.37 -17711108.342 -3238.2483161 -3729.5371819 -274.58259559 2.365352e+20 1.9861968711e-05 1.0 
-89933718.423 -160136265.03 -42521102.648 -2621.9293685 -3641.4806159 -869.63669988 2.365352e+20 1.9861968711e-05 1.0 
-88113484.641 -206485362.88 -99829823.984 -2725.2155073 -5424.4040823 -2557.2102685 2.348797e+20 1.972295562e-05 1.0 
-108882365.95 -213770004.15 -40332792.639 -3292.3790765 -5531.3660303 -1006.546159 2.340508e+20 1.9653352509e-05 1.0 
-163656574.5465304 -201174789.55136043 -27068894.15738005 -4828.354549236374 -5238.777892528103 -601.9254508424086 4.0454859999999997e+20 3.3970130599e-05 1.0 
-140586103.62 -164173745.83 -16807254.767 -3981.1300952 -3943.6197144 -320.58400408 2.315597e+20 1.9444173705e-05 1.0 
-103277601.02 -175851018.27 9281202.8738 -3038.0232318 -4125.2864869 180.56774988 2.298948e+20 1.9304371292e-05 1.0 
-129579758.09 -156497975.63 -53929339.312 -3744.2586553 -3747.6288007 -1141.6394574 2.298948e+20 1.9304371292e-05 1.0 
-148682280.22 -189598039.63 -95156563.251 -4442.4229433 -4964.7461547 -2452.1815461 2.298948e+20 1.9304371292e-05 1.0 
-145698291.79 -176495281.17 70934728.868 -4270.5588441 -4495.6688895 1741.5162354 2.290611e+20 1.9234365122e-05 1.0 
-125530360.63 -88580441.541 4095106.2245 -2949.9293493 -1351.297052 159.94964506 2.290611e+20 1.9234365122e-05 1.0 
-101232053.84 -233525957.27 -72480463.563 -3127.8529398 -6241.1453592 -1912.4115182 2.290611e+20 1.9234365122e-05 1.0 
-131798827.51 -203101675.72 -82881068.767 -3955.8966371 -5341.8967617 -2123.6235097 2.273909e+20 1.9094117666e-05 1.0 
-42910884.6879683 -131790622.27109683 78942341.0867717 -1404.6876448766482 -2744.68251306059 1512.148582767734 4.522713e+20 3.7977427501e-05 1.0 
-118862740.34 -240901643.33 44361346.024 -3638.1676563 -6460.1529862 1154.3710154 2.257169e+20 1.8953551122e-05 1.0 
