x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-30306191.53785867 217551904.7145237 369348.3952828137 -687.8427831477347 5225.104085848638 7.878312835374535 5.265015122700007e+22 0.3586897841424407 0.06719154575145628 
30328999.818648417 -217756310.31267312 149292.44095473358 689.1404448252863 -5230.512318772419 2.974173337579061 5.231143342600009e+22 0.3563822007346472 0.06708225707424753 
23186333.867 -126277125.56 39664720.117 553.91656857 -3097.1838087 901.1427579 1.57639238e+20 0.0010739491328 0.0 
-15219298.475729425 81812299.0082828 9957981.206468998 -366.1097975153856 2016.7410605278733 233.14015932169931 1.61132782e+20 0.001097749606544 0.017843848807792592 
10074397.610113632 -39178382.659863874 -25487537.2028194 242.09082392210925 -958.6674684813208 -597.9929494662775 1.6538874399999997e+20 0.001126744206837 0.05280055213430971 
19297300.997768432 -94377390.7298901 -20714195.008511364 459.4188431230817 -2313.951394634797 -476.9340893294493 1.42766268e+20 0.0009726240221160001 0.020022075522769845 
31534089.7254441 -181241538.71638283 -22647749.20810875 747.771943951444 -4493.223656385807 -423.7386119214972 2.1229429e+20 0.001446297708163 0.04086277591370533 
16840057.64185655 -85855861.83575322 -20178867.173775673 405.4156257523359 -2119.282539942594 -477.9448154591565 1.3147207799999999e+20 0.000895680072689 0.065767097709971 
-26377226.29 154684872.25 43494219.06 -633.86169649 3796.8726497 973.33642103 1.05126439e+20 0.0007161950884 0.0 
29293970.63145431 -168880146.0604476 21350641.268480096 690.688134743909 -4176.068283107409 449.9982241304112 2.29442698e+20 0.001563124699546 0.03795657510965984 
29566934.54898693 -169389008.13296843 -23021392.025890052 707.9005022134627 -4203.675834773956 -469.35038393221237 1.57475169e+20 0.0010728313795679999 0.05507179357269834 
-16783771.096257363 101804381.75352563 3121448.542175848 -402.5570084907289 2512.9741239138248 79.0960845550785 1.05190328e+20 0.000716630345109 0.1644963213721171 
27944203.850946926 -153692023.72494182 23171004.227617547 659.1931174611576 -3799.716951140208 521.8049376531292 2.22806137e+20 0.001517911787961 0.09038990698885611 
-29588849.757833507 171683387.00721896 3434015.1519052773 -697.2858558610293 4290.949457269849 71.99231089863575 1.25023454e+20 0.0008517475198559999 0.0 
33359439.12773436 -202545838.06400758 32619581.115686867 789.5101025341404 -4945.823622235502 583.3399821837726 1.06092088e+20 0.00072277376715 0.0 
