x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-47738550.126328066 453185799.92113817 70577.23331086188 -1072.8833377819014 10887.319895219414 -0.05753227901205064 5.0181109589999915e+23 0.3915234985659654 0.05684740507588296 
45468369.23797082 -456388200.4142905 262379.17892469466 1018.5573857721704 -10965.732851061317 7.501586590431743 4.9346205945e+23 0.3850094059335887 0.10987710658155476 
-54728028.69221155 385623056.2983905 -18870786.85550414 -1264.3560181700268 9710.530591183904 -346.52981728776484 2.4274044999999994e+21 0.001893911693182 0.011064748376300698 
49554015.54833267 -375713268.67740077 -8410534.847959096 1179.0267699513658 -9430.368203469814 -127.53374765869484 1.0670968100000002e+21 0.0008325712200720001 0.025032480417592096 
52293056.4466814 -373021951.29078716 75713143.64849761 1250.4358189295137 -9172.866062274861 1601.6823091096755 9.729449800000002e+20 0.0007591119957129999 0.056967609823116605 
51943213.65866024 -382237304.4749327 11416209.766395036 1214.2875189998958 -9620.477407976927 212.07352270897613 3.08220963e+21 0.0024048043327479997 0.01825313549487547 
49725899.205 -387723354.58 -52291132.188 1203.1022415 -9614.6082022 -993.47105785 5.9027607e+20 0.00046054571916 0.0 
22564873.14 -206835934.53 63674939.15 550.39633883 -5085.0080744 1481.9812216 5.8400797e+20 0.00045565521662 0.0 
-48250730.661 414848954.0 151590627.22 -1152.3268919 9991.205217 3415.287773 4.7974854e+20 0.00037430983162 0.0 
50746365.73 -457476439.64 73644257.658 1216.0298384 -10929.09688 1312.1602493 4.7744453e+20 0.0003725121949 0.0 
-46936295.171901025 394813915.59483504 89970572.2246313 -1167.0029840642717 9633.656825896964 1887.1080645487314 5.0822683999999997e+20 0.00039652919612100004 0.0 
51289776.447017305 -406868393.0934263 -63632573.65902668 1251.2294684683716 -10018.215915125627 -1199.0983611647769 6.7782884e+20 0.000528856219077 0.0 
46700712.312 -357297027.06 106181002.25 1125.0793107 -8744.8509004 2369.764769 4.189456e+20 0.00032687010782 0.0 
-45558961.93443777 333155751.97527945 79654421.54724228 -1078.0887836934317 8194.276540969457 1777.7247813689887 4.2898944999999996e+20 0.000334706529378 0.0 
-49579721.17110631 389678087.8639811 -61936479.66503324 -1211.1394620268482 9614.04546936189 -1206.3317863344225 5.9998414e+20 0.000468120158153 0.0 
49068629.50365741 -393419046.8630131 -36799460.156020895 1164.7146266526895 -9818.472398166898 -666.0147219401504 5.0781927e+20 0.00039621120149300007 0.0 
-36302569.74536765 376076302.1534512 123919499.07849781 -900.2486132576249 9152.215695894178 2773.844664721945 4.1960074e+20 0.000327381261734 0.0 
46919096.738364406 -390618465.2195587 85885809.41833994 1161.0661032280025 -9568.111894853779 1801.3511316504876 4.1517776e+20 0.00032393036035099996 0.0 
46010966.69360559 -416161443.7081705 -97314896.78651303 1121.7678121029694 -10074.522995886506 -2020.6013979762226 4.0807742e+20 0.000318390526769 0.0 
3805449.7802 1981907.2969 54634426.799 92.705581836 46.264286281 1310.1421439 3.2113072e+20 0.00025055289534 0.0 
-48628381.864 367228965.26 -172099758.99 -1158.4260502 8889.7600993 -3963.7963183 3.203067e+20 0.00024990997772 0.0 
55362833.408 -396048741.3 16973763.681 1241.4959167 -9960.6967192 229.76681452 2.6579207e+20 0.00020737652473 0.0 
48685174.875 -353160674.11 -45651825.142 1150.4712481 -8767.0804357 -970.66760154 2.6318309e+20 0.00020534094404 0.0 
-49512434.99286526 363080983.25586146 -62500430.048023246 -1174.2591852510943 9001.543601315112 -1325.531035584819 4.3831645999999995e+20 0.000341983657393 0.0 
45611686.837 -308408246.06 14265601.582 1096.1926874 -7639.3137095 325.97826954 2.6252846e+20 0.00020483018804 0.0 
-49725188.57421644 397149274.3792721 68501651.51652661 -1213.9979716414475 9790.680580179911 1336.3767985955994 5.1598246e+20 0.00040258029283400003 0.0 
49299128.41646591 -385917666.51554674 -41502485.841449276 1179.9203355187285 -9630.157411661912 -779.6208673438041 5.865998599999999e+20 0.00045767746333099995 0.0 
43237189.05451504 -316934971.79757977 7420437.118367531 1039.6461134193887 -7854.918717827942 169.2370242013205 3.400489e+20 0.00026531325453000004 0.0 
-47077988.56947165 369493346.92200845 -29911359.14820433 -1157.2769421016708 9243.247246661072 -577.7697658131056 3.4126706000000005e+20 0.00026626368840799997 0.0 
43460374.003 -329776309.87 25649502.628 1050.0045969 -8193.1719464 556.45096045 2.5891701e+20 0.00020201245931 0.0 
36789742.44 -303892569.93 -18012996.233 890.62432851 -7510.0771477 -398.9030882 2.5341455e+20 0.00019771932509 0.0 
-43646284.060180254 384187261.6817369 -89956430.60118274 -1071.6938843824494 9406.05688169578 -1883.0459489828709 3.3936285999999995e+20 0.000264777991791 0.0 
-45818116.44199856 310895369.85917175 96939761.73285861 -1097.8847353682947 7620.632417946908 2202.167749589369 3.3275419e+20 0.000259621769416 0.0 
-34807207.35 259627018.66 -30546544.407 -840.29034967 6410.4188121 -707.67168128 2.5283195e+20 0.0001972647684 0.0 
47764535.413 -408281658.12 -91317139.961 1153.5835171 -9945.4575312 -1887.8842243 2.5145553e+20 0.00019619085677 0.0 
27663045.316652372 -340479772.16647744 -127698755.68017583 681.3751783881371 -8305.016516972259 -2925.465140289112 3.3427935000000004e+20 0.000260811731102 0.0 
43157389.013 -408928374.13 -101414955.48 1065.0928697 -9960.6738289 -2129.6018126 2.5067547e+20 0.00019558223766 0.0 
-36929701.61 357851282.49 -112159910.91 -909.47815882 8721.2130118 -2495.0239892 2.5023416e+20 0.00019523791838 0.0 
-46842249.658 391298713.42 -30878992.891 -1155.0997569 9809.2685577 -512.01223792 2.4943286e+20 0.00019461272738 0.0 
-40519947.927 294838983.06 11085319.068 -955.49771204 7299.4896441 237.14429266 2.4878348e+20 0.00019410606754 0.0 
35821685.25 -320058703.65 55397968.909 880.26531422 -7896.3699384 1229.5293032 2.4712141e+20 0.00019280928581 0.0 
-48975133.37437795 407527192.34614366 127129729.52411354 -1173.2669071031282 9847.043219824773 2796.923001333946 3.2982735000000004e+20 0.000257338187715 0.0 
-39246428.974 377796080.9 72070145.18 -975.03185367 9303.5547139 1491.9651009 2.4511944e+20 0.000191247307 0.0 
43110675.947 -334044511.46 93617871.45 1039.3262026 -8203.4950463 2094.2488967 2.4414826e+20 0.00019048957208 0.0 
44277202.174 -332559620.1 2630793.8601 1048.5166341 -8261.7501507 43.029822413 2.4384335e+20 0.00019025167493 0.0 
-32405979.187 290964282.9 -7234710.3368 -773.06990163 7208.7790006 -163.17440136 2.4383354e+20 0.00019024402096 0.0 
-44306613.04137163 378344655.9693534 -59992104.0641055 -1080.0789707858069 9351.82810281892 -1199.2019728582482 4.1003112999999996e+20 0.000319914852123 0.0 
44880760.911 -276193807.7 26660066.083 1081.3570589 -6803.779501 625.48915674 2.4338956e+20 0.00018989761849 0.0 
27251416.322 -369249061.66 -143496477.3 666.1474439 -8957.6149144 -3261.8167255 2.4318898e+20 0.00018974112179 0.0 
45137643.068 -410677310.55 -78087850.993 1125.8929977 -10040.73605 -1540.2023726 2.4203259e+20 0.00018883888216 0.0 
-29153631.422 332383907.59 159983583.31 -704.72014716 8089.0754743 3699.5489025 2.4151207e+20 0.00018843276158 0.0 
-39755433.581494965 383553384.3501262 149483433.47136348 -957.5223833889305 9287.729184233829 3383.4880542601963 4.7742223000000004e+20 0.00037249479597 0.0 
-32743725.853 268986741.01 -112828884.01 -788.53723555 6584.5973397 -2608.1811839 2.4000348e+20 0.00018725572815 0.0 
39428981.662 -431369830.04 -193641733.27 936.14581842 -10369.432637 -4475.8186331 2.3911973e+20 0.00018656620794 0.0 
-50959879.61676729 330523007.4242298 12613690.312023498 -1209.5415010986487 8229.37558142396 283.6101495555233 4.3848805000000006e+20 0.000342117535495 0.0 
-46348039.36421009 342072492.0497783 35911774.798919715 -1109.514018988704 8489.256636181366 776.4721650650498 2.6496873e+20 0.00020673413766400002 0.0 
52347191.026848204 -410549390.31378037 58593938.13301049 1256.8621514906174 -10146.314199079783 1067.1358973001077 4.3398537e+20 0.000338604450518 0.0 
53815968.332 -412228002.03 -49158101.487 1283.302998 -10226.482357 -814.36697511 1.755025e+20 0.0001369307163 0.0 
-47135085.216 302932898.58 37564095.636 -1130.4374815 7490.7155657 849.66032789 1.7532006e+20 0.0001367883728 0.0 
42858156.734802224 -307594535.68663317 -32624342.11585108 1024.1337355743717 -7602.997108965014 -716.8651154345813 2.6058675e+20 0.000203315225333 0.0 
-44556538.42834263 361881333.81669486 51946144.17081063 -1076.723629838474 8980.69408855032 1076.912506073433 5.0714834e+20 0.00039568772789300003 0.0 
-57616312.915987685 409953628.35920984 48747784.36698067 -1315.1298620197413 10183.084760155127 773.8202339278201 1.9979354e+20 0.000155883093079 0.13097670725489924 
49409653.446 -361364845.16 54153617.7 1184.8996921 -8939.6571094 1136.7104702 1.7358914e+20 0.00013543787286 0.0 
-45369932.86176435 332469396.2980063 46407648.27887968 -1080.120975157534 8227.303604460307 990.2002242787003 3.3922507999999997e+20 0.000264670492958 0.0 
47214778.389391385 -358977397.7619039 -44401009.50733693 1140.3730166580376 -8879.44284481672 -903.0229818146128 3.3723054e+20 0.00026311431118499997 0.0 
-38634046.50182329 274549135.98578584 12967195.807471292 -920.2474105642208 6791.291323733847 298.87647968262064 4.9868673e+20 0.00038908580303299997 0.0 
49573212.76522949 -358230289.2420069 32337938.169518847 1186.5753224987009 -8911.68273275811 664.0849353058852 3.4707725999999995e+20 0.000270796927805 0.0 
-34875872.645 301642153.86 -86965934.272 -841.83171896 7409.2094585 -1990.5055489 1.7290977e+20 0.00013490781419 0.0 
41530955.609 -272461021.06 -65807259.928 988.22324599 -6699.2804027 -1520.9312347 1.7276533e+20 0.00013479511909 0.0 
36968291.41080328 -310823668.37516844 39933976.56864648 901.8916778824398 -7683.730618404819 881.043585069852 3.2892889e+20 0.00025663719046 0.0 
-44601412.01173061 338082710.85708845 -17861308.04368362 -1065.2582145086167 8416.869090045067 -416.55549525007535 1.9870849000000002e+20 0.000155036514411 0.13353762589610538 
-35395382.341 261740632.61 -19176632.874 -842.92980938 6462.3913374 -453.99418723 1.7207246e+20 0.00013425452744 0.0 
43629145.981 -325419927.15 -340718.94179 1046.7254376 -8082.4595899 13.714665477 1.7187716e+20 0.0001341021503 0.0 
-43220778.995579384 343117156.226218 -38201449.34817406 -1047.8122665003561 8522.433977964614 -793.3930372390878 2.5817909e+20 0.000201436718718 0.0 
45805986.218 -356799905.46 43089295.768 1111.0615904 -8861.5999183 874.88217094 1.7163398e+20 0.00013391241619 0.0 
-30781127.012 210759325.39 -58878906.05 -733.99318883 5180.8501904 -1391.6989004 1.7151725e+20 0.000133821341 0.0 
37345846.19 -256099165.08 -108159471.88 891.62190357 -6260.1523726 -2519.6090362 1.7122742e+20 0.00013359520958 0.0 
-48619990.999 390659108.79 42050828.849 -1164.7999146 9767.5157441 772.80346671 1.7115658e+20 0.00013353993874 0.0 
23779705.093488973 -164111385.17019427 -31751914.874597825 570.0930107007434 -4031.635632059634 -742.080870587057 3.3258807e+20 0.00025949215912 0.0 
-53934546.69967823 417218031.7010998 -62735928.317127556 -1270.7520916381204 10226.558175474278 -1069.4403656138072 2.528531e+20 0.00019728127007299999 0.0 
-29327317.452 230243284.33 -31785722.447 -697.3970548 5680.6007697 -765.46558597 1.7035082e+20 0.00013291126795 0.0 
-45237340.015 345309651.94 23380482.867 -1097.2008704 8601.1279977 504.77383419 1.7006494e+20 0.00013268821841 0.0 
42256878.02409541 -279661013.79843056 -10690252.738569966 1019.9033818802774 -6895.262694866937 -249.06463389235813 4.1931031e+20 0.000327154662176 0.0 
-33170494.277 306261300.16 -35517699.288 -814.69957411 7572.2773357 -802.98378524 1.7003853e+20 0.00013266761277 0.0 
-32466635.206 280828956.39 -46981787.228 -786.16366708 6928.4892294 -1075.0990007 1.6981363e+20 0.0001324921411 0.0 
32786641.785 -281121808.95 -23094986.025 806.35851666 -6939.0920535 -513.00284206 1.6965715e+20 0.00013237005213 0.0 
-47571803.367 372828154.48 -40965118.26 -1141.2995659 9289.0156481 -789.39721795 1.6947184e+20 0.0001322254694 0.0 
-53275308.337 391651516.93 -56092096.035 -1247.5186037 9691.9055465 -1092.1094251 1.6926309e+20 0.00013206259829 0.0 
-27136601.02085667 228482730.31198028 -76092149.49528669 -653.4938297785741 5605.1327677089075 -1769.3918120239116 2.5535437999999998e+20 0.000199232820976 0.0 
48704016.752317294 -392499490.6070945 13160080.151175875 1171.1628518360283 -9873.071678457594 174.35568097170497 6.773725600000001e+20 0.000528500219888 0.0 
20408754.041 -163500585.34 -68922589.639 473.88910158 -4020.6533543 -1639.4689096 1.6880685e+20 0.00013170663031 0.0 
-23080841.392185107 244713771.05581203 -51452003.74400968 -562.588010068123 6022.06536171418 -1192.9190502132508 2.4759602e+20 0.000193179586447 0.0 
-37752218.607 240736168.52 -50432977.491 -897.8914732 5915.3940512 -1177.9277382 1.6838659e+20 0.00013137873468 0.0 
-50349103.583 315678820.07 29149546.576 -1197.5560425 7818.6740538 651.6044414 1.6815667e+20 0.00013119934629 0.0 
50028140.295 -357925084.6 -33788327.326 1166.4595258 -8896.5487721 -713.59649055 1.6770502e+20 0.00013084695953 0.0 
-35257423.315 284975046.43 77518262.97 -856.81209364 7019.4625994 1786.0469677 1.6755758e+20 0.00013073192376 0.0 
-44691032.368052304 370286151.28475475 -59090197.20442344 -1099.0498374761344 9176.658860474321 -1222.7963264707482 3.3154416e+20 0.00025867767874 0.0 
39682958.011669256 -334993726.06765974 22869176.785132255 970.419705425691 -8302.231304832569 502.057070447498 2.4449437e+20 0.00019075961433400002 0.0 
-45142504.36 317996611.69 62216135.696 -1075.5154176 7841.1454022 1378.5849866 1.6723931e+20 0.00013048360286 0.0 
-53993702.495 421931369.88 -60385891.072 -1283.693377 10291.270122 -983.26378219 1.6718885e+20 0.00013044423292 0.0 
-48095851.053425275 404491635.3848078 111453929.76079524 -1150.225264868345 9819.53629039981 2409.179563345626 3.3093051e+20 0.000258198896191 0.0 
46401752.43913947 -403834652.25492966 79937684.75799915 1146.2912736486094 -9866.91248031787 1597.9790735817123 2.4436157000000002e+20 0.00019065600099900002 0.0 
-52898247.684541084 373073454.99309796 37372281.232667655 -1240.3264884740486 9297.903890606794 737.3064425699971 3.4204275e+20 0.000266868897942 0.0 
52251130.10455974 -426743153.1974159 65685894.76701569 1252.1543079047558 -10410.005263419214 1128.0430626993661 2.8030538000000002e+20 0.00021870011233000001 0.0992009143741729 
42272940.394 -376038352.64 140663946.14 1029.6833726 -9133.2298946 3189.7509359 1.6591883e+20 0.00012945333678 0.0 
-42754536.624 238914581.93 50102422.109 -1010.2849313 5886.9835104 1173.999369 1.6587671e+20 0.00012942047388 0.0 
-2942655.5448 -42611293.101 -87759384.616 -68.620124355 -1031.9543665 -2095.3467537 1.6573122e+20 0.00012930695954 0.0 
44102218.17657111 -373036009.5661352 29687357.03255455 1076.1153124085065 -9300.20254506832 531.7972698974859 3.2233545e+20 0.00025149285085 0.0 
-23021778.7 165564714.42 -109318463.32 -550.41813671 4053.660736 -2581.2712311 1.6539588e+20 0.00012904532027 0.0 
-43752001.330263086 302628696.2755394 93153997.61326848 -1054.6714565195707 7434.400676853059 2141.5727232596496 2.4467012000000003e+20 0.00019089673815499998 0.0 
11885940.438 -34428119.106 -57065539.006 277.8893148 -846.9479799 -1367.0679772 1.6520995e+20 0.0001289002538 0.0 
40498667.521 -370155185.92 108795975.12 989.20660042 -9021.989671 2400.4299471 1.6515489e+20 0.00012885729484 0.0 
-45187379.77096044 394851287.1472664 -69224472.71733922 -1127.0673420144362 9691.493133396458 -1345.660713385439 2.5091577e+20 0.00019576972474 0.0 
32042641.13 -353699280.14 -100977312.93 790.01324815 -8658.2385333 -2250.2132667 1.6476558e+20 0.00012855354705 0.0 
43478196.353 -339036171.09 1330388.4453 1042.0109564 -8413.9803856 45.347787496 1.6471603e+20 0.0001285148871 0.0 
-39104961.565 380022389.99 -81622190.586 -1000.0055405 9345.9735676 -1717.0824551 1.6457707e+20 0.00012840646761 0.0 
38317141.617 -332191352.23 -18917527.342 920.95424137 -8237.5947931 -382.02512455 1.6445711e+20 0.00012831287231 0.0 
48487375.449 -411129131.43 46751300.096 1189.766719 -10243.932351 750.78347389 1.643323e+20 0.00012821549294 0.0 
36742448.327 -348040431.29 125334670.77 891.71504174 -8501.986097 2844.3419136 1.6409194e+20 0.00012802795905 0.0 
43231070.857 -413979638.03 110041396.2 1051.4208365 -10038.820165 2367.4159428 1.6409194e+20 0.00012802795905 0.0 
-27029744.425 238391589.93 215742692.18 -652.65496483 5800.2546353 5112.869144 1.6397015e+20 0.00012793293595 0.0 
-17827173.107 141827555.72 -161202493.32 -434.29810883 3457.45786 -3821.7184367 1.6395529e+20 0.00012792134186 0.0 
36935437.401 -306817677.83 169090144.42 887.0024562 -7457.2538617 3944.3471748 1.6394806e+20 0.00012791570087 0.0 
49839988.033 -432156498.6 -65814515.787 1216.5703504 -10527.149148 -1126.9809671 1.6378433e+20 0.0001277879553 0.0 
-33119715.464 349705986.53 163593180.35 -798.61088979 8462.5028952 3761.2544897 1.6303424e+20 0.00012720271941 0.0 
-31350344.97897554 245904357.89418107 76863298.77436723 -751.2198105262325 6046.655776001655 1780.390959328527 2.4905885e+20 0.000194320916969 0.0 
27566544.422 -246242071.8 58441531.274 670.35703407 -6052.4848311 1346.3713089 1.6293138e+20 0.00012712246589 0.0 
-27705815.426 319174141.56 180560926.27 -679.35315628 7753.6720842 4209.3162624 1.6292691e+20 0.00012711897831 0.0 
42349456.221 -432056980.75 122642476.16 1027.8938782 -10426.320208 2666.6671183 1.6285721e+20 0.00012706459691 0.0 
27269269.86956843 -207095170.59365 37663906.780824475 665.4399700067827 -5076.899834484913 894.1604423508497 3.2629459e+20 0.000254581854577 0.0 
49031603.16064354 -401614205.7436546 34907831.05354612 1189.5929976072148 -10061.60288224615 541.053548264818 2.4336083e+20 0.000189875202744 0.0 
-31173693.332587603 315245341.122301 -132769406.40164413 -763.4957309015507 7692.297488956097 -3046.052755721656 3.2300061e+20 0.00025201182258 0.0 
37966332.088 -342661582.65 -78337325.463 924.52835174 -8418.853816 -1715.1874717 1.6237863e+20 0.0001266911988 0.0 
37063624.508 -326444678.14 -14295824.111 897.33783711 -8108.9739298 -300.93098777 1.6220858e+20 0.00012655852224 0.0 
39606185.919 -335093563.78 -69201511.871 964.88386928 -8253.4136017 -1529.7393669 1.6203002e+20 0.00012641920599 0.0 
18847733.958 -189015458.73 -79727684.147 452.71329225 -4630.3300142 -1865.5734481 1.6187411e+20 0.00012629756176 0.0 
-23402698.296 205967105.77 -133888958.83 -558.8167269 5035.7467633 -3144.2190256 1.6174353e+20 0.00012619568051 0.0 
6259688.7654 -194420179.72 -231242860.62 148.20245586 -4717.2612766 -5493.8407415 1.6168807e+20 0.00012615240946 0.0 
39050248.431 -386574739.76 -81031175.831 976.0777208 -9490.321247 -1689.1194071 1.6167114e+20 0.00012613920032 0.0 
-31972976.96306769 290101690.1340638 -66974243.12108253 -761.8900430141813 7141.751160358417 -1527.7911437693035 3.2795305e+20 0.000255875819711 0.0 
48664207.759 -406046261.99 61259477.938 1213.8888035 -10035.831215 1121.4442564 1.6156931e+20 0.00012605975043 0.0 
-40172010.9514281 339534454.82221246 -24086312.59338826 -974.8900114645081 8450.757253886379 -510.3417927133267 3.2946399000000004e+20 0.000257054686659 0.0 
18022564.775 -320465827.23 -159861965.37 442.39375567 -7797.5930238 -3713.5488795 1.6155884e+20 0.00012605158152 0.0 
-29949716.747 318811191.97 -71876184.726 -727.27334222 7863.2586617 -1614.9529415 1.6155176e+20 0.00012604605755 0.0 
37577272.364 -325604787.7 29833895.824 922.89099588 -8077.2642493 628.21532756 1.6153183e+20 0.00012603050775 0.0 
36549174.638 -403829273.39 171078368.7 870.70513477 -9749.6424262 3923.8145588 1.6149563e+20 0.00012600226375 0.0 
-40348925.09269163 350125917.5370612 -2137365.340550667 -947.1811150787313 8749.706658720332 -52.57476597990108 2.3966316e+20 0.000186990203377 0.0 
54566942.493 -392411507.09 89907509.923 1295.4457614 -9579.0198219 1885.5407269 1.6126e+20 0.00012581842031 0.0 
-43243966.268 375766859.54 28350300.107 -1047.50311 9400.9549699 566.72817331 1.6121062e+20 0.000125779893 0.0 
44516125.742 -396653675.72 104088870.43 1075.6463425 -9652.0758238 2231.4055743 1.6116046e+20 0.00012574075712 0.0 
47846222.92 -447546534.25 111542000.6 1141.0131029 -10730.597496 2375.41291 1.6109022e+20 0.0001256859544 0.0 
-49662969.297 386926908.18 -167376391.87 -1178.1057284 9348.3539557 -3840.1782875 1.6106944e+20 0.00012566974141 0.0 
-34344661.478 298570847.04 7748355.4924 -826.33345577 7399.1269785 192.64011212 1.6096833e+20 0.00012559085328 0.0 
-34092147.35330776 332143007.72984743 111312406.59304643 -828.3867776979854 8122.724930675569 2518.7931610508394 3.2513411e+20 0.00025367642383300004 0.0 
15453875.731 -166321140.35 -70875685.768 379.35723523 -4066.2837174 -1659.5750014 1.6084771e+20 0.00012549674304 0.0 
-21721542.677 267594517.34 -85933684.682 -529.01597804 6576.6304052 -1975.5766947 1.6080746e+20 0.00012546533915 0.0 
