x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
15651711.214021547 39616408.267106965 -64619.83711994037 452.2884562487452 940.7098629634576 -1.7418134853424105 8.829324542900003e+23 0.6888652079327376 0.09200764529035226 
-35670649.74424565 -88712646.47232415 -12979.17841560384 -1026.6560896417936 -2107.5048277616725 -1.0489039753842293 3.816439601e+23 0.29775918265138207 0.09348423124744179 
-16459652.753783507 -27755437.819913488 1242013.921125272 -383.35306723428863 -556.4777902338107 8.59845847054439 8.629829609999999e+21 0.006733005837259001 0.07838193574711748 
-21709480.636 -30274927.602 -21249927.485 -681.15055942 -627.8924907 -787.03202947 1.4014314e+20 0.0001093398853 0.0 
-23406042.698 -38742440.783 -1796202.5532 -570.42179653 -945.9579414 -113.832319 8.213278e+19 6.4080116545e-05 0.0 
-19878853.94800884 -40877453.567222305 2893640.343766638 -558.2183087574181 -972.0873385059806 54.65761393949925 1.456843e+20 0.00011366310653 0.0 
-17216419.187 -40550104.62 292218.40096 -409.80234501 -949.7394206 33.399848875 7.422191e+19 5.790804406e-05 0.0 
-13756826.892 -13372352.957 19837819.239 -376.55882647 21.53932906 805.21108166 7.166157e+19 5.5910463002e-05 0.0 
-21551010.092 -37211420.543 13472186.501 -665.7368218 -898.74677105 255.55134515 7.139922e+19 5.5705777143e-05 0.0 
-26528115.705 -31814535.315 19995616.947 -776.00625323 -719.20695967 494.69707932 7.059935e+19 5.5081717385e-05 0.0 
-18097519.788 -34808579.515 -10454171.072 -664.37558389 -737.75636344 -634.83612734 7.050924e+19 5.501141343e-05 0.0 
-18677048.606 -25327871.067 -8351671.0172 -683.38885197 -372.03448234 -521.9515707 6.998683e+19 5.4603828374e-05 0.0 
-22985631.731 -44497902.044 6382145.8339 -702.91992122 -1092.3391667 -18.941634551 6.946215e+19 5.4194472262e-05 0.0 
3601675.0404 -53680715.112 -93382454.277 9.4807156139 -1341.3682158 -2089.6621456 6.83852e+19 5.3354234277e-05 0.0 
-17840000.036 -29822802.766 13849483.884 -633.70155046 -530.19321646 709.05852896 6.783173e+19 5.2922416164e-05 0.0 
-7679003.7589 -100880206.19 -53575976.26 -363.82339751 -2456.0462749 -945.55313211 2.515851e+19 1.9628706747e-05 1.0 
-8973715.4795 -27300801.742 -40531088.844 -264.39985888 -535.87740889 -502.59384477 2.509758e+19 1.958116907e-05 1.0 
-7378486.9302 -112601884.85 73806308.213 -298.43385958 -2820.1021122 1577.5723178 2.506717e+19 1.9557443143e-05 1.0 
-7842684.1376 -29992064.315 -136858551.02 -251.2236518 -757.17389577 -3317.5830455 2.50368e+19 1.9533748424e-05 1.0 
-33460178.356 -38324814.359 54038921.593 -812.96660944 -920.86120528 929.58522308 2.491563e+19 1.9439211411e-05 1.0 
28398196.029 -33179950.951 95878337.882 621.90215151 -780.80648169 2159.2918927 2.491563e+19 1.9439211411e-05 1.0 
