x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
74295393.53224872 121153830.56803885 62952.75903460194 2046.4904808266285 3047.7760784504326 -3.812099272923394 7.994512109200002e+24 0.6684119855296988 0.10281812193066545 
-150343006.78605074 -245168843.50995937 -100350.58822307638 -4142.936421280344 -6166.891497416577 -7.411652551363771 3.9455018561000014e+24 0.329878883597971 0.19069663197688586 
-62452972.525 -80088341.771 5750419.8701 -1536.4140704 -2032.2565886 84.506391741 6.33136e+20 5.2935774577e-05 0.0 
-39552462.879 -31226055.774 24831580.801 -908.43247886 -332.58313129 751.68623691 2.604329e+20 2.177449598e-05 1.0 
-51371712.14 -3884905.845 30958341.166 -901.67946379 425.08293799 940.67414156 2.556099e+20 2.1371250483e-05 1.0 
-23592447.984 2900561.8323 -5209606.6125 -336.02390449 915.23555858 11.270198103 2.508816e+20 2.0975922745e-05 1.0 
-73802373.717 -121192454.25 -18934846.369 -2186.3450659 -3367.1276965 -828.17663159 2.462016e+20 2.0584633314e-05 1.0 
-61014140.44 -41254117.409 -21754263.499 -1349.0627636 -784.86329765 -627.57144645 2.462016e+20 2.0584633314e-05 1.0 
-64478881.577 -78222919.906 31916791.351 -1678.9017346 -1949.1834768 934.5716524 2.438781e+20 2.0390368145e-05 1.0 
-27782816.62 7908283.2304 -5413578.5453 -328.99072623 1046.863653 -229.8440394 2.431059e+20 2.0325805389e-05 1.0 
-87023206.375 -150138644.4 4361772.9751 -2555.5270757 -4493.8517481 289.24263424 2.369654e+20 1.9812405229e-05 1.0 
-30384525.447 -3919707.9166 -14599836.931 -458.13733147 625.6477752 -484.23675296 2.339176e+20 1.9557582168e-05 1.0 
-58237045.749 -6036116.8522 -21364996.772 -1008.5539201 298.47729372 -696.67851331 2.334079e+20 1.9514966735e-05 1.0 
-61166486.574 -28625928.561 5950397.2293 -1179.7761454 -394.59120655 198.58328217 2.331577e+20 1.94940478e-05 1.0 
-58139277.122 -59735576.805 14906539.255 -1479.9297581 -1311.4338281 442.09369715 2.27859e+20 1.9051029572e-05 1.0 
