x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
6156311.7265585475 81261227.15368341 2917.0089427252656 183.3660579071095 2017.8751541870506 0.03719492965465209 9.772093837900002e+22 0.6639840266145389 0.19217931050258752 
-12488168.778670361 -163770204.391563 13386.025042382427 -373.10038485367994 -4067.4582121876306 0.8007491182918155 4.799254037899999e+22 0.32609470126476714 0.18347431799392777 
14121990.332 -120746346.98 -9777962.2663 286.29134856 -3101.3641118 -193.9221676 6.824158e+18 4.6368076098e-05 1.0 
32919341.122 -71452239.534 11604211.114 779.66778611 -1797.3334437 270.14200565 6.733807e+18 4.5754168559e-05 1.0 
38522964.9 -59286321.322 13257267.196 918.74867482 -1484.2128579 321.35243168 6.721163e+18 4.5668256428e-05 1.0 
15974515.844 -113415978.7 -4972365.5603 342.49970868 -2909.1153264 -107.4994319 6.717692e+18 4.564467204e-05 1.0 
-13270826.43 12687011.88 5553972.0798 -338.21336895 436.4901941 124.60894672 3.437065e+18 2.3353810312e-05 1.0 
-11014125.703 38340519.728 7040623.8853 -255.2000487 1166.2005192 131.51292833 3.427338e+18 2.3287718308e-05 1.0 
19280781.277 -94343244.503 12572096.651 436.54395116 -2392.7911787 283.95659826 3.425396e+18 2.327452301e-05 1.0 
-3681467.9486 -75354480.261 3755430.4874 -121.1192722 -1896.260789 72.987820831 3.421815e+18 2.3250191205e-05 1.0 
-29691499.275 21330451.062 3089541.9418 -719.49986401 660.67841966 61.25844016 3.420946e+18 2.3244286614e-05 1.0 
4698793.8876 -2106437.1211 -12368967.048 92.226132364 34.8339517 -296.49194018 3.420946e+18 2.3244286614e-05 1.0 
-9567581.6464 -81434925.053 -6263600.239 -258.67480533 -2054.4589212 -149.44129289 3.42063e+18 2.3242139491e-05 1.0 
2605149.711 14187691.898 -2701538.6139 38.680940607 480.8768146 -45.910072169 3.418831e+18 2.3229915833e-05 1.0 
-5124053.9279 -951414.15181 -19556387.249 -143.17724076 60.31673977 -453.75065733 3.418831e+18 2.3229915833e-05 1.0 
-13108976.826 -140654299.51 16529793.842 -327.03453301 -3658.375624 253.58339995 3.418275e+18 2.3226137983e-05 1.0 
-14888677.674 -82201182.112 -3299375.9217 -392.4915994 -2076.6238199 -92.884045964 3.418275e+18 2.3226137983e-05 1.0 
2756249.4866 -126988793.77 -10791282.044 16.259070316 -3287.4876898 -193.54061991 3.418275e+18 2.3226137983e-05 1.0 
-20461498.286 -63208468.419 5269254.6668 -521.58686052 -1569.8904977 131.97575452 3.417777e+18 2.3222754224e-05 1.0 
-14752925.404 -10440912.634 -25306139.594 -380.90343951 -192.79451231 -608.6633463 3.417777e+18 2.3222754224e-05 1.0 
5145277.5262 -4459079.4525 -1668026.5841 92.112326468 -34.482463486 -39.428030331 3.415937e+18 2.3210251984e-05 1.0 
-6326745.4706 -136146785.04 2079382.2405 -171.87112495 -3599.2282933 67.674114173 3.415937e+18 2.3210251984e-05 1.0 
17939522.155 15019356.601 16830831.946 386.5979733 471.36645083 378.68253686 3.414625e+18 2.3201337344e-05 1.0 
-54199.109942 -128752936.07 -7624767.1818 -53.04556711 -3356.5435524 -138.94407665 3.413617e+18 2.3194488291e-05 1.0 
5644898.4353 -69158529.819 -7256430.0537 113.56250575 -1734.3287656 -175.65360383 3.413617e+18 2.3194488291e-05 1.0 
-19356449.124 25298283.414 -28483398.163 -475.67778235 750.08986931 -642.87166828 3.412533e+18 2.3187122841e-05 1.0 
31313670.536 -121927335.9 17692093.386 712.13741048 -3099.6523505 390.05307984 3.412464e+18 2.3186654007e-05 1.0 
-16002870.314 -111930921.32 -1618047.105 -405.20670498 -2877.671745 -22.538953099 3.412464e+18 2.3186654007e-05 1.0 
-44542745.223 -171955945.28 -9713452.5305 -986.68323719 -4217.6292076 -183.80835868 3.411314e+18 2.3178840107e-05 1.0 
-7456596.8812 10909751.43 27921627.904 -205.98508635 366.2683955 640.07719059 3.408371e+18 2.3158843318e-05 1.0 
-30011580.43 28167219.107 1152389.17 -713.42454331 842.13678099 20.037325935 3.408371e+18 2.3158843318e-05 1.0 
-1120313.4311 -113501504.35 2202542.2347 -60.014256182 -2925.1569893 47.132889294 3.408371e+18 2.3158843318e-05 1.0 
-36483902.644 17014544.019 -10044371.925 -891.30678934 533.93757188 -226.10797904 3.408371e+18 2.3158843318e-05 1.0 
17654751.591 -112829181.48 -5226798.3524 374.19773521 -2890.668382 -102.01797034 3.406758e+18 2.3147883474e-05 1.0 
1385345.0628 -136421497.29 647600.89423 -48.208522845 -3596.2767997 0.72534362496 3.404505e+18 2.3132575025e-05 1.0 
19186138.996 -74369152.217 8265505.6926 442.57969197 -1874.5139045 185.09725357 3.404505e+18 2.3132575025e-05 1.0 
19738848.969 -79537167.982 -2864682.2992 452.2511111 -2009.816321 -71.572613998 3.404505e+18 2.3132575025e-05 1.0 
13028840.169 -132322393.01 -8485298.815 231.19857087 -3411.5194491 -134.87220111 3.404505e+18 2.3132575025e-05 1.0 
