x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-5628426.240990492 28829674.76537084 -6117.169722188474 -128.73349567143117 693.9098191090495 -0.201233631594504 1.1641635901700005e+21 0.619919852742037 0.08405029304591619 
11045401.548967246 -59880020.33577119 72814.4052004981 254.4942724512954 -1441.600723525489 1.711566117232885 4.686206393000001e+20 0.24954159376959892 0.07885759055607232 
-9941966.55201671 20168255.692284483 -1144508.0940178682 -230.23185887405592 538.3427592389507 -7.7673845333436695 5.91321473e+18 0.003148800765991 0.03216112363300211 
-9616626.582267042 18024401.82449136 -165320.54173950225 -230.43543446517714 481.1458663822448 -5.2462066819221835 2.24680713e+18 0.001196430086698 0.050753857986841254 
13382431.643007679 -51817381.79092968 -398887.2758574945 312.99953384075843 -1284.923476179091 -6.280643460590848 1.72184288e+18 0.000916885387575 0.02208214259363781 
-9297229.425705329 14980758.31625504 -5351.70093599778 -227.789423921368 401.3609067504368 2.4230952089029927 1.57304357e+18 0.000837649404656 0.07254081970533086 
15625948.36821983 -53053924.53293477 11767078.502507068 365.61315596669135 -1281.1340213149333 258.46747070923595 1.60715247e+18 0.000855812474215 0.023666746441157762 
-7165178.755834028 7072294.181178647 -7964079.298353397 -178.3455822570149 186.29571007767592 -177.76073116556722 1.1213201e+18 0.0005971055933279999 0.0 
12983258.744051421 -47497985.88698771 2009076.9868289712 306.2126285531222 -1166.4877227288966 38.03464661677384 1.5710022e+18 0.0008365623703279998 0.0 
11944933.339265427 -34492659.4540853 -9241824.237785807 282.9410476869078 -839.9512733606927 -211.37452585624166 1.0092593e+18 0.000537432953491 0.0 
16485161.701370502 -56206785.743671 -10933857.197169334 381.99437699435646 -1350.561177790059 -237.21566649435002 1.1200545e+18 0.00059643165835 0.0 
14328004.01 -56667554.189 4611223.4346 318.53896462 -1376.8746487 59.897623684 7.1014504e+17 0.00037815390579 0.053538415195 
13354719.33504912 -48610436.04541568 -1318605.3122787592 314.89666017059517 -1196.5224295129437 -23.50892020068622 1.4585478e+18 0.000776680137563 0.0 
-9059090.882278822 13284831.461946882 -80005.29081959522 -223.02858003016212 356.2213328002948 -0.6552058474702751 8.980122e+17 0.000478193610815 0.0 
-5168786.749390353 -1985782.0473207755 198414.82336318717 -132.0065892046915 -34.10636547679216 7.050663059536811 1.5704982e+18 0.0008362939891450001 0.0 
-9556970.138243219 14693827.436657846 3443395.6630859347 -230.56307718322648 385.4699532415754 60.9886809051599 1.04723489e+18 0.000557655044582 0.03632975788253529 
15023828.61887328 -56814832.93673078 -6663021.224662044 340.2865420500191 -1371.5206746268686 -123.19638828835008 9.3450845e+17 0.000497627949865 0.04067844437361695 
12975683.23030506 -46991888.49881198 -504738.014989714 311.2651985627811 -1156.9033848246554 -8.704036486922684 6.737624e+17 0.00035878006433800005 0.0 
12834190.454385603 -46942126.00948076 3562903.549774428 305.7659257777799 -1147.6290416109234 67.76345382677337 6.734828e+17 0.00035863117667100003 0.0 
-10050548.416808862 18167015.10012231 1868338.2609332644 -238.25897827558956 481.19854290864777 22.32982529715923 7.4927473e+17 0.000398990557846 0.10146442547181593 
13707675.128412092 -51417618.89930672 -4058921.5318861725 320.8356557287981 -1259.893443283886 -74.08609213216506 6.732945e+17 0.000358530906478 0.0 
15199422.127393685 -54398698.53540018 -8418006.381970154 352.82523468002995 -1316.5845961447533 -173.63095266651598 6.72809e+17 0.000358272376586 0.0 
-9806859.459020462 11721400.349395277 -6720852.66674541 -237.74456090931798 306.38852148851294 -140.32315490198275 1.008911e+18 0.0005372474829210001 0.0 
-9903873.57129289 13312310.127784597 -5888772.768137714 -237.79159282398587 346.03054977678323 -121.43843410521738 8.963723e+17 0.00047732036020500004 0.0 
5872924.300268826 -24318829.73649155 2783499.326696044 136.99462496368054 -584.5089853252088 64.74749527903927 6.722532e+17 0.000357976411784 0.0 
15157797.630443154 -55764132.57272257 7313352.424838751 344.94887829496236 -1349.8660910236094 138.2864822097496 1.04597491e+18 0.00055698410226 0.03635833865248253 
13253950.389207952 -53921350.223725 -496062.929097352 302.30406799101206 -1342.8450104525364 5.879045855607973 1.34778623e+18 0.000717699340754 0.08461967295708332 
13099544.231925847 -47455807.81332731 -2706139.886366281 311.10373244904935 -1164.4637317022314 -52.64765210432636 5.613921e+17 0.000298942615011 0.0 
12961898.726155655 -44824926.04097497 -5065495.194481086 306.8981520598045 -1095.7230305068122 -110.43917262055419 7.85575e+17 0.000418320537091 0.0 
13052282.792331247 -47021202.01779403 324470.71569024184 310.72403412984687 -1154.8701075394426 4.82530480825753 8.973563e+17 0.000477844342514 0.0 
-5852903.7684 3492493.3674 -9215913.8458 -148.00833728 99.854192961 -211.88599523 4.485864e+17 0.00023887331417 0.0 
13612676.430316065 -44419201.12820551 -3200349.0988221667 318.37049662959225 -1089.9809994354532 -68.57920229018906 6.725408e+17 0.00035812955946 0.0 
13310842.9 -44390599.654 5263464.7072 312.30293448 -1084.4908972 110.7549703 4.485149e+17 0.00023883524025 0.0 
8489102.228334846 -22215360.96682234 -11638845.891147798 199.79456645151024 -540.9628069434111 -272.65606310949386 5.605645e+17 0.000298501916071 0.0 
8027642.527376015 -25140619.691767216 11511582.12954294 189.05187220835035 -609.3100478195911 267.7984562339502 5.604893e+17 0.000298461871891 0.0 
7527460.286561813 -25206523.85824663 -9758484.989623765 178.5860501577051 -611.6521639621783 -227.62656737103646 5.602751e+17 0.000298347809888 0.0 
-9326204.83058623 15700839.07887035 109602.7629671727 -219.78959407500886 419.45263004579493 -2.912171542275134 7.5052542e+17 0.00039965655321900004 0.25341023093147136 
-9093434.19523464 11850242.399235152 -527561.5797983252 -223.7697053877156 318.8587019444989 -6.852128661406788 1.12359456e+18 0.0005983167486450002 0.10157672888551537 
14807891.69 -59060987.465 5623619.0659 328.22775583 -1412.6044118 89.930288774 3.7395266e+17 0.0001991306719 0.10166222644 
-9295061.291968204 14345575.873448392 1906264.5494635182 -227.71980510205756 379.80695338560093 32.33859713556324 5.611107e+17 0.000298792768848 0.0 
12159583.607912619 -42094463.80381109 -6257530.809442449 290.04742834717484 -1026.2275419767018 -141.98868796074603 6.734265e+17 0.00035860119679 0.0 
-8424248.1859 10445257.604 -145088.75286 -210.60688737 282.48968723 -5.6014531939 3.36792e+17 0.00017934253296 0.0 
13110806.691 -46132844.428 -5491110.9899 311.80583621 -1126.5308731 -117.03256227 3.367713e+17 0.00017933151016 0.0 
13309909.577 -47235544.739 -5251996.918 317.91110884 -1154.6125949 -108.59472688 3.367455e+17 0.0001793177716 0.0 
12190143.144 -39321838.246 -5970551.0212 289.24449197 -959.94719085 -136.55925674 3.367136e+17 0.00017930078477 0.0 
13817782.897 -47852642.355 -8779973.0663 326.76297039 -1161.5808619 -190.20606503 3.366345e+17 0.00017925866384 0.0 
11980886.055 -38006363.158 8062973.1644 283.92713206 -926.32591241 181.93263145 3.36626e+17 0.00017925413757 0.0 
12882332.399791002 -43163379.01502379 5107141.563154722 304.98696049283905 -1055.6287114397917 109.23882790952402 4.48774e+17 0.000238973211616 0.0 
