x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
3511199.868414402 49538573.950094104 25432.65730154 100.01319019043532 1210.6141968266263 2.1778518281766917 1.1645515592399999e+24 0.9071938690677078 0.1982782214251856 
-36988489.38997029 -499220263.07048357 93870.87230344235 -1058.9849878167895 -12232.943915627979 2.528144260058014 1.0956435741e+23 0.08535140631592299 0.1633242823915504 
-27056886.366 -405773361.53 15444080.997 -761.43250394 -10028.794535 318.72107155 2.3171158e+20 0.00018050495325 0.0 
-19872919.091 -385087275.71 12992527.201 -602.14802309 -9495.3048536 286.54752852 1.7847531e+20 0.00013903352387 0.14671065707 
-20159514.42545325 -418673436.21501946 7953765.414751696 -611.5880358846405 -10361.169052962305 142.93857317168354 2.3057054e+20 0.00017961607506 0.0 
-22536136.088 -409619797.06 9538983.1771 -668.45738737 -10144.528746 220.04999265 1.5367808e+20 0.000119716307 0.0 
-21125968.640477356 -427512922.11960524 4022756.3699729596 -640.4770584417904 -10592.181497305572 58.47708765667151 3.0688976e+20 0.000239069285112 0.0 
-22551616.164414287 -454600170.5305202 2226287.062474158 -707.6122230593578 -11347.816698067234 126.0593176526693 1.0362925000000001e+20 8.072791583e-05 0.24602146594711433 
-23593676.820430607 -415862861.4874812 -628837.1322435027 -693.9462146407268 -10307.638964369888 14.941639295114806 2.0659658e+20 0.00016094019131700002 0.2526218004189615 
-22100684.271186188 -452809338.31735814 2427869.5510570556 -697.8466666463448 -11325.295874372056 8.159266314805018 3.3317957999999995e+20 0.00025954924010800003 0.07626874972349747 
-27667021.302 -428392426.8 -6160026.9406 -782.72815117 -10623.676028 -79.463005887 7.75187e+19 6.0387613428e-05 0.0 
-23334899.874 -404198754.5 -187414.33436 -681.07558121 -10009.529277 8.3704849005 7.741505e+19 6.0306869348e-05 0.0 
-20895083.5 -374960040.82 -11571856.764 -627.877634 -9234.0902043 -254.59057939 7.65745e+19 5.9652074976e-05 0.0 
-10026046.278 -367142788.29 -32267435.21 -363.26650723 -9025.9707261 -751.03689739 7.65745e+19 5.9652074976e-05 0.0 
