x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-9511582.411516635 -121384155.14852138 -24117.28382747353 -283.4391780908806 -3018.77861540668 -0.6497154647747513 7.288899300700002e+22 0.4953730174497682 0.1925690315042237 
9510809.175450461 121434785.96933496 -6098.583585291949 283.3333616733935 3020.365707946772 -0.04026221406494814 7.283779017700001e+22 0.49502502937209697 0.19200143121877059 
-18482078.301 49403535.643 -13559416.27 -442.01529096 1307.5615843 -297.40287875 6.762559e+18 4.596015282e-05 1.0 
12943279.694 -97187192.327 -1839248.0996 192.43740998 -2661.6713009 -31.923193387 6.76164e+18 4.5953907051e-05 1.0 
-22432033.52 13432533.677 30853462.715 -547.28323798 360.7438622 727.52577079 6.712763e+18 4.5621725936e-05 1.0 
-12627941.320851678 91639994.69277358 291983.845889219 -222.3988482394056 2499.984368435667 -11.749275353167189 6.885301e+18 4.6794340156e-05 1.0 
15912298.234 -72299707.413 3542945.801 359.46379133 -1936.0639518 83.604693487 3.459751e+18 2.3513389632e-05 1.0 
-6646750.847 -91119615.397 -12682875.749 -149.55896571 -2493.7111966 -198.80642676 3.457383e+18 2.3497296073e-05 1.0 
10041391.152 66610197.242 7950720.7753 235.66337506 1784.3046241 195.64164066 3.450358e+18 2.3449552302e-05 1.0 
-9764503.902 43341866.528 7457239.8466 -234.03791672 1144.5032699 188.76355254 3.450358e+18 2.3449552302e-05 1.0 
-9064276.8433 86514649.362 -2019780.8225 -171.93382702 2359.7615233 -39.442898949 3.449199e+18 2.3441675429e-05 1.0 
-414781.01014 73051351.707 16250486.313 -5.1522166276 1951.1714584 339.14920304 3.44574e+18 2.3418167143e-05 1.0 
-8683911.3795 82269835.307 129954.00827 -175.64642772 2235.0156377 -5.8429513847 3.44574e+18 2.3418167143e-05 1.0 
-16378333.18 78064848.114 -7024445.1097 -360.31835396 2092.1977891 -137.69284638 3.443449e+18 2.3402596897e-05 1.0 
18004515.475 -89110461.389 4699995.5377 364.01147029 -2401.7332588 69.052202433 3.438904e+18 2.3371707866e-05 1.0 
6934663.4408 65792190.465 13717020.204 163.31892982 1756.6520333 310.09460217 3.435527e+18 2.3348756874e-05 1.0 
14213812.24 -80493292.043 -2705924.2232 299.48149619 -2172.5320859 -54.936648443 3.432176e+18 2.3325982585e-05 1.0 
9509970.9356 -79752878.165 -9341897.3054 198.12179604 -2147.8339357 -174.12416257 3.431065e+18 2.3318431933e-05 1.0 
-17621345.919 79574206.766 -5285121.0635 -379.21145928 2128.4996864 -98.120723239 3.429956e+18 2.3310894874e-05 1.0 
-8218716.8511 82148891.076 -21598941.873 -171.85493795 2191.3758482 -454.73670848 3.427747e+18 2.3295881921e-05 1.0 
-5266650.7436 67829883.834 21646527.354 -122.20807071 1792.8920331 467.99404705 3.42555e+18 2.3280950524e-05 1.0 
22983511.325 10152873.511 325731.07201 569.37983556 266.6141164 26.318360139 3.421186e+18 2.3251291617e-05 1.0 
-22157795.721 63874228.07 -20049265.73 -520.47402991 1681.7013366 -448.76456111 3.421186e+18 2.3251291617e-05 1.0 
6666536.665 57701465.652 -29769057.261 162.71063467 1514.6136086 -679.4528278 3.420102e+18 2.3243924464e-05 1.0 
29359184.052 58008357.103 18478632.821 705.55610709 1522.8032877 427.55865402 3.419021e+18 2.32365777e-05 1.0 
4907713.5773 -74207683.182 -3007935.1384 101.8418304 -2004.2970793 -66.307666891 3.419021e+18 2.32365777e-05 1.0 
12845443.675 -77358433.843 -21722562.31 285.45066452 -2045.4268004 -450.73173348 3.419021e+18 2.32365777e-05 1.0 
6161366.1019 58489188.944 -14015191.294 148.42026607 1551.5682152 -300.98690048 3.416865e+18 2.322192495e-05 1.0 
