x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-171289.15972924564 804703.5777942891 16234.169808204266 1.1318180870204444 23.068933853179185 -0.3187248768644996 1.1940152647799997e+25 0.9973703667142062 0.09586364287969015 
84287658.675 -162727818.25 -4887853.8633 1494.7514335 -3778.3376482 -84.433038082 4.897738e+20 4.091119175e-05 0.0 
120064289.08 -162693018.38 29275835.551 2530.2872543 -4009.7617647 688.63469713 4.712461e+20 3.9363558358e-05 0.0 
65585795.538 -168411040.43 67589851.29 1102.2604367 -4020.3494121 1486.2447252 4.510604e+20 3.7677430918e-05 0.0 
44268965.637 -176904541.8 12618873.89 534.36454081 -4034.8534073 242.70233391 2.471077e+20 2.064110105e-05 1.0 
58348832.867 -212721529.62 -18368256.295 1027.7834031 -5326.0145954 -447.16787782 2.463636e+20 2.057894579e-05 1.0 
110695897.09 -179691077.4 27725278.142 2313.4946362 -4476.9749845 679.47707118 2.419033e+20 2.0206373414e-05 1.0 
40954823.809 -157964546.29 -6066451.1255 316.4293255 -3353.0364607 -188.65779817 2.389328e+20 1.9958245206e-05 1.0 
148015190.99 -165874708.69 90763100.142 3466.8402357 -4342.5817858 2248.8641286 2.381905e+20 1.9896240302e-05 1.0 
110678094.93 -238904916.57 72020577.584 2567.1048196 -6390.3427755 1892.38884 2.3448e+20 1.9586299311e-05 1.0 
56836238.027 -179253461.76 438793.64643 865.93052887 -4165.140813 13.162303557 2.3448e+20 1.9586299311e-05 1.0 
34237731.478 -180269668.75 -98454895.694 381.48006875 -4439.5114576 -2251.0489232 2.315121e+20 1.9338388283e-05 1.0 
149462139.88 -185080932.22 -75797634.349 3536.5620241 -4881.9148874 -1914.6681626 2.292858e+20 1.9152423689e-05 1.0 
56270292.979 -157322163.72 -62475329.734 789.74311927 -3585.7961274 -1313.5666738 2.27059e+20 1.8966417329e-05 1.0 
75242461.158 -235366494.22 -60248749.582 1545.2018883 -6176.3777171 -1524.7750854 2.255738e+20 1.8842357402e-05 1.0 
59345087.75 -178072442.08 -133001979.09 1126.9093876 -4613.1944342 -3178.2486158 2.255738e+20 1.8842357402e-05 1.0 
148031284.93 -210158369.21 -62374506.954 3570.1370904 -5616.3224782 -1531.0924815 2.248311e+20 1.8780319085e-05 1.0 
123044804.39 -177477995.58 37629529.949 2668.4838867 -4500.8981514 864.52828189 2.240881e+20 1.8718255709e-05 1.0 
113723539.99 -105131613.03 163008737.74 2576.7983636 -2807.0893482 3921.2432873 2.226017e+20 1.8594095545e-05 1.0 
123660472.19 -175345844.01 60049613.836 2711.0768436 -4484.5930001 1404.5000418 2.211144e+20 1.8469860203e-05 1.0 
147654294.02 -200527800.55 -42757518.73 3491.7156348 -5297.3037564 -1109.0506809 2.188817e+20 1.8283361011e-05 1.0 
89192281.507 -107403676.1 -146996727.74 1802.5114457 -2688.6387908 -3412.3280934 2.188817e+20 1.8283361011e-05 1.0 
82380879.13 -98642010.156 101660344.9 1362.0859269 -2277.5550869 1953.7869083 2.181369e+20 1.822114728e-05 1.0 
74224180.7 -167202422.23 44445722.138 1271.1198923 -3934.6224754 936.4659624 2.181369e+20 1.822114728e-05 1.0 
197694405.78 -241387610.89 -53949418.144 5110.9771461 -6665.501308 -1426.4506825 2.181369e+20 1.822114728e-05 1.0 
83893026.283 -149265236.33 -25377768.73 1394.5518397 -3346.1976051 -572.0320203 2.173917e+20 1.8158900136e-05 1.0 
