x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
318552.4660281404 -769435.0639471288 -32774.603917170774 5.1741280630422395 -18.95319609713193 0.8924896681289941 1.1664069738799998e+25 0.9755522180373233 0.08998136928899558 
12233225.751 -10018113.285 -183015214.87 179.85764319 -470.48671922 -3117.5159264 1.194939e+21 9.9941565675e-05 0.0 
176607055.51 -5022731.6816 -125928515.34 3371.5840737 -383.60555446 -2472.1077582 9.813673e+20 8.2078988521e-05 0.0 
-155408487.86 15350878.988 -138513232.85 -2931.1355482 44.350887469 -2654.2779823 6.442901e+20 5.3886735091e-05 0.0 
-27857780.344 -13722497.147 -182793420.86 -475.96263971 -535.81552685 -3131.5702552 6.358781e+20 5.3183177461e-05 0.0 
81950459.027 -9206229.3107 158334373.36 1322.3865009 -466.84734349 2637.0549229 6.272971e+20 5.2465485115e-05 0.0 
-52337337.551 -13390502.383 220301759.65 -1035.7167663 -539.6701353 4344.5941154 6.255595e+20 5.2320156805e-05 0.0 
131287207.08 3356747.1823 121379499.23 2169.6704477 -256.97990401 2046.919031 6.255595e+20 5.2320156805e-05 0.0 
-55182267.815 24809648.758 -264227000.73 -1166.9348214 331.4296129 -5667.2470639 6.220621e+20 5.2027643437e-05 0.0 
-106310729.88 9854328.7543 179052229.56 -2009.1311052 -67.844598922 3378.3360456 6.203019e+20 5.1880424923e-05 0.0 
-241142910.15 19209949.565 141964171.57 -5203.0659 211.22506437 3078.6061673 6.185342e+20 5.1732579129e-05 0.0 
139281081.07 249462.55373 -156590376.91 2610.5585862 -274.0675758 -2981.3881173 6.149749e+20 5.1434888607e-05 0.0 
-228152445.9 25024274.987 189647035.62 -5021.0928291 355.21394406 4174.9727397 6.113833e+20 5.1134496597e-05 0.0 
163965743.94 -4173227.0143 -89018897.107 2825.2777488 -367.82859386 -1546.2373514 6.095749e+20 5.0983246762e-05 0.0 
8802696.3638 -7551396.8553 -215805789.46 171.47265889 -412.46974694 -4136.0944242 6.095749e+20 5.0983246762e-05 0.0 
119713500.59 6808986.4776 225070035.0 2469.6564608 -102.67424554 4712.0307685 6.077579e+20 5.0831277644e-05 0.0 
93155302.744 -8911971.1239 -164470100.94 1618.1833018 -466.59650837 -2870.9729851 6.077579e+20 5.0831277644e-05 0.0 
-165442328.9 -1482721.444 103355026.29 -2974.396263 -305.83589224 1824.0207625 6.059325e+20 5.0678605973e-05 0.0 
-181628311.53 -14185025.067 -22062975.043 -3079.7861706 -546.26688053 -304.22268652 6.059325e+20 5.0678605973e-05 0.0 
129040715.07 -4133987.642 -144881735.53 2340.0898884 -356.87353975 -2565.0405591 6.059325e+20 5.0678605973e-05 0.0 
159575129.61964703 -794994.361447023 -112830422.17372006 2872.533381671661 -284.4060319871948 -2041.6467123774567 1.196997e+21 0.0001001136914 0.0 
-205206931.8 26419766.906 22647489.366 -3889.7054557 249.43795029 416.08055107 6.040983e+20 5.0525198293e-05 0.0 
-177723165.44 -19904171.612 7767247.6821 -2954.2554904 -658.09662302 89.093052952 6.040983e+20 5.0525198293e-05 0.0 
199403491.88869536 9352946.35163068 -149777931.8833119 4136.161890583898 -47.09886145976032 -3084.0622046489525 1.0920486e+21 9.1336082324e-05 0.0 
41611881.651 -31065592.769 240555269.2 823.02512312 -918.35278817 4927.4802587 6.02255e+20 5.0371029513e-05 0.0 
