x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-26342876.08555994 -61260569.21539314 -13423.810304064924 -758.6920563511625 -1449.3389625029845 0.4791542347551476 6.378777504500004e+23 0.4984657832106272 0.09801488881873921 
26452998.85940621 61554495.13726934 -2406.525832836789 760.1531976022056 1459.1882334083482 -0.1817602082335018 6.343573382599991e+23 0.4957147779926229 0.09850070971287003 
-1872486.8841 -4371292.0487 4468589.0444 -118.00701211 -150.52247187 31.747263516 9.261566e+19 7.2373957967e-05 0.25585705484 
2214808.8015 -5102350.9774 1448329.6726 110.72211003 -211.27393923 89.710080603 8.101131e+19 6.3305807515e-05 0.0 
-2703720.4603 4235676.3041 4291189.4081 -85.511764025 260.92260205 155.25231231 7.605774e+19 5.9434869631e-05 0.0 
-1224353.9069 -9235420.6217 -285340.00233 -125.75818134 -372.27521722 -52.887038929 7.416014e+19 5.795200137e-05 0.0 
7482087.7201 -10995791.506 -32155135.258 80.138805537 -323.72631983 -244.58289074 7.058133e+19 5.5155361531e-05 0.0 
1357811.2608 7284498.0607 -6771902.4082 249.14263697 302.18377118 -507.68003802 6.985374e+19 5.4586790642e-05 0.0 
-2669066.2274 9437862.8121 -22086960.843 -286.43001043 393.06206655 -771.08533602 4.549473e+19 3.5551586813e-05 1.0 
20926586.882 -20908857.487 117064538.31 513.61991855 -523.28649055 2766.7670415 2.477172e+19 1.935771361e-05 1.0 
-11415564.77 80573096.741 87039196.041 -218.09009581 2005.3218881 1900.0438937 2.477172e+19 1.935771361e-05 1.0 
-23646630.421 33526806.644 64299403.409 -487.42764429 853.17381367 1210.1813081 2.477172e+19 1.935771361e-05 1.0 
-3333275.27 6798717.1067 105669187.76 -72.568214453 179.32190368 2416.7211381 2.477172e+19 1.935771361e-05 1.0 
11378079.181 -22774595.239 -20937326.436 251.21667603 -783.31531345 -535.01475958 2.45888e+19 1.9214771861e-05 1.0 
5227440.8441 -37362513.69 97380488.436 110.97636564 -948.59741057 2177.7709723 2.45888e+19 1.9214771861e-05 1.0 
-262893.59238 6963626.8697 -3707835.895 132.83762822 297.96997936 47.519104556 2.45888e+19 1.9214771861e-05 1.0 
-8607057.7727 85934093.813 -94761902.985 -157.80195956 2165.7310541 -2129.7639999 2.45888e+19 1.9214771861e-05 1.0 
-1536733.6597 25758417.77 -100920023.3 -14.909939335 659.75109759 -2267.5996348 2.449795e+19 1.9143777668e-05 1.0 
30396679.659 8585697.2134 -43091673.523 634.00484128 311.810309 -587.10639474 2.449795e+19 1.9143777668e-05 1.0 
16065072.49 -77668458.764 -53656155.92 207.14178476 -1884.5966965 -885.83678875 2.449795e+19 1.9143777668e-05 1.0 
22879213.532 -1035471.5482 -20574477.732 376.0923022 74.09187467 -0.20198226864 2.446776e+19 1.9120185871e-05 1.0 
8017713.3144 -38380367.708 49662142.574 48.028200302 -1028.5388956 703.11642697 2.446776e+19 1.9120185871e-05 1.0 
-24576453.103 27085093.223 70461804.203 -525.78353774 714.97270021 1403.9373091 2.44376e+19 1.9096617518e-05 1.0 
-10233560.119 52444271.748 82888851.083 -178.33957191 1303.2147035 1742.0718067 2.44376e+19 1.9096617518e-05 1.0 
-31053128.836 12128907.459 66214976.441 -684.66810939 281.73723281 1281.9846566 2.44376e+19 1.9096617518e-05 1.0 
13617607.338 -24864430.783 -43601560.351 188.74988416 -685.06385335 -569.79465277 2.44376e+19 1.9096617518e-05 1.0 
-12474786.085 6591265.4383 -26539264.298 -175.71457324 146.50677673 -108.54808759 2.440749e+19 1.9073088237e-05 1.0 
5872970.6902 -8165259.8611 -150456057.73 148.41795915 -214.04410131 -3715.9511666 2.440749e+19 1.9073088237e-05 1.0 
16969523.767 -20969303.835 -90035877.02 380.06845188 -524.20466671 -1955.8450645 2.440749e+19 1.9073088237e-05 1.0 
20437662.366 -40112059.377 -82410034.176 429.88495539 -1010.6066925 -1737.1763103 2.440749e+19 1.9073088237e-05 1.0 
7776252.722 69878256.561 68597449.04 259.19147868 1718.8336532 1266.5487229 2.437742e+19 1.9049590214e-05 1.0 
2196726.1309 -17995499.258 -84483879.097 34.573552587 -466.66096244 -1774.6641431 2.43474e+19 1.9026131264e-05 1.0 
-29413378.8 2833015.9062 121188091.01 -739.18547632 79.668522866 2879.0485303 2.428746e+19 1.8979291506e-05 1.0 
-7665943.2956 23001445.812 -43775473.283 -74.068860024 641.57489295 -561.82477399 2.422769e+19 1.8932584594e-05 1.0 
-20719879.372 37908473.36 -55626170.74 -366.53487102 972.0314203 -943.86195263 2.422769e+19 1.8932584594e-05 1.0 
9334433.5847 -1541291.149 -83414414.66 212.20792242 -48.82047419 -1747.0851563 2.422769e+19 1.8932584594e-05 1.0 
9480773.0695 -50158159.948 -63284477.688 106.87803241 -1257.1994261 -1123.3383312 2.422769e+19 1.8932584594e-05 1.0 
-3638178.7853 -55283730.126 121741346.93 -108.11684332 -1419.6334608 2898.0432652 2.416807e+19 1.8885994899e-05 1.0 
5623963.9393 26409471.211 -71893708.176 161.32922563 692.27168939 -1387.747806 2.416807e+19 1.8885994899e-05 1.0 
-36015996.602 -10822463.262 -115920095.67 -902.15482259 -284.08305415 -2727.0612092 2.416807e+19 1.8885994899e-05 1.0 
23782871.55 -74482651.829 109820280.97 553.17483965 -1880.7732401 2576.8808223 2.416807e+19 1.8885994899e-05 1.0 
-12389302.491 -54535472.992 105173896.19 -325.74783828 -1412.9928084 2416.9799842 2.416807e+19 1.8885994899e-05 1.0 
-26958182.937 5749939.3561 37986422.376 -496.79909171 85.614704121 468.76802901 2.413832e+19 1.8862746938e-05 1.0 
-23173810.031 104997773.38 32127129.819 -317.0758723 2397.513733 490.54949741 2.413832e+19 1.8862746938e-05 1.0 
9801038.3598 111235795.36 -122169295.51 283.72569736 2821.6867107 -2970.8304047 2.413832e+19 1.8862746938e-05 1.0 
-7776141.6102 -75061110.67 112123721.32 -231.70266153 -1886.846384 2625.7209195 2.413832e+19 1.8862746938e-05 1.0 
14732820.435 -91522867.285 -52436304.086 181.74032125 -2168.5057798 -901.37143436 2.413832e+19 1.8862746938e-05 1.0 
-2383355.6997 -130858162.05 33806649.321 -178.41874753 -3022.8024756 612.18820605 2.410861e+19 1.8839530235e-05 1.0 
27333264.208 131550579.04 -59196964.059 715.88141475 3180.7653757 -1253.8393149 2.407894e+19 1.8816344789e-05 1.0 
-30105610.719 -10681423.146 -68229383.97 -692.06106414 -287.44509856 -1316.3633398 2.407894e+19 1.8816344789e-05 1.0 
-10724134.111 -5838902.8674 -66396038.567 -254.45695573 -172.65377342 -1244.8085504 2.407894e+19 1.8816344789e-05 1.0 
-19296656.398 -118416515.56 23701875.745 -527.32756398 -2576.6871764 271.92500213 2.40493e+19 1.8793182787e-05 1.0 
-25815047.453 86576165.361 -54372180.147 -451.77874803 2088.6599407 -987.7181372 2.40493e+19 1.8793182787e-05 1.0 
-3427669.0487 51754140.622 95416156.043 -38.750538442 1313.119677 2108.7318814 2.40493e+19 1.8793182787e-05 1.0 
17829703.969 -113173196.56 -62123474.358 320.89431564 -2706.5619534 -1299.5291943 2.40493e+19 1.8793182787e-05 1.0 
-36808354.53 -37034074.945 127748862.1 -943.33650116 -945.43286722 3073.5043525 2.40197e+19 1.8770052043e-05 1.0 
-37213207.063 -59996001.206 100153500.22 -937.47158924 -1532.3582683 2272.6887629 2.399013e+19 1.8746944742e-05 1.0 
39216473.85 10177141.248 68613965.329 898.4267299 281.52763289 1344.886249 2.399013e+19 1.8746944742e-05 1.0 
28839926.446 -16187592.604 67908242.791 622.54956718 -390.02362458 1323.9276777 2.399013e+19 1.8746944742e-05 1.0 
14353892.325 31107916.745 100423710.38 367.88660771 799.72097782 2248.9315481 2.399013e+19 1.8746944742e-05 1.0 
-14347751.239 65958617.723 -104313039.23 -308.96720326 1657.2539675 -2389.8039829 2.39606e+19 1.8723868699e-05 1.0 
728698.46103 4106667.862 -9321607.6215 -69.895898951 198.18337484 -143.97794188 2.39606e+19 1.8723868699e-05 1.0 
16281794.48 5896811.26 2426885.8883 154.76050294 359.56555173 -434.48496685 2.39606e+19 1.8723868699e-05 1.0 
-10767527.419 -147204670.21 -86087180.899 -323.81133939 -3664.075145 -2042.2246532 2.39606e+19 1.8723868699e-05 1.0 
-43631575.113 8120054.7036 72115917.447 -1009.256345 204.86539943 1488.9403499 2.387222e+19 1.8654804672e-05 1.0 
-9219297.7609 105941733.95 -95816922.134 -174.64683191 2634.5855265 -2204.0607896 2.387222e+19 1.8654804672e-05 1.0 
34927329.785 -41988723.117 117329078.23 857.7509881 -1080.7282927 2782.815031 2.387222e+19 1.8654804672e-05 1.0 
22543398.595 20615805.713 -76210216.727 533.2556254 547.7071041 -1523.01508 2.387222e+19 1.8654804672e-05 1.0 
3188454.8146 -47877653.89 -107999490.28 46.778974805 -1205.7538849 -2478.3263757 2.387222e+19 1.8654804672e-05 1.0 
11501297.318 45324773.734 109259597.01 310.01102376 1143.7691607 2508.942128 2.375486e+19 1.8563094396e-05 1.0 
-6324930.7567 -98065779.21 54586792.861 -266.56963885 -2255.1757454 950.9232492 2.375486e+19 1.8563094396e-05 1.0 
18365026.631 -56395408.424 153521038.21 456.85674296 -1463.5057455 3810.4004518 2.37256e+19 1.8540229343e-05 1.0 
-23969081.258 102837054.99 44277909.281 -379.51314178 2403.1830923 785.56674707 2.369637e+19 1.8517387733e-05 1.0 
-1218081.9942 147328643.6 26736754.696 76.437063298 3478.2973198 547.69261597 2.369637e+19 1.8517387733e-05 1.0 
-35722786.602 40441040.852 -158060188.05 -908.55442337 1040.693448 -3950.1183567 2.369637e+19 1.8517387733e-05 1.0 
5057259.7449 78393930.77 -117925161.12 168.35606412 1960.3401938 -2798.2846125 2.369637e+19 1.8517387733e-05 1.0 
2833259.9051 35338551.262 -135219919.24 85.781297451 916.86963148 -3267.9974674 2.369637e+19 1.8517387733e-05 1.0 
-26689897.098 48943920.613 -67833708.702 -528.56733658 1215.1447008 -1323.7371291 2.369637e+19 1.8517387733e-05 1.0 
39885382.81 65822249.47 97800429.181 1004.6690534 1663.8992157 2207.3164922 2.369637e+19 1.8517387733e-05 1.0 
21114779.639 -37911086.415 82658855.009 452.54082209 -947.80576302 1744.3172555 2.369637e+19 1.8517387733e-05 1.0 
-140821.0545 -122121083.56 -61275142.145 -97.623580947 -2923.1822981 -1277.5010056 2.369637e+19 1.8517387733e-05 1.0 
14374567.012 7758493.5714 288707.36414 107.26227861 435.81130286 509.92781158 2.369637e+19 1.8517387733e-05 1.0 
-9198133.84 -124723213.57 -100596488.77 -278.10367413 -3132.219061 -2366.8544924 2.369637e+19 1.8517387733e-05 1.0 
343285.60593 -119061099.03 -13609105.426 -195.69932005 -2546.2864595 -141.06066462 2.369637e+19 1.8517387733e-05 1.0 
23272874.475 -133026674.6 -119669090.49 557.39635757 -3394.2389097 -2930.5138922 2.369637e+19 1.8517387733e-05 1.0 
-11251476.618 -36480904.574 -120117270.31 -298.05121318 -940.84993759 -2842.6211043 2.366717e+19 1.8494569566e-05 1.0 
-46024271.737 43164528.622 97008741.554 -1097.9894228 1094.3686782 2213.7873962 2.363801e+19 1.8471782657e-05 1.0 
-47718919.006 21637173.47 164288134.87 -1232.3154613 571.68619019 4119.5465771 2.363801e+19 1.8471782657e-05 1.0 
2887346.4474 131484830.23 54180722.032 160.16744281 3133.322634 1123.4103064 2.363801e+19 1.8471782657e-05 1.0 
-39614424.061 -57503487.543 -120679109.69 -1010.8572381 -1472.5178105 -2868.910869 2.363801e+19 1.8471782657e-05 1.0 
23768668.878 111918035.07 90184577.957 630.00265996 2779.2188836 2057.3864698 2.363801e+19 1.8471782657e-05 1.0 
-8172925.7885 -89132761.186 78414824.787 -275.16910277 -2173.0774755 1630.8774022 2.363801e+19 1.8471782657e-05 1.0 
7063025.328 -21021200.196 -72757499.649 124.73727594 -543.12259518 -1432.768308 2.363801e+19 1.8471782657e-05 1.0 
