x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-3708933.2911108374 18598112.347705472 -28734.97740090075 -83.61287190718097 453.4683326205735 -1.2843520275986207 1.3088503031800005e+23 0.8959989932471092 0.1816662083233132 
26701557.217045333 -190088771.57305908 24407.85926367697 603.4113604238191 -4678.588265004193 -7.187670393064076 9.670932220000001e+20 0.006620425202112 0.08095057665472091 
36826870.82990397 -212508148.99130526 -1800070.932426087 833.2062353068419 -5191.362772565415 -30.55160498358268 1.4360732880000008e+21 0.009830919679463 0.11100010168780272 
21098558.884393472 -171765303.48970369 -1102546.0604266163 472.677926452309 -4240.012147060603 -14.450642925210028 4.226251689999999e+20 0.0028931629922300003 0.07733004183652603 
32749902.876025997 -204019100.49574655 -2434050.17936449 757.9950442837568 -5029.745891731628 -32.847021372065534 2.14887056e+20 0.00147105123761 0.13610154350323297 
16417697.122584764 -155404048.01904368 3093196.582797369 357.10664531823534 -3825.743381258905 70.60722473373364 1.14227337e+20 0.000781965505951 0.057751411993660115 
41670519.65265079 -214160192.20545974 13254548.44187247 936.7174826855429 -5237.9153674337 261.3996374522353 2.04581338e+20 0.001400501435809 0.047609352325189126 
41404448.326 -219862802.73 7898609.418 934.51242249 -5357.8931646 149.37763008 9.4156098e+19 0.00064456392616 0.069077682042 
36146938.50078095 -206489266.43777055 9341023.850342011 816.2972348843023 -5072.643896571736 165.35553853034511 3.54209033e+20 0.002424806994344 0.11972310429640419 
41189535.55620808 -220803671.34557956 2322692.543935059 920.4167238128488 -5362.265599947882 38.887822279973726 1.2669292900000001e+20 0.0008673011463580001 0.07749257261209472 
46663009.29652952 -224758285.74457029 12052742.094852963 1051.0847073555935 -5469.7093291739475 261.0795403519495 1.03738768e+20 0.0007101639619420001 0.0635018048408378 
18307379.329444323 -143929598.91139382 16458518.39728648 392.996197522224 -3529.695522505166 368.74669204187114 8.786019e+19 0.000601464060447 0.0 
46948419.13059046 -221398860.68962213 16136977.738817582 1060.7594997643566 -5406.061555351526 335.2126006897067 1.00296344e+20 0.0006865981773000001 0.03238739190722587 
-2948692.6851772843 -68642367.87523393 5658017.02331612 -133.72396930313883 -1588.5558426456578 114.59574906910642 1.1730468099999998e+20 0.00080303206428 0.0 
5678705.650943645 -92527119.59999678 -15608677.077765765 75.92948982057268 -2213.600390625493 -353.56343460112316 7.7660323e+19 0.000531638882269 0.0 
44641159.94792993 -225690007.51669636 5307229.668414489 1004.1919547241455 -5478.529994860885 112.53379081950759 8.0880727e+19 0.00055368478572 0.040162064814247535 
