x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
10860.361789277156 -8576.793288671804 14011.339745510017 0.24018050223168147 -0.20052258746762516 0.5897982390113112 1.87924976345e+21 0.9970754078479029 0.09668997200259616 
-17714983.996 13420663.646 1356783.1138 -447.03619112 341.48198706 34.279728543 3.802542e+16 2.0175184743e-05 1.0 
-1444287.1425 -568381.84687 11669948.534 -31.358362897 -14.520875927 247.54304103 3.802479e+16 2.0174850483e-05 1.0 
-12954020.889 8329694.248 19011562.815 -330.83174727 214.04256415 485.15601025 3.802292e+16 2.0173858316e-05 1.0 
-12678905.131 9163476.9913 16441120.249 -321.33077776 233.5384563 416.12870897 3.802292e+16 2.0173858316e-05 1.0 
-22144968.643 11546772.241 11255394.641 -572.06765171 298.60887913 289.31978772 3.802292e+16 2.0173858316e-05 1.0 
-11351666.693 8995673.5536 -7709874.6829 -270.4496472 217.84514184 -184.07182871 3.802292e+16 2.0173858316e-05 1.0 
2778579.3884 -2887227.2193 10019827.012 57.521030149 -62.736035429 200.37140824 3.802292e+16 2.0173858316e-05 1.0 
-19476912.416 13545190.277 577040.693 -495.40652493 346.13761334 14.25529136 3.802292e+16 2.0173858316e-05 1.0 
-16636664.805 11989445.073 978337.41574 -415.20147422 301.19456149 25.797591885 3.802292e+16 2.0173858316e-05 1.0 
-9499976.05 6640667.5594 1665207.3618 -199.64883913 142.15106335 35.038665288 3.802292e+16 2.0173858316e-05 1.0 
9833838.5806 -6703665.9485 -11793414.827 237.17056878 -162.8116331 -283.55707236 3.802292e+16 2.0173858316e-05 1.0 
-1899013.6382 1788011.771 -14777940.247 -45.190857164 42.361285738 -345.80212663 3.802292e+16 2.0173858316e-05 1.0 
-8609653.5555 8047897.5997 -3271745.0526 -183.04789748 178.38106771 -67.837639791 3.802169e+16 2.0173205713e-05 1.0 
-12543846.579 10819880.113 -10021280.86 -309.54589624 270.734913 -247.33470367 3.802169e+16 2.0173205713e-05 1.0 
-2044357.8841 1437796.045 -24940795.824 -52.118889457 35.884398892 -638.75561613 3.802169e+16 2.0173205713e-05 1.0 
6299796.065 -3187334.0294 -27360033.88 164.66709388 -83.927252475 -707.22371804 3.802169e+16 2.0173205713e-05 1.0 
10034554.935 -8617285.0367 -7613260.3973 234.50557234 -205.81419835 -177.36379267 3.802169e+16 2.0173205713e-05 1.0 
8188263.5519 -5812210.9241 -12318932.69 193.95508482 -138.81076395 -292.21587556 3.802169e+16 2.0173205713e-05 1.0 
-6594843.8869 6909899.6797 -2929146.151 -120.76987944 136.54310375 -54.726711702 3.802107e+16 2.0172876759e-05 1.0 
-3375939.5766 480522.17463 -19930689.992 -83.763309396 10.305372039 -497.49962468 3.802107e+16 2.0172876759e-05 1.0 
-5650885.7234 2954974.7729 -14482271.891 -134.94218126 71.20180265 -343.16307756 3.802045e+16 2.0172547805e-05 1.0 
-4665807.2471 1700540.3731 -23128309.054 -118.81683957 43.684148049 -588.60987766 3.802045e+16 2.0172547805e-05 1.0 
13940504.093 -11370793.59 -15211434.089 353.3430732 -291.64770193 -386.27826676 3.802045e+16 2.0172547805e-05 1.0 
8180348.9333 -5565360.8473 -12037916.534 192.78955889 -134.50271797 -284.28094839 3.802045e+16 2.0172547805e-05 1.0 
23119.245329 3570320.2439 23440470.366 0.46829081592 93.017028949 596.52834023 3.801984e+16 2.0172224157e-05 1.0 
-14292034.643 11800587.497 3543799.7698 -350.41069473 293.61261501 87.548039787 3.801984e+16 2.0172224157e-05 1.0 
-26002411.586 18398909.638 -5930530.7712 -678.42738012 482.20986315 -155.02650144 3.801984e+16 2.0172224157e-05 1.0 
9911167.4575 -6133238.0307 -14038426.424 242.66982812 -150.18051382 -344.15262924 3.801984e+16 2.0172224157e-05 1.0 
-21086784.832 13037441.292 25834723.562 -551.90324072 341.70804926 677.31819309 3.801984e+16 2.0172224157e-05 1.0 
-12278778.501 7594108.713 -17426753.75 -310.43895768 192.61779195 -442.08058125 3.801984e+16 2.0172224157e-05 1.0 
15731876.811 -11024624.893 3191688.9717 388.56787718 -275.19391376 79.22769854 3.801984e+16 2.0172224157e-05 1.0 
-911239.25971 504485.76523 14340611.336 -21.104492665 13.059947722 330.74310937 3.801922e+16 2.0171895203e-05 1.0 
13816669.007 -8760293.3431 -1457100.9985 330.69023795 -210.11401651 -34.467159222 3.801922e+16 2.0171895203e-05 1.0 
-6515043.2211 4717647.8939 6553883.9016 -127.34040041 94.249892143 127.88394596 3.801922e+16 2.0171895203e-05 1.0 
7032315.2546 -5844469.2855 -3024429.0036 128.03766985 -110.58252234 -53.884624406 3.801922e+16 2.0171895203e-05 1.0 
-23599977.449 14282124.772 -7554947.3204 -609.64251821 370.71181838 -196.267946 3.801922e+16 2.0171895203e-05 1.0 
-15462903.643 13097409.576 -6501697.3064 -387.32885318 331.30547208 -162.77785487 3.801922e+16 2.0171895203e-05 1.0 
3754117.4274 -2525683.4082 -8637299.2815 70.752450633 -47.097149293 -160.89012719 3.801922e+16 2.0171895203e-05 1.0 
-6581013.0385 3480482.644 8308685.4374 -135.03809861 70.118137718 171.6377964 3.801922e+16 2.0171895203e-05 1.0 
6649376.5105 -5056529.6143 6815143.2327 132.79982941 -105.20589004 135.17816166 3.801922e+16 2.0171895203e-05 1.0 
-25908207.06 19521160.643 -5881095.936 -675.97131453 511.5358523 -153.99125286 3.801922e+16 2.0171895203e-05 1.0 
-12569944.45 2969301.0445 -30055896.232 -328.61073882 76.366470104 -784.13800922 3.801922e+16 2.0171895203e-05 1.0 
-9581237.5157 8358881.5628 -7753837.0523 -222.27992662 198.7189228 -178.65597778 3.801861e+16 2.0171571555e-05 1.0 
-11472330.101 9492662.6279 -9384886.1614 -279.18472981 232.7150043 -226.89171106 3.801861e+16 2.0171571555e-05 1.0 
4903788.0581 -4838968.0012 -22039145.561 125.35697451 -125.41219696 -558.89924136 3.801861e+16 2.0171571555e-05 1.0 
-9807126.6111 7937296.4332 20419816.201 -249.14087373 204.03743367 520.22456645 3.8018e+16 2.0171247906e-05 1.0 
-6018950.0432 4739012.6516 18989381.823 -150.26339593 119.91485594 474.84518735 3.8018e+16 2.0171247906e-05 1.0 
15409267.304 -9079824.8386 3987841.1733 377.47976059 -223.09191734 97.551134164 3.8018e+16 2.0171247906e-05 1.0 
-9342947.6318 6099263.7268 6908168.7505 -206.83858663 137.1277918 155.25914021 3.8018e+16 2.0171247906e-05 1.0 
10270518.067 -8726753.5708 -8216804.6156 242.39550647 -208.21987454 -193.86330175 3.8018e+16 2.0171247906e-05 1.0 
-4439571.4727 4397480.6048 -8560266.5314 -88.475113632 91.747012157 -168.46497233 3.8018e+16 2.0171247906e-05 1.0 
-23418615.312 12604814.999 6778557.9401 -604.08469577 324.98933023 175.68151966 3.8018e+16 2.0171247906e-05 1.0 
-21442800.955 14037915.219 6461822.2931 -551.86780631 362.32189879 165.27356505 3.8018e+16 2.0171247906e-05 1.0 
6363840.0135 -8727962.2307 24017635.384 162.03626433 -226.32199468 617.38591155 3.8018e+16 2.0171247906e-05 1.0 
-7351106.8803 5325421.3615 10313058.814 -166.82190959 122.63069529 233.83002957 3.8018e+16 2.0171247906e-05 1.0 
8076754.3224 -7089373.395 -21699136.728 206.64022803 -182.2394449 -553.34232904 3.801739e+16 2.0170924258e-05 1.0 
3107900.2202 -4984716.6862 19090725.854 77.38270906 -127.66764627 474.72589287 3.801739e+16 2.0170924258e-05 1.0 
11084984.129 -8609562.6677 -2387009.9836 252.67223068 -200.48218471 -53.919788699 3.801739e+16 2.0170924258e-05 1.0 
-10960524.076 4907541.3212 -22977388.012 -281.19986404 126.34098488 -589.82948333 3.801678e+16 2.017060061e-05 1.0 
-1881148.2432 1810181.6064 -16602154.678 -45.888778616 45.44615381 -399.67790598 3.801678e+16 2.017060061e-05 1.0 
-429724.33456 -385971.02758 -10071282.742 -8.7607425984 -10.349158577 -193.16176022 3.801678e+16 2.017060061e-05 1.0 
7261649.253 -6525235.1423 -2932891.3472 138.40041601 -130.56932734 -50.460981133 3.801678e+16 2.017060061e-05 1.0 
10186270.256 -7556524.8215 -18026494.477 257.12600265 -192.55305433 -454.19508432 3.801678e+16 2.017060061e-05 1.0 
8133125.1687 -3819239.4033 17184793.855 203.6960897 -95.479299938 424.96371736 3.801557e+16 2.0169958619e-05 1.0 
-13379435.067399146 9322787.989818834 16014101.546438046 -338.2848153338804 238.29900748367814 405.2182485711775 7.60228e+16 4.0335492276e-05 1.0 
-22551303.256 13270055.277 11719680.921 -583.48247255 344.66698433 301.81264518 3.801557e+16 2.0169958619e-05 1.0 
-10078339.982 4376962.3257 16337578.109 -251.38810146 108.54212712 405.79448958 3.801557e+16 2.0169958619e-05 1.0 
-21617142.198 14873286.66 932969.07368 -554.95549772 382.66885193 25.246968353 3.801557e+16 2.0169958619e-05 1.0 
-21599033.001 13702950.259 -12222843.475 -558.09501159 354.50459505 -316.62086358 3.801557e+16 2.0169958619e-05 1.0 
25365038.468 -15898394.39 -3853593.6134 657.62476679 -413.75389646 -100.57491061 3.801557e+16 2.0169958619e-05 1.0 
20123923.504 -11036504.552 20591502.343 523.70093395 -287.34896222 534.70392392 3.801436e+16 2.0169316628e-05 1.0 
23709779.339 -10792960.599 20721146.084 619.05001827 -281.37034488 541.03904228 3.801436e+16 2.0169316628e-05 1.0 
1468408.5372 -3469375.8884 33212645.747 37.837303929 -91.855636871 866.99368625 3.801436e+16 2.0169316628e-05 1.0 
-4980983.7237 3129018.4776 24918034.434 -128.20979353 80.68974955 639.05263342 3.801436e+16 2.0169316628e-05 1.0 
-2646327.3334 3826156.6684 24235634.743 -67.485817827 99.887311212 619.02040758 3.801376e+16 2.0168998285e-05 1.0 
26138395.853 -15158318.673 2265531.4602 678.56593752 -394.15098449 58.887282841 3.801376e+16 2.0168998285e-05 1.0 
21657983.155 -13640676.556 -5125488.7416 556.32911647 -351.21321607 -130.8432564 3.801376e+16 2.0168998285e-05 1.0 
-26483464.305 22201041.364 -6622155.8449 -692.11918351 583.29553352 -173.38343543 3.801376e+16 2.0168998285e-05 1.0 
6515622.5731 -3597901.3442 -11887222.037 148.80083553 -81.229623595 -272.20114584 3.801376e+16 2.0168998285e-05 1.0 
-22982773.694 15632695.943 -29402577.181 -604.05602066 412.03830223 -773.70813459 3.801376e+16 2.0168998285e-05 1.0 
4684146.5636 -3631311.4683 -15640683.711 113.53213514 -87.878924679 -375.96700683 3.801376e+16 2.0168998285e-05 1.0 
-17368546.168 9194105.8472 12270980.331 -441.59572935 233.06975667 310.81259665 3.801376e+16 2.0168998285e-05 1.0 
7497206.7831 -5762200.1645 15329025.503 182.28224733 -142.26594199 374.90375449 3.801376e+16 2.0168998285e-05 1.0 
-2842522.2496 1678435.1812 -8911243.4127 -51.871511697 30.52388701 -162.78384672 3.801376e+16 2.0168998285e-05 1.0 
18246356.793 -11678253.133 -7111575.879 460.94152452 -297.39806973 -180.31386003 3.801376e+16 2.0168998285e-05 1.0 
2259710.7987 -3373503.6364 -16216391.623 53.673210722 -82.897275781 -390.15110582 3.801376e+16 2.0168998285e-05 1.0 
-4426239.9142 8828334.0597 24556840.954 -111.97930869 229.395861 631.27931661 3.801316e+16 2.0168679943e-05 1.0 
-35655608.019 22018161.21 7620408.1209 -939.02285257 581.16344734 200.33002993 3.801316e+16 2.0168679943e-05 1.0 
-24824829.67 12952115.517 6572908.5666 -642.58498058 335.20129185 169.27396503 3.801316e+16 2.0168679943e-05 1.0 
-27157397.855 17918113.835 -26161573.924 -714.96562949 472.67172666 -689.24390003 3.801316e+16 2.0168679943e-05 1.0 
-1119422.3736 3685675.1421 12654739.843 -21.624429393 86.12337179 282.71665858 3.801197e+16 2.0168048563e-05 1.0 
-18626518.649 11380845.256 14947916.854 -478.64239377 294.19630505 383.60115711 3.801197e+16 2.0168048563e-05 1.0 
28507171.671 -16959605.879 -3888052.3483 743.96628547 -443.01109618 -100.95165769 3.801197e+16 2.0168048563e-05 1.0 
