x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
27733658.904 -221771.84602 407310722.86 666.414183 -4.4707987178 9695.0897742 6.4288008e+20 0.00050237482396 0.0 
-180055411.671248 -30299484.202148266 -152400636.7173018 -4278.417818355085 -655.9001353445664 -3615.7484538812264 6.5766871e+20 0.0005139313111160001 0.0 
-27088627.74735579 18959325.187867764 -231107179.3430339 -644.731086524932 400.6919546129333 -5486.031324679095 7.800355600000001e+20 0.0006095541599859999 0.03071731755408689 
35263896.25499289 -810989.915177566 274102609.9313872 830.443638654278 -31.837252417258657 6512.3324961558965 5.8811415000000004e+20 0.00045957831291699997 0.0 
-42266467.73115879 -17900483.737568952 294205110.75354356 -1017.5463889154888 -394.4009637519196 6974.653285320429 7.3067314e+20 0.000570980189763 0.0 
-168996525.19 -4522579.2131 -63778311.414 -4024.7034723 -101.15354185 -1513.5376597 4.357083e+20 0.00034048166574 0.0 
-9765512.7735062 -33067194.721751403 -124101113.79406884 -229.26382607492172 -714.3823585464651 -2958.1476342262936 5.1912586e+20 0.000405667823036 0.0 
305192079.44 -19581020.093 83341486.323 7249.2464302 -416.91283709 1984.0781651 4.2228888e+20 0.0003299951396 0.0 
-197016676.3026136 32502212.63878974 96357130.77434374 -4685.430158780767 725.8767952937783 2281.1202409651955 5.0288975e+20 0.000392980211215 0.0 
201972670.06 -20682803.661 219990224.81 4805.6432734 -453.51626039 5227.8348251 4.1784723e+20 0.00032652423857 0.0 
-222658492.14 15450567.651 -216381338.0 -5272.5048291 315.41632551 -5124.4853887 4.1593841e+20 0.0003250326025 0.0 
231806098.51482776 19768022.970480237 -128823062.49872111 5510.736328780606 416.67336164411057 -3054.693049380502 6.6976523e+20 0.000523384064895 0.0 
56903147.264078476 -33748818.07780893 -28232239.366931293 1355.5655492132094 -709.770341092883 -671.0643073741863 4.942907e+20 0.000386260534617 0.0 
-265248543.15 -24564373.087 -107898603.14 -6281.5499389 -525.41775205 -2564.6267173 4.028501e+20 0.00031480482031 0.0 
297200726.54 -11778934.326 265139311.23 7060.1505657 -251.35203633 6296.7788234 4.0118235e+20 0.00031350156697 0.0 
340033559.709374 -14687819.437421603 -116002071.75069642 8088.390381862578 -321.6473815364166 -2753.3486055649296 5.6632695e+20 0.000442552834751 0.0 
25295680.1471029 7818423.998764382 -460750487.2231685 605.1341323372122 176.80901668478643 -10962.702603120586 6.8789414e+20 0.000537550794053 0.0 
55642908.667695634 -9780604.483989894 456663809.3659075 1327.8741626593408 -214.77198299259211 10866.86028419642 4.6862812e+20 0.000366206663744 0.0 
-85481632.18735303 -36302616.5001981 -149616297.5786199 -2033.3745695570315 -791.804844797873 -3560.344956641602 4.4544429999999995e+20 0.000348089805165 0.0 
182128547.67 18455931.763 51094451.143 4330.7919101 385.60178852 1222.8307412 3.5502241e+20 0.00027743015575 0.0 
-186015238.41909793 40616687.412932254 132109711.60541251 -4422.109717549598 910.0204345172302 3150.181064636833 6.157846899999999e+20 0.000481201292208 0.0 
96542006.79873195 32720612.75683733 -94427713.65324341 2294.6044508662662 715.5963620413642 -2242.413089091377 4.3232886e+20 0.000337840822401 0.0 
22498426.33366556 14260207.243723312 174252693.57673374 534.1767396866588 309.7117871663106 4141.521583999231 4.3726869e+20 0.00034170102324099997 0.0 
228186717.21 23602646.302 121385513.42 5411.5279023 502.73114399 2894.5341316 3.4793992e+20 0.00027189558597 0.0 
-186580602.75 -33771434.106 -114928396.96 -4429.0754664 -727.56304647 -2733.7208484 3.4595799e+20 0.00027034681853 0.0 
10514776.572 -21399175.404 102266481.08 237.79513809 -450.65405017 2426.0058059 3.4484847e+20 0.00026947979071 0.0 
-132876344.87 -21944340.14 -296790444.67 -3164.7822958 -508.16546633 -7070.703255 3.434918e+20 0.00026841962898 0.0 
160143000.76227352 14642302.977283323 -93688583.1459999 3809.1742346715155 312.12585654993325 -2230.8532427696223 7.647132200000001e+20 0.000597580608305 0.0 
-118264921.64150047 21818448.45830375 -227148919.23806387 -2808.3234188991287 449.75337507672543 -5395.237289239564 4.2021553e+20 0.000328374932547 0.0 
271008800.88 15564836.154 124497064.04 6437.0555907 326.44921664 2955.0602805 3.4073229e+20 0.00026626322627 0.0 
-97557944.463 36222347.433 -41604454.562 -2318.4353586 774.24279933 -995.99120352 3.389468e+20 0.0002648679657 0.0 
226128019.65 12705397.505 171192518.36 5374.2984952 248.58601547 4066.3606748 3.3785097e+20 0.00026401163585 0.0 
33757284.45 -344462.29657 -356446088.67 789.84957671 4.2159469603 -8505.6801812 3.376293e+20 0.00026383841314 0.0 
258309764.54118523 -18274848.60231999 215070934.99899977 6135.3938338732905 -391.60705669898874 5099.878232252904 4.9404764e+20 0.00038607059682 0.0 
-63487283.015 20844955.039 -285274786.23 -1506.4116461 441.12378336 -6779.3483898 3.3153145e+20 0.00025907328444 0.0 
-278474118.9350656 -15530809.340930276 262171199.81015253 -6605.268504785452 -338.8639858277721 6238.808113663706 4.0084660000000003e+20 0.000313239197127 0.0 
298841560.48475105 -20877283.440349106 130667257.25503163 7089.07075070146 -448.86351209364545 3110.619498808404 4.1497623e+20 0.000324280712653 0.0 
-102955470.96186423 20603657.741310496 -255218794.0621074 -2456.736401950624 446.340388314702 -6066.84966614318 4.9614189999999995e+20 0.000387707143877 0.0 
261930395.82 13634400.474 91008064.212 6221.2967634 280.64725845 2176.0436091 3.2788434e+20 0.00025622327198 0.0 
