x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
20591437.174903877 37956079.390258014 6688.98190809766 603.7926294555593 977.652535320866 0.25013325575451145 7.3328246433e+22 0.5010385731331131 0.10153893811886551 
-20695895.879298165 -38218987.129313305 -1689.6265542897872 -606.2976609542383 -984.6658749956581 -0.12368209907253255 7.2877264076999984e+22 0.4979570927058833 0.19587566234837492 
-4238584.06 16828566.184 -5483296.0626 69.148328679 530.77005465 -146.88595942 3.216872e+18 2.1980301388e-05 1.0 
-1663834.83 9488340.8432 -5241676.8445 -37.219634305 335.16175731 -164.9974585 3.204372e+18 2.1894891161e-05 1.0 
3208268.8076 13649241.651 4756287.517 89.508500231 524.67754589 157.3496726 3.184383e+18 2.1758309959e-05 1.0 
-6506911.1071 -9369620.4444 2557450.443 -172.56995766 -378.35130951 190.08502873 3.167192e+18 2.1640846982e-05 1.0 
3171990.9977 16470563.197 4976580.0597 182.61888303 605.32338949 215.28724685 3.165325e+18 2.162809011e-05 1.0 
-10165984.401 -8440924.5115 -1500541.5039 -200.77963706 -368.75541223 -104.32262966 3.162129e+18 2.1606252424e-05 1.0 
3314933.6998 3022719.317 -2620498.4521 60.280434615 136.08746559 -153.96781354 3.161045e+18 2.1598845649e-05 1.0 
-636082.18562 7520584.0889 -3637953.3845 -19.209834365 273.38156371 -140.03050143 3.16069e+18 2.1596419998e-05 1.0 
-1477748.8416 -2987148.2974 6136098.5511 -50.530524316 -111.86431427 146.14141591 3.159963e+18 2.1591452539e-05 1.0 
2042622.7694559423 989024.8005615995 -7533890.023496336 -18.58931494348098 60.50868130231112 -251.07786897484937 6.28563e+18 4.2948566747e-05 1.0 
-8324108.8919 2085911.0381 1171683.5592 -132.19680935 17.98857125 115.98444733 3.150346e+18 2.1525741327e-05 1.0 
-2643594.7089 -12992727.029 -10555772.82 -168.27172702 -462.71905381 -345.46890311 3.148864e+18 2.1515615091e-05 1.0 
-3868937.1776 12499013.793 -4143279.0811 25.57390564 397.75033253 -94.095708931 3.148864e+18 2.1515615091e-05 1.0 
468481.22182 1180551.0722 -1672958.4141 89.7112772 33.919035177 6.5752031905 3.14301e+18 2.1475615773e-05 1.0 
2150205.3768 14357548.101 3924242.6607 175.11075738 508.96437653 212.44468643 3.14301e+18 2.1475615773e-05 1.0 
3853749.5629 -19458913.635 -6158519.9884 -98.833374167 -608.42262618 -258.45694491 3.129526e+18 2.1383482053e-05 1.0 
2931760.251 4404514.9055 -1896744.8705 -7.9712506539 189.3569203 -72.592934106 3.129526e+18 2.1383482053e-05 1.0 
3952396.232 11213713.206 -3645304.6786 67.718043646 442.34560989 -129.56908131 3.127806e+18 2.1371729606e-05 1.0 
-3406413.8596 -9938573.678 -4077676.7575 -216.44715816 -367.25824818 -130.27077589 3.126093e+18 2.1360024989e-05 1.0 
-3375501.1887 -16477932.058 -9167909.0293 -183.43860401 -599.85205328 -305.39304011 3.124682e+18 2.1350383882e-05 1.0 
-5928614.8429 -3156484.9904 -87918.350853 -122.84947439 -145.37419562 -163.88779734 3.124386e+18 2.1348361368e-05 1.0 
5226023.4652 12479230.856 5513766.3077 111.63824446 493.52304506 227.52281511 3.124386e+18 2.1348361368e-05 1.0 
-7201892.1469 -5164499.4274 -2642147.5401 -149.66674224 -229.21922712 -194.84008051 3.123535e+18 2.134254664e-05 1.0 
9275937.7267 8166011.3892 -2115109.3915 272.99105158 329.87790692 -36.977483869 3.121698e+18 2.1329994753e-05 1.0 
2663868.1965 -688062.02744 6441686.878 20.064162504 10.454917731 212.19919896 3.115939e+18 2.1290644553e-05 1.0 
-34002541.675 2044726.2635 2667601.4263 -781.40902025 3.2420934888 37.750230187 3.113831e+18 2.1276240973e-05 1.0 
-12527161.23 52958.74902 5826091.403 -213.38434424 -67.262888674 152.33449266 3.112857e+18 2.1269585808e-05 1.0 
506727.74094 -9934378.5728 8931601.0049 -44.994626522 -320.65022841 30.001542403 3.112599e+18 2.1267822941e-05 1.0 
-680027.54272 10620164.051 -7187499.9657 24.907626485 344.93667353 -320.71642341 3.110938e+18 2.125647363e-05 1.0 
-16732977.445 2785972.5194 3545991.6957 -303.3566394 24.710181564 90.095626801 3.107053e+18 2.1229928131e-05 1.0 
-4888337.7676 -13501819.227 33735650.344 -138.18890558 -388.25834165 700.64999956 3.106808e+18 2.1228254091e-05 1.0 
5827983.8402 14694866.802 8477824.487 178.70830094 570.51812168 305.25046048 3.105986e+18 2.1222637514e-05 1.0 
8605750.7126 9477271.0491 3735946.0893 195.51604887 395.15806185 243.66050162 3.103528e+18 2.1205842447e-05 1.0 
-2734590.2131 -5131314.2684 -7516116.9006 -64.215893699 -201.30992071 -329.03743388 3.102269e+18 2.1197239929e-05 1.0 
-19304956.736 3440225.0859 -5419974.4611 -375.2244533 39.974983026 -176.8122265 3.102269e+18 2.1197239929e-05 1.0 
-11930848.419 11835734.794 -6024123.3491 -156.34618145 328.54449204 -216.47455584 3.101318e+18 2.1190741919e-05 1.0 
-1846721.6061 -18372988.335 -8538081.1412 -217.65150082 -638.55999644 -336.67715503 3.101081e+18 2.1189122541e-05 1.0 
