x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
16346015.196926845 171606.72942366972 92506534.91321865 379.92135405275667 2.0502109966332367 2191.216603627548 4.91715533e+20 0.0033499113350489995 0.029307079058432484 
-69000242.23910369 -2350818.9102318143 144830057.30111557 -1642.6181634932277 -54.748575074327114 3449.465348107416 4.04534488e+20 0.002755972866134 0.056971327992201726 
128809170.48635386 1794730.3883032284 -36422509.60632885 3049.0577368710556 37.662380621806356 -855.7486255516737 3.08114297e+20 0.002099090849802 0.04693148010552623 
-51725690.88057453 -1997471.396871182 -112256273.70542796 -1232.6128429040941 -50.53621038440983 -2665.4052543958915 3.037470530000001e+20 0.002069338118383 0.028553353569385403 
-139290524.24712586 -135445.90761165653 -120204328.6197416 -3304.2975273286584 -4.536656226801514 -2845.9240519663144 2.48551167e+20 0.00169330500216 0.03483733793903461 
74886951.19540031 -41070.93347277162 -48259946.381258056 1777.043102304759 -6.890694386923988 -1130.0393955488485 2.89736762e+20 0.001973890182613 0.009906019450855877 
69054183.72706528 -459041.54095365765 109874375.0228864 1635.0363786097796 -5.785846703835531 2605.577940089954 2.49632456e+20 0.001700671501839 0.03463239171107898 
-77729432.604733 1137416.1307753637 -167111511.3735866 -1844.0594825740916 31.11329616232557 -3980.3060895974013 1.98655671e+20 0.001353381862848 0.01461549517003217 
-17670195.41691448 -685899.8389074003 118582575.4086916 -435.99669713230355 -13.274588662112636 2824.862128214838 2.2987411400000002e+20 0.001566063808179 0.024942373459156585 
71377161.41967176 4635790.831127294 -112620374.28505328 1690.66174269335 103.14770963314295 -2664.197495266546 2.04479841e+20 0.001393060196774 0.04230683062783847 
41514934.266745225 -289935.24870307837 133592324.25652482 986.6750165386205 -2.6210286262487736 3174.1068290256508 2.5581365900000002e+20 0.001742782195049 0.05655495119630666 
74437174.36976953 -1149590.6952248558 -41734551.703487515 1771.2036915163894 -25.17998668832692 -1005.9459337112417 1.5928925300000005e+20 0.001085190193049 0.09040014771108384 
-119094091.56786923 -1589897.3636709908 80167938.49462827 -2815.175695612181 -36.12041082807906 1901.5991628086638 3.345120709999999e+20 0.002278931014292 0.04307573402943871 
113297956.87358272 -1956606.8462763766 60085365.91781998 2683.976242580353 -45.2767201623555 1413.58410993569 2.3200637999999998e+20 0.0015805903007149998 0.03714669398327082 
102517197.29217802 -440631.5555738283 -29525701.308715403 2434.1667046328407 -9.129622943719005 -724.0663108551454 1.95311477e+20 0.001330598866148 0.029694788494004084 
129508843.37680148 3650641.1119819023 -72064018.65225656 3069.712981867705 78.51546559462612 -1694.5575429941207 1.5659886299999997e+20 0.0010668613680440001 0.03689466123416096 
-7151410.8016 508545.19021 -177075163.11 -168.93638127 8.4910049229 -4212.4586937 1.26040819e+20 0.0008586785243 0.022825454665 
22389935.975672014 531972.4914639861 146495599.24092546 534.3407444123592 9.616035374061545 3480.058967982107 1.33393606e+20 0.0009087708700989999 0.0 
119402029.44795282 2994284.8910184307 -151931216.5637682 2837.6458233805115 68.83505382982672 -3614.2058677753507 1.32586714e+20 0.000903273755456 0.0 
96675711.879 -1740050.1741 43171064.079 2293.5053621 -48.760562483 1041.7196137 1.21480276e+20 0.00082760890444 0.023668278462 
93713082.697229 -3820408.1896959944 52737154.065845996 2228.3296936275615 -80.16934950850634 1245.4109012787594 1.6995242700000002e+20 0.0011578352185879998 0.0511135860392492 
136331077.8156592 1302594.406370875 -20430726.263427 3223.0385835738066 30.11768265166145 -493.99096219182513 1.69076626e+20 0.0011518686474640003 0.05142984104762316 
-74588887.26211175 -4587014.616966145 -129477595.25102286 -1769.6137651979896 -106.93151757985079 -3071.925109813096 1.77882224e+20 0.001211858561499 0.0 
82509185.49850702 -1645321.5704048586 61487495.49458871 1957.2524509598163 -39.885313778006896 1446.9056323814061 1.8358743200000003e+20 0.001250726442749 0.06302214086248933 
-12511728.717357969 461602.98038163525 152754960.44444093 -288.6382533178299 9.540927578013331 3613.3767784420434 1.24490752e+20 0.000848118379937 0.06983211090229742 
-103797545.10500732 -8100324.495034785 -100131314.37119901 -2461.8876071426266 -186.2116024768539 -2367.0718453194786 1.29852698e+20 0.00088464771952 0.044663738908487745 
118911743.8078512 -734284.8535477752 -63981148.82035368 2813.2204534012894 -13.732040147903142 -1510.1318060084702 1.15210532e+20 0.000784895007713 0.07510079026459501 
-77313903.47991732 1435024.9205774516 69043763.52084203 -1830.860036339825 31.340847138764115 1630.048216061076 2.88275373e+20 0.001963934174999 0.03007108761922821 
82327329.06727865 2639558.0209410377 -121925013.1552669 1943.5982090920063 65.01583033934725 -2884.7244936764378 1.6969658999999998e+20 0.001156092277378 0.051427992748607314 
125538089.25569311 -2284411.503659442 43135849.80061339 2965.4424223439555 -51.438237280488046 1035.3004743437407 1.7160722600000002e+20 0.0011691088708390002 0.06703264931260043 
68321462.99176313 4855740.444432321 -130012972.47571647 1621.7644804294137 106.84060995290271 -3079.264324908683 1.12746591e+20 0.0007681089122359999 0.05112770105870602 
-142910552.92735028 -1457443.90152019 -1772283.7893190735 -3388.6249687837903 -26.73282044404212 -18.294323782581383 1.2951258299999999e+20 0.0008823306174169999 0.04451921864649727 
48379806.26454916 1177916.3703030704 167934539.81417677 1139.5471068561292 28.278441323709526 3985.581729392162 1.44005865e+20 0.000981069026921 0.01994832641019333 
842465.6016133841 -424037.1739918514 -84625628.91003413 15.202371716347285 -13.739295318511388 -2015.0847749683553 3.295051539999999e+20 0.0022448203814469992 0.043930842429796696 
-128251448.78706242 -1554414.9083632762 -33719252.903358415 -3022.732870060448 -32.70379354791254 -796.925633800494 1.36534872e+20 0.000930171378875 0.08431690623326431 
4038232.472290059 1054370.3055380255 -187391146.93523505 83.5475151740742 22.667001327849306 -4446.736617849556 2.5025339799999998e+20 0.00170490179451 0.046027778611334565 
115960193.53442588 1962312.9229489332 116206025.45298174 2747.755034313196 44.76543870367534 2750.3460504434715 2.26997836e+20 0.001546468583609 0.06339415499984784 
-21226442.42499244 182032.40526559972 123542336.3731151 -480.6149792340413 5.730792854905846 2918.173013971039 2.8684220000000003e+20 0.001954170394624 0.030349599884531845 
7082762.308988944 461117.7719235204 -115948326.05488469 164.94084346554627 3.5680501366670976 -2738.669641024329 1.3421324200000001e+20 0.000914354805816 0.06463023968974704 
-92630319.60212778 -2580952.5502970326 -74438429.86321206 -2194.0242013529823 -60.23570672996688 -1757.6041103206617 3.05226231e+20 0.002079415317125 0.06627875963926552 
