x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-157834.96630280765 251028.05869759794 -65514.1744768373 -6.4974957813440986 8.02037449696935 -4.740118976844493 1.281379580369998e+24 0.9982037205796764 0.19779810636440284 
54516827.551 -71060724.687 -21202977.533 1178.0942936 -1896.2372126 -536.67280381 2.86549e+19 2.2322368977e-05 1.0 
58552502.087 -75657988.553 1294512.6435 1317.2366598 -2042.2698565 25.406624995 2.83084e+19 2.2052443036e-05 1.0 
35862638.865 -64716648.327 -5112484.9751 535.29714563 -1526.4268112 -84.126205788 2.821427e+19 2.1979115103e-05 1.0 
35984149.009 -46799460.635 43436307.288 580.56869738 -1155.2397299 883.12289509 2.787039e+19 2.171123016e-05 1.0 
30259039.106 -64043428.455 15331575.533 391.13315263 -1475.0921341 300.10659813 2.777691e+19 2.1638408582e-05 1.0 
43881469.713 -66871780.98 21709705.817 817.67908318 -1700.545878 500.63302828 2.762138e+19 2.1517249616e-05 1.0 
45966431.315 -71335027.275 -32184882.767 940.41438112 -1887.9601912 -780.95071506 2.759032e+19 2.1493053657e-05 1.0 
50944704.746 -50298432.447 -28133273.013 965.67867221 -1252.3882351 -605.90016336 2.759032e+19 2.1493053657e-05 1.0 
41206901.413 -66898578.875 -42857078.602 826.70621326 -1780.7870821 -1003.8076729 2.759032e+19 2.1493053657e-05 1.0 
65308638.52 -80890769.582 -14108491.08 1558.8145374 -2252.7159621 -376.48174593 2.734218e+19 2.1299750849e-05 1.0 
45710555.513 -72639157.274 -19907146.68 907.06738203 -1892.6040491 -475.72160087 2.734218e+19 2.1299750849e-05 1.0 
34279635.62 -61694661.68 -47181861.772 625.46952322 -1613.6705235 -1063.3918725 2.734218e+19 2.1299750849e-05 1.0 
62521059.441 -92842231.876 23759434.029 1527.9070458 -2636.5145371 643.61540397 2.731121e+19 2.1275625001e-05 1.0 
50333951.203 -72772315.183 51401120.887 1143.6064963 -2028.9420417 1316.9358463 2.721836e+19 2.1203294196e-05 1.0 
51726198.333 -82548902.571 16146211.093 1144.2679858 -2241.2606009 416.5606316 2.721836e+19 2.1203294196e-05 1.0 
80818813.367 -94307964.128 845367.66891 2098.9905209 -2733.7786057 41.01133245 2.709469e+19 2.1106954395e-05 1.0 
25902100.915 -38003390.973 57600865.56 382.27428251 -980.81467024 1175.2819447 2.703291e+19 2.105882734e-05 1.0 
46977318.817 -73379682.692 -42133440.424 1030.1623083 -1996.1085284 -1045.8524371 2.703291e+19 2.105882734e-05 1.0 
30049271.206 -56750194.092 42274381.45 455.13467731 -1401.5479618 892.28544929 2.697115e+19 2.1010715865e-05 1.0 
68833434.007 -83228448.157 2053935.8841 1667.6135698 -2336.0127381 40.632941586 2.690943e+19 2.096263555e-05 1.0 
55781994.153 -78727829.237 35099509.141 1283.051529 -2183.9107903 904.81244821 2.684773e+19 2.0914570815e-05 1.0 
71947178.322 -71150404.174 38029171.112 1774.6182 -2021.4818881 991.74159229 2.678606e+19 2.0866529451e-05 1.0 
51247030.59 -79396938.368 -27518310.176 1139.5504324 -2156.3549671 -695.27880482 2.678606e+19 2.0866529451e-05 1.0 
32335189.639 -74406408.068 -12722399.799 510.91135144 -1846.3615273 -280.93518013 2.672441e+19 2.0818503667e-05 1.0 
33196198.402 -71668839.086 19260159.664 529.53718073 -1783.2463339 400.24807904 2.666278e+19 2.0770493462e-05 1.0 
17959579.546 -52278086.892 47603608.217 160.53171405 -1279.3019017 910.66279595 2.660117e+19 2.0722498838e-05 1.0 
53950626.063 -69251691.96 16424508.033 1131.2748632 -1825.8745553 404.65920284 2.660117e+19 2.0722498838e-05 1.0 
35978732.689 -78281675.45 -2004720.5711 626.76821819 -1994.412809 -45.260028641 2.660117e+19 2.0722498838e-05 1.0 
59947611.897 -59062306.552 83819993.638 1509.2695565 -1749.8859721 2259.2512427 2.647801e+19 2.0626556331e-05 1.0 
54932501.472 -82250755.116 42735896.123 1285.38928 -2311.1621677 1105.8548644 2.638567e+19 2.055462282e-05 1.0 
65429841.639 -90086970.385 -38145580.173 1621.7106663 -2588.1057243 -1002.9518165 2.638567e+19 2.055462282e-05 1.0 
45119313.551 -52306314.811 57055482.854 948.29268069 -1425.0505748 1368.0748788 2.629336e+19 2.048271268e-05 1.0 
72775036.075 -95806049.543 -21167957.093 1838.0441628 -2764.724187 -557.93058622 2.629336e+19 2.048271268e-05 1.0 
68341490.917 -91560012.953 -55085444.315 1745.1736385 -2674.5714887 -1501.3856628 2.629336e+19 2.048271268e-05 1.0 
52482396.807 -106837603.4 -32620419.123 1267.4798213 -3075.095826 -881.13062919 2.620107e+19 2.041081812e-05 1.0 
47929759.298 -88978467.473 -59331107.671 1135.1020005 -2556.1067102 -1585.4961653 2.620107e+19 2.041081812e-05 1.0 
99228795.6 -84557847.961 16876251.298 2664.7162953 -2488.2663393 458.23724385 2.617031e+19 2.0386855863e-05 1.0 
23021416.185 -56913136.434 51813316.006 308.93689857 -1458.7608961 1117.8295286 2.613955e+19 2.0362893606e-05 1.0 
52323892.433 -100768978.79 -14833717.629 1221.3448229 -2845.0635572 -382.71114247 2.613955e+19 2.0362893606e-05 1.0 
49427115.115 -83711142.714 -64640388.891 1177.0613784 -2412.2436972 -1720.8539399 2.613955e+19 2.0362893606e-05 1.0 
37181295.47 -70838403.49 52909601.382 752.37343456 -1935.0841054 1297.0663693 2.610878e+19 2.0338923559e-05 1.0 
62023357.632 -71898989.027 71028713.015 1551.4673872 -2102.9565535 1902.7814424 2.610878e+19 2.0338923559e-05 1.0 
