x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
83047.39073833346 -248110.7527340154 15933.925593713497 3.219003941172393 -7.435143510098788 0.06944746960959204 1.42717930954e+23 0.973054870139115 0.14436313033002535 
41784328.821 3227348.2196 52286530.585 990.04891769 51.547741619 1243.2992252 1.3022471e+19 8.8787573808e-05 1.0 
-17751966.098 382319.9676 66609790.702 -415.25154206 -17.100944139 1593.4355031 1.293451e+19 8.8187853234e-05 1.0 
-68640610.881 4090871.6241 -8515310.3131 -1644.6546277 73.454201477 -202.559794 1.2914523e+19 8.8051581305e-05 1.0 
59388863.387 -3286279.0021 24293931.594 1391.7470678 -105.00568923 569.99642297 9.741062e+18 6.6414834887e-05 1.0 
-31134528.60529109 -3154414.6453908025 -51415691.75360979 -721.6468693835773 -94.65969421275251 -1181.179348532747 1.2985149e+19 8.8533111361e-05 1.0 
45990398.818 -3460809.1422 4999018.1162 933.76340065 -104.83762874 105.76857988 9.659966e+18 6.5861920077e-05 1.0 
-57455488.25067565 -1233034.5166591231 29125386.45080148 -1342.8060341720618 -56.33681862316178 686.6690268735312 1.2793745e+19 8.7228113502e-05 1.0 
21437667.511 355666.26326 -36723430.524 429.39076514 -28.968534894 -701.30215524 9.473883e+18 6.4593200945e-05 0.0 
-48748438.80359327 -3621010.7833209597 -36667190.480808415 -1123.3363788237614 -110.28190238557471 -859.0836466588144 9.826756e+18 6.699909899100001e-05 1.0 
-10991525.591 1495892.1498 60183453.609 -260.47148029 3.529469227 1396.9630598 6.554343e+18 4.4687695052e-05 1.0 
54310917.94481457 -4680048.870782526 -9984448.641599558 1208.7121212240504 -136.90411214032343 -227.0332044729872 9.718982e+18 6.626429282600001e-05 1.0 
-50171905.705943264 -1389823.5385844545 35746824.48387447 -1157.3107027057001 -58.253459156910125 827.9743469772294 1.2928221e+19 8.8144974655e-05 1.0 
62902408.089 -4206583.3407 1355484.4435 1466.4003992 -129.03958568 35.724376196 6.510455e+18 4.4388465433e-05 1.0 
51009550.4544927 596320.2749287498 36478560.11323159 1190.4929109564778 -13.527629402538055 845.5420623427892 9.695708e+18 6.6105610038e-05 1.0 
-45834661.3033567 -2290297.174461627 35694023.41913221 -1048.421078344811 -76.88617091343772 811.3053775471519 9.803403e+18 6.683987758e-05 1.0 
24552716.438 1832099.7134 73346826.68 604.47877562 18.372077419 1801.0553417 6.480777e+18 4.4186119994e-05 1.0 
-20318860.290318154 2662381.8744599526 71126126.58325273 -485.9331071147949 37.533802995321246 1729.6330041154615 9.760081e+18 6.6544506965e-05 1.0 
31903689.69 307368.22325 54466692.217 743.46544713 -15.074408871 1274.2289717 6.466046e+18 4.4085683621e-05 1.0 
-64155585.699 -813875.79479 6445289.5198 -1509.5172139 -40.199640427 151.81764625 6.458679e+18 4.4035455208e-05 1.0 
36762520.18046352 -2680432.493678907 -61727109.26366186 886.272085611438 -92.1404520659651 -1491.7416636398063 9.679264e+18 6.5993494384e-05 1.0 
56878356.248 3191211.5778 -61292478.835 1414.9083241 53.433210917 -1526.3855932 6.45164e+18 4.3987463107e-05 1.0 
50652593.67 -1968399.6554 33410687.915 1165.5979629 -71.35200288 770.53541166 6.449394e+18 4.3972149816e-05 1.0 
-81931525.402 1272147.7397 4981334.0173 -2029.3923933 6.0440662834 124.68931426 6.446983e+18 4.395571155e-05 1.0 
-80118694.561 13070896.429 47813895.611 -2025.5750996 310.90366049 1207.5528371 6.432431e+18 4.3856495605e-05 1.0 
10987055.738 902021.46155 66216100.259 254.99969682 -1.5070190819 1572.2433208 6.422732e+18 4.379036755e-05 1.0 
-69936370.57493973 3965017.0856206045 -60262006.22218489 -1762.8450616071698 75.01023816175174 -1519.444972443891 9.623903e+18 6.5616041527e-05 1.0 
63014734.176 -3938848.3906 -72549733.253 1588.8597597 -128.1381953 -1839.9069058 6.340425e+18 4.3229196107e-05 1.0 
62457432.919 686883.22423 26353869.451 1491.2780864 -14.133943614 622.49066431 3.321413e+18 2.2645487318e-05 1.0 
-44059011.582 5497411.1072 8121713.3921 -885.63717467 95.431900325 164.19436418 3.321413e+18 2.2645487318e-05 1.0 
-43767258.389 -3133076.9924 3752511.3882 -864.89504865 -94.724562709 80.062203373 3.321413e+18 2.2645487318e-05 1.0 
27147045.915 -3228438.7709 -29339571.119 483.49490811 -95.941206958 -549.15276823 3.321413e+18 2.2645487318e-05 1.0 
20879795.08 -2011349.9668 52889112.623 477.43812914 -72.38357434 1195.1255828 3.319203e+18 2.2630419476e-05 1.0 
31099784.684 -6713935.6179 38596202.498 667.23958297 -176.30199008 814.71654569 3.319203e+18 2.2630419476e-05 1.0 
-40616600.056 2446066.5553 -11539199.502 -779.73333044 25.382228705 -223.68506248 3.319203e+18 2.2630419476e-05 1.0 
-14999934.956 6034266.98 49677018.083 -312.42032959 116.95827723 1089.4105803 3.318102e+18 2.2622912827e-05 1.0 
-35064016.098 -9662471.1147 46187989.567 -801.9349647 -253.8036316 1053.724534 3.318102e+18 2.2622912827e-05 1.0 
-5998764.3114 2055829.8163 -63538749.449 -155.83843293 25.536702399 -1498.2532031 3.318102e+18 2.2622912827e-05 1.0 
-16850779.677 -3720522.6888 -44488627.778 -351.90772007 -110.3835213 -923.15798401 3.314814e+18 2.2600495151e-05 1.0 
27695633.48 -656475.13308 60773827.493 652.70755106 -38.018534134 1449.7211786 3.312635e+18 2.2585638667e-05 1.0 
