x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
10827705.207511896 45908256.2775949 19007.09322099361 313.3197211827429 1174.6943169941967 0.25602654479117987 9.8083493165e+22 0.666447476009685 0.19516533034143616 
-21814760.55420995 -92562888.8103316 15300.295209730288 -631.9654269089393 -2372.485980249799 0.10290984835602028 4.851652247199998e+22 0.3296550000663891 0.19229285679291347 
-4459325.8448 -69338550.919 -2539494.6312 -256.8886849 -1958.8923757 -98.820164559 6.739984e+18 4.5796139393e-05 1.0 
-18512237.149 -45535567.743 -4442447.0986 -472.37410945 -1211.30021 -37.105373347 6.69175e+18 4.5468404047e-05 1.0 
-22754783.365 -20039387.446 11119468.295 -572.33416619 -469.06634858 235.9751727 3.427338e+18 2.3287718308e-05 1.0 
-31128285.781 -21575632.308 1220125.0821 -795.36105363 -518.75652784 47.349959434 3.427338e+18 2.3287718308e-05 1.0 
-21189117.773 -5404045.3359 -1175821.2715 -515.26028723 -36.95053474 -25.940215934 3.42063e+18 2.3242139491e-05 1.0 
-15253147.25 -55622163.55 -1213641.7738 -409.76142312 -1541.3116233 20.246691997 3.418275e+18 2.3226137983e-05 1.0 
-1778222.9351 -19781150.835 -7212488.4086 -87.197348597 -453.83345859 -131.60374693 3.413617e+18 2.3194488291e-05 1.0 
-11299166.184 -61827894.193 -572127.20679 -348.29164541 -1743.9731801 -2.1033597625 3.413617e+18 2.3194488291e-05 1.0 
-4169717.054 -37737324.859 -4180483.0723 -131.99532726 -979.51757496 -73.220084492 3.412464e+18 2.3186654007e-05 1.0 
-13675451.086 -22299380.733 6314139.8847 -353.13993483 -526.85684485 100.33046298 3.408371e+18 2.3158843318e-05 1.0 
4140391.2831 -13405205.021 1197750.1287 50.427181076 -256.43016332 50.832944043 3.406758e+18 2.3147883474e-05 1.0 
-7707093.3045 -65073914.936 19954.25546 -288.92104599 -1838.259395 -40.61346567 3.404505e+18 2.3132575025e-05 1.0 
1927080.599 -55250646.045 -441577.71137 -46.544775473 -1504.2556292 -12.547170236 3.404505e+18 2.3132575025e-05 1.0 
-6465829.5696 -51238090.952 -1581543.1826 -227.4528903 -1398.8146759 -41.761780282 3.401154e+18 2.3109806e-05 1.0 
-1561570.6945 -30478581.798 -169072.21145 -84.663692542 -768.81808888 2.35294888 3.395644e+18 2.3072367227e-05 1.0 
-24991483.029 -35938050.193 -10195871.921 -618.74669735 -932.32711669 -238.28648166 3.39302e+18 2.3054537946e-05 1.0 
-17804659.637 22949134.2 34634.246004 -308.38333458 813.37252293 31.667116023 3.39302e+18 2.3054537946e-05 1.0 
-18805472.707 -15580632.203 -5197863.6646 -446.61745694 -328.60340286 -121.97629227 3.39201e+18 2.3047675303e-05 1.0 
-27622092.557 13308820.264 1785758.9028 -612.99361964 493.55471955 32.562113865 3.389995e+18 2.3033983992e-05 1.0 
-4629351.6278 -71699123.651 -3240853.3015 -270.72790643 -2028.2811753 -110.7438892 3.389153e+18 2.3028262858e-05 1.0 
-1110062.9729 -62511378.126 -3424478.8542 -135.61207206 -1729.0235654 -135.16757814 3.389153e+18 2.3028262858e-05 1.0 
-18113608.04 -26323857.141 15708034.864 -473.27383036 -651.38247128 315.99569154 3.385986e+18 2.3006744057e-05 1.0 
-22102927.102 -7148761.5288 -14949442.413 -544.39523084 -97.962409747 -309.64112847 3.385986e+18 2.3006744057e-05 1.0 
-24363754.046 -23283628.831 -3301175.6683 -606.29052361 -560.05516235 -31.359677521 3.385986e+18 2.3006744057e-05 1.0 
-19581237.85 -7289505.9305 -2400489.9614 -483.91836949 -88.581639947 -79.580803004 3.385954e+18 2.3006526627e-05 1.0 
-9082006.5909 -44224026.076 5552836.2246 -270.86660648 -1181.5454043 88.592183007 3.384895e+18 2.2999331045e-05 1.0 
-14468066.486 -56999410.802 -2766877.9014 -398.03561447 -1586.4124829 -98.989364058 3.384895e+18 2.2999331045e-05 1.0 
2209362.0118 -24639996.822 -4122140.5704 -1.8291059353 -597.58761785 -68.762476339 3.383839e+18 2.2992155846e-05 1.0 
-19772264.186 -44405637.012 -7192668.1842 -508.30100122 -1185.06092 -108.93076135 3.382003e+18 2.2979680785e-05 1.0 
-1636698.5769 -40063430.438 2528176.1978 -103.43931625 -1057.3922353 43.896704412 3.381736e+18 2.2977866601e-05 1.0 
-15896579.496 -56162152.901 -7592235.4144 -399.65060764 -1547.3482857 -189.70681098 3.379031e+18 2.295948695e-05 1.0 
-26976002.911 -44446178.673 -13305003.917 -681.85098604 -1172.7806843 -257.16699171 3.379031e+18 2.295948695e-05 1.0 
-2843946.3387 -20463695.776 -7328026.2022 -114.71168346 -472.54997871 -170.60294123 3.378606e+18 2.2956599204e-05 1.0 
-11010692.098 -31591865.63 75568.892061 -314.0206906 -809.21353631 -18.097238812 3.378606e+18 2.2956599204e-05 1.0 
-11871108.024 -56718601.945 4027623.2741 -351.58528691 -1569.2533531 25.663685141 3.375504e+18 2.2935522058e-05 1.0 
-11708634.45 16701434.354 -4932726.3413 -219.58115136 650.08400333 -17.864424257 3.375504e+18 2.2935522058e-05 1.0 
-39626956.86 -20936823.776 -14666954.833 -995.96690599 -499.16734645 -317.52851718 3.37411e+18 2.2926050253e-05 1.0 
-817318.42489 -25537472.389 24693367.182 -55.650324771 -623.61428246 541.45215119 3.373451e+18 2.2921572548e-05 1.0 
-336826.97044 -62981269.744 -1280199.7863 -134.08237959 -1740.9539782 -36.510684868 3.372429e+18 2.291462837e-05 1.0 
25090513.184 -20742099.87 -8031678.5208 559.03848131 -489.27058952 -193.4746652 3.372429e+18 2.291462837e-05 1.0 
1566872.9767 -40693733.685 -747077.80327 -21.459366073 -1069.8649364 33.376277976 3.372429e+18 2.291462837e-05 1.0 
-1657023.7744 -50355317.25 5109739.4838 -112.41885348 -1360.9791943 182.41193316 3.372429e+18 2.291462837e-05 1.0 
-7866962.4772 -6410446.8924 -16801735.699 -203.3062196 -61.479603581 -337.7368066 3.372429e+18 2.291462837e-05 1.0 
-65711369.714 -96998437.26 4734361.5128 -1623.7375284 -2474.1764964 107.66625353 3.372152e+18 2.2912746239e-05 1.0 
-3426914.7509 -66179149.97 -954291.51843 -173.6196323 -1854.5090184 -44.752775665 3.372152e+18 2.2912746239e-05 1.0 
-31149568.789 -1948909.9344 -2642325.6287 -745.34918244 53.448349753 -35.506209183 3.372152e+18 2.2912746239e-05 1.0 
-3733452.4021 -1782544.5767 -8959175.1446 -112.3486393 84.192962694 -124.28071153 3.372152e+18 2.2912746239e-05 1.0 
-608167.07065 -55798902.953 -2350818.6908 -109.659024 -1525.6575735 -99.06504939 3.370394e+18 2.2900801164e-05 1.0 
-8728471.1107 -30008736.491 6975099.6897 -253.63576914 -756.97348707 103.38759059 3.370394e+18 2.2900801164e-05 1.0 
-17190993.37 17266202.959 3786167.8726 -326.33894679 651.90843966 56.386051594 3.3702e+18 2.2899482993e-05 1.0 
-20345677.365 -44139007.915 -9999034.7534 -521.34024615 -1167.1771274 -167.9716764 3.3702e+18 2.2899482993e-05 1.0 
-1825918.125 -52294394.101 -2595594.3573 -131.6277704 -1423.565429 -22.451247198 3.368371e+18 2.2887055495e-05 1.0 
27717931.467 11939471.937 5538776.6878 545.5172751 469.3189901 104.69448993 3.366359e+18 2.2873384568e-05 1.0 
2607241.3579 -45845075.268 -8573826.6281 -5.3043636979 -1217.5292963 -147.6367672 3.366359e+18 2.2873384568e-05 1.0 
-3290849.0646 -57698816.737 -14884583.002 -145.03948575 -1551.6764288 -268.2357722 3.366359e+18 2.2873384568e-05 1.0 
-19799668.14 -33822925.552 -1054022.3245 -489.01406639 -862.83085269 -33.754755723 3.366313e+18 2.2873072012e-05 1.0 
-8279784.9308 -18011671.918 23824457.111 -232.3674746 -411.62857422 506.25229589 3.365345e+18 2.2866494746e-05 1.0 
1754721.6183 -17506573.295 -4315583.4843 -14.308154287 -388.9752236 -60.401538718 3.364358e+18 2.2859788382e-05 1.0 
-51293.631719 11341812.131 -15848857.382 -11.355016589 480.76277198 -269.17013779 3.364358e+18 2.2859788382e-05 1.0 
-8448262.3558 -53662768.614 -2633987.4127 -277.55823424 -1473.1482555 -27.089294134 3.364358e+18 2.2859788382e-05 1.0 
-2464662.8517 14241063.322 -11906407.496 -48.608069835 569.93776219 -126.92756943 3.363414e+18 2.2853374189e-05 1.0 
-2554355.5413 -40559740.247 4741557.3869 -121.04199228 -1069.0226454 54.065411762 3.361378e+18 2.2839540189e-05 1.0 
9630457.1895 -1775131.8424 757948.3195 166.94848252 97.972339352 52.90307763 3.361378e+18 2.2839540189e-05 1.0 
-20184226.485 -43492526.833 17335853.143 -529.71250651 -1150.4784918 360.07610759 3.360527e+18 2.2833757903e-05 1.0 
-1740408.7543 -40317926.553 -7766368.2424 -91.612377335 -1051.9426382 -109.52445342 3.36039e+18 2.283282703e-05 1.0 
-6207643.0045 -45035575.443 -2487822.9616 -181.70038206 -1200.9365558 -45.584883185 3.358609e+18 2.2820725677e-05 1.0 
-31274184.41 60000.59208 -1298401.1938 -743.36562604 104.46556264 5.0853120245 3.358609e+18 2.2820725677e-05 1.0 
-1407490.4 5464907.0318 2721845.4882 -38.695006985 342.07555252 81.012959964 3.358422e+18 2.2819455069e-05 1.0 
-48402587.554 -33243410.994 -30394544.521 -1236.9430474 -838.89300415 -721.96269608 3.356697e+18 2.2807734219e-05 1.0 
15380152.914 -42024804.506 432716.21604 312.14903302 -1096.7314013 -41.038423186 3.356464e+18 2.2806151055e-05 1.0 
-15831726.39 -18045778.267 -12059141.994 -401.84112812 -404.04864721 -226.17095039 3.355742e+18 2.2801245285e-05 1.0 
43262706.602 12583057.397 5716114.8043 953.29434363 410.25342309 122.13617246 3.354516e+18 2.2792914988e-05 1.0 
-27070559.711 -52752933.94 12798005.848 -678.0288808 -1415.605706 227.82677236 3.352888e+18 2.2781853224e-05 1.0 
-26824968.356 21777412.556 -7456613.235 -568.33792493 714.10394403 -95.627040588 3.352888e+18 2.2781853224e-05 1.0 
1117012.6229 -45774508.909 -931385.90859 -49.902585159 -1224.3319697 -72.429934589 3.350652e+18 2.2766660284e-05 1.0 
8287816.4662 -14230364.841 5990825.1388 150.05962317 -286.83504591 65.307079038 3.350652e+18 2.2766660284e-05 1.0 
6685262.0466 -66390053.424 8354449.9396 53.130358814 -1786.2138854 104.38062744 3.350652e+18 2.2766660284e-05 1.0 
13772852.374 -8017036.1052 -21810993.581 280.8556249 -131.94050882 -470.18949671 3.350652e+18 2.2766660284e-05 1.0 
-32458191.666 -14264536.468 -8112829.8699 -804.79107461 -297.47962066 -179.13124561 3.349101e+18 2.2756121711e-05 1.0 
-6431381.52 -2439094.987 -24328273.043 -173.83278919 38.518714798 -511.45467529 3.349101e+18 2.2756121711e-05 1.0 
18848418.403 -34536803.14 7502848.5357 399.72182691 -885.97548626 165.78778808 3.348734e+18 2.2753628058e-05 1.0 
-1052395.6312 -58972559.271 1158016.0976 -133.1705934 -1626.2759709 10.799341855 3.348734e+18 2.2753628058e-05 1.0 
36716178.282 13347968.017 -2219825.2703 769.30473204 464.17749483 -40.476381379 3.348734e+18 2.2753628058e-05 1.0 
11445446.265 -3417900.7238 7602750.5847 210.56468724 33.736159136 125.12463567 3.346826e+18 2.2740663779e-05 1.0 
-5827269.8297 -79873631.306 27972942.858 -223.58239563 -2082.8658795 526.77272684 3.346826e+18 2.2740663779e-05 1.0 
7364504.0833 2977700.366 -11123503.764 122.41053227 231.65828372 -187.57092646 3.346826e+18 2.2740663779e-05 1.0 
124614.13851 -39431844.019 -36310749.486 -38.78946154 -1011.5167413 -829.24391447 3.346826e+18 2.2740663779e-05 1.0 
-37740218.569 -26691810.285 -3295701.258 -936.03942305 -654.03644807 -56.050166153 3.346275e+18 2.2736919902e-05 1.0 
-6930842.0106 -18926542.665 -45622125.132 -201.37135462 -449.22209568 -1061.6616741 3.346275e+18 2.2736919902e-05 1.0 
27638325.395 -7262633.8716 -5346631.3712 602.79945683 -103.26794788 -124.17013474 3.345875e+18 2.2734202024e-05 1.0 
-40476309.169 -17488022.902 1900663.4796 -1005.6844223 -399.64887032 88.406282753 3.345335e+18 2.2730532888e-05 1.0 
-3386251.8713 -65495963.004 14702527.074 -172.16159483 -1766.9738176 228.72235168 3.344927e+18 2.2727760652e-05 1.0 
-23018895.922 -42808549.282 14153779.39 -585.35172955 -1128.4093125 297.35497757 3.344927e+18 2.2727760652e-05 1.0 
-2313614.3893 -63814421.661 -17422295.301 -140.19872107 -1708.8994222 -300.82954384 3.344927e+18 2.2727760652e-05 1.0 
-47655477.186 -34857681.812 22624973.944 -1209.8154633 -884.87849909 522.54273224 3.34346e+18 2.2717792834e-05 1.0 
-75667045.284 -110284065.34 -11859987.71 -1925.4946396 -2815.6276763 -294.33273585 3.34346e+18 2.2717792834e-05 1.0 
-22340476.55 -69933391.802 -33174818.408 -580.93621944 -1828.2519875 -701.41289375 3.34346e+18 2.2717792834e-05 1.0 
-13729270.383 -13134001.95 -46984267.436 -364.17280333 -298.12885391 -1094.3387135 3.34346e+18 2.2717792834e-05 1.0 
-12235971.49 -10620259.392 -45587348.137 -327.4428045 -228.15395182 -1060.11412 3.34346e+18 2.2717792834e-05 1.0 
13775773.749 -31399768.508 -11673239.629 281.5124294 -793.48752844 -235.17180746 3.343038e+18 2.2714925472e-05 1.0 
18440863.668 875972.76233 -9823338.9884 367.11494657 146.06757538 -158.8587338 3.343038e+18 2.2714925472e-05 1.0 
8248707.9662 -36468812.77 -2676312.6516 136.9992975 -939.45106633 1.935627781 3.343038e+18 2.2714925472e-05 1.0 
-23857786.049 -58145784.605 45365050.284 -627.09093586 -1501.8023866 1056.3312847 3.341589e+18 2.2705079958e-05 1.0 
-30974381.012 -17963383.601 -1358761.2317 -757.8975209 -402.90005867 -37.98787709 3.341589e+18 2.2705079958e-05 1.0 
41048720.355 -15428187.335 -7881970.4986 966.82534879 -353.87532036 -177.88822418 3.341157e+18 2.270214465e-05 1.0 
-13835152.574 -99219527.497 -34240445.735 -395.88783615 -2509.8636114 -694.54732079 3.341157e+18 2.270214465e-05 1.0 
-34204942.522 -32898664.372 -1002012.3208 -845.24187376 -831.48979149 -47.848263544 3.339724e+18 2.2692407851e-05 1.0 
9966278.4677 -13243536.635 -5510259.8573 175.86679733 -258.78797394 -189.74564833 3.338354e+18 2.2683099118e-05 1.0 
13922863.766 -22074333.236 -5695911.2276 285.95416035 -517.13525869 -61.661860034 3.338354e+18 2.2683099118e-05 1.0 
-47709665.983 -53352194.815 6027455.2566 -1168.6299126 -1396.2273612 144.00728955 3.337863e+18 2.2679762923e-05 1.0 
-6267259.0277 -55127400.704 15767611.656 -211.07994179 -1480.6569223 296.57637341 3.337424e+18 2.2676780051e-05 1.0 
7061764.2419 -10157156.867 -8527131.9226 118.33265439 -171.6305234 -129.79872697 3.337424e+18 2.2676780051e-05 1.0 
-10659928.911 -2052506.8691 -22991452.598 -272.26279 44.480713206 -463.03825527 3.337424e+18 2.2676780051e-05 1.0 
35294488.013 -37370316.35 -18012387.026 832.8327428 -965.36830676 -424.42432214 3.336496e+18 2.2670474574e-05 1.0 
-9318364.2129 -24096210.993 5037154.2612 -251.65813254 -580.5318149 169.15893456 3.336008e+18 2.2667158762e-05 1.0 
10581931.483 33707678.071 -33734380.462 210.05576452 918.26474196 -586.9030502 3.336008e+18 2.2667158762e-05 1.0 
9055082.4791 8361728.9723 11689965.151 169.47206166 393.64361002 143.29879465 3.33557e+18 2.2664182686e-05 1.0 
7893243.8246 -56950370.45 42057388.157 148.71664481 -1481.7782533 973.68396984 3.33557e+18 2.2664182686e-05 1.0 
12660998.798 -48090680.707 1453798.0221 230.30160941 -1278.035694 9.4357362254 3.33557e+18 2.2664182686e-05 1.0 
