x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
259042.88388378167 -577412.4326036089 -79545.31631535852 11.715287312870696 -5.239368515393884 -4.70481319058075 1.1610892100000004e+25 0.9714752009529731 0.16939822723308962 
-155148204.98451084 84817969.45410669 93482520.52031936 -2864.416322935232 1419.4054271006326 1786.1241607396794 7.820434e+20 6.543302294500001e-05 0.30169502101801515 
-103610021.12 -2374206.156 -162546370.65 -1890.1823888 -337.60105068 -2903.1459966 5.416075e+20 4.5315919775e-05 0.0 
148065156.64 92213436.741 -105194263.19 2766.2257523 1590.7256818 -2023.2259627 5.416075e+20 4.5315919775e-05 0.0 
127706786.21 61287422.362 -111877955.64 2228.2455874 852.89609455 -1900.6804559 5.416075e+20 4.5315919775e-05 0.0 
59445906.727 153620373.6 209084487.98 1224.3593494 3233.2150655 4464.2842756 5.347177e+20 4.4739455039e-05 0.0 
-12186730.503 129062986.39 -171409189.93 -229.57989089 2421.7382871 -3319.390887 5.347177e+20 4.4739455039e-05 0.0 
-215282678.65 56150433.052 -60336396.461 -4365.9815898 944.94369411 -1175.471472 5.300217e+20 4.4346544012e-05 0.0 
184228057.33 66335606.738 -18978301.829 3400.826248 1064.7512164 -341.38400284 5.300217e+20 4.4346544012e-05 0.0 
-164903134.31 90150162.775 -23409316.866 -2953.516111 1471.120419 -420.30930957 5.276409e+20 4.4147344145e-05 0.0 
15817305.712 75891959.626 -170483089.31 313.7263652 1177.8129729 -3016.1302351 5.276409e+20 4.4147344145e-05 0.0 
164845928.82 42445850.432 79899782.327 2903.986211 532.46386928 1476.6375008 5.228097e+20 4.3743121029e-05 0.0 
-78859126.304 105827874.46 -231214592.73 -1702.2601302 2117.474667 -4944.8734602 5.203577e+20 4.3537963908e-05 0.0 
213141629.0 52978717.902 -3792686.499 4204.1420466 852.62540933 -100.03299506 5.178804e+20 4.3330689954e-05 0.0 
-153092021.72 224705105.97 -153177102.86 -3375.9035872 4999.7423953 -3425.0136461 5.178804e+20 4.3330689954e-05 0.0 
182315794.58 63928410.151 -62840733.816 3440.5814534 1013.643265 -1164.6822322 5.128457e+20 4.2909440135e-05 0.0 
-52614065.935 189601707.46 240082537.65 -1186.0991004 4155.1481474 5352.2747947 5.076974e+20 4.2478685484e-05 0.0 
200910754.32 20066576.967 2983813.1749 3730.1232793 175.22887534 64.414461655 3.461722e+20 2.8963985254e-05 1.0 
38287170.86 9477752.3867 181122057.79 659.88797092 -80.344182782 3145.1914611 3.444856e+20 2.8822868614e-05 1.0 
205828624.93 7690553.1942 -33003634.834 3893.9564264 -63.853543742 -653.0835635 3.436439e+20 2.8752444166e-05 1.0 
-281753287.62 6826625.6675 -61149383.226 -6146.3953613 -35.75125708 -1375.1734637 3.436439e+20 2.8752444166e-05 1.0 
6395482.5628 -1842200.4358 -187170047.16 133.61894697 -288.24634086 -3257.9615869 3.436439e+20 2.8752444166e-05 1.0 
-15670789.894 6773713.7575 190676929.35 -307.98169687 -121.30746188 3395.1404754 3.428031e+20 2.8682095019e-05 1.0 
127604956.99 30126387.196 233346403.76 2686.8261618 431.79217338 5011.8364928 3.419633e+20 2.8611829542e-05 1.0 
228631939.58 102327675.78 7298230.0665 4776.4271296 2021.6497409 129.53359597 3.419633e+20 2.8611829542e-05 1.0 
62025388.095 -1796221.0995 -167559398.69 1004.3966775 -337.93059072 -2824.5230066 3.419633e+20 2.8611829542e-05 1.0 
165392007.08 95401760.183 -154621389.21 3441.839965 1855.3977861 -3193.9724855 3.411245e+20 2.8541647734e-05 1.0 
178308799.7 3330513.1767 -116731018.63 3433.0118456 -146.18306376 -2197.2159992 3.411245e+20 2.8541647734e-05 1.0 
38752100.335 28544839.058 -185231625.34 640.0604502 281.16390294 -3329.0639486 3.402866e+20 2.8471541229e-05 1.0 
-205816469.28 5251612.3009 -4928427.0437 -3865.1327891 -135.72360866 -78.862535851 3.386138e+20 2.8331579225e-05 1.0 
-196635490.72 72716203.065 65221396.228 -3890.5206132 1258.9424788 1245.6401769 3.369446e+20 2.8191918432e-05 1.0 
190506933.54 -20801925.46 -79986210.526 3578.2628724 -658.46887971 -1488.3731125 3.369446e+20 2.8191918432e-05 1.0 
236473704.78 59652448.101 33082903.663 4907.5848122 1053.6509129 672.24768957 3.361115e+20 2.8122213539e-05 1.0 
-151690403.09 10298916.981 -172412768.46 -3029.9824409 -11.608650966 -3458.3412387 3.361115e+20 2.8122213539e-05 1.0 
91396985.069 39170727.95 219265802.13 1865.8366695 608.27396592 4498.798917 3.352792e+20 2.8052575582e-05 1.0 
-51253530.118 -13708139.163 -173320754.29 -903.11559175 -497.35345845 -2909.3430818 3.336174e+20 2.7913533941e-05 1.0 
-174370151.32 17642401.79 99255342.687 -3204.2442983 114.46743304 1895.1258757 3.31959e+20 2.7774776775e-05 1.0 
240058115.9 57846318.572 -119319330.93 5157.4387817 1083.7475235 -2614.3383121 3.31959e+20 2.7774776775e-05 1.0 
-38099178.976 41279258.651 -228969915.16 -785.86289525 652.02422066 -4651.1160638 3.31959e+20 2.7774776775e-05 1.0 
213637345.87 19878219.466 -46355447.894 4180.1070588 190.60267737 -877.37131604 3.303041e+20 2.7636312453e-05 1.0 
-215190879.83 35917045.798 -147438986.47 -4563.7914691 564.09069448 -3157.2480333 3.303041e+20 2.7636312453e-05 1.0 
-208247147.41 32189429.75 52970316.175 -4032.4032696 445.94851966 1059.948991 3.286526e+20 2.7498132606e-05 1.0 
-21728265.627 65132210.631 172474966.57 -430.89283689 1008.4497621 3014.3575705 3.270044e+20 2.7360228867e-05 1.0 
-151990847.37 -7967043.8577 -91746105.976 -2535.9791006 -419.93295676 -1515.1626771 3.270044e+20 2.7360228867e-05 1.0 
85655884.383 -12941910.735 -230966862.83 1771.7488482 -502.73857704 -4755.0999717 3.270044e+20 2.7360228867e-05 1.0 
35108149.485 -13524596.388 202423266.64 678.89336066 -528.10252042 3780.3580552 3.253593e+20 2.7222584504e-05 1.0 
-157413300.29 51406217.478 -124533833.38 -2992.2178783 775.83510757 -2366.6371329 3.24538e+20 2.7153866909e-05 1.0 
62286294.559 64757855.811 -246451005.66 1328.8190432 1214.0436799 -5243.04866 3.24538e+20 2.7153866909e-05 1.0 
-156330279.43 87065640.019 161988436.15 -3260.4808817 1668.9103443 3293.3575334 3.237175e+20 2.7085216249e-05 1.0 
238959257.18 91156855.133 81014433.331 5119.6048434 1810.8610992 1746.3557823 3.237175e+20 2.7085216249e-05 1.0 
206795186.63 -37489115.885 118469366.95 4200.160973 -1028.6852555 2389.4869466 3.228977e+20 2.7016624158e-05 1.0 
232685268.55 172066028.9 -49126867.379 5101.7809711 3717.4947983 -1098.0734739 3.228977e+20 2.7016624158e-05 1.0 
-275057662.61 18230575.085 -74414643.299 -5995.9271933 221.77068877 -1609.0847768 3.228977e+20 2.7016624158e-05 1.0 
-16176115.414 -8905522.9971 259954049.44 -330.94842678 -404.82989623 5474.5607579 3.220786e+20 2.6948090635e-05 1.0 
110928592.8 92337118.571 167388929.28 2171.8609121 1699.4202625 3310.6190501 3.188099e+20 2.6674600798e-05 1.0 
-49442245.875 37453263.727 -235563900.57 -975.77879889 615.11679016 -4852.9102291 3.188099e+20 2.6674600798e-05 1.0 
28935528.158 -7031248.2369 -213346194.98 599.63687151 -355.08112742 -4094.7965617 3.188099e+20 2.6674600798e-05 1.0 
-161957533.01 90987675.696 -186848430.93 -3422.7068913 1806.3399782 -4006.4288 3.171798e+20 2.6538211474e-05 1.0 
31719549.716 55750019.987 -173204976.17 563.42645501 790.61514604 -3023.6227855 3.171798e+20 2.6538211474e-05 1.0 
51284124.387 110601115.31 164364298.06 987.98045779 2013.4113732 3069.241635 3.163658e+20 2.6470104665e-05 1.0 
-247438163.52 -39715894.113 82556531.547 -5207.8752833 -1092.0863775 1781.1578581 3.163658e+20 2.6470104665e-05 1.0 
-121354618.95 38347326.474 -186955600.89 -2441.3591219 562.81154416 -3715.7794565 3.163658e+20 2.6470104665e-05 1.0 
-174262817.19 72628679.736 129886105.91 -3503.9759843 1296.2376261 2610.6175846 3.155525e+20 2.6402056424e-05 1.0 
182533778.12 62390261.689 230547613.26 4092.9437563 1196.3029308 5077.1085089 3.147399e+20 2.6334066752e-05 1.0 
-104535173.77 4603346.2973 178228167.16 -1927.0842933 -168.59878298 3374.1417236 3.139279e+20 2.6266127281e-05 1.0 
-584850.08822 29509751.181 220405724.09 -47.682593039 360.94195206 4353.9885052 3.139279e+20 2.6266127281e-05 1.0 
253314132.43 6742454.6375 47893049.368 5326.0414342 -68.943695847 1044.4835981 3.139279e+20 2.6266127281e-05 1.0 
173333319.07 76617337.579 -199129713.8 3732.5878478 1507.2143861 -4294.5745203 3.139279e+20 2.6266127281e-05 1.0 
168437031.78 54500352.46 -182595881.56 3510.6487441 988.19515588 -3852.3222083 3.139279e+20 2.6266127281e-05 1.0 
-114153843.46 -18671302.201 143892472.85 -1933.6724332 -624.70267255 2479.7571164 3.114959e+20 2.6062643546e-05 1.0 
193534462.57 36364837.733 57729960.116 3633.0499307 490.95951346 1134.0454329 3.114959e+20 2.6062643546e-05 1.0 
-112727552.15 5714160.1594 -210871285.47 -2280.2938211 -94.440872048 -4304.1121234 3.114959e+20 2.6062643546e-05 1.0 
-2911305.3619 -9115746.4937 -259055649.91 -21.070068999 -409.21749213 -5443.6528981 3.114959e+20 2.6062643546e-05 1.0 
-73644624.29 9819326.272 203752850.17 -1473.4716059 -35.585431835 3937.6388902 3.106865e+20 2.5994921616e-05 1.0 
257989847.88 -20798973.856 194800650.09 5794.9348086 -697.08650353 4373.4392989 3.106865e+20 2.5994921616e-05 1.0 
-207308769.41190615 34115653.22723645 99867450.91264836 -4178.331535355159 484.44704217322374 2022.4800373561648 5.965403e+20 4.9912108633999995e-05 1.0 
87547897.537 -3472249.2332 192253675.4 1694.0093322 -299.7226737 3661.4156664 3.090695e+20 2.585962836e-05 1.0 
2344263.4031 6167754.8029 216342615.46 24.316892751 -120.67906764 4183.6493536 3.074549e+20 2.572453591e-05 1.0 
134752817.12 -1913417.5131 146957031.79 2439.35815 -289.34802915 2717.8322561 3.074549e+20 2.572453591e-05 1.0 
-82819486.711 15289851.144 234536139.16 -1673.3888849 109.77913233 4882.480332 3.074549e+20 2.572453591e-05 1.0 
32126477.347 26751872.964 187727545.01 564.31385709 247.8298196 3375.0923641 3.074549e+20 2.572453591e-05 1.0 
-142625078.32 33282303.446 135928239.28 -2617.0695039 405.96326054 2539.0138622 3.074549e+20 2.572453591e-05 1.0 
219245124.04 53539056.423 151337935.25 4708.4285109 962.8584624 3270.1366313 3.066485e+20 2.5657064987e-05 1.0 
145755141.79 73474321.079 72476148.48 2474.3346075 1095.6404308 1230.9172142 3.066485e+20 2.5657064987e-05 1.0 
196652310.26 65186801.412 -162531561.18 4157.6306303 1213.0965527 -3500.9217846 3.066485e+20 2.5657064987e-05 1.0 
-91640672.209 -25334840.613 -196382982.3 -1748.1750042 -747.52389839 -3807.6996872 3.066485e+20 2.5657064987e-05 1.0 
123046236.38 25450020.016 -177084781.29 2407.8173193 266.33333537 -3434.4338956 3.058427e+20 2.5589644266e-05 1.0 
-76452866.037 10571840.772 242282619.42 -1584.5922147 -1.9038045445 5066.8009284 3.050374e+20 2.552226538e-05 1.0 
199141795.96958464 -33227165.581009686 61180438.52427363 3757.608410887272 -909.8232888543074 1165.2823792835486 5.821678e+20 4.8709571636999994e-05 1.0 
-192023152.05 15245796.799 139901222.03 -3909.6728818 85.953979348 2849.0871211 3.050374e+20 2.552226538e-05 1.0 
240036229.37 2880477.6394 -44266064.318 4930.3360043 -163.60269288 -896.65444204 3.050374e+20 2.552226538e-05 1.0 
7480833.3504 37007580.086 -181285887.0 108.3112396 402.75685077 -3173.0783349 3.050374e+20 2.552226538e-05 1.0 
140950792.59 -8198935.8862 174221652.73 2793.6068927 -405.50810816 3412.7633244 3.042326e+20 2.5454928328e-05 1.0 
-90713242.508 66112620.824 206556124.14 -1835.9613629 1175.345638 4202.6411111 3.042326e+20 2.5454928328e-05 1.0 
-152260678.66 -16577088.603 160117430.1 -2959.7128157 -564.6737389 3134.360146 3.042326e+20 2.5454928328e-05 1.0 
210408962.53 28007968.728 -143596064.78 4397.4129762 396.37384408 -3037.2333738 3.042326e+20 2.5454928328e-05 1.0 
-252241989.71 138937123.18 -25794971.71 -5522.9932581 2959.2761178 -625.62855364 3.042326e+20 2.5454928328e-05 1.0 
168157082.28 9989315.3828 -119148146.29 3169.2645586 -77.849316473 -2230.6009128 3.042326e+20 2.5454928328e-05 1.0 
-206565193.18 34359274.965 -200563337.25 -4518.3823581 567.16646486 -4408.0981381 3.042326e+20 2.5454928328e-05 1.0 
-181329104.46 58315106.409 -178421467.63 -3797.9144205 1093.173453 -3827.0407457 3.042326e+20 2.5454928328e-05 1.0 
74384875.98 58595692.047 249234399.73 1597.6047679 1083.7913011 5315.5519104 3.034284e+20 2.5387641478e-05 1.0 
86078864.385 8599909.0734 -156258826.88 1415.5626213 -97.446203132 -2640.7543733 3.034284e+20 2.5387641478e-05 1.0 
-295862408.72 113861676.33 -106193053.7 -6724.2488323 2456.259957 -2417.0079967 3.026248e+20 2.5320404829e-05 1.0 
-262883944.2 90499803.521 -78625467.818 -5742.225685 1862.7559366 -1758.5170275 3.026248e+20 2.5320404829e-05 1.0 
145275878.36 11061146.418 -184089684.85 2923.538888 13.754196886 -3728.1125764 3.026248e+20 2.5320404829e-05 1.0 
-55861222.149 20564341.278 225600888.36 -1186.3593702 200.28960706 4535.3837455 3.01019e+20 2.5186048669e-05 1.0 
-229140796.59 -9101681.5437 116287666.16 -4807.0276758 -418.01350459 2441.6993117 3.01019e+20 2.5186048669e-05 1.0 
51610388.363 -18851963.224 246774456.5 1084.5528074 -636.65667334 5122.4568134 2.994153e+20 2.5051868215e-05 1.0 
-25793766.498 71492964.206 189749078.49 -492.63289159 1179.5292139 3572.8146218 2.994153e+20 2.5051868215e-05 1.0 
-364033144.72 24208488.382 54929844.437 -8407.0939155 394.56583518 1271.7682093 2.994153e+20 2.5051868215e-05 1.0 
201314061.9 141114245.71 -186017630.74 4492.3098555 3044.0875271 -4160.8161601 2.994153e+20 2.5051868215e-05 1.0 
-199524320.76 28850350.343 56451966.958 -3808.2424454 325.88106669 1179.5471207 2.994153e+20 2.5051868215e-05 1.0 
-116870082.36 55735308.132 -151647881.05 -2124.6304003 878.49247111 -2820.2699162 2.994153e+20 2.5051868215e-05 1.0 
-171363202.25 -9429633.8332 -107673309.53 -3149.6684122 -443.77517523 -2014.5487533 2.994153e+20 2.5051868215e-05 1.0 
-88222799.176 86167735.02 -243378538.11 -1902.4490573 1729.2042129 -5233.1090955 2.994153e+20 2.5051868215e-05 1.0 
-152024236.72 54535980.783 -262699081.77 -3403.6762402 1056.7493321 -5836.5845805 2.994153e+20 2.5051868215e-05 1.0 
-42362565.382 8679475.633 -286733090.42 -901.73798836 -10.73470441 -6268.7414282 2.994153e+20 2.5051868215e-05 1.0 
248556880.09 8604267.9941 109405808.08 5329.4638893 -33.004435769 2330.6964626 2.978135e+20 2.4917846732e-05 1.0 
-122416275.12 140016215.86 240583015.08 -2660.6212866 3015.3806644 5364.5604954 2.978135e+20 2.4917846732e-05 1.0 
-206615302.87 -4917150.8106 148375624.93 -4295.4157608 -317.85138367 3113.1420825 2.978135e+20 2.4917846732e-05 1.0 
223865434.89 87712321.878 -34688241.271 4611.8304817 1684.0789154 -773.78005062 2.978135e+20 2.4917846732e-05 1.0 
256592801.17 34597609.429 -137186758.29 5635.3866072 583.06133269 -3029.7881734 2.970133e+20 2.4850894559e-05 1.0 
173487781.89 5853901.2077 -108547227.58 3225.4732635 -123.94604497 -2058.2079439 2.970133e+20 2.4850894559e-05 1.0 
-191300446.37 78310298.236 3974419.0726 -3623.7305946 1344.6958494 107.45668527 2.970133e+20 2.4850894559e-05 1.0 
-294628988.93 22127111.578 13966254.706 -6488.4140375 291.64943235 333.23585354 2.970133e+20 2.4850894559e-05 1.0 
-6062017.7749 120729180.08 -202516990.07 -98.441162577 2383.0199359 -4126.5406638 2.962135e+20 2.4783975854e-05 1.0 
136272199.59 -23794071.731 -185181514.45 2719.3346331 -735.33164929 -3693.4686877 2.962135e+20 2.4783975854e-05 1.0 
88803135.898 -4967315.8053 200990579.52 1692.2672101 -357.00720028 3917.0156791 2.954142e+20 2.4717098983e-05 1.0 
-290937983.06 160480436.51 -115304969.35 -6680.5582399 3600.7376474 -2632.9148264 2.954142e+20 2.4717098983e-05 1.0 
-204438031.79 23550354.958 -26090293.238 -3874.1420721 203.63043446 -493.59370937 2.954142e+20 2.4717098983e-05 1.0 
247761662.13 16864828.202 59131390.089 5187.2805918 150.95801645 1231.2391221 2.946153e+20 2.465025558e-05 1.0 
258357323.07 -6263388.2713 44260475.284 5450.3001264 -331.5627489 937.05888067 2.946153e+20 2.465025558e-05 1.0 
219190844.33 16453389.231 25438844.11 4300.3339498 91.616087758 525.55326458 2.946153e+20 2.465025558e-05 1.0 
255148505.04 13341155.491 -14793009.457 5357.9988789 46.795533274 -302.58098742 2.946153e+20 2.465025558e-05 1.0 
-220622001.63 -8130417.5732 -7864379.7933 -4299.64875 -377.09137124 -176.85143955 2.946153e+20 2.465025558e-05 1.0 
16153861.092 3536305.0331 -177221733.96 315.25920414 -243.6990318 -2955.9146572 2.946153e+20 2.465025558e-05 1.0 
-103684802.26 -24376718.853 -291946153.94 -2295.7203614 -753.09840567 -6485.8906097 2.946153e+20 2.465025558e-05 1.0 
186685294.15 34438269.69 155598826.24 3864.5986287 510.40038856 3200.622444 2.938169e+20 2.4583454012e-05 1.0 
-80387895.912 88784747.866 194100940.2 -1621.6899995 1643.1035366 3897.9899123 2.922213e+20 2.4449951279e-05 1.0 
173093067.5 62789486.846 97172083.382 3274.1310873 1015.3765867 1895.3795916 2.922213e+20 2.4449951279e-05 1.0 
-244740540.45 5765017.0634 -89457306.678 -5177.3011416 -98.412017456 -1886.3474387 2.91424e+20 2.4383241747e-05 1.0 
-236370412.03 45338899.378 -66312413.536 -4920.4550649 763.67758076 -1370.9524066 2.91424e+20 2.4383241747e-05 1.0 
-6348922.0094 -21903207.695 254649579.92 -160.98695729 -694.80585462 5316.9819836 2.898308e+20 2.424993982e-05 1.0 
91155371.387 4059116.6691 248342325.4 1937.7586633 -126.77554099 5262.6360711 2.898308e+20 2.424993982e-05 1.0 
93002347.655 -19368562.137 175714467.25 1672.3898816 -631.05328044 3217.3115899 2.898308e+20 2.424993982e-05 1.0 
144750658.69 -28819108.248 122408949.49 2566.5013435 -793.0597581 2134.064698 2.898308e+20 2.424993982e-05 1.0 
-80243887.57 -6906835.7388 286276750.89 -1794.2337372 -334.47059024 6287.3313271 2.898308e+20 2.424993982e-05 1.0 
239275269.04 21910689.517 91890869.098 5029.5360763 234.95592721 1952.027153 2.898308e+20 2.424993982e-05 1.0 
232671325.64 -36172379.124 27192227.608 4681.9086765 -986.98533925 569.27914233 2.898308e+20 2.424993982e-05 1.0 
297383645.29 68908083.599 20077021.43 6615.9175617 1369.45308 421.7773108 2.898308e+20 2.424993982e-05 1.0 
244578777.68 -12005328.886 -17720237.433 5022.3548257 -487.14001019 -353.75322409 2.898308e+20 2.424993982e-05 1.0 
-258950060.65 41504829.192 69834440.686 -5563.5387927 700.70190115 1473.1693299 2.898308e+20 2.424993982e-05 1.0 
-254485946.17 57148451.376 63713241.976 -5440.6315936 1049.0729408 1379.6689632 2.898308e+20 2.424993982e-05 1.0 
108343879.18 81027441.632 -131422822.22 1841.1393188 1289.6981243 -2416.5522728 2.898308e+20 2.424993982e-05 1.0 
256367640.82 -1679690.578 -190844987.95 5731.43643 -232.23144487 -4281.1081074 2.898308e+20 2.424993982e-05 1.0 
-201405472.85 105259677.99 -28458706.281 -4027.4311541 2025.7300269 -576.32552413 2.898308e+20 2.424993982e-05 1.0 
-359306727.04 82258695.631 -20453468.899 -8300.855948 1749.4396534 -496.37531922 2.898308e+20 2.424993982e-05 1.0 
-209723226.52 92111754.752 -223274979.62 -4736.32913 1918.1118825 -5003.3295377 2.898308e+20 2.424993982e-05 1.0 
-201944820.94 -10453716.465 -219056146.68 -4423.7783561 -448.31621708 -4839.3942094 2.898308e+20 2.424993982e-05 1.0 
-197734563.5 -7007395.1789 -169771848.79 -4164.2346653 -360.2836039 -3581.3813382 2.898308e+20 2.424993982e-05 1.0 
23996188.525 30762913.607 -246172240.7 482.68421366 445.86319308 -5109.1810661 2.898308e+20 2.424993982e-05 1.0 
-137281993.14 -14191289.162 -179900607.1 -2721.0870802 -507.70006195 -3560.8584718 2.898308e+20 2.424993982e-05 1.0 
-65686647.3 -7655634.9175 242723168.16 -1348.5317212 -376.61848963 5042.9130095 2.882389e+20 2.4116746663e-05 1.0 
37405439.85 85460041.444 295780734.94 800.48876048 1773.5450525 6604.9359815 2.882389e+20 2.4116746663e-05 1.0 
121117352.29 10912552.327 139591265.74 2105.7791223 -85.258443666 2411.4051395 2.882389e+20 2.4116746663e-05 1.0 
-221242513.44 110432472.28 160696757.37 -4845.4119547 2311.9880833 3584.8837464 2.882389e+20 2.4116746663e-05 1.0 
-314605724.69 9827083.6269 86931603.535 -7090.1551715 45.603548044 1945.4440481 2.882389e+20 2.4116746663e-05 1.0 
209750274.07 78708252.269 -90398646.194 4300.6027406 1459.7292671 -1870.4218164 2.882389e+20 2.4116746663e-05 1.0 
-200167515.66 120657468.5 -125522419.83 -4257.430377 2475.8367385 -2671.3614592 2.882389e+20 2.4116746663e-05 1.0 
-235196792.59 7779496.6611 -132107919.71 -5019.3902892 -63.394313702 -2844.5255423 2.882389e+20 2.4116746663e-05 1.0 
-68371884.073 109159498.29 -289660458.05 -1577.7366797 2326.8053908 -6488.2557238 2.882389e+20 2.4116746663e-05 1.0 
81202112.1 66151382.342 -290689654.73 1765.7351702 1308.88427 -6485.1257534 2.882389e+20 2.4116746663e-05 1.0 
119654462.77 33383094.343 -209664321.12 2487.2893318 479.74610454 -4297.4342309 2.882389e+20 2.4116746663e-05 1.0 
-12803432.449 52344093.057 206264571.24 -284.26602824 838.24310856 3971.6882955 2.866485e+20 2.398367901e-05 1.0 
-251505105.61 -203392.27486 109464680.02 -5394.3742844 -231.27544565 2339.4808347 2.866485e+20 2.398367901e-05 1.0 
-256997434.74 122064750.29 -152050446.94 -5788.485479 2632.9376978 -3437.1959109 2.866485e+20 2.398367901e-05 1.0 
-347159855.72 123579442.9 -119092136.35 -8068.830731 2759.0725265 -2793.6130081 2.866485e+20 2.398367901e-05 1.0 
-92529654.375 4103626.4888 287573979.94 -2070.9940406 -127.61118353 6339.8316299 2.858538e+20 2.3917187018e-05 1.0 
253844293.51 -5491289.5263 121856570.27 5483.3703906 -318.58653585 2625.5975056 2.858538e+20 2.3917187018e-05 1.0 
-50105005.062 103229484.02 273989760.4 -1134.603866 2146.1641734 6038.8178031 2.858538e+20 2.3917187018e-05 1.0 
