x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-153.11513031196375 2576.9033084655293 -956.9682342789527 -0.09149558550793294 0.2590669983480194 -0.19130624943805463 1.8804736968999995e+21 0.9993891288914359 0.19993484798134134 
5613798.434 -1135938.1447 6331923.7105 139.47793708 -23.071254306 147.61717019 4.422209e+16 2.350209741e-05 1.0 
4551103.3667 -1798468.23 6735625.3476 107.22049973 -38.001541825 157.94837127 4.422004e+16 2.3501007925e-05 1.0 
-5977820.422 5796573.6805 -6132437.1339 -161.87340274 160.17017027 -162.01396582 4.421462e+16 2.3498127433e-05 1.0 
-2821561.0489 1217613.3669 -11128505.691 -81.469315484 35.013510974 -315.16255526 4.421462e+16 2.3498127433e-05 1.0 
4596535.987 -5119473.6566 -7687571.4793 121.58503319 -140.71843695 -207.28111168 4.421462e+16 2.3498127433e-05 1.0 
1547194.1713 -1897987.8566 -10099621.418 40.894605962 -51.115411358 -274.11291179 4.421194e+16 2.3496703131e-05 1.0 
-6379898.9589 8608424.1596 -3371394.427 -174.06087441 244.75834041 -96.524806188 4.420995e+16 2.3495645534e-05 1.0 
-5878342.5058 7180525.1822 -3975944.9802 -153.93552998 196.38310022 -102.56806087 4.420995e+16 2.3495645534e-05 1.0 
977340.31225 4487.3579124 -9991335.9362 26.61950376 1.6689522485 -265.6788289 4.420995e+16 2.3495645534e-05 1.0 
-10060754.329 3747669.7235 12255271.912 -313.16407224 113.25568334 381.5668565 4.420995e+16 2.3495645534e-05 1.0 
3069526.8044 -4549863.0021 -12029749.38 88.945701353 -136.88169732 -356.91023878 4.420995e+16 2.3495645534e-05 1.0 
-6791158.5093 5412661.5078 2877356.7774 -169.23348897 136.92459977 73.3068284 4.420929e+16 2.3495294773e-05 1.0 
10051896.376 -8527241.7622 -4993900.3454 302.1179117 -257.85562083 -151.46972688 4.420797e+16 2.3494593251e-05 1.0 
-8410344.9912 4569488.8773 8485223.4663 -246.37547219 131.49035871 251.78416268 4.420797e+16 2.3494593251e-05 1.0 
687560.00328 1072290.4657 -8571685.2806 19.182184073 28.789775139 -206.61023225 4.420665e+16 2.3493891729e-05 1.0 
4475191.1152 -3532941.9508 -6209808.4835 107.24712287 -85.323719455 -144.63897812 4.420665e+16 2.3493891729e-05 1.0 
-4410506.2798 4224466.4922 10067578.435 -126.37247685 123.50760979 286.59731729 4.420534e+16 2.3493195521e-05 1.0 
8081262.8259 -3527190.8936 2221327.1677 203.98089574 -83.155379477 56.939780336 4.420534e+16 2.3493195521e-05 1.0 
-5120766.1316 3645830.328 7203979.066 -131.57119025 93.249189292 188.11262758 4.420534e+16 2.3493195521e-05 1.0 
-12997134.452 11374968.464 -5310034.0448 -409.89135541 360.79005587 -165.44173016 4.420404e+16 2.3492504628e-05 1.0 
1586042.7497 -1441274.2953 -10157872.546 42.603162053 -39.807642269 -274.76755841 4.420404e+16 2.3492504628e-05 1.0 
-4731131.0073 2693212.0499 7573061.0658 -123.66687803 68.740969069 191.54557627 4.420404e+16 2.3492504628e-05 1.0 
-3805663.8068 2614734.6373 -9157920.4916 -101.96078002 68.894281325 -247.01908636 4.420404e+16 2.3492504628e-05 1.0 
-5884967.3403 1895256.975 -14782695.561 -183.44704186 56.913889764 -457.58504066 4.420404e+16 2.3492504628e-05 1.0 
-1017116.9568 503771.0515 -8462990.7501 -23.072288208 9.0311877594 -202.78577369 4.420404e+16 2.3492504628e-05 1.0 
8983097.9454 -7880711.1425 -5526132.4639 265.91791296 -235.19169599 -161.69182017 4.420274e+16 2.3491813736e-05 1.0 
