x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-647149.8955951692 42550660.039089866 17862.87147467865 -8.860626634533284 1019.5183146835905 -0.40714768031862614 1.3251469644599999e+23 0.9056164863987188 0.09952124681768355 
3218527.3564012847 -432571513.7698079 56101.4660577222 7.655798728629848 -10363.791846285532 -0.045701138776346906 1.149948201e+22 0.07858841904105397 0.15807377840738973 
12523723.302291501 -399938039.40373135 -1363797.829788528 231.7408531019555 -9662.35708304071 -21.27258098870316 5.6886627e+19 0.000388767952909 0.10137127659153825 
10512529.004414659 -404533988.5953666 2316780.4404111267 195.34042713784316 -9784.108854945507 42.707129739939326 2.5705981e+19 0.000175676817869 0.0 
11228625.336223044 -377299702.43283075 -744771.4793842117 218.4130686224619 -9087.913534852232 -18.806364005257976 2.5612879e+19 0.000175040551036 0.0 
39648230.891 -312564539.3 27703294.531 897.61963853 -7500.7113385 655.31784984 1.1381634e+19 7.7783035913e-05 0.25428818041 
15939374.142074171 -393929310.25539005 6080759.274930953 303.87793303478196 -9509.01559785754 121.3183568047462 1.4243818e+19 9.7343440056e-05 0.4049393919530852 
11725851.755443664 -414020726.09130335 832658.717905828 194.89338769767969 -10038.77454104152 23.016870011506157 1.1457737e+19 7.8303130161e-05 0.2496305334988925 
12714772.717 -410889315.18 6111033.9098 229.17148887 -9926.4591542 99.546505036 8.589181e+18 5.8699179238e-05 0.0 
9886822.6883 -391449949.56 3679627.6795 197.77330135 -9451.9203824 80.269579608 8.5836e+18 5.8661038218e-05 0.0 
8224118.0224 -406689897.42 -12163107.992 150.03298419 -9816.5480283 -239.71659392 8.578011e+18 5.8622842526e-05 0.0 
11574768.751340266 -397337265.2430015 -11162080.5298832 221.87203156790198 -9580.891229899302 -233.56061021072173 1.7088426e+19 0.000116783728351 0.0 
11255331.068 -392912918.15 3708304.1259 221.17501549 -9479.2158538 81.522373963 8.566809e+18 5.8546287124e-05 0.0 
11468455.345407946 -398961885.8124041 4241985.289983742 226.55346171666446 -9638.15115382841 78.68263878253644 1.7119575e+19 0.000116996603215 0.0 
11464772.248637417 -403892933.17624223 -4382130.610953701 208.4849886740027 -9759.403607576214 -71.6802490853091 1.143759e+19 7.8165443883e-05 0.2514861959556165 
10696591.031554192 -390400961.5359929 -15295711.98464774 205.6099014327595 -9408.613472606636 -336.4274953637303 1.7088524e+19 0.000116784398092 0.0 
13767373.842393635 -402807431.20842326 8388453.173709851 269.4871727049092 -9720.191471826438 168.26219159076027 1.7054439e+19 0.000116551458359 0.0 
7440365.8033 -364132625.69 -5238542.4478 130.75585984 -8757.7960921 -119.74733443 8.555572e+18 5.8469492529e-05 0.0 
11937632.905 -398303868.11 9189551.1414 230.52670786 -9624.4040797 177.899922 8.544301e+18 5.8392465575e-05 0.0 
