x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-54256211.55012807 464574610.24671966 1183063.1765999207 -1226.8303679328717 11137.21280852625 24.422314722594106 4.607825959500012e+23 0.36007582553176065 0.050548469505064204 
54189815.62713756 -464910517.2011096 585171.2227708108 1226.2418062844536 -11144.964101999853 14.242099298779932 4.56191827810001e+23 0.3564883970008962 0.050758597432615904 
-60559156.60537298 452091527.9205505 -74162199.10713299 -1442.3752192168888 10866.953302704429 -1338.4675133819935 1.95938722e+21 0.0015311515169260002 0.024413086658797337 
60834390.35762247 -391907971.11121476 -33594086.34430431 1423.4898588374315 -9748.168091715075 -634.7393995326565 1.7754859600000002e+21 0.001387442968516 0.0 
60107382.30440973 -425699200.0593333 -51655535.017954774 1412.478640495881 -10521.590943409361 -841.8797268122172 1.03594092e+21 0.0008095298851299999 0.0 
44067697.16925939 -281291512.8938442 33906506.5153545 1047.959482745427 -6915.544238851182 771.9761639525942 1.15529624e+21 0.000902799391738 0.0 
55968976.99781017 -329211938.35524225 -11087120.673402777 1324.1165751464255 -8144.32497933245 -246.35313245600634 1.18571821e+21 0.0009265724596850001 0.0 
48139644.41170648 -330360598.5003635 -50847494.17978769 1156.2221152409857 -8126.953255139726 -1123.9609515834195 7.9861424e+20 0.000624072359234 0.0 
56257001.5303594 -391609982.3223487 29002878.682595644 1305.784287882679 -9771.821517412114 554.8889679805247 7.0163696e+20 0.0005482900391960001 0.0 
54660877.36510624 -464533141.06272185 -100007246.16114788 1314.3847179679792 -11110.218628335784 -2065.1275009507667 5.3296554e+20 0.00041648275885200004 0.0 
52457046.583 -352719492.68 -21176896.377 1247.8772356 -8720.0279727 -435.02463609 3.9899007e+20 0.00031178842277 0.0 
56525876.114218675 -417002460.66471356 -40174148.03308324 1351.5047529644364 -10398.465303518247 -669.6261975677068 4.780605e+20 0.00037357754113099997 0.0 
-53090083.70138859 393705879.68603164 -106824067.3114324 -1269.551336565476 9597.318409097863 -2353.7860234929954 6.1650456e+20 0.00048176383035400004 0.0 
54257160.73932253 -445801920.95921534 83994148.11619952 1315.484560926325 -10759.174077652036 1631.1851375861083 9.934696e+20 0.0007763409241150001 0.0 
42151650.851 -294736895.98 -559860.34195 993.98092836 -7266.5958714 -7.8693070227 3.8674512e+20 0.00030221967925 0.0 
60369583.27553045 -462774154.6843437 63558115.77262176 1454.1897133094046 -11053.969854221086 1037.8649897041817 9.3022427e+20 0.00072691823626 0.0 
-51544653.275 400162110.73 -129046112.56 -1244.5873973 9690.2600082 -2872.0040698 3.8086921e+20 0.00029762798425 0.0 
43098902.445 -433692224.86 139149739.36 1057.1159818 -10433.503711 3111.4793266 3.8009373e+20 0.00029702199 0.0 
-59953684.887478724 485906319.61976266 -84664624.61353803 -1421.062815546597 11532.145597632718 -1669.6527792087034 4.5123697e+20 0.000352616452769 0.0 
33178298.761 -269227132.6 -249386650.17 794.06420587 -6515.2525268 -5895.7418599 3.7059037e+20 0.00028959564572 0.0 
63467835.94209179 -355706320.04613966 8151712.814486321 1494.3949346184818 -8818.345006953718 196.1323004671467 4.1849499e+20 0.00032703042677800006 0.0 
-65418795.298 393530440.43 -21096941.973 -1489.883305 9804.816848 -370.75998051 3.3265988e+20 0.00025995508937 0.0 
52011687.174136 -358147711.0845714 -58974740.776403904 1237.5363485908038 -8818.997262871679 -1277.1240208403906 7.852311800000001e+20 0.0006136142464080001 0.0 
44057068.98262012 -324223541.2830268 -40602386.938343264 1058.7664163543295 -8001.696937304857 -922.978762994771 3.9279519000000004e+20 0.000306947470555 0.0 
58135888.580611594 -447352589.8894966 -78943934.48074616 1392.257442846685 -10773.905236273442 -1492.0260658149903 8.4406596e+20 0.0006595903361389999 0.0 
52309024.224 -338308331.42 -16739058.477 1263.8628279 -8353.9793202 -339.55070105 3.1607973e+20 0.00024699862953 0.0 
48231871.51876961 -335291442.5535236 32322499.93752197 1144.8883767749035 -8297.340447422866 725.5311929860454 4.662036300000001e+20 0.00036431206041900003 0.0 
51012109.232759416 -359464465.50772005 29796063.48310417 1199.4088986901454 -8897.300963904629 633.2791145935279 3.867208e+20 0.000302200674532 0.0 
-59709550.84810713 433445184.1378756 56555243.92745058 -1402.4675455703625 10631.610669761609 915.0718624657023 5.5137508000000003e+20 0.000430868784652 0.0 
-57094045.62336126 413908077.6328516 -108221623.51168106 -1369.0785423272805 10030.008780815646 -2328.343193705503 4.6640886e+20 0.000364472436188 0.0 
-51711385.11824009 390280747.8765718 107175949.7710926 -1239.3420862319304 9494.30559334158 2329.483868935986 4.5853459e+20 0.00035831913462 0.0 
53313306.849491775 -435463189.9600196 -77859307.1507683 1272.883335349179 -10567.409378536848 -1482.9587907362384 4.4285575e+20 0.00034606699812600005 0.0 
