x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
3703828.397541949 7061663.50572971 -10821.345274757005 105.49598289235911 177.25909386484742 -0.49245317789612286 1.3379365005099999e+23 0.9094504123612299 0.19829618682453778 
-37698601.49972047 -71328920.10769145 35279.80213879407 -1072.0956500232585 -1796.5094525094607 1.5287252275087548 1.3116285716999994e+22 0.08915678322369203 0.17482716925008085 
-27979042.854 -46148128.519 -6680916.9248 -721.68713519 -1140.0102021 -182.98206792 3.341529e+18 2.2713745577e-05 1.0 
-24082831.201 -16234090.997 -8533541.5407 -519.27141397 -163.54002727 -204.84942563 3.338654e+18 2.2694203021e-05 1.0 
-20443507.305 -28135180.308 1421489.4055 -475.62742187 -516.96110588 61.908323654 3.331983e+18 2.2648857493e-05 1.0 
-26282796.317 -21126684.343 2802509.344 -609.24623501 -333.43700107 -42.701486847 3.330086e+18 2.2635962804e-05 1.0 
-26130762.576 -36259116.175 10374911.488 -698.55600546 -805.24117131 150.1985653 3.330086e+18 2.2635962804e-05 1.0 
-29130545.032 -108186842.12 8291717.9373 -841.0879174 -2761.5700101 196.94723483 3.32914e+18 2.2629532453e-05 1.0 
-27129744.635 -32973458.892 -14991995.272 -720.24416647 -717.03937478 -252.1844202 3.327249e+18 2.2616678549e-05 1.0 
-33768196.034 -91650780.461 382472.95652 -955.15410616 -2236.6136092 -11.194062264 3.326306e+18 2.2610268591e-05 1.0 
-26612959.003 -93073642.191 4437165.0834 -793.98253144 -2300.0566986 88.265614542 3.326306e+18 2.2610268591e-05 1.0 
-38317094.025 -27695872.927 1052154.044 -933.61166236 -579.76296656 -2.0223828726 3.326136e+18 2.2609113031e-05 1.0 
-35943325.398 -31766319.644 17131078.039 -926.17087039 -703.38313469 336.7061836 3.324422e+18 2.2597462269e-05 1.0 
-22704438.849 -26623669.789 -16044151.122 -587.54281561 -515.80073212 -249.34110872 3.324422e+18 2.2597462269e-05 1.0 
-30956534.206 -77922373.798 27552549.1 -884.94444384 -1974.4836586 621.77230183 3.322542e+18 2.2584683136e-05 1.0 
-27089357.831 -39719698.375 -616711.92206 -697.07881149 -921.22616117 53.193773586 3.320389e+18 2.2570048311e-05 1.0 
-22972039.413 -37668117.204 -15022427.28 -634.47712637 -843.77155405 -254.95474122 3.315994e+18 2.254017369e-05 1.0 
-17531729.679 -33923385.941 167600.91751 -435.73732558 -695.0742129 6.102904126 3.313203e+18 2.2521202116e-05 1.0 
-49653935.157 -67842649.857 18426186.429 -1306.8944766 -1725.5427053 376.65852745 3.312764e+18 2.2518218053e-05 1.0 
-25337389.595 -71019377.567 21078920.2 -759.19794644 -1790.218497 424.0617123 3.311347e+18 2.2508586122e-05 1.0 
-19507921.03 -20897670.237 3970915.7541 -462.36190521 -274.57165387 -35.55033557 3.310666e+18 2.2503957085e-05 1.0 
-26338602.715 -84954879.616 -1288041.5757 -836.54606922 -2035.975317 -37.635741608 3.310666e+18 2.2503957085e-05 1.0 
-28165831.501 -41850937.907 23414608.251 -774.22615991 -988.43569692 483.47452152 3.309494e+18 2.2495990519e-05 1.0 
-36937645.776 -94125923.796 -7451786.5749 -1030.054698 -2336.4880417 -141.97580466 3.309494e+18 2.2495990519e-05 1.0 
-35666092.047 -98458979.515 -21385132.585 -1005.3835621 -2512.4600611 -501.55615303 3.309494e+18 2.2495990519e-05 1.0 
-23378354.5 -49941060.605 20011852.366 -679.90651682 -1212.4355984 396.06222474 3.306723e+18 2.2477154894e-05 1.0 
-26786269.851 -57273682.929 -2094001.0416 -832.78624275 -1486.4627178 -158.19048619 3.306723e+18 2.2477154894e-05 1.0 
-50911427.312 -48751301.967 13862603.99 -1327.985256 -1218.2977497 288.48427239 3.30396e+18 2.2458373648e-05 1.0 
-38744206.798 -90102701.256 -19993608.949 -1073.635588 -2275.0385452 -439.15825018 3.30396e+18 2.2458373648e-05 1.0 
-34570776.933 -52694157.45 -16975644.755 -939.29207773 -1312.1483958 -321.42282512 3.30396e+18 2.2458373648e-05 1.0 
-24773498.392 -83416493.155 -31761346.28 -729.99128014 -2130.8508146 -749.6747824 3.303573e+18 2.245574305e-05 1.0 
-10054195.711 -42013380.467 -6994003.5632 -357.05191802 -930.95664794 -76.894363709 3.302589e+18 2.2449054397e-05 1.0 
-26698666.199 -53809309.255 -18005437.6 -754.99334697 -1323.8502196 -347.30513857 3.302589e+18 2.2449054397e-05 1.0 
-17466564.529 -38667723.469 -16020863.278 -505.72681475 -853.23106443 -292.39034121 3.302123e+18 2.2445886804e-05 1.0 
-14893531.561 -79512373.812 -20670932.933 -500.89794201 -2022.6956925 -443.07513537 3.300642e+18 2.2435819838e-05 1.0 
-28661694.118 -87809900.047 -26673797.293 -829.8359977 -2233.144534 -611.01966911 3.300642e+18 2.2435819838e-05 1.0 
-21519000.177 -59743140.645 3285416.8654 -742.41701337 -1524.631105 132.68728561 3.298721e+18 2.2422762012e-05 1.0 
