x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
264.40388786524414 -14252.708487603126 -1879.3362201101518 0.015993377203448768 -0.7593841749549171 -0.10130710635414328 1.87988311183e+21 0.999765096181171 0.1975961138669056 
2059790.8491 -1255539.4029 -8538023.0479 44.184847738 -58.667428116 -188.36223795 4.417894e+16 2.3495376878e-05 1.0 
-5667551.2341 780535.39015 7239271.0607 -132.3585161 -8.0257223909 166.27563117 4.417827e+16 2.3495020556e-05 1.0 
-2612681.3351 -256099.20105 10051008.164 -66.077601264 -32.174458317 247.90971686 4.417561e+16 2.3493605907e-05 1.0 
-13148714.933 -426328.46759 -4378287.4709 -364.05573711 -34.829898885 -118.9232781 4.417296e+16 2.3492196576e-05 1.0 
5883281.7049 -1920543.4197 9128730.1237 147.44165741 -77.847228343 230.6753196 4.416859e+16 2.348987251e-05 1.0 
6754211.1518 -2013837.0309 -5135867.1613 144.76777608 -77.608114247 -110.2379438 4.41646e+16 2.3487750536e-05 1.0 
-7316393.5608 1609574.0227 16781318.886 -214.54324663 27.681019372 490.61390956 4.416445e+16 2.3487670762e-05 1.0 
-2319195.2198 -2401972.9848 -7563484.6735 -47.932801722 -84.909582096 -151.94031427 4.416445e+16 2.3487670762e-05 1.0 
3475005.7359 -2011429.2096 10498672.849 88.565876874 -79.47754866 267.01118483 4.41638e+16 2.3487325077e-05 1.0 
5699382.6675 -2077578.4515 8916378.558 143.95276674 -80.501885823 221.87588967 4.41638e+16 2.3487325077e-05 1.0 
