x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
7604.376017985116 -40972.89077639214 -2417.63366281513 0.18218833025907008 -1.8850147542484885 -0.16925884071696953 1.87173090495e+21 0.9962095025598546 0.16408861422237517 
-13907855.774 255021.28504 7850173.2532 -331.22674033 -0.66407968081 188.17990823 4.216737e+16 2.2443148521e-05 1.0 
-16153776.561 1287131.4452 10516371.26 -400.13812012 25.530783932 262.06252083 4.21654e+16 2.2442100009e-05 1.0 
-11511923.848411992 -722775.2987763603 5298395.804293256 -253.4908987941478 -23.872062979699557 116.3282023057618 8.429755e+16 4.4866503048e-05 1.0 
-9780541.7118 -858933.65595 3910845.9556 -194.62988501 -27.361705462 78.219318901 4.216475e+16 2.2441754053e-05 1.0 
12889405.428 3083746.4265 -2644747.9324 291.86502432 65.617867673 -60.404669808 4.216214e+16 2.2440364907e-05 1.0 
22814210.911 7284250.2847 5014367.6728 583.76621659 183.06507081 128.53057172 4.216084e+16 2.2439672996e-05 1.0 
-17875002.539 841105.57426 12149716.431 -450.60912686 14.884544049 306.5825538 4.215955e+16 2.2438986406e-05 1.0 
-12039999.554 -500814.48733 4914832.0661 -267.24684306 -19.180570838 110.33733102 4.215955e+16 2.2438986406e-05 1.0 
22293264.132 6225646.491 -7217374.604 570.18586208 155.7573472 -185.3295388 4.215955e+16 2.2438986406e-05 1.0 
22853746.044 3422315.3758 -3059375.3605 581.90804137 82.289364093 -78.297147005 4.215826e+16 2.2438299817e-05 1.0 
-6749235.2535 510434.19039 10533691.893 -147.39099422 3.1464579972 231.35873182 4.215697e+16 2.2437613228e-05 1.0 
-16495153.598 1516964.7197 -16309333.036 -419.97391647 32.990223448 -415.01299124 4.215569e+16 2.2436931961e-05 1.0 
7160216.2561 1760527.4408 -28481882.141 186.21815536 40.002461637 -739.36699204 4.215569e+16 2.2436931961e-05 1.0 
816506.3514537446 -103729.07551381872 12977703.555434795 17.995676302694665 -10.893885039123788 288.6415219821658 8.428887e+16 4.4861883207e-05 1.0 
-10889468.34 921598.9805 14634721.648 -268.66980996 15.785665953 358.66301079 4.215125e+16 2.2434568817e-05 1.0 
19181749.225 -507852.39204 -483888.54245 475.19619122 -20.27540616 -12.026341058 4.215062e+16 2.2434233506e-05 1.0 
1698435.5249 -1431416.7844 -17986840.716 41.961502918 -43.002655266 -440.78733962 4.215062e+16 2.2434233506e-05 1.0 
-14432171.106 658529.29009 8399011.8144 -348.59830011 8.6230661173 202.64907502 4.214999e+16 2.2433898195e-05 1.0 
-9479541.6546 153214.9266 2207924.1213 -177.45879856 -5.0691869921 39.047115721 4.214999e+16 2.2433898195e-05 1.0 
26900462.213 4541250.7983 -6144348.0161 696.47899114 112.62610405 -159.72167254 4.214999e+16 2.2433898195e-05 1.0 
-3614966.3322 -412491.09291 -16899203.271 -87.271367299 -18.140161317 -409.95947523 4.214999e+16 2.2433898195e-05 1.0 
26743273.636 2545189.5817 15933706.729 696.61674891 61.388069058 415.39045408 4.214936e+16 2.2433562884e-05 1.0 
25663499.612 7562357.6013 3780484.1753 662.37745553 191.24275766 96.802104791 4.214936e+16 2.2433562884e-05 1.0 
23725146.28 4731755.5544 -20786671.225 618.90529656 118.97629861 -541.85462422 4.214936e+16 2.2433562884e-05 1.0 
-17339421.268 2624963.4195 -15658650.856 -441.10659074 61.884245671 -399.70696386 4.214936e+16 2.2433562884e-05 1.0 
1792984.2006 1858211.3426 -25824847.461 46.000467001 42.134612599 -663.94316483 4.214936e+16 2.2433562884e-05 1.0 
-21754613.333 10701877.772 16866350.994 -563.83326489 275.13790699 438.22341058 4.214873e+16 2.2433227573e-05 1.0 
8750977.3913 -796595.36776 8074253.4007 187.40042478 -28.633451897 172.81434846 4.21479e+16 2.2432785814e-05 1.0 
16477239.87 -1409025.6017 301675.46937 396.21956936 -43.25758566 8.1423114447 4.21479e+16 2.2432785814e-05 1.0 
-30395633.628 9212177.5917 22146661.335 -799.26654557 238.01419201 582.33488319 4.214686e+16 2.2432232285e-05 1.0 
-20079191.833 7306825.8448 15059473.846 -515.48962534 185.04759493 388.1129697 4.214686e+16 2.2432232285e-05 1.0 
-10458268.867 -754280.45138 -10321554.763 -243.98642491 -26.186495966 -239.79465162 4.214686e+16 2.2432232285e-05 1.0 
-13804098.49 -229652.43338 9846443.987 -334.59108198 -13.67117377 237.67991345 4.214641e+16 2.2431992777e-05 1.0 
11079273.066 88859.936711 5339857.9995 241.74319007 -8.3159128566 115.92190445 4.214641e+16 2.2431992777e-05 1.0 
3850939.5695 -2031622.6751 -22222031.211 97.668756185 -60.449678599 -563.63917228 4.214641e+16 2.2431992777e-05 1.0 
-13627405.282 5877023.3946 17312724.557 -346.36766571 145.6597154 438.62653107 4.214561e+16 2.2431566985e-05 1.0 
-11985139.791 933984.86837 -20576091.637 -306.40441514 18.025664181 -524.105664 4.214561e+16 2.2431566985e-05 1.0 
-1854613.5363 -612177.57167 -14039540.236 -42.403254954 -22.63094795 -322.58289388 4.214561e+16 2.2431566985e-05 1.0 
1164490.9327 -1065776.2421 -23903966.98 29.366660341 -34.790009716 -610.61415157 4.214492e+16 2.243119974e-05 1.0 
