x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-112029300.0218888 -182957719.17334202 -96348.60894759407 -3078.006635286381 -4591.02135249659 -1.5760068417888762 5.9693873053e+24 0.49940326188545203 0.0996101505039369 
112103525.58177766 182996700.7500974 -12349.844879275448 3079.948863751664 4592.531893018812 1.3906168207085807 5.966802157399997e+24 0.49918698654051497 0.09917033983841402 
32313932.988 86020162.176 -29230829.086 1318.0990078 2960.845264 -703.08076845 5.94021e+20 4.9696226741e-05 0.0 
40657226.316 70034362.869 -6633173.0117 1411.65229 2525.8166342 -171.94072693 5.94021e+20 4.9696226741e-05 0.0 
28673531.120971903 75965354.09744698 -9164206.803506168 1133.1026268881487 2655.4079452751644 -215.68474062357163 8.110329e+20 6.7851599342e-05 0.26757471860882587 
-30301078.066 -82165805.361 37446961.439 -1217.7088007 -2811.8105849 1018.0845016 5.898135e+20 4.9344224246e-05 0.0 
11594538.67 20678372.043 23441721.86 301.36973356 751.19451138 681.87993875 2.343069e+20 1.9602284817e-05 1.0 
14651801.018 72306377.894 24678795.784 978.64530876 2313.1776725 919.9065471 2.334804e+20 1.9533139229e-05 1.0 
-6963021.4572 -36824820.886 21536401.574 -333.72777274 -1249.779339 615.40185931 2.285299e+20 1.9118976816e-05 1.0 
13529220.592 32556230.659 10189573.029 612.70139398 1115.0602344 264.19050557 2.268824e+20 1.8981145774e-05 1.0 
-16480478.427 -497459.59054 31768311.51 -411.07075604 -128.92656415 956.0368657 2.260591e+20 1.89122679e-05 1.0 
-29357295.582 -72765524.1 -22111170.423 -1278.6372216 -2484.5285859 -798.49900837 2.235904e+20 1.8705734672e-05 1.0 
9061209.6944 34170464.278 -10475767.351 322.6264662 1252.3013809 -260.71776229 2.161895e+20 1.8086570022e-05 1.0 
11313980.36 11828868.374 -13383991.432 176.57128732 483.17218984 -457.69018213 2.161895e+20 1.8086570022e-05 1.0 
-8663317.9281 -12695441.695 21779856.712 -369.01157246 -420.39229102 546.73613205 2.161895e+20 1.8086570022e-05 1.0 
-22410622.245 -54872116.5 -23811736.103 -661.98166962 -1941.278608 -743.84444749 2.145445e+20 1.7948948131e-05 1.0 
-4152799.0564 -60615999.187 35248610.258 -507.70931096 -1905.6500748 1231.4778879 2.104285e+20 1.7604600593e-05 1.0 
-14363046.167 515521.48413 31495409.098 -291.62715644 -66.65061335 159.68488522 2.087801e+20 1.7466694256e-05 1.0 
-6597886.1857 -40824084.362 19909325.803 -290.03078623 -1339.9223126 524.98455768 2.079553e+20 1.7397690891e-05 1.0 
33929905.039 29057099.467 -28868757.423 849.30144568 1085.5207436 -96.509054568 2.079553e+20 1.7397690891e-05 1.0 
-22699993.634 -72478450.338 -17705334.64 -1110.4756337 -2409.3801405 -912.80880036 2.038243e+20 1.7052088441e-05 1.0 
-31056239.397 -80212597.193 33591146.573 -1140.4315479 -2646.165191 19.902953557 2.021679e+20 1.6913512819e-05 1.0 
-22345421.986 -16985575.217 30254772.315 -424.65896439 -702.31141668 1133.5390407 2.005088e+20 1.6774711312e-05 1.0 
4846848.0725 -39394301.316 12469403.082 -188.49617445 -1181.4312954 793.3177485 2.005088e+20 1.6774711312e-05 1.0 
-29535418.656 -21948511.481 -32175162.352 -481.67705032 -921.82552511 -781.43955409 1.97181e+20 1.6496305156e-05 1.0 
24406525.376 65906746.264 19830295.554 1105.6735776 2226.3880248 534.61498139 1.97181e+20 1.6496305156e-05 1.0 
