x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
450658.0369796526 2909910.8964307522 -2643.2079472153023 13.333279990809222 72.96951419355747 -0.07968490180790308 1.70994281558e+21 0.910122011028333 0.10025837504367356 
-4710635.309501911 -29905666.805765275 -730.9973164498518 -139.58768894412606 -749.9667894474057 0.01365871626778903 1.6141232657000002e+20 0.08591217783504598 0.17528960254635614 
-3224758.8056731382 -21199333.927276764 -478307.6934431925 -97.7344627213404 -533.6969438635713 -16.199915617614202 9.1030197e+17 0.00048451085733500004 0.12702825415175142 
-2829330.3881674833 -25652838.929266952 -61527.62510035522 -93.41580737919888 -669.2569006483625 -0.8707828470054977 6.812691e+17 0.00036260744960700005 0.0 
-4139800.6351 -16133779.588 595418.16616 -119.00434816 -390.88332396 12.930850704 2.270062e+17 0.00012082470675 0.0 
-3190677.181 -24210068.811 816573.73448 -103.11658768 -624.58847078 18.687591498 1.5210731e+17 8.0959555843e-05 0.2535138515 
-2714446.2244 -15759454.353 -10841.280054 -88.185480511 -379.84996981 8.2996640718 1.5205699e+17 8.0932772878e-05 0.25357065137 
-2933115.1331477407 -24211113.39956119 -143648.77418648556 -91.71637898483836 -625.8294112105879 -5.215176774166981 3.7912919e+17 0.00020179260832100003 0.10169934422617262 
-3224308.9953 -20071154.238 256829.76244 -100.97570065 -504.32397113 11.78904843 1.135394e+17 6.0431674156e-05 0.0 
-4989186.7213 -11151211.057 959142.22359 -135.43310569 -246.59165694 21.910769448 1.13535e+17 6.0429332244e-05 0.0 
-3542648.6213 -13195604.134 165587.11263 -105.53359182 -305.68223665 10.300013718 1.135328e+17 6.0428161287e-05 0.0 
-2959060.9749 -19614835.053 -130217.41655 -94.243278794 -490.68603003 8.9008318258 1.13513e+17 6.041762268e-05 0.0 
-5594185.5227 -9829264.4911 349777.45271 -147.8708291 -208.45483103 5.3420184815 1.135086e+17 6.0415280767e-05 0.0 
-4141544.805373821 -17082544.07548135 74.34185156817648 -116.89810867430836 -416.1708101887552 -1.479145627136384 1.5207329e+17 8.09414486e-05 0.25359279068664853 
-4631486.8077 -14956244.476 -956121.25108 -132.55113916 -357.07313893 -24.545217362 1.134998e+17 6.0410596942e-05 0.0 
-3223480.1745349774 -20576472.409743533 -927731.0627275703 -98.47294561224763 -520.8954686360279 -29.240724266577736 1.5205308e+17 8.093069176899999e-05 0.25355145716219624 
-5965302.902 -4600177.5428 1299059.9445 -141.50701899 -53.824889501 25.725818343 1.134998e+17 6.0410596942e-05 0.0 
-6258470.0982 -7802572.9317 1177797.9358 -158.39446839 -150.85892353 26.225282374 1.134954e+17 6.0408255029e-05 0.0 
-3590465.9504 -7990825.1982 12461.465308 -104.93528662 -150.54401249 -9.7242277072 1.134932e+17 6.0407084073e-05 0.0 
-4746664.296 -9607653.047 -184231.97965 -125.11109217 -198.89016457 -1.3137821857 3.857648e+16 2.0532443094e-05 1.0 
-4293280.9386 -4597872.6083 -1365177.1421 -101.31652242 -45.755802502 -10.514934603 3.856989e+16 2.0528935548e-05 1.0 
-5503648.1411 -12982679.944 -952253.04878 -146.5134486 -298.393963 -14.131323669 3.856728e+16 2.0527546368e-05 1.0 
-2950532.0368 -20454918.468 -225172.62269 -88.787650204 -512.63856552 -4.1473203203 3.856083e+16 2.0524113337e-05 1.0 
-5936743.7391 -9495766.7195 299047.76332 -155.02199509 -201.70637161 3.1175347691 3.855992e+16 2.0523628986e-05 1.0 
-3484179.1855 -17712216.273 -1458690.8795 -105.0277014 -435.4362507 -44.932388079 3.855923e+16 2.0523261732e-05 1.0 
-4104961.6663 -20538469.166 -13961.340492 -119.37727944 -518.8786258 -3.5664334616 3.855854e+16 2.0522894477e-05 1.0 
-6651311.4514 -5135731.4934 814988.88191 -158.28935823 -73.333523138 14.944607986 3.855854e+16 2.0522894477e-05 1.0 
-4342528.114 -13591472.014 -686276.63915 -120.00036343 -316.17685443 -25.791591259 3.855828e+16 2.0522756092e-05 1.0 
-5517091.4803 -7714513.8493 -636508.50434 -139.26921653 -144.87144306 -1.2947847872 3.855828e+16 2.0522756092e-05 1.0 
-4636495.5064 -5915728.9681 -521795.11718 -118.09049315 -87.908866466 -24.684511759 3.855719e+16 2.0522175936e-05 1.0 
-2360392.096 -17770046.14 -455263.35143 -81.68666406 -437.61162111 -3.6723461839 3.855719e+16 2.0522175936e-05 1.0 
-4026768.3745 -7917667.3013 360003.96397 -109.68569813 -147.73327323 16.85174705 3.855719e+16 2.0522175936e-05 1.0 
-3904388.3115 -11875279.829 735645.55592 -114.26297511 -268.52886241 28.286013707 3.855719e+16 2.0522175936e-05 1.0 
-3472462.3374 -26019549.898 -126274.83804 -109.94524854 -682.69831063 -6.625902816 3.855587e+16 2.0521473362e-05 1.0 
-3589964.5774 -25141169.004 20535.51991 -111.82140864 -656.28512299 -5.6844390527 3.855521e+16 2.0521122075e-05 1.0 
-4296852.2429 -14507427.692 -723409.92277 -118.27735381 -343.25402368 -14.506487161 3.855521e+16 2.0521122075e-05 1.0 
-2998397.1335 -16101918.834 123953.12341 -91.757532496 -387.89238761 13.327139843 3.855521e+16 2.0521122075e-05 1.0 
-4504327.4708 -13926762.731 -514772.51803 -120.15272687 -324.02374983 -8.990638376 3.855512e+16 2.0521074173e-05 1.0 
-4842301.7148 -4931329.2783 785437.47967 -120.56316274 -57.401817881 16.522992316 3.855456e+16 2.0520776111e-05 1.0 
-5353663.3626 -9494207.3942 147906.8261 -146.18828815 -200.29485329 2.664923385 3.855392e+16 2.0520435469e-05 1.0 
-4006488.93 -6958441.7426 -630193.24796 -107.50721209 -118.52359371 -25.827310773 3.855392e+16 2.0520435469e-05 1.0 
-3164695.9492 -23438259.127 1042170.1458 -99.909201975 -601.88441124 38.127816744 3.855392e+16 2.0520435469e-05 1.0 
-3981044.5686 -9514979.9366 -794431.61104 -115.49121787 -198.50625815 -19.177333327 3.855328e+16 2.0520094827e-05 1.0 
-2605661.9304 -24975440.731 571012.15665 -90.32969889 -646.26764347 14.629882422 3.855328e+16 2.0520094827e-05 1.0 
