x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
133921.30311656525 36207.651000886064 31602.352876269917 4.017103519024016 -0.35975045661296357 4.8015470531351605 1.1850609977299966e+25 0.9911539545606785 0.10024410146852751 
14779437.788 -33717515.846 176569500.8 281.90975257 -949.74772241 3062.2426374 2.556243e+20 2.1379746386e-05 1.0 
-43633850.719 -52075301.334 205118258.33 -901.89758208 -1386.6575572 4060.0615266 2.548526e+20 2.1315203421e-05 1.0 
275201146.34 -5905336.6339 -66965518.085 6172.9938372 -364.19665652 -1514.7267806 2.509982e+20 2.0992831508e-05 1.0 
15729158.822 12855993.766 264008013.46 339.08823008 43.643475696 5820.6796665 2.494581e+20 2.0864021581e-05 1.0 
-175544391.84 -1855708.5262 180501100.48 -3800.1119916 -283.39923896 3884.315618 2.471494e+20 2.0670927965e-05 1.0 
76657799.989 -40306315.487 183951853.35 1448.9463667 -1126.1035743 3516.498135 2.463802e+20 2.0606594093e-05 1.0 
227480789.92 14243400.794 -11272146.4 4712.6473034 47.240089465 -199.78649385 2.463802e+20 2.0606594093e-05 1.0 
-108386743.39 -36871635.156 -196283682.16 -2215.6544198 -1071.6649079 -4018.6384736 2.448422e+20 2.0477959805e-05 1.0 
167495797.79 -30097420.577 216665471.46 3717.5990547 -947.14822865 4811.4930573 2.417674e+20 2.0220791593e-05 1.0 
-47676723.853 -43020899.106 186659489.71 -859.00465496 -1189.8933394 3499.5329811 2.379254e+20 1.9899456784e-05 1.0 
209306051.15 -31738687.852 -162326611.99 4610.615603 -970.20448696 -3548.6077931 2.379254e+20 1.9899456784e-05 1.0 
-175070622.22 -35408457.336 -105841366.68 -3401.310742 -1015.6111403 -2049.9904026 2.379254e+20 1.9899456784e-05 1.0 
31623629.012 -49444921.03 261712024.33 674.48181737 -1386.647531 5749.3062518 2.371571e+20 1.9835198186e-05 1.0 
154084641.77 -96621125.366 90255053.598 2858.4176512 -2260.5864837 1658.8711149 2.371571e+20 1.9835198186e-05 1.0 
173238786.66 -32031538.614 7909109.48 2947.7580335 -936.17036197 185.92758621 2.371571e+20 1.9835198186e-05 1.0 
-18040725.205 -73732045.971 158758211.03 -337.47417711 -1683.4643552 2593.9087921 2.363887e+20 1.9770931224e-05 1.0 
183558175.84 -9843126.0044 84138911.045 3532.2344331 -476.52439799 1600.3863745 2.356203e+20 1.9706664262e-05 1.0 
-191062552.75 2703609.9505 -163287514.87 -4117.9338008 -196.5025491 -3520.3217472 2.356203e+20 1.9706664262e-05 1.0 
36278038.773 -11320316.851 -187587026.69 713.78991736 -523.49367297 -3452.0843843 2.356203e+20 1.9706664262e-05 1.0 
103447671.0 -56106621.385 169716167.03 1980.9099413 -1451.4948611 3260.7479173 2.340833e+20 1.9578113611e-05 1.0 
-203692250.46 -17881456.82 132446701.52 -4315.3850225 -649.49549933 2830.241922 2.32546e+20 1.9449537869e-05 1.0 
108010621.03 -12469706.893 -177490246.25 2111.1171011 -540.53198965 -3480.7315314 2.32546e+20 1.9449537869e-05 1.0 
-139434277.16 11470034.123 212265795.45 -3017.2352397 21.090420223 4598.0431782 2.310083e+20 1.9320928672e-05 1.0 
92707729.768 82978017.641 170253167.77 1843.9757972 1491.4824587 3408.7768704 2.310083e+20 1.9320928672e-05 1.0 
-84602143.152 -24636802.521 -187489331.27 -1653.0999839 -795.30997155 -3643.4082598 2.310083e+20 1.9320928672e-05 1.0 
-28383134.705 -51273897.041 -211764628.55 -558.33261228 -1376.2948258 -4238.8318304 2.310083e+20 1.9320928672e-05 1.0 
-229722127.22 -8306512.4004 -39803312.795 -4798.4669212 -455.13748083 -827.24114334 2.2947e+20 1.9192269292e-05 1.0 
117916739.52 -19174151.911 -181342339.05 2313.5802741 -685.62875957 -3670.1775856 2.2947e+20 1.9192269292e-05 1.0 
117308862.61 -55226730.179 -139631328.32 2095.6446419 -1400.4405556 -2533.1225522 2.2947e+20 1.9192269292e-05 1.0 
-195704586.17 61798915.451 -224537733.3 -4508.8798553 1234.4605248 -5162.1148079 2.2947e+20 1.9192269292e-05 1.0 
-123283829.53 -363967.37118 -125137876.25 -2121.0452696 -321.78860207 -2143.9669008 2.287007e+20 1.9127927056e-05 1.0 
-15113057.65 -13003653.514 240554173.33 -277.9248081 -560.16682628 5099.5119068 2.263913e+20 1.8934774894e-05 1.0 
-96486310.794 5708175.3839 194296937.08 -1933.967676 -143.36692293 3918.4200916 2.263913e+20 1.8934774894e-05 1.0 
243571609.48 -47766812.57 25186395.606 5203.2271559 -1326.8073642 500.68161857 2.263913e+20 1.8934774894e-05 1.0 
161783225.81 -29121901.511 -72240772.367 2801.0566528 -873.96544007 -1254.3729322 2.263913e+20 1.8934774894e-05 1.0 
156810274.77 -37455717.775 -105621119.71 2850.4065634 -1049.3791783 -1980.9539666 2.263913e+20 1.8934774894e-05 1.0 
-178977722.85 -20211583.549 4566691.3286 -3134.6150188 -719.49008413 52.684955629 2.263913e+20 1.8934774894e-05 1.0 
234816912.05 7655767.7279 -173669714.24 5312.1776548 -50.512030472 -3951.2906408 2.263913e+20 1.8934774894e-05 1.0 
-49909717.412 -62469540.737 210130702.11 -1008.9547272 -1618.2992932 4240.299336 2.256211e+20 1.8870357385e-05 1.0 
-79243567.497 -75521180.042 206870761.0 -1611.4340441 -1925.0269923 4258.0771443 2.248506e+20 1.8805914785e-05 1.0 
-154642685.48 -14729433.166 143920629.17 -3035.6639358 -585.07223401 2866.4965355 2.248506e+20 1.8805914785e-05 1.0 
246450917.88 -43664992.679 20276195.538 5275.8415803 -1243.4289708 501.26096002 2.248506e+20 1.8805914785e-05 1.0 
216577269.79 -58195783.019 -41952084.698 4411.6737957 -1538.9777841 -893.23102344 2.248506e+20 1.8805914785e-05 1.0 
-253307880.92 -32610626.144 -10166105.467 -5473.2581274 -986.24645814 -209.21105152 2.248506e+20 1.8805914785e-05 1.0 
146323535.91 28564655.843 -226745381.47 3222.450749 420.01358444 -5053.4469397 2.248506e+20 1.8805914785e-05 1.0 
144344358.69 4865796.1127 115507537.19 2623.3682963 -210.34723789 2064.6129197 2.240798e+20 1.8741447093e-05 1.0 
-231939170.21 -9356710.1851 60126313.377 -4890.5656461 -469.98229043 1299.2732297 2.240798e+20 1.8741447093e-05 1.0 
165305427.48 -73464289.204 -121846665.67 3242.117691 -1845.4680552 -2437.6953573 2.240798e+20 1.8741447093e-05 1.0 
-141616946.32 -43840176.138 -147254728.07 -2740.3909943 -1199.8607856 -2877.6136897 2.240798e+20 1.8741447093e-05 1.0 
21296990.46 -47002425.819 -217019105.0 404.87044323 -1280.0815332 -4385.1086438 2.240798e+20 1.8741447093e-05 1.0 
178828918.08 -51584840.24 146948837.64 3719.4312976 -1402.2397529 3066.3341284 2.233087e+20 1.867695431e-05 1.0 
-208852281.8 -30583082.047 9159990.201 -4109.0466856 -942.84038018 189.07272912 2.217657e+20 1.8547901835e-05 1.0 
25242132.516 -47706996.814 275713737.06 570.56632381 -1350.3230809 6139.2197317 2.202212e+20 1.8418723904e-05 1.0 
