x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-53221.21300575353 35333.867812042736 7135.8536130110715 -1.140873107179041 0.7751008239844882 0.21320834402611816 1.8603677732099987e+21 0.9941029613221102 0.1816734408579314 
4500371.9767 -9445316.1614 651351.36148 56.351226349 -195.35259628 9.4051350407 8.725424e+16 4.6625027385e-05 1.0 
2871404.3917 -6054689.4601 -10221472.009 47.141902966 -144.45166521 -201.91440669 8.724573e+16 4.6620479996e-05 1.0 
27551682.934 -18553564.653 -2562158.137 671.79851647 -471.14458496 -63.129805651 8.723959e+16 4.6617199036e-05 1.0 
3309612.0848270045 -10768765.668107577 255249.73985557517 33.90379898580095 -227.22685100199948 5.936239384061791 1.3081774e+17 6.9903545202e-05 1.0 
7856020.6857 -12592476.377 -1143491.6538 155.07602101 -293.36851697 -23.551060778 4.367801e+16 2.3339707186e-05 1.0 
7623598.4332 -7917953.6283 9312748.6071 155.04984095 -190.04643462 199.23786901 4.366766e+16 2.3334176578e-05 1.0 
9410404.74284563 -13378249.63507041 -1231147.0298873195 196.3091886507962 -318.51532607484995 -26.557260526737476 8.730408e+16 4.6651659802e-05 1.0 
2099972.2188 -9739419.9813 492901.81092 4.2393865404 -188.2729873 15.021008758 4.366475e+16 2.3332621595e-05 1.0 
10488153.762 -7932045.569 12475103.467 234.38713355 -199.05024477 285.89391095 4.36597e+16 2.3329923086e-05 1.0 
2432398.7916 -3989758.6121 11083974.283 39.702000818 -101.41968413 219.57471127 4.365898e+16 2.3329538348e-05 1.0 
4477477.9073 -9894463.5472 534502.41364 60.015005437 -204.65732328 9.7229261725 4.365898e+16 2.3329538348e-05 1.0 
-4894585.5662 4532968.2749 15064350.804 -117.55391032 88.508378445 341.62063641 4.365612e+16 2.3328010083e-05 1.0 
8185980.0422 -8212702.1893 -7072914.4099 162.63790551 -193.67370475 -146.07407144 4.36547e+16 2.3327251294e-05 1.0 
6285996.5915 -11694362.832 1011324.1834 111.56266177 -263.7425821 20.99573484 4.365399e+16 2.33268719e-05 1.0 
20921371.181 -12026260.884 -5957808.4462 498.6029118 -303.91990707 -143.22112943 4.365399e+16 2.33268719e-05 1.0 
5609752.2244 -8382019.4394 -5623350.5423 94.027549815 -185.70115488 -104.70872091 4.365328e+16 2.3326492506e-05 1.0 
-2009597.9686 718984.3073 -14645965.764 -52.831441072 -0.37803868572 -320.62137477 4.365187e+16 2.332573906e-05 1.0 
12250101.856 -12653408.596 -2385710.21 269.32042433 -306.99089447 -53.008294408 4.364765e+16 2.3323484068e-05 1.0 
-2592985.3862 -102672.26213 -12308265.691 -61.021364791 -21.607837036 -251.73467804 4.364765e+16 2.3323484068e-05 1.0 
1172737.9591 2494889.915 -20624388.396 22.186664942 45.866427672 -487.54313082 4.364626e+16 2.332274131e-05 1.0 
-2677565.6014 1120307.1865 -16886592.515 -67.876429304 9.9281090316 -384.38045322 4.364417e+16 2.3321624501e-05 1.0 
2119163.0413 -72889.291536 -20784767.184 43.936276211 -15.149709043 -491.05757857 4.364417e+16 2.3321624501e-05 1.0 
-12849377.645 7402802.4389 -3005309.0927 -291.591336 147.60220747 -66.390251333 4.364347e+16 2.3321250451e-05 1.0 
5043125.0491 -10551427.677 1587461.7599 77.176529372 -227.5380482 26.291052066 4.364278e+16 2.3320881743e-05 1.0 
10213560.597 -10024054.377 -9412084.7315 222.37418223 -244.9505131 -212.42324098 4.364278e+16 2.3320881743e-05 1.0 
2315068.1161 -1491672.4139 15294432.254 43.5643428 -48.62122391 339.44837892 4.364209e+16 2.3320513036e-05 1.0 
4198586.7964 -10057374.036 2074164.2646 56.411358204 -211.42717932 32.775521742 4.364209e+16 2.3320513036e-05 1.0 
10410286.174 -12669457.24 652969.8565 220.24210894 -302.19550443 14.639998547 4.364209e+16 2.3320513036e-05 1.0 
9659828.5633 -8933149.9866 -9632132.9056 207.76425208 -218.46830057 -213.89445001 4.364209e+16 2.3320513036e-05 1.0 
