x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-19681375.2655367 38686270.661005706 -136150.378428429 -449.7938247515568 934.8265555526457 -4.927044480960259 8.42519576479998e+22 0.5724664029721468 0.1425441517581841 
-1207285.8281742893 -13225243.92629281 -4437056.427081208 -99.6354377356536 -217.08926407957463 -63.594153363346614 6.613434466999999e+21 0.044936273842637986 0.117909310340137 
21779407.007140175 -57581951.43473076 -8534152.217132011 490.61889588230423 -1401.0394476456265 -190.8320837681237 2.0264330609999995e+21 0.013768995732356001 0.12371536017148398 
48219330.12105183 -101659083.47322339 6116138.482751702 1130.2715973499858 -2493.499223403367 111.6110394593077 2.9779512099999994e+21 0.020234271879289004 0.13392363704846763 
32684509.24439075 -75296333.66089903 16141165.094360325 766.3410369751513 -1863.6678478407841 320.765216334186 1.1522124860000001e+21 0.007828933068559002 0.13473150471959325 
2511486.8449170263 -18607588.899189133 23350658.92447107 9.736811561537133 -397.6179552155685 435.55252463835853 1.5943867610000002e+21 0.010833372653848001 0.1296364684238871 
6155994.296560376 -30404479.868733138 -4863302.832361563 72.45770680517975 -636.4171355569939 -102.38600944940488 1.960412147e+21 0.013320403720903 0.16197941921630707 
67082299.58966035 -121291616.64752841 -4222727.652857342 1559.3217865880874 -2942.434309124116 -90.36791477446346 1.6477012439999998e+21 0.011195628335201997 0.12496392762311577 
34023452.309690736 -80140028.81096482 -5398222.703723597 795.403149917367 -1971.2881889860005 -115.30886831342448 1.00819518e+21 0.006850379318199 0.1273739971638305 
39887753.19825577 -89771797.37358077 -512841.35814947734 940.196605415834 -2216.5657266030853 -17.981801106826452 9.302437279999998e+20 0.006320722932992 0.1599520486082747 
28456640.10816071 -68654727.86747599 -12375021.54695517 633.5799567655755 -1663.0312627432897 -214.87968580138144 1.2597522519999998e+21 0.008559633039715995 0.11795207253173344 
57030335.73804993 -112882796.20228215 -6017512.7651262125 1344.2743009462638 -2761.5135576080156 -93.00239518989856 1.374572319e+21 0.009339800439753004 0.1593112024571211 
-6024175.127256276 -1736978.9645465892 -24358315.01154681 -191.24275240562582 37.48656806442507 -399.4213491318159 7.136254349999998e+20 0.0048488675782860004 0.13736870659841546 
13272331.978449687 -43096133.38997396 12691579.580094073 276.58586499212504 -1014.6974632436162 247.93416451792248 1.0459816539999998e+21 0.007107126905482002 0.15189297765664658 
8925057.491494436 -32894983.530646365 25398810.365423955 161.82242130243787 -756.0230240732108 501.04186298164643 5.0374360300000005e+20 0.003422784425253 0.10721691884200212 
38169683.30724614 -84173986.3248764 14355088.651588617 877.2254406373435 -2060.688301648998 276.7747024009572 6.635669859999998e+20 0.004508735656842997 0.1172250181836412 
41349460.044356905 -91944541.55622335 -15846049.318971524 975.5038791371878 -2267.737593435671 -309.7893715156841 6.138376530000001e+20 0.004170839978507003 0.13233096504075714 
65544928.8588635 -112540217.79082873 -39891532.57207709 1560.035186937718 -2773.348114774285 -901.2493883570428 5.23865869e+20 0.0035595090967450002 0.10954213739753545 
24055236.28181312 -61632152.979149505 10610416.642788853 539.6121757057762 -1499.3173495564627 209.91675730625963 5.6896739400000006e+20 0.003865960228680999 0.1486105757416569 
-10186775.681250995 8945390.641785298 -21326865.386577222 -294.981759605815 304.50439139701797 -292.80485346435705 5.044231869999999e+20 0.003427401991609 0.2017829505536322 
15137772.283543764 -37966651.652831934 -32435718.39093559 319.9595960555138 -904.926060545867 -685.666642537602 3.2190846800000005e+20 0.002187270039895 0.10562988669221135 
14781510.583375288 -42122877.586587496 31683590.937833864 310.8506563644183 -1002.6082731664355 644.8916047402412 4.154285220000001e+20 0.002822710335974 0.16310972023291065 
69643984.54949011 -121642202.94898699 -23686082.17242471 1637.902661654072 -2964.479551094561 -517.4623904395721 4.26511533e+20 0.0028980160216910008 0.11907877998728697 
68552211.75152087 -120752472.69578539 16387538.270430198 1613.7336951918842 -2952.6439019699915 348.42265106679037 8.039747950000002e+20 0.005462763973912 0.11323949278832339 
-4774836.219216195 -3263556.261379644 24803465.640187223 -161.0996160420245 -23.64495082297787 411.5517049432847 3.09649043e+20 0.0021039709791729998 0.14223209144234253 
-12270518.615422992 12632036.345353274 23820497.296850305 -332.4136479752338 390.3343348382508 333.6225591109425 2.69298529e+20 0.0018298015206590001 0.12576231339388444 
74560743.10605425 -123425115.76398864 23131362.478818513 1749.3144042096524 -3010.0886474349636 485.2929246132202 3.281816910000001e+20 0.00222989468036 0.10354506339617901 
54814921.971990295 -110694059.52541894 8507668.861191936 1268.7210812588387 -2677.94431050386 139.8326495129371 2.46154142e+20 0.0016725424569979997 0.12318423632264926 
22404388.97161427 -54429204.26359996 33212299.40182855 492.2627979608245 -1307.6506164074121 708.3338500725131 3.3728002e+20 0.002291715056025 0.15037432991420885 
78423201.5666053 -128339857.79574656 -2678238.70598321 1809.0955637476163 -3104.2304937142662 -66.61245086980753 3.70854152e+20 0.0025198410618689996 0.12771688477733334 
47657684.53123352 -101616050.09330022 -11930783.223097054 1115.3788538986123 -2497.7030485168316 -231.8068282113468 3.80274757e+20 0.0025838512049089998 0.13331690591444376 
75192138.55866379 -118622185.3498164 41980827.68234907 1780.1689088111336 -2906.461340033348 965.0253280794022 3.342668140000001e+20 0.0022712412386479996 0.06093283612597896 
-3916577.349613727 -5511218.956515374 14569951.899086904 -153.20917903614836 -43.812738047801595 205.92606714860693 1.82795596e+20 0.0012420404253979998 0.14893964403352694 
40908351.84461371 -75133058.7467634 -53498989.63430298 959.3146626187678 -1843.8157381740416 -1225.5404210301242 1.99691251e+20 0.001356841257549 0.08537403073327426 
71596784.2430103 -119150626.95785432 -34842673.80823462 1680.5922691379874 -2905.241049907963 -786.1243104177287 3.06749381e+20 0.002084268658601 0.0773402017053151 
-9081638.379873239 6446251.122540113 21150941.434578367 -272.5845974403755 245.4645930624605 299.44786313885646 2.6783923099999997e+20 0.001819886035056 0.11364676073011189 
47618494.4603217 -79260358.40182656 69707252.81160732 1134.3146842230688 -1955.8742557487976 1636.4615590414205 2.2230596099999996e+20 0.00151050132728 0.09090833601129533 
13883399.72167378 -44631969.69982841 -5297525.0404180745 289.318699149004 -1061.2912170435834 -142.26597934146463 1.55428931e+20 0.0010560922681459998 0.13015737076642364 
-9490884.913245415 6962049.472541738 11703792.813542934 -309.79090129532113 294.7095497336473 73.91498762540446 1.9595863100000004e+20 0.001331479240985 0.1560366381593087 
16680324.097733378 -46357306.019766375 -12267192.39314597 360.8927396025276 -1118.9780198340625 -209.28728254058794 2.1982690099999998e+20 0.0014936568692980002 0.20048046349114218 
25581030.03754876 -57267816.2157736 -34750416.67099425 575.1557206429674 -1383.4157228169981 -741.2991755549142 1.5656663300000003e+20 0.001063822606873 0.1508235985381762 
50984882.6431928 -94173447.28166461 40861650.478843465 1197.4736110331787 -2321.3321144266097 914.3394617471498 2.18074262e+20 0.001481748220857 0.10888554560539544 
79916813.26717843 -126837587.12101352 20856511.613144822 1845.629273131523 -3080.0245501755194 465.8798771160478 1.51241646e+20 0.0010276409413150001 0.1340029385801615 
32541418.833139114 -73891413.5153335 -23910718.89513203 755.843041669901 -1809.1661027847813 -465.1873164746319 1.3002605300000001e+20 0.000883487445652 0.12946374677654668 
-5694483.969216091 354817.9476013303 75330524.24364989 -163.54387776720787 16.193398279067768 1733.3868020272846 1.62060567e+20 0.0011011522158549999 0.0 
-9590628.775984641 9515612.016849546 70491841.20513326 -248.51165655891117 243.15075882564187 1603.2320823636053 1.31852579e+20 0.000895898133771 0.15472134981947114 
85274722.458 -130632503.18 13421105.327 1978.8941092 -3169.0325254 305.99652816 1.04337974e+20 0.0007089447692 0.032705867952 
494706.47825 -4522290.894 -92126437.871 -6.9383125779 -111.36823649 -2171.3380091 1.04231189e+20 0.00070821919763 0.032630866371 
52358166.78510805 -108377395.69591707 1716539.930785574 1267.4844612312336 -2648.701465043078 -44.413844141852834 1.13273941e+20 0.000769661944549 0.17902256088916135 
