x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-28870478.674776997 -8580350.952341149 -43338461.296084076 -590.5544299694452 -165.99020539694763 -874.1711324831817 4.728005362999999e+22 0.036887967835485994 0.0486343185644482 
46308060.14706314 -7563059.446935169 12410675.550382733 912.5763739490492 -141.84746021509144 257.0242278826582 6.750193776000001e+22 0.052665111769920954 0.0419101319736053 
21331261.325079985 -7352799.849689688 -50613939.01317387 423.61003295731217 -153.98267748162058 -1014.8895088871183 7.065821479999996e+22 0.05512764378987999 0.04868909354334535 
-1394157.3819680333 -8340978.032241673 -6788905.680326466 -76.60163680227586 -152.4303700620352 -134.92247052890164 3.813425253000001e+22 0.029752400277965007 0.03697333699943106 
-46069683.441426404 -7616860.318436714 11412690.707657825 -906.1721150054105 -160.2896425222189 235.226911946013 1.1630425841999998e+23 0.09074075459581409 0.041601766656831705 
17033508.319788877 -7220183.204851448 54049017.52341034 318.8129071529496 -143.51520146453214 1091.6559885221968 3.2692925669999995e+22 0.025507069006687002 0.0433798101862422 
74996495.09176534 -6984267.124691741 -18151463.52075476 1524.742296618534 -151.36657809408234 -363.3798115009765 2.932131353e+22 0.022876532223542002 0.049976523340455735 
-7344681.543851006 -6680211.437051031 80459233.30647293 -164.7458629626152 -157.50687823935553 1602.3339138041804 2.188852892999999e+22 0.017077462675351002 0.05737857596644358 
-22870815.037100215 -6993409.718524531 55033760.69401502 -479.97435780233087 -143.40394257656368 1119.3345764169144 3.730505241e+22 0.029105457116840004 0.043622829211212105 
-45617006.77847539 -8800248.267621905 -80631582.61579362 -983.8136059524619 -182.15688906606874 -1650.5265143903093 2.4116206600000006e+22 0.018815500090887 0.0553914295958394 
-97208705.94934955 -6828789.018182464 -23636498.646327857 -2037.9766812103678 -165.94140464785303 -504.05330446723076 1.6085863140000002e+22 0.012550214235334 0.06576713980452009 
90403517.81255415 -6568243.766386601 60580282.103127286 1918.8683314426976 -158.70468598199486 1301.1858392128356 2.243495585e+22 0.017503785766804003 0.0628524833936969 
45437513.43140345 -6690315.473927096 52638559.64166597 908.7693166638983 -152.7247674057336 1027.743479432838 1.893678888e+22 0.01477451071822 0.057044477648585036 
-6289843.100575543 -7491741.977801672 -93196647.2402219 -147.01646084407224 -164.86389916158652 -1907.9311740659937 1.3537218560000002e+22 0.010561757960921 0.060965500138743876 
-71437590.55879448 -6982818.661065887 62273547.82129955 -1418.5928866349493 -166.27010945348385 1327.885653397281 1.0790225870000006e+22 0.008418550197541995 0.05683441916703948 
57991483.3293227 -6395622.454028541 -65725611.572723106 1150.2558928162423 -153.3327319075175 -1362.8464472675012 2.0373846249999994e+22 0.015895705005665003 0.06582716407793833 
-79969294.30221762 -8295641.50193591 -70094799.50121967 -1652.2710609992857 -188.04268438851932 -1516.3360445046485 1.5769477410000002e+22 0.012303369620371998 0.054477532619823486 
124611919.94577122 -5548189.543143366 26548052.749535963 2744.39712682869 -143.3985999564516 584.881741989278 1.5161578660000006e+22 0.011829086115679002 0.07633271085788228 
38667889.59211732 -4506693.682913192 101184524.63756344 874.4066898061444 -115.59606411406028 2198.4194096817664 7.989176859999998e+21 0.006233167613364999 0.07965589836738846 
-35383707.74881509 -7451520.097346547 88481969.92731377 -703.060529536067 -172.14385417149524 1757.95128850031 7.605739459999999e+21 0.005934009186167 0.05289396016164575 
-54250095.92670837 -7216353.454612971 68920378.1489351 -1045.737960321374 -162.2878617780763 1348.537364081975 7.32297676e+21 0.005713397309075001 0.04782012035221086 
-1606105.1992490138 -4484682.337090614 130584925.67493047 -14.63900917730099 -123.53438956715405 2844.2934955070714 7.968365319999998e+21 0.006216930419056001 0.07107508971509498 
-105749027.45993519 -4760649.053097072 50943984.78100565 -2278.027654125156 -125.12160220874851 1130.686893828543 6.156194029999999e+21 0.0048030716958070005 0.07312125605595726 
8979891.026008261 -6002667.604388967 106089626.00608714 167.6869505440616 -147.56217196298212 2221.8703717275266 6.47697671e+21 0.005053346817662002 0.050483658447516816 
74807957.49274012 -5249632.189157652 97811113.39607166 1585.6774708198905 -133.9398147516344 2152.2551340495615 5.86186324e+21 0.004573434377688 0.05165735494019478 
81728120.38195871 -5749129.2223368315 -42470030.75381759 1677.1333959328667 -145.25607956709678 -829.8373757386539 5.886916910000002e+21 0.004592981288166 0.06401725822860953 
-62159551.08190928 -4440072.068760805 -140909764.9566003 -1410.0551561300774 -131.59537777218006 -3168.75235939621 8.04055178e+21 0.0062732504019400006 0.053313685643432016 
48504461.8411005 -3778120.813503231 -146215202.88462338 1069.8000474249732 -95.91042545740088 -3331.109814619022 5.78085187e+21 0.004510229186937002 0.061047480187343156 
