x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
20015899.360846873 35528928.21482821 -227047.0380348043 528.9179187707094 878.0762169787373 -16.436933309189484 1.0913931528100007e+25 0.9116493073064519 0.09792167355215337 
-211250444.67759207 -371944637.5397703 -189359.5772987142 -5657.25638852578 -9205.84479073349 -5.48152583526431 1.0131131605000001e+24 0.08462614123720395 0.08817889983419024 
-168367540.51997718 -237621081.62721616 2813829.266584616 -4354.513746639086 -5870.7219969164735 78.0459161743626 5.2033848e+21 0.000434642835737 0.031816520661704664 
-147291083.2656436 -157003080.2694324 -2404501.7485141344 -3610.1412671475537 -3399.0799185254064 -71.81993979972981 2.3552660000000002e+21 0.000196737226342 0.12586514644252614 
-132846921.37 -118383939.24 12718899.857 -3075.6561817 -2233.7328131 446.16228254 1.0015406e+21 8.3659476133e-05 0.0 
-170322989.13 -270145209.84 13814261.383 -4574.6433198 -6805.4738566 601.84319333 9.537781e+20 7.9669836842e-05 0.0 
-134338507.58 -117984696.42 -9792849.8929 -3178.4599946 -2202.9019533 -224.72280456 9.405565e+20 7.8565426168e-05 0.0 
-179120279.3614443 -284138733.7800026 -3162828.629042637 -4706.5805586108345 -7312.807351289681 -104.0001790139468 2.2999873e+21 0.000192119752939 0.13720932285152046 
-161344341.94 -211949196.1 3234872.3979 -4118.4849022 -5098.5634188 95.247020992 5.432836e+20 4.5380907541e-05 0.0 
-178106946.28 -279384010.01 -12321096.015 -4757.8980065 -7135.4789386 -348.88391966 5.264718e+20 4.397660463e-05 0.0 
-178635333.0716909 -279952485.0345602 -20894689.033625808 -4772.549913033059 -7152.5201606381115 -544.1386317524519 9.862257e+20 8.238021045799999e-05 0.0 
-162578922.53 -197564827.47 4312061.0734 -4117.9850929 -4672.364542 113.2347386 5.136617e+20 4.2906566875e-05 0.0 
-112520869.04211423 -90071354.41005744 -12640205.637172816 -2429.8862480988523 -1263.4680004202996 -470.34572809054066 1.4921117e+21 0.00012463726698 0.0 
-172498188.04 -313314440.3 19610227.831 -4884.6672742 -8176.3933604 714.81897547 5.019774e+20 4.1930568081e-05 0.0 
-177094706.42 -301672142.55 -30809479.656 -4819.0840511 -7828.4460816 -878.81610395 4.968158e+20 4.1499415563e-05 0.0 
-174279909.79 -269416719.43 -5661505.4785 -4571.2693159 -6874.3135997 -177.84629733 4.968158e+20 4.1499415563e-05 0.0 
-173197273.33 -256278400.29 4316420.7162 -4454.6614983 -6384.8089978 76.268949779 4.968158e+20 4.1499415563e-05 0.0 
-160808692.18 -248707703.43 5966508.2028 -4271.4741232 -6103.2160779 457.65426272 4.968158e+20 4.1499415563e-05 0.0 
-172599904.0549554 -311729060.152049 -26658368.766639143 -4845.971853381039 -8121.003815983243 -775.8845747877441 9.630516e+20 8.044445961e-05 0.0 
-173120608.6 -249783330.28 1295176.8458 -4530.7455297 -6240.0155001 63.604542787 4.879828e+20 4.0761588107e-05 0.0 
-173803915.95 -293169123.99 -26176604.197 -4760.0814841 -7527.6011122 -866.42720312 4.861791e+20 4.0610923624e-05 0.0 
-139790459.67 -175311882.68 12635580.846 -3550.8639071 -3885.6455165 506.26062947 4.861791e+20 4.0610923624e-05 0.0 
-108530325.05 -84999047.913 -11078913.414 -2294.3473286 -1137.0935957 137.30808593 4.861791e+20 4.0610923624e-05 0.0 
-142084243.35 -147949058.64 -23283336.225 -3470.5418485 -3123.3849226 -741.33838888 4.750688e+20 3.9682871503e-05 0.0 
-126617241.81 -165764932.47 -33079543.966 -3181.0572676 -3565.7189423 -410.70015649 4.712461e+20 3.9363558358e-05 0.0 
-150314608.5595674 -183419313.4642166 -31341356.224921145 -3832.2259676283793 -4159.744757627246 -924.0245373197547 6.227909e+20 5.202221501e-05 0.24643985645904584 
-117512689.39 -88553076.771 17859476.266 -2587.5413016 -1258.3310506 448.54725427 4.693104e+20 3.920186781e-05 0.0 
-184137141.46 -297609075.85 15184807.096 -4952.3375126 -7751.7448882 340.97797801 4.693104e+20 3.920186781e-05 0.0 
-157961734.11 -224137542.88 13958902.992 -4162.4380726 -5407.5194784 572.70115569 4.693104e+20 3.920186781e-05 0.0 
-134857904.82 -121184053.33 377218.91674 -3094.8369722 -2306.8153088 -5.3674594555 4.673579e+20 3.9038773945e-05 0.0 
-167082606.30581143 -290044709.494043 24242241.89183778 -4631.678103536561 -7389.638609416641 824.1625739230059 6.295077e+20 5.2583274610000004e-05 0.2575819167898979 
-178808184.03 -316957597.72 -32711402.553 -5140.0825418 -8228.8632638 -878.0831985 4.634e+20 3.8708167437e-05 0.0 
-86313790.146 -170174074.49 83534364.203 -2274.1783317 -3665.3169715 1604.9253158 4.634e+20 3.8708167437e-05 0.0 
-140387998.21 -192964157.01 -9055941.9268 -3599.3755365 -4396.9548312 -521.88705573 4.634e+20 3.8708167437e-05 0.0 
-130497605.39 -230288911.69 91350999.356 -3452.054812 -5458.1705506 1878.833921 4.510604e+20 3.7677430918e-05 0.0 
-186073997.94 -292376141.59 8017210.0455 -4936.4206107 -7599.3739895 159.21507376 4.510604e+20 3.7677430918e-05 0.0 
-122808838.38 -59165592.955 -42693981.564 -2519.6525007 -603.12917859 -467.00253484 4.510604e+20 3.7677430918e-05 0.0 
-163147354.39 -163302610.67 7083450.121 -3936.5004896 -3651.8640965 157.0776431 2.315121e+20 1.9338388283e-05 1.0 
-191722720.78 -221894858.51 443041.08504 -4762.1724129 -5423.6751834 16.131276265 2.248311e+20 1.8780319085e-05 1.0 
-175796426.04 -216280241.92 3050418.3626 -4538.4912156 -5174.5476947 161.63856952 2.091699e+20 1.7472126698e-05 1.0 
-168369916.4 -165993150.23 1539921.6026 -4083.7598262 -3734.7665403 135.28616671 2.069174e+20 1.7283973597e-05 1.0 
-140011445.9 -88875646.688 -5542034.1056 -3045.8214482 -1435.1810215 30.332617806 2.023955e+20 1.6906255724e-05 1.0 
-171725448.64 -249025696.32 971753.94414 -4214.2214206 -6024.3025696 235.41511556 2.023955e+20 1.6906255724e-05 1.0 
-169585422.25 -175585459.64 8007049.0557 -4183.3735022 -4010.2618119 -47.742115856 1.986071e+20 1.6589807685e-05 1.0 
-190683378.83 -222268276.12 -73673123.106 -4837.8365457 -5355.460295 -1524.5401741 1.940317e+20 1.6207620914e-05 1.0 
-221361019.12 -292569675.39 -20716751.567 -5538.3982758 -7579.2397288 -269.5241416 1.909609e+20 1.5951114569e-05 1.0 
-180703095.24 -243167165.1 -780796.44322 -4477.0335616 -6049.8493072 -54.451123016 1.847601e+20 1.5433156855e-05 1.0 
-73398357.461 -88791941.474 -63647379.682 -1637.2143306 -1191.7735119 -835.91302575 1.831959e+20 1.5302497995e-05 1.0 
-170268008.48 -250473384.17 -71671150.087 -4432.7779666 -6096.9300623 -1422.5343267 1.800482e+20 1.5039568132e-05 1.0 
-89212828.951 -171351077.83 -45024433.15 -2346.2206407 -3634.7437339 -716.49498374 1.78464e+20 1.4907238657e-05 1.0 
-211735122.04 -160326125.25 -109806609.06 -5318.565152 -3699.0496274 -2388.4150026 1.78464e+20 1.4907238657e-05 1.0 
-146192362.5 -29970397.49 7274646.524 -2856.6485177 64.634081797 274.73790454 1.768724e+20 1.4774291054e-05 1.0 
-116141243.45 -110951739.5 91858558.343 -2777.2695421 -2107.0763937 1710.2217417 1.752729e+20 1.4640683557e-05 1.0 
-188584997.57 -395513553.53 104817201.12 -5015.0814061 -9844.1982479 2189.5101583 1.752729e+20 1.4640683557e-05 1.0 
-224788274.75 -295823643.92 29781921.517 -5619.4100133 -7591.5404715 355.73015514 1.73665e+20 1.4506374402e-05 1.0 
-41417609.861 -121129037.11 -74811393.416 -1144.9072658 -2085.0573133 -1183.9748529 1.704223e+20 1.4235509114e-05 1.0 
