x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
4097.723839590412 36996.73747538493 8113.580489151554 0.07179877828364178 0.5126333070029819 0.46410863332249197 1.8643097542500003e+21 0.9914528699974972 0.12289865478920016 
490732.65408 -4487167.1578 8289344.6741 7.0144404588 -94.917866386 132.45825916 8.016903e+16 4.2634446716e-05 1.0 
-16066158.944 -4589412.3287 -34463107.514 -403.41714196 -121.20898071 -863.02753099 8.01621e+16 4.2630761294e-05 1.0 
8210585.9317 -4060410.3976 -8831065.0274 168.13164564 -98.512228501 -180.96826991 8.015598e+16 4.2627506635e-05 1.0 
6617755.7755 -3435032.2572 -6196315.7064 112.89924692 -73.880930134 -101.71356616 4.010074e+16 2.1325851926e-05 1.0 
-17068711.963 -4023780.1259 13018064.646 -409.52601873 -104.52768316 311.74318713 4.009933e+16 2.1325102078e-05 1.0 
25685824.011 -2652062.1202 -9582788.5002 631.15708004 -71.298905656 -234.43822248 4.009863e+16 2.1324729813e-05 1.0 
-14863352.446 -4361832.6523 12707195.414 -351.96719734 -112.11471763 299.99329262 4.009723e+16 2.1323985283e-05 1.0 
-17684917.832 -3247191.7787 13290051.816 -425.08962121 -85.736816443 319.8839011 4.009723e+16 2.1323985283e-05 1.0 
-20892914.014 -3819847.3794 -6609537.8664 -501.99022341 -98.723561777 -159.33469242 4.009723e+16 2.1323985283e-05 1.0 
15543329.149 -5111873.8073 -19305891.695 378.80949383 -132.52995464 -470.69118836 4.009723e+16 2.1323985283e-05 1.0 
-7549173.8761 -2896096.2699 6432819.7222 -137.27172029 -65.207852766 114.40261163 4.009653e+16 2.1323613018e-05 1.0 
25051375.557 -2913754.2254 -9667085.6429 615.96963858 -77.297258762 -236.54412376 4.009653e+16 2.1323613018e-05 1.0 
26052980.728 -2316538.7275 -12371349.953 643.18935658 -62.843848443 -304.72172517 4.009653e+16 2.1323613018e-05 1.0 
-17622340.484 -4110647.3609 1988400.6337 -409.38910639 -104.15142832 45.475552463 4.009653e+16 2.1323613018e-05 1.0 
25686320.771 -2790703.1206 -18224426.38 637.90466417 -75.652701958 -452.05018375 4.009653e+16 2.1323613018e-05 1.0 
21132712.402 -2370735.3364 -17574520.793 519.23555113 -64.400082617 -432.45144059 4.009653e+16 2.1323613018e-05 1.0 
9333259.0247 -3894238.702 638726.23181 163.31575694 -85.943042496 11.117363539 4.009606e+16 2.1323363069e-05 1.0 
9974405.3893 -2797490.8265 -25347781.139 245.30521388 -75.17563907 -623.94015271 4.009583e+16 2.1323240754e-05 1.0 
-20302362.566 -3454390.103 -6652237.5954 -486.70660101 -90.435928834 -159.31452084 4.009514e+16 2.1322873807e-05 1.0 
-24770452.047 -2719064.5103 -4556621.0893 -605.67361159 -72.59999715 -111.51630392 4.009514e+16 2.1322873807e-05 1.0 
18378009.4 -2823879.806 -28598127.201 457.78991832 -76.442184882 -713.41971092 4.009514e+16 2.1322873807e-05 1.0 
12715136.139 -3711533.8512 -14803617.983 300.19524126 -95.586965171 -349.35628994 4.009514e+16 2.1322873807e-05 1.0 
5311058.1753 -4515733.5918 7917516.92 96.550964588 -100.37023949 142.27563604 4.009481e+16 2.1322698311e-05 1.0 
14298257.487683961 -5351150.492818903 342874.0315785781 315.3414329548102 -132.6183867583054 7.51434534643767 8.018469e+16 4.2642774813000004e-05 1.0 
2445136.5562 -4661590.2403 9538585.3729 43.172848876 -105.01259186 176.98900076 4.009357e+16 2.132203887e-05 1.0 
14238693.671 -5179341.1748 6493297.9724 321.99554323 -129.53456126 146.89879078 4.009357e+16 2.132203887e-05 1.0 
-19226506.302 -3822333.1549 1815508.7384 -453.26171977 -97.982579039 42.388174005 4.009237e+16 2.1321400702e-05 1.0 
28341989.54 -3184464.8629 -15611435.069 705.2838237 -85.843080771 -387.75223834 4.009237e+16 2.1321400702e-05 1.0 
18890753.483 217832.94436 -14495501.09 457.73753105 0.73332645676 -351.9704159 4.009237e+16 2.1321400702e-05 1.0 
-27226819.006 -4112405.2612 -1704640.962 -669.0292423 -108.415133 -41.693789728 4.009237e+16 2.1321400702e-05 1.0 
7291469.9251 -2709376.9334 -5726724.095 124.05797664 -59.453520464 -95.798093378 4.009237e+16 2.1321400702e-05 1.0 
-12275486.416 -5819446.0083 945009.35783 -258.26324337 -138.94161502 23.192686729 4.009234e+16 2.1321384747e-05 1.0 
2909545.6921 -5193236.0291 16343257.967 66.641548486 -131.21503149 374.7015998 4.009111e+16 2.1320730625e-05 1.0 
-10851918.821 -4581787.6522 4558428.9335 -221.02258571 -109.61310166 92.449761609 4.009111e+16 2.1320730625e-05 1.0 
-10684832.716 -4636461.4054 12574096.793 -244.99243654 -117.44360257 287.1651642 4.009111e+16 2.1320730625e-05 1.0 
-12603937.364403334 -5030414.8262576675 14522529.424156182 -296.8308845075629 -129.005837330994 342.9469643657209 8.0181e+16 4.2640812445e-05 1.0 
-12595461.483 -5396028.139 -6039787.9094 -276.44618363 -132.08031457 -131.64756992 4.009111e+16 2.1320730625e-05 1.0 
-2296193.33 -4023883.7925 14934073.642 -49.596718675 -100.34776183 333.9829357 4.0091e+16 2.1320672126e-05 1.0 
-14883499.162 -4202445.4175 20286221.142 -362.91308795 -109.9690771 495.41654058 4.0091e+16 2.1320672126e-05 1.0 
-16435060.459 -3650952.7932 11428895.057 -389.32700686 -94.3880476 271.60717484 4.0091e+16 2.1320672126e-05 1.0 
-10040892.78579718 -4022974.53297307 -14698623.175561298 -234.21850947324828 -104.08625287484602 -340.514362268715 8.016001e+16 4.2629649817e-05 1.0 
5019747.2592 -4635152.3014 15001579.704 112.06315607 -116.58137558 340.23724575 4.00905e+16 2.1320406223e-05 1.0 
14533730.592 -6368251.9718 15096917.034 348.81130094 -162.37882744 361.16561432 4.00905e+16 2.1320406223e-05 1.0 
-11115972.357 -4014827.4987 -15252801.832 -261.69929382 -103.17965738 -358.1354078 4.00905e+16 2.1320406223e-05 1.0 
