x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-11490.799639955094 -15391.507146125145 -6892.9454055602855 -0.3386943616068949 -0.5045071958241113 -0.4400292822870024 1.8823291498700003e+21 0.9987092409664449 0.09816773728617734 
-3754526.137 -4273055.8952 -1457877.459 -266.42280459 -282.38062387 -124.86126041 3.802292e+16 2.0173858316e-05 1.0 
-4467783.0181 7229810.7423 9613964.4237 -100.68780551 166.65633485 213.2065447 3.802107e+16 2.0172876759e-05 1.0 
3407307.1476 -10091723.338 -2821376.6379 62.945694046 -212.91870161 -51.379337936 3.801984e+16 2.0172224157e-05 1.0 
4555056.296 -10788429.873 3500471.6773 95.525036579 -240.20724152 69.043460215 3.801922e+16 2.0171895203e-05 1.0 
-4071907.4594 6800739.5665 7457665.4343 -85.558040736 147.59141286 149.51882946 3.801922e+16 2.0171895203e-05 1.0 
145240.04652 385789.54571 15961351.733 4.0438851525 8.5643063982 385.23539134 3.801922e+16 2.0171895203e-05 1.0 
3660378.8231 -8943550.1118 -14377360.307 89.654613998 -223.07927585 -351.04892105 3.8018e+16 2.0171247906e-05 1.0 
-2661874.629 -457858.84925 -121469.08954 -83.280159793 114.72725784 273.13769525 3.801739e+16 2.0170924258e-05 1.0 
-4814394.7272 8727251.4481 11898931.942 -114.64434317 212.36852917 281.4712055 3.801557e+16 2.0169958619e-05 1.0 
6226171.0711 -8058842.3712 -8607354.8051 143.25213302 -185.76047837 -193.19251484 3.801557e+16 2.0169958619e-05 1.0 
-4735400.3812 16335927.668 -15008543.552 -120.12450392 421.05194592 -380.22923404 3.801557e+16 2.0169958619e-05 1.0 
2286491.3904 1095784.371 -527774.78008 222.89390499 181.80702105 126.37385244 3.801436e+16 2.0169316628e-05 1.0 
-3839956.5045 10910326.97 -2271135.0608 -75.537647403 237.00620007 -43.414759886 3.801436e+16 2.0169316628e-05 1.0 
-3904386.082 9639113.0389 -3519353.7111 -75.628575845 204.09141136 -65.050693881 3.801436e+16 2.0169316628e-05 1.0 
