x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
13665421.971904045 25733213.185781155 3786.0628614205953 395.1497123205976 655.7324449914562 -0.6132593039773503 9.821409747299998e+22 0.6672390507720318 0.097766702378382 
-27568705.728119645 -51779421.75437066 -13536.524422706096 -797.864261936093 -1321.5668963554535 -0.3697046307405718 4.8805883414e+22 0.33157349259534313 0.10112953961179294 
-10565679.233 -14251549.099 -3913779.1904 -288.05135669 -322.48649795 -101.21044912 8.516371e+18 5.7857837604e-05 0.0 
-12997585.311 -12402556.704 -4822029.6033 -336.82814209 -277.95721321 -132.81537608 8.507768e+18 5.7799391234e-05 0.0 
-14516157.191 -13008095.14 1839300.9829 -394.15542775 -309.35193805 52.286889804 8.46444e+18 5.7505032946e-05 0.0 
-9500244.9457 -16304014.629 -2658821.7417 -245.75052687 -391.84743019 -77.434701544 2.927887e+18 1.9891243649e-05 1.0 
-12443400.774 -23103260.27 2757417.3344 -314.54491718 -657.82824625 112.42728386 2.927887e+18 1.9891243649e-05 1.0 
-9237966.283 -9762660.0295 -656628.62041 -182.12322819 -172.54687863 88.858037287 2.924097e+18 1.9865495452e-05 1.0 
-3950349.8503 -3800627.7349 -3376713.0028 -26.366127492 72.474531165 -112.19407291 2.914746e+18 1.9801967379e-05 1.0 
-428870.89615 -7839635.6894 -7149172.2066 -17.985960424 -38.702375783 -257.60389071 2.911055e+18 1.9776891759e-05 1.0 
-12649663.548 -23857176.581 1515650.7125 -297.77693733 -685.82403316 95.055119446 2.905567e+18 1.9739607825e-05 1.0 
-19645910.194 -25493090.193 -6695817.2547 -504.25794107 -743.97943027 -0.7617504724 2.901039e+18 1.9708845862e-05 1.0 
-9335944.2956 -13628566.876 6347392.9118 -269.29848439 -293.78022922 257.24526723 2.895335e+18 1.9670094485e-05 1.0 
-13188044.199 -24985358.447 11223812.757 -388.81826376 -712.27672311 353.86269669 2.895335e+18 1.9670094485e-05 1.0 
-4694565.4975 -12035142.789 -3978906.8232 -175.31982834 -209.00775789 -223.36088065 2.892986e+18 1.9654136038e-05 1.0 
-12335686.732 -27185239.013 618916.32283 -292.49953051 -804.60176223 -13.826992271 2.889446e+18 1.963008627e-05 1.0 
-14327269.35 -23991333.091 1790697.1053 -400.00298915 -682.85031939 199.22724716 2.884316e+18 1.9595234488e-05 1.0 
-10479849.775 -1024291.3654 -5736203.3274 -155.88063697 113.31284241 -226.50834963 2.882436e+18 1.9582462294e-05 1.0 
-11728954.676 -13122875.97 -4004776.138 -337.02844107 -296.47926019 -88.917848606 2.878954e+18 1.9558806562e-05 1.0 
-24396416.076 -16115899.776 34224225.146 -634.40453754 -402.03506883 756.76419766 2.877238e+18 1.9547148539e-05 1.0 
-8080228.4898 -21736925.263 2889146.7426 -297.3063647 -555.94903467 -70.459019263 2.877188e+18 1.9546808853e-05 1.0 
-15279711.424 -17147947.865 1309824.5171 -473.62091936 -442.05349543 21.190080486 2.876309e+18 1.9540837174e-05 1.0 
-4916845.7024 -20817982.579 -7082985.5884 -250.55827565 -507.33645283 -204.49561039 2.875432e+18 1.9534879082e-05 1.0 
-18164306.568 16560714.826 3063979.0385 -225.69920912 565.35245182 98.348205553 2.8738e+18 1.9523791731e-05 1.0 
-1229151.6481 -32237562.511 -21709907.763 -120.33005241 -831.25097201 -392.70616235 2.871949e+18 1.9511216556e-05 1.0 
-28596056.266 -21573409.279 -5291062.0222 -658.2308345 -625.89646543 -27.291775101 2.870383e+18 1.9500577591e-05 1.0 
-24762169.129 -27179517.187 -3650347.0571 -593.81570096 -830.21711568 69.082135421 2.868682e+18 1.9489021473e-05 1.0 
-10881414.694 -41438903.342 25206238.024 -361.78081814 -1089.2576815 450.98989554 2.866987e+18 1.9477506119e-05 1.0 
-5665823.421 -29756226.609 6145025.8968 -321.33061981 -800.04976612 262.21213045 2.864252e+18 1.9458925295e-05 1.0 
-14430894.483 -7414068.7185 -7651621.6853 -289.32539781 -125.78755512 -299.25034507 2.863611e+18 1.9454570521e-05 1.0 
