x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-51049445.69979433 43006202.5421597 926.6564545682216 -1175.2807141863439 1008.0134314786806 -0.10707012510960022 8.942589448599986e+23 0.6979679253248282 0.03805232586814307 
71587228.0451675 -111030303.4893986 -59499210.98815542 1511.157776281961 -2519.0919535370435 -1339.6761974696308 1.24393577e+21 0.000970890225501 0.017477461878920002 
47013170.76775984 -94295896.86631551 -70155371.67324668 943.7161820743149 -2104.730954699186 -1556.2908994543777 9.8409613e+20 0.0007680857296750001 0.0 
14609389.277615597 -61928455.15352378 -6356496.183728281 92.50614186089291 -1185.4696532977166 -122.29134641571747 2.21818658e+21 0.0017312916959119997 0.0 
-891359.8580148808 -42884078.69348072 31481477.00916169 -284.65478879928366 -714.1302177488528 594.0378703411569 2.13456375e+21 0.001666024187539 0.0 
-9950349.480785137 -13430855.734252453 102709385.67112832 -404.7769409556645 -202.08440985381574 2095.1643404715833 9.620467300000001e+20 0.000750876202097 0.0 
-21034809.719051417 -321936.1166418124 -84790531.51301919 -691.8535774372162 129.11115530529236 -1593.138538255901 2.0498840399999997e+21 0.0015999317857349998 0.0 
19106773.28153543 -60746472.62590826 37515066.187659495 180.05027415095225 -1204.1970899791386 771.2732837210956 1.56499953e+21 0.001221480066119 0.0 
9085413.362132367 -56714594.29713174 -65947387.04128098 35.08400037262852 -1154.9185548447597 -1360.9977565089484 1.3182705700000002e+21 0.001028908438723 0.0 
7675839.8532 -58814139.327 36233055.52 -44.12517719 -1119.918165 730.57119591 6.7215017e+20 0.00052461231991 0.0 
27828767.32730872 -65275707.54463156 -49854205.08221937 426.2417595501094 -1346.9190273459735 -1077.8467927652414 1.18962392e+21 0.0009284998983109999 0.0 
-16472112.191 -22581473.964 70863666.046 -599.27675015 -279.63052465 1344.5606123 5.9964135e+20 0.00046801928167 0.0 
-14360634.62732553 -26925877.81442175 -17322095.775887802 -681.5885328272899 -201.84094533640814 -290.79930817862936 9.976821999999999e+20 0.000778689639366 0.0 
58896709.558709435 -96515246.31993355 51581230.516103856 1196.7891507113297 -2152.678134610298 1155.3279631950472 1.29409285e+21 0.00101003776019 0.0 
64746678.94186095 -97568803.01061915 68875147.19620873 1362.4157758084566 -2183.2800112234518 1519.9343960183257 7.7585516e+20 0.000605553927637 0.0 
155362875.23079938 -175781203.03612164 3905199.425840501 3552.0918071508404 -4131.989133966184 96.45827327798277 5.8327171e+20 0.000455242799275 0.0 
-46884434.79605521 41495665.87819354 105808275.1488683 -1175.6125728451145 916.9586206935671 2048.2664636411587 5.6005005e+20 0.00043711832431599996 0.0 
86647733.101 -91991252.857 -156717768.64 1922.9014756 -2150.257271 -3578.176051 4.5277359e+20 0.00035338918897 0.0 
168356115.88 -179577753.39 26453344.171 3861.8177335 -4221.3886997 616.42153755 4.3947494e+20 0.00034300961021 0.0 
-15805323.081952851 -31774727.31816631 -35004045.68239776 -682.6140232214597 -397.3563327009387 -598.6369792929637 5.0340978e+20 0.000392910668391 0.0 
23003961.622 -70419756.058 16933086.096 259.17631504 -1443.3539251 358.68525922 4.2339855e+20 0.00033046200905 0.0 
-25723403.78009564 18352628.44629935 -108033764.5422317 -770.6872526764231 474.6049114120447 -2173.3932311464555 7.988835000000001e+20 0.000623527516588 0.0 
-18462404.121 -12174547.79 88522428.963 -607.66942954 -138.37012739 1711.7128625 4.1163412e+20 0.00032127988697 0.0 
-31607281.21924121 24865327.0218306 114934887.07200009 -869.7038396808355 583.5024599391085 2320.3514103664875 6.3471702e+20 0.000495395795776 0.0 
121690769.665613 -145742797.39203098 4845086.036731738 2735.9446807514028 -3375.623984572873 114.68982729255949 4.8127316000000003e+20 0.000375633065715 0.0 
57098192.634647116 -78611946.20468634 -97802930.26128247 1168.794648311918 -1754.8843089555958 -2173.602525366565 4.7232568999999996e+20 0.000368649577194 0.0 
17606277.707577795 -67397562.10617575 -69138917.92605183 200.63425006552455 -1399.093249062035 -1468.0067162443288 4.6785226e+20 0.000365158070993 0.0 
16851320.37484017 -7740832.231617122 167742333.08346537 259.9768360121454 -175.62190751129805 3760.881030460991 5.6169752e+20 0.000438404172473 0.0 
24738294.052 -25679266.569 156490674.3 432.43499778 -560.90596118 3499.272225 3.9232829e+20 0.00030621171216 0.0 
11149002.181723958 -7279979.240652633 -162430089.7263903 143.28889986792902 -157.67909222160887 -3610.0394323005544 6.7306875e+20 0.00052532927039 0.0 
-33175446.077 46620201.544 131829557.89 -881.12718526 1040.2398506 2744.1867806 3.7433608e+20 0.00029216881602 0.0 
4661288.513486625 -40441279.06222538 53087788.33518881 -148.69199292864417 -725.824963341787 1014.1274324322563 6.4326627e+20 0.00050206847411 0.0 
37945375.58662692 -48651132.62977431 -125958372.93538375 739.9544610247275 -1071.8243608485948 -2783.767770062139 3.9284775e+20 0.00030661715000200005 0.0 
14444989.489 19924723.862 -208766787.86 245.89002185 436.68951965 -4761.7800648 3.1865571e+20 0.00024871036078 0.0 
4134593.587997304 -49984358.0575826 -22469252.800605677 -177.76454076029918 -868.3347188987507 -428.9199583459213 6.4152327e+20 0.000500708064909 0.0 
-19807430.987315916 -9977690.617342217 57477217.67878766 -745.6676581047251 68.36563705741163 1012.9094656131281 5.5569294e+20 0.00043371760571 0.0 
11673088.682 -43700918.517 -16685271.457 -44.310090632 -740.47634649 -319.06976953 3.1241174e+20 0.00024383695044 0.0 
120617680.10941188 -144269200.93095338 98395258.91213281 2725.9657827137426 -3361.6194196336614 2268.8603566663687 5.993584499999999e+20 0.000467798478596 0.0 
129484993.82 -56369825.225 -282511012.29 2984.1804274 -1352.9763683 -6614.0697147 2.990934e+20 0.00023344200366 0.0 
-66667220.645041905 78830895.99088718 81776945.59647141 -1556.8758889281237 1570.720128758831 1460.777901115155 6.0909315e+20 0.00047539639908200003 0.0 
112861522.5117054 -132353735.75923942 -143559026.21312177 2548.2872515481686 -3093.7935648322687 -3319.121896752948 7.8433604e+20 0.000612173243269 0.0 
-12242254.567 74864773.421 221833880.28 -345.97597862 1715.5920888 5068.6093544 2.9658617e+20 0.00023148511395 0.0 
100758997.49 -135420698.26 -71372899.994 2227.5102472 -3135.6575432 -1627.1484317 2.9628899e+20 0.00023125316536 0.0 
42779166.901393205 -34541006.28346819 -187846911.8270088 897.8636457351622 -797.2085934594564 -4281.814984724725 4.4337173e+20 0.00034605104966 0.0 
-33173431.114 45740133.355 -131175823.49 -850.7456494 1003.2969522 -2741.4873778 2.9266282e+20 0.00022842294446 0.0 
75996833.60581605 -40019636.38639629 222864464.220131 1693.402203271288 -953.7258434967716 5156.434611905892 5.1757781e+20 0.00040396879709200004 0.0 
242584984.43 -203355095.91 -179199952.29 5676.4920244 -4843.2163928 -4215.2494453 2.9048642e+20 0.00022672426714 0.0 
-18383023.32034661 88107932.97186342 -223912024.80894744 -494.9075977841273 2008.9885108503101 -5130.649266699666 3.6591802e+20 0.000285598531306 0.0 
-30957090.43395409 100476214.12873167 196937803.8410128 -788.9952825385927 2279.7279206106855 4468.672782723883 5.1590955999999997e+20 0.000402666730164 0.0 
-332783.0928445705 -41559246.88989755 45326584.460271336 -267.28806862667057 -745.2849151715308 847.8201176894896 3.4113357999999995e+20 0.00026625430861800003 0.0 
-17150966.492194384 -12952218.790514067 -88097050.68099013 -653.2417353075314 -159.22049694799657 -1723.2162378373641 4.2256944999999996e+20 0.000329814897599 0.0 
-7223772.377 -25648262.23 96824889.622 -353.69864603 -435.68617205 1990.4502358 2.5114369e+20 0.00019601731834 0.0 
5085504.037683612 -35863935.03876502 -90662709.9040843 -103.8320197740656 -705.7172197025857 -1909.5299913115703 3.3404544999999996e+20 0.000260722032523 0.0 
20084681.707048275 -55378951.346314274 12134593.108561115 178.51099947791192 -1063.453876517788 244.64580134266532 5.625939300000001e+20 0.00043910381930099997 0.0 
56318914.27028858 -84083596.48009008 -125631060.10209101 1195.9840439767543 -1926.0899103062077 -2842.2069613029494 3.1220699e+20 0.000243677143328 0.0 
99861553.3188576 -114892607.8087326 120467124.15206157 2215.160223813965 -2648.1196075474413 2762.4703278467628 4.0339648999999996e+20 0.00031485042764 0.0 
84737628.17628704 -101941868.61932345 106239763.38119787 1871.213615612887 -2349.825494233652 2413.1879533497195 3.995642700000001e+20 0.00031185938499399995 0.0 
1657238.2676916083 -36123306.87365691 -54397305.93007558 -202.15337355415238 -562.459878201558 -1047.2497925603416 3.2387920999999996e+20 0.00025278729563 0.0 
-8422360.390242796 -22752675.446708318 -65418032.18195967 -426.5148953699947 -258.3484531034828 -1229.7553285734361 3.1225177e+20 0.00024371209406199998 0.0 
103652735.74545403 -136505583.3566256 -27618423.4383487 2299.813560045025 -3140.7555284861733 -617.8891181573242 4.0118656e+20 0.00031312558019000003 0.0 
5762578.623 -45032397.62 -183277.17118 -158.93302685 -766.56820788 -14.176922514 2.4156072e+20 0.00018853782291 0.0 
63511735.847710565 -96133496.09055015 -65671150.20339897 1302.363518987415 -2166.178635356475 -1472.7421364660029 7.0863621e+20 0.0005530896259480001 0.0 
30609526.724 -61164995.066 -62813000.941 495.44072755 -1262.1522108 -1343.2784913 2.3981681e+20 0.00018717670346 0.0 
41262528.55617244 -75536525.81673965 -37669674.23793087 734.5585045021817 -1607.2421963577606 -836.2294184179855 5.569114700000001e+20 0.00043466866677 0.0 
-50520739.071961865 46530598.68004831 -93512011.96190143 -1240.2708494280869 1024.5504134172222 -1699.7202251135727 3.2164515e+20 0.000251043614749 0.0 
-4310654.6169 -26983824.044 -14777214.718 -473.12401568 -223.70384284 -281.98995023 2.385494e+20 0.00018618749162 0.0 
-36007978.099 28563496.569 -93349354.78 -991.26548196 650.3321529 -1709.7251223 2.3782957e+20 0.00018562566526 0.0 
1014131.0285108208 -31911543.35791533 12176272.848333176 -295.2701331645429 -378.31223684924646 220.12533975867734 5.462090599999999e+20 0.000426315449901 0.0 
-42677565.168 54460303.478 122611347.65 -1114.2873488 1205.8088039 2521.6753479 2.3682235e+20 0.00018483953138 0.0 
-544912.9644568149 -30792122.29322168 -53301403.08588308 -220.30890218089306 -443.36189171289533 -991.9987767934858 3.0847997e+20 0.00024076820914100002 0.0 
-22947291.178862914 -9387726.928638186 71334346.14830211 -744.184790081136 5.737823117727228 1273.8939650768648 8.0248916e+20 0.000626341729457 0.0 
-61142205.962605834 75094221.5255201 -93284631.85146098 -1463.1873079162458 1522.352839900054 -1758.2708080384884 3.0925389e+20 0.00024137225268 0.0 
1763858.2884809568 -35014885.372883156 -36739036.72378116 -243.64405589572445 -494.2496421813992 -686.3773076432312 9.413135400000001e+20 0.0007346939746830001 0.0 
2583781.0928549315 -6295423.917741539 -148281409.19316748 -52.559807066155464 -120.9470138096186 -3269.625276023037 3.1414125e+20 0.000245186830708 0.0 
17839366.848 -41384617.485 80947794.644 186.74841672 -806.13033764 1690.8988884 2.3581784e+20 0.00018405551265 0.0 
-49172686.285506144 61438463.515898705 110724764.96752332 -1197.1852050366945 1293.6308130834686 2202.247933540789 3.7355012e+20 0.000291555375271 0.0 
-6636046.298323125 14258058.813259512 152483911.25662053 -270.5431633655513 323.1467878003349 3334.3598204796417 3.0837427e+20 0.000240685710439 0.0 
84629711.067 -69727122.226 192606261.62 1884.9780272 -1637.5796631 4440.4711876 2.3332119e+20 0.00018210688063 0.0 
-8964572.3857 2647870.485 142782009.11 -299.22618188 103.97244526 3088.4434883 2.3298186e+20 0.00018184203401 0.0 
36513579.834 -22600948.436 175090767.26 727.89835515 -515.71629783 3964.9095582 2.3243727e+20 0.00018141698223 0.0 
-48617165.11469127 94648303.51252988 -151473838.4362314 -1203.3485283018065 2096.3337782133112 -3322.4472232802736 5.3195762e+20 0.00041519221980299996 0.0 
12838583.057 -10765715.085 148931930.15 160.28642097 -223.23724131 3282.1309996 2.2973464e+20 0.00017930758309 0.0 
195084747.5 -150572419.13 233535841.42 4543.73347 -3580.5525349 5504.8220393 2.2962165e+20 0.00017921939454 0.0 
129660557.57 -89559665.517 -255950053.34 2985.7739065 -2118.5352706 -5989.5660368 2.2618048e+20 0.0001765335659 0.0 
-36040091.83830482 70898055.19506805 -165079957.28578103 -921.1997517180636 1583.8983565414119 -3636.226232214866 3.0391508e+20 0.000237205318534 0.0 
-73471229.15889616 99620790.83086197 -88164971.65932526 -1686.2511549317878 2045.360389082726 -1732.085846111774 2.9624143e+20 0.00023121604484199998 0.0 
48129216.50947113 -25548417.58892189 -203213976.64993906 1022.2312934099633 -605.5813962359399 -4641.286650032707 3.7244429e+20 0.000290692276424 0.0 
-76817599.387 94502250.036 67252155.555 -1700.0853313 1833.2920108 1217.3494081 2.2466043e+20 0.00017534716888 0.0 
252155794.45 -226421563.37 -107937925.23 5880.6646492 -5385.3059164 -2544.3549907 2.239672e+20 0.00017480610378 0.0 
-14553100.662 119637785.66 -252330562.77 -395.10995943 2750.9681896 -5844.6274644 2.2176549e+20 0.00017308767204 0.0 
-67582304.737 92989150.308 113470607.56 -1610.0394213 1973.8889119 2343.8311758 2.2124262e+20 0.00017267957269 0.0 
81326979.554 -108684686.05 -125757541.78 1796.5164605 -2513.3987072 -2875.8801636 2.1932677e+20 0.0001711842543 0.0 
-91696455.861 144562555.19 -97617348.362 -2114.7639916 3150.3042964 -2107.3573816 2.1632081e+20 0.00016883810649 0.0 
94969528.077 -142640652.74 37316776.57 2104.3402477 -3301.1689202 845.32212939 2.1581534e+20 0.00016844358782 0.0 
48437124.571 -54404150.205 -178664873.43 1032.8495209 -1260.4760138 -4079.0848444 2.1547404e+20 0.00016817720362 0.0 
76779382.35964938 -120869228.20507805 -47371823.02192158 1658.879505925201 -2735.984897348649 -1095.0805597806407 2.96907e+20 0.00023173552134599998 0.0 
208255754.19 -225421489.34 36908497.917 4839.1051262 -5349.0804251 877.57678855 2.1386071e+20 0.00016691800169 0.0 
-43431791.109 46409890.939 -88740713.187 -1095.1215054 1056.2886406 -1554.6677003 2.1329702e+20 0.00016647804239 0.0 
-92955527.201 111189329.66 45785707.93 -2015.2204471 2168.4373696 845.18613746 2.1317195e+20 0.00016638042542 0.0 
-35293411.61685769 22713313.503061045 -87241970.00141735 -960.4024222821719 601.7623325229262 -1547.5303018156058 8.453031100000001e+20 0.000659757960885 0.0 
306937998.7360996 -207792674.80478737 -279921424.53184766 7224.824130262467 -4974.962691843555 -6621.1984838281915 2.7802151e+20 0.00021699542134200002 0.0 
244496237.18 -230710863.0 -109575800.99 5730.131975 -5489.4490967 -2582.2223702 2.1002764e+20 0.00016392629562 0.0 
116387400.17 -123004111.43 -150950434.92 2614.7874556 -2890.751865 -3460.8130066 2.082565e+20 0.00016254392319 0.0 
-8011215.674644633 -30512103.46795215 57413615.26909378 -483.86096038088783 -564.9546086695043 1077.349850225583 3.3824598e+20 0.000264000540635 0.0 
-21643845.943461042 -22464134.155115116 -33794535.66457004 -810.0637023231302 -108.05342888716561 -546.8547179661035 5.880565299999999e+20 0.000458977344963 0.0 
5318583.492924123 -51076244.31588656 -3588463.9467916735 -152.7899680113383 -934.1668807138941 -97.09415744597402 4.146255800000001e+20 0.000323614717557 0.0 
-35014205.954 12046324.134 -94625730.369 -997.24418782 372.09138388 -1804.4946541 1.6983484e+20 0.0001325558683 0.0 
44521239.47626973 -100388282.06562448 -90830.35943548327 882.9564513283132 -2184.3229290539402 1.574130370864476 3.088881e+20 0.000241086754073 0.0 
-42810385.976367146 23638589.57598759 -76694088.5222494 -1115.866458252712 619.6267733557997 -1264.7526449392187 2.5213181e+20 0.000196788544693 0.0 
-29197618.357 -15649420.673 -66998347.122 -842.09413435 -126.18311664 -1167.9349392 1.6737493e+20 0.0001306359118 0.0 
31090443.49 -76596142.501 -15447095.332 469.939368 -1618.6605826 -319.19924685 1.6726234e+20 0.00013054803545 0.0 
